"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","order_freq","correct","responses","question_order","bonus"
"null","","image-keyboard-response","13","135710","0.0-13.0","3RXPCZQMQQX8WKDE80XLOPVZ5281GU","A68J20100VW4W","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","img/set1/S2.jpg","null","2","structured_normal","68","structured_normal,structured_incentive,structured_load,random","1,2,4,2,2,3","1,3,4,2","false","","",""
"null","","html-keyboard-response","14","136079","0.0-14.0","3RXPCZQMQQX8WKDE80XLOPVZ5281GU","A68J20100VW4W","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","15","136288","0.0-15.0","3RXPCZQMQQX8WKDE80XLOPVZ5281GU","A68J20100VW4W","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","","null","","","","","","","","","",""
"null","","image-keyboard-response","16","138806","0.0-16.0","3RXPCZQMQQX8WKDE80XLOPVZ5281GU","A68J20100VW4W","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","img/set1/S3.jpg","null","3","structured_normal","72","structured_normal,structured_incentive,structured_load,random","1,2,4,2,2,3","1,3,4,2","false","","",""
"null","","html-keyboard-response","17","139166","0.0-17.0","3RXPCZQMQQX8WKDE80XLOPVZ5281GU","A68J20100VW4W","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","18","139370","0.0-18.0","3RXPCZQMQQX8WKDE80XLOPVZ5281GU","A68J20100VW4W","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","","null","","","","","","","","","",""
"1201.7000000476837","","image-keyboard-response","19","140576","0.0-19.0","3RXPCZQMQQX8WKDE80XLOPVZ5281GU","A68J20100VW4W","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","img/set1/S3.jpg","83","3","structured_normal","72","structured_normal,structured_incentive,structured_load,random","1,2,4,2,2,3","1,3,4,2","false","","",""
"null","","html-keyboard-response","20","140933","0.0-20.0","3RXPCZQMQQX8WKDE80XLOPVZ5281GU","A68J20100VW4W","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","21","141147","0.0-21.0","3RXPCZQMQQX8WKDE80XLOPVZ5281GU","A68J20100VW4W","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","","null","","","","","","","","","",""
"2322.800000011921","","image-keyboard-response","22","143473","0.0-22.0","3RXPCZQMQQX8WKDE80XLOPVZ5281GU","A68J20100VW4W","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","img/set1/S3.jpg","68","3","structured_normal","72","structured_normal,structured_incentive,structured_load,random","1,2,4,2,2,3","1,3,4,2","false","","",""
"null","","html-keyboard-response","23","143829","0.0-23.0","3RXPCZQMQQX8WKDE80XLOPVZ5281GU","A68J20100VW4W","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","24","144052","0.0-24.0","3RXPCZQMQQX8WKDE80XLOPVZ5281GU","A68J20100VW4W","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","","null","","","","","","","","","",""
"1352","","image-keyboard-response","25","145407","0.0-25.0","3RXPCZQMQQX8WKDE80XLOPVZ5281GU","A68J20100VW4W","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","img/set1/S3.jpg","68","3","structured_normal","72","structured_normal,structured_incentive,structured_load,random","1,2,4,2,2,3","1,3,4,2","false","","",""
"null","","html-keyboard-response","26","145804","0.0-26.0","3RXPCZQMQQX8WKDE80XLOPVZ5281GU","A68J20100VW4W","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","27","146013","0.0-27.0","3RXPCZQMQQX8WKDE80XLOPVZ5281GU","A68J20100VW4W","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","","null","","","","","","","","","",""
"993.5","","image-keyboard-response","28","147010","0.0-28.0","3RXPCZQMQQX8WKDE80XLOPVZ5281GU","A68J20100VW4W","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","img/set1/S4.jpg","72","4","structured_normal","74","structured_normal,structured_incentive,structured_load,random","1,2,4,2,2,3","1,3,4,2","false","","",""
"null","","html-keyboard-response","29","147370","0.0-29.0","3RXPCZQMQQX8WKDE80XLOPVZ5281GU","A68J20100VW4W","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","30","147585","0.0-30.0","3RXPCZQMQQX8WKDE80XLOPVZ5281GU","A68J20100VW4W","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","","null","","","","","","","","","",""
"1920.300000011921","","image-keyboard-response","31","149508","0.0-31.0","3RXPCZQMQQX8WKDE80XLOPVZ5281GU","A68J20100VW4W","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","img/set1/S1.jpg","74","1","structured_normal","83","structured_normal,structured_incentive,structured_load,random","1,2,4,2,2,3","1,3,4,2","false","","",""
"null","","html-keyboard-response","32","149871","0.0-32.0","3RXPCZQMQQX8WKDE80XLOPVZ5281GU","A68J20100VW4W","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","33","150084","0.0-33.0","3RXPCZQMQQX8WKDE80XLOPVZ5281GU","A68J20100VW4W","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","","null","","","","","","","","","",""
"null","","image-keyboard-response","34","152590","0.0-34.0","3RXPCZQMQQX8WKDE80XLOPVZ5281GU","A68J20100VW4W","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","img/set1/S2.jpg","null","2","structured_normal","68","structured_normal,structured_incentive,structured_load,random","1,2,4,2,2,3","1,3,4,2","false","","",""
"null","","html-keyboard-response","35","152961","0.0-35.0","3RXPCZQMQQX8WKDE80XLOPVZ5281GU","A68J20100VW4W","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","36","153164","0.0-36.0","3RXPCZQMQQX8WKDE80XLOPVZ5281GU","A68J20100VW4W","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","","null","","","","","","","","","",""
"1688.5","","image-keyboard-response","37","154856","0.0-37.0","3RXPCZQMQQX8WKDE80XLOPVZ5281GU","A68J20100VW4W","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","img/set1/S1.jpg","83","1","structured_normal","83","structured_normal,structured_incentive,structured_load,random","1,2,4,2,2,3","1,3,4,2","true","","",""
"null","","html-keyboard-response","38","155222","0.0-38.0","3RXPCZQMQQX8WKDE80XLOPVZ5281GU","A68J20100VW4W","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","39","155435","0.0-39.0","3RXPCZQMQQX8WKDE80XLOPVZ5281GU","A68J20100VW4W","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","","null","","","","","","","","","",""
"1582.2999999523163","","image-keyboard-response","40","157020","0.0-40.0","3RXPCZQMQQX8WKDE80XLOPVZ5281GU","A68J20100VW4W","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","img/set1/S2.jpg","83","2","structured_normal","68","structured_normal,structured_incentive,structured_load,random","1,2,4,2,2,3","1,3,4,2","false","","",""
"null","","html-keyboard-response","41","157384","0.0-41.0","3RXPCZQMQQX8WKDE80XLOPVZ5281GU","A68J20100VW4W","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","42","157590","0.0-42.0","3RXPCZQMQQX8WKDE80XLOPVZ5281GU","A68J20100VW4W","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","","null","","","","","","","","","",""
"1036.699999988079","","image-keyboard-response","43","158631","0.0-43.0","3RXPCZQMQQX8WKDE80XLOPVZ5281GU","A68J20100VW4W","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","img/set1/S1.jpg","74","1","structured_normal","83","structured_normal,structured_incentive,structured_load,random","1,2,4,2,2,3","1,3,4,2","false","","",""
"null","","html-keyboard-response","44","158998","0.0-44.0","3RXPCZQMQQX8WKDE80XLOPVZ5281GU","A68J20100VW4W","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","45","159216","0.0-45.0","3RXPCZQMQQX8WKDE80XLOPVZ5281GU","A68J20100VW4W","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","","null","","","","","","","","","",""
"714.6999999880791","","image-keyboard-response","46","159935","0.0-46.0","3RXPCZQMQQX8WKDE80XLOPVZ5281GU","A68J20100VW4W","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","img/set1/S4.jpg","72","4","structured_normal","74","structured_normal,structured_incentive,structured_load,random","1,2,4,2,2,3","1,3,4,2","false","","",""
"null","","html-keyboard-response","47","160293","0.0-47.0","3RXPCZQMQQX8WKDE80XLOPVZ5281GU","A68J20100VW4W","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","48","160504","0.0-48.0","3RXPCZQMQQX8WKDE80XLOPVZ5281GU","A68J20100VW4W","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","","null","","","","","","","","","",""
"1049.4000000357628","","image-keyboard-response","49","161556","0.0-49.0","3RXPCZQMQQX8WKDE80XLOPVZ5281GU","A68J20100VW4W","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","img/set1/S1.jpg","68","1","structured_normal","83","structured_normal,structured_incentive,structured_load,random","1,2,4,2,2,3","1,3,4,2","false","","",""
"null","","html-keyboard-response","50","161910","0.0-50.0","3RXPCZQMQQX8WKDE80XLOPVZ5281GU","A68J20100VW4W","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","51","162123","0.0-51.0","3RXPCZQMQQX8WKDE80XLOPVZ5281GU","A68J20100VW4W","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","","null","","","","","","","","","",""
"949.3000000119209","","image-keyboard-response","52","163076","0.0-52.0","3RXPCZQMQQX8WKDE80XLOPVZ5281GU","A68J20100VW4W","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","img/set1/S2.jpg","83","2","structured_normal","68","structured_normal,structured_incentive,structured_load,random","1,2,4,2,2,3","1,3,4,2","false","","",""
"null","","html-keyboard-response","53","163443","0.0-53.0","3RXPCZQMQQX8WKDE80XLOPVZ5281GU","A68J20100VW4W","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","54","163653","0.0-54.0","3RXPCZQMQQX8WKDE80XLOPVZ5281GU","A68J20100VW4W","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","","null","","","","","","","","","",""
"1259.9000000357628","","image-keyboard-response","55","164916","0.0-55.0","3RXPCZQMQQX8WKDE80XLOPVZ5281GU","A68J20100VW4W","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","img/set1/S4.jpg","74","4","structured_normal","74","structured_normal,structured_incentive,structured_load,random","1,2,4,2,2,3","1,3,4,2","true","","",""
"null","","html-keyboard-response","56","165283","0.0-56.0","3RXPCZQMQQX8WKDE80XLOPVZ5281GU","A68J20100VW4W","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","57","165501","0.0-57.0","3RXPCZQMQQX8WKDE80XLOPVZ5281GU","A68J20100VW4W","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","","null","","","","","","","","","",""
"1287.6000000238419","","image-keyboard-response","58","166792","0.0-58.0","3RXPCZQMQQX8WKDE80XLOPVZ5281GU","A68J20100VW4W","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","img/set1/S3.jpg","74","3","structured_normal","72","structured_normal,structured_incentive,structured_load,random","1,2,4,2,2,3","1,3,4,2","false","","",""
"null","","html-keyboard-response","59","167164","0.0-59.0","3RXPCZQMQQX8WKDE80XLOPVZ5281GU","A68J20100VW4W","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","60","167372","0.0-60.0","3RXPCZQMQQX8WKDE80XLOPVZ5281GU","A68J20100VW4W","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","","null","","","","","","","","","",""
"701.8000000119209","","image-keyboard-response","61","168076","0.0-61.0","3RXPCZQMQQX8WKDE80XLOPVZ5281GU","A68J20100VW4W","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","img/set1/S4.jpg","68","4","structured_normal","74","structured_normal,structured_incentive,structured_load,random","1,2,4,2,2,3","1,3,4,2","false","","",""
"null","","html-keyboard-response","62","168441","0.0-62.0","3RXPCZQMQQX8WKDE80XLOPVZ5281GU","A68J20100VW4W","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","63","168657","0.0-63.0","3RXPCZQMQQX8WKDE80XLOPVZ5281GU","A68J20100VW4W","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","","null","","","","","","","","","",""
"17.5","","image-keyboard-response","64","168679","0.0-64.0","3RXPCZQMQQX8WKDE80XLOPVZ5281GU","A68J20100VW4W","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","img/set1/S3.jpg","72","3","structured_normal","72","structured_normal,structured_incentive,structured_load,random","1,2,4,2,2,3","1,3,4,2","true","","",""
"null","","html-keyboard-response","65","169043","0.0-65.0","3RXPCZQMQQX8WKDE80XLOPVZ5281GU","A68J20100VW4W","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","66","169252","0.0-66.0","3RXPCZQMQQX8WKDE80XLOPVZ5281GU","A68J20100VW4W","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","","null","","","","","","","","","",""
"879.2000000476837","","image-keyboard-response","67","170135","0.0-67.0","3RXPCZQMQQX8WKDE80XLOPVZ5281GU","A68J20100VW4W","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","img/set1/S1.jpg","72","1","structured_normal","83","structured_normal,structured_incentive,structured_load,random","1,2,4,2,2,3","1,3,4,2","false","","",""
"null","","html-keyboard-response","68","170503","0.0-68.0","3RXPCZQMQQX8WKDE80XLOPVZ5281GU","A68J20100VW4W","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","69","170710","0.0-69.0","3RXPCZQMQQX8WKDE80XLOPVZ5281GU","A68J20100VW4W","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","","null","","","","","","","","","",""
"743.8999999761581","","image-keyboard-response","70","171462","0.0-70.0","3RXPCZQMQQX8WKDE80XLOPVZ5281GU","A68J20100VW4W","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","img/set1/S2.jpg","68","2","structured_normal","68","structured_normal,structured_incentive,structured_load,random","1,2,4,2,2,3","1,3,4,2","true","","",""
"null","","html-keyboard-response","71","171821","0.0-71.0","3RXPCZQMQQX8WKDE80XLOPVZ5281GU","A68J20100VW4W","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","72","172036","0.0-72.0","3RXPCZQMQQX8WKDE80XLOPVZ5281GU","A68J20100VW4W","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","","null","","","","","","","","","",""
"1415.3999999761581","","image-keyboard-response","73","173454","0.0-73.0","3RXPCZQMQQX8WKDE80XLOPVZ5281GU","A68J20100VW4W","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","img/set1/S1.jpg","74","1","structured_normal","83","structured_normal,structured_incentive,structured_load,random","1,2,4,2,2,3","1,3,4,2","false","","",""
"null","","html-keyboard-response","74","173809","0.0-74.0","3RXPCZQMQQX8WKDE80XLOPVZ5281GU","A68J20100VW4W","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","75","174019","0.0-75.0","3RXPCZQMQQX8WKDE80XLOPVZ5281GU","A68J20100VW4W","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","","null","","","","","","","","","",""
"759.5","","image-keyboard-response","76","174782","0.0-76.0","3RXPCZQMQQX8WKDE80XLOPVZ5281GU","A68J20100VW4W","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","img/set1/S2.jpg","83","2","structured_normal","68","structured_normal,structured_incentive,structured_load,random","1,2,4,2,2,3","1,3,4,2","false","","",""
"null","","html-keyboard-response","77","175152","0.0-77.0","3RXPCZQMQQX8WKDE80XLOPVZ5281GU","A68J20100VW4W","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","78","175368","0.0-78.0","3RXPCZQMQQX8WKDE80XLOPVZ5281GU","A68J20100VW4W","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","","null","","","","","","","","","",""
"795.1000000238419","","image-keyboard-response","79","176167","0.0-79.0","3RXPCZQMQQX8WKDE80XLOPVZ5281GU","A68J20100VW4W","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","img/set1/S1.jpg","72","1","structured_normal","83","structured_normal,structured_incentive,structured_load,random","1,2,4,2,2,3","1,3,4,2","false","","",""
"null","","html-keyboard-response","80","176521","0.0-80.0","3RXPCZQMQQX8WKDE80XLOPVZ5281GU","A68J20100VW4W","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","81","176728","0.0-81.0","3RXPCZQMQQX8WKDE80XLOPVZ5281GU","A68J20100VW4W","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","","null","","","","","","","","","",""
"1027","","image-keyboard-response","82","177758","0.0-82.0","3RXPCZQMQQX8WKDE80XLOPVZ5281GU","A68J20100VW4W","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","img/set1/S2.jpg","68","2","structured_normal","68","structured_normal,structured_incentive,structured_load,random","1,2,4,2,2,3","1,3,4,2","true","","",""
"null","","html-keyboard-response","83","178118","0.0-83.0","3RXPCZQMQQX8WKDE80XLOPVZ5281GU","A68J20100VW4W","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","84","178335","0.0-84.0","3RXPCZQMQQX8WKDE80XLOPVZ5281GU","A68J20100VW4W","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","","null","","","","","","","","","",""
"1209.8999999761581","","image-keyboard-response","85","179547","0.0-85.0","3RXPCZQMQQX8WKDE80XLOPVZ5281GU","A68J20100VW4W","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","img/set1/S3.jpg","74","3","structured_normal","72","structured_normal,structured_incentive,structured_load,random","1,2,4,2,2,3","1,3,4,2","false","","",""
"null","","html-keyboard-response","86","179901","0.0-86.0","3RXPCZQMQQX8WKDE80XLOPVZ5281GU","A68J20100VW4W","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","87","180117","0.0-87.0","3RXPCZQMQQX8WKDE80XLOPVZ5281GU","A68J20100VW4W","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","","null","","","","","","","","","",""
"565","","image-keyboard-response","88","180686","0.0-88.0","3RXPCZQMQQX8WKDE80XLOPVZ5281GU","A68J20100VW4W","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","img/set1/S3.jpg","74","3","structured_normal","72","structured_normal,structured_incentive,structured_load,random","1,2,4,2,2,3","1,3,4,2","false","","",""
"null","","html-keyboard-response","89","181042","0.0-89.0","3RXPCZQMQQX8WKDE80XLOPVZ5281GU","A68J20100VW4W","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","90","181246","0.0-90.0","3RXPCZQMQQX8WKDE80XLOPVZ5281GU","A68J20100VW4W","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","","null","","","","","","","","","",""
"1004.5","","image-keyboard-response","91","182254","0.0-91.0","3RXPCZQMQQX8WKDE80XLOPVZ5281GU","A68J20100VW4W","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","img/set1/S3.jpg","83","3","structured_normal","72","structured_normal,structured_incentive,structured_load,random","1,2,4,2,2,3","1,3,4,2","false","","",""
"null","","html-keyboard-response","92","182611","0.0-92.0","3RXPCZQMQQX8WKDE80XLOPVZ5281GU","A68J20100VW4W","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","93","182820","0.0-93.0","3RXPCZQMQQX8WKDE80XLOPVZ5281GU","A68J20100VW4W","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","","null","","","","","","","","","",""
"2021.8999999761581","","image-keyboard-response","94","184846","0.0-94.0","3RXPCZQMQQX8WKDE80XLOPVZ5281GU","A68J20100VW4W","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","img/set1/S4.jpg","72","4","structured_normal","74","structured_normal,structured_incentive,structured_load,random","1,2,4,2,2,3","1,3,4,2","false","","",""
"null","","html-keyboard-response","95","185214","0.0-95.0","3RXPCZQMQQX8WKDE80XLOPVZ5281GU","A68J20100VW4W","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","96","185465","0.0-96.0","3RXPCZQMQQX8WKDE80XLOPVZ5281GU","A68J20100VW4W","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","","null","","","","","","","","","",""
