"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","order_freq","correct","responses","question_order","bonus"
"null","","html-keyboard-response","20","110654","0.0-20.0","3YGXWBAF713C77USTWK4WWHNJUQ4C0","A2PSR3CMNR1R9X","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","21","110857","0.0-21.0","3YGXWBAF713C77USTWK4WWHNJUQ4C0","A2PSR3CMNR1R9X","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","","null","","","","","","","","","",""
"238.30000001192093","","image-keyboard-response","22","111096","0.0-22.0","3YGXWBAF713C77USTWK4WWHNJUQ4C0","A2PSR3CMNR1R9X","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","img/set1/S2.jpg","68","2","structured_load","68","structured_load,random,structured_normal,structured_incentive","4,2,1,2,2,3","2,1,3,4","true","","",""
"null","","html-keyboard-response","23","111449","0.0-23.0","3YGXWBAF713C77USTWK4WWHNJUQ4C0","A2PSR3CMNR1R9X","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","24","111663","0.0-24.0","3YGXWBAF713C77USTWK4WWHNJUQ4C0","A2PSR3CMNR1R9X","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","","null","","","","","","","","","",""
"342.9000000357628","","image-keyboard-response","25","112006","0.0-25.0","3YGXWBAF713C77USTWK4WWHNJUQ4C0","A2PSR3CMNR1R9X","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","img/set1/S4.jpg","68","4","structured_load","74","structured_load,random,structured_normal,structured_incentive","4,2,1,2,2,3","2,1,3,4","false","","",""
"null","","html-keyboard-response","26","112358","0.0-26.0","3YGXWBAF713C77USTWK4WWHNJUQ4C0","A2PSR3CMNR1R9X","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","27","112561","0.0-27.0","3YGXWBAF713C77USTWK4WWHNJUQ4C0","A2PSR3CMNR1R9X","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","","null","","","","","","","","","",""
"363.9000000357628","","image-keyboard-response","28","112927","0.0-28.0","3YGXWBAF713C77USTWK4WWHNJUQ4C0","A2PSR3CMNR1R9X","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","img/set1/S3.jpg","72","3","structured_load","72","structured_load,random,structured_normal,structured_incentive","4,2,1,2,2,3","2,1,3,4","true","","",""
"null","","html-keyboard-response","29","113279","0.0-29.0","3YGXWBAF713C77USTWK4WWHNJUQ4C0","A2PSR3CMNR1R9X","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","30","113482","0.0-30.0","3YGXWBAF713C77USTWK4WWHNJUQ4C0","A2PSR3CMNR1R9X","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","","null","","","","","","","","","",""
"259.9000000357628","","image-keyboard-response","31","113744","0.0-31.0","3YGXWBAF713C77USTWK4WWHNJUQ4C0","A2PSR3CMNR1R9X","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","img/set1/S4.jpg","68","4","structured_load","74","structured_load,random,structured_normal,structured_incentive","4,2,1,2,2,3","2,1,3,4","false","","",""
"null","","html-keyboard-response","32","114097","0.0-32.0","3YGXWBAF713C77USTWK4WWHNJUQ4C0","A2PSR3CMNR1R9X","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","33","114299","0.0-33.0","3YGXWBAF713C77USTWK4WWHNJUQ4C0","A2PSR3CMNR1R9X","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","","null","","","","","","","","","",""
"275.0999999642372","","image-keyboard-response","34","114576","0.0-34.0","3YGXWBAF713C77USTWK4WWHNJUQ4C0","A2PSR3CMNR1R9X","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","img/set1/S2.jpg","72","2","structured_load","68","structured_load,random,structured_normal,structured_incentive","4,2,1,2,2,3","2,1,3,4","false","","",""
"null","","html-keyboard-response","35","114929","0.0-35.0","3YGXWBAF713C77USTWK4WWHNJUQ4C0","A2PSR3CMNR1R9X","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","36","115141","0.0-36.0","3YGXWBAF713C77USTWK4WWHNJUQ4C0","A2PSR3CMNR1R9X","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","","null","","","","","","","","","",""
"375.80000001192093","","image-keyboard-response","37","115519","0.0-37.0","3YGXWBAF713C77USTWK4WWHNJUQ4C0","A2PSR3CMNR1R9X","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","img/set1/S1.jpg","83","1","structured_load","83","structured_load,random,structured_normal,structured_incentive","4,2,1,2,2,3","2,1,3,4","true","","",""
"null","","html-keyboard-response","38","115872","0.0-38.0","3YGXWBAF713C77USTWK4WWHNJUQ4C0","A2PSR3CMNR1R9X","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","39","116074","0.0-39.0","3YGXWBAF713C77USTWK4WWHNJUQ4C0","A2PSR3CMNR1R9X","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","","null","","","","","","","","","",""
"300.2000000476837","","image-keyboard-response","40","116376","0.0-40.0","3YGXWBAF713C77USTWK4WWHNJUQ4C0","A2PSR3CMNR1R9X","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","img/set1/S1.jpg","68","1","structured_load","83","structured_load,random,structured_normal,structured_incentive","4,2,1,2,2,3","2,1,3,4","false","","",""
"null","","html-keyboard-response","41","116739","0.0-41.0","3YGXWBAF713C77USTWK4WWHNJUQ4C0","A2PSR3CMNR1R9X","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","42","116954","0.0-42.0","3YGXWBAF713C77USTWK4WWHNJUQ4C0","A2PSR3CMNR1R9X","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","","null","","","","","","","","","",""
"597.0999999642372","","image-keyboard-response","43","117552","0.0-43.0","3YGXWBAF713C77USTWK4WWHNJUQ4C0","A2PSR3CMNR1R9X","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","img/set1/S4.jpg","68","4","structured_load","74","structured_load,random,structured_normal,structured_incentive","4,2,1,2,2,3","2,1,3,4","false","","",""
"null","","html-keyboard-response","44","117905","0.0-44.0","3YGXWBAF713C77USTWK4WWHNJUQ4C0","A2PSR3CMNR1R9X","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","45","118107","0.0-45.0","3YGXWBAF713C77USTWK4WWHNJUQ4C0","A2PSR3CMNR1R9X","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","","null","","","","","","","","","",""
"386.5999999642372","","image-keyboard-response","46","118496","0.0-46.0","3YGXWBAF713C77USTWK4WWHNJUQ4C0","A2PSR3CMNR1R9X","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","img/set1/S2.jpg","83","2","structured_load","68","structured_load,random,structured_normal,structured_incentive","4,2,1,2,2,3","2,1,3,4","false","","",""
"null","","html-keyboard-response","47","118849","0.0-47.0","3YGXWBAF713C77USTWK4WWHNJUQ4C0","A2PSR3CMNR1R9X","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","48","119050","0.0-48.0","3YGXWBAF713C77USTWK4WWHNJUQ4C0","A2PSR3CMNR1R9X","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","","null","","","","","","","","","",""
"435.89999997615814","","image-keyboard-response","49","119488","0.0-49.0","3YGXWBAF713C77USTWK4WWHNJUQ4C0","A2PSR3CMNR1R9X","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","img/set1/S1.jpg","68","1","structured_load","83","structured_load,random,structured_normal,structured_incentive","4,2,1,2,2,3","2,1,3,4","false","","",""
"null","","html-keyboard-response","50","119841","0.0-50.0","3YGXWBAF713C77USTWK4WWHNJUQ4C0","A2PSR3CMNR1R9X","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","51","120043","0.0-51.0","3YGXWBAF713C77USTWK4WWHNJUQ4C0","A2PSR3CMNR1R9X","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","","null","","","","","","","","","",""
"297.60000002384186","","image-keyboard-response","52","120342","0.0-52.0","3YGXWBAF713C77USTWK4WWHNJUQ4C0","A2PSR3CMNR1R9X","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","img/set1/S3.jpg","83","3","structured_load","72","structured_load,random,structured_normal,structured_incentive","4,2,1,2,2,3","2,1,3,4","false","","",""
"null","","html-keyboard-response","53","120695","0.0-53.0","3YGXWBAF713C77USTWK4WWHNJUQ4C0","A2PSR3CMNR1R9X","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","54","120897","0.0-54.0","3YGXWBAF713C77USTWK4WWHNJUQ4C0","A2PSR3CMNR1R9X","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","","null","","","","","","","","","",""
"244.39999997615814","","image-keyboard-response","55","121143","0.0-55.0","3YGXWBAF713C77USTWK4WWHNJUQ4C0","A2PSR3CMNR1R9X","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","img/set1/S1.jpg","72","1","structured_load","83","structured_load,random,structured_normal,structured_incentive","4,2,1,2,2,3","2,1,3,4","false","","",""
"null","","html-keyboard-response","56","121495","0.0-56.0","3YGXWBAF713C77USTWK4WWHNJUQ4C0","A2PSR3CMNR1R9X","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","57","121697","0.0-57.0","3YGXWBAF713C77USTWK4WWHNJUQ4C0","A2PSR3CMNR1R9X","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","","null","","","","","","","","","",""
"181.60000002384186","","image-keyboard-response","58","121880","0.0-58.0","3YGXWBAF713C77USTWK4WWHNJUQ4C0","A2PSR3CMNR1R9X","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","img/set1/S1.jpg","68","1","structured_load","83","structured_load,random,structured_normal,structured_incentive","4,2,1,2,2,3","2,1,3,4","false","","",""
"null","","html-keyboard-response","59","122234","0.0-59.0","3YGXWBAF713C77USTWK4WWHNJUQ4C0","A2PSR3CMNR1R9X","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","60","122436","0.0-60.0","3YGXWBAF713C77USTWK4WWHNJUQ4C0","A2PSR3CMNR1R9X","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","","null","","","","","","","","","",""
"169.80000001192093","","image-keyboard-response","61","122608","0.0-61.0","3YGXWBAF713C77USTWK4WWHNJUQ4C0","A2PSR3CMNR1R9X","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","img/set1/S1.jpg","74","1","structured_load","83","structured_load,random,structured_normal,structured_incentive","4,2,1,2,2,3","2,1,3,4","false","","",""
"null","","html-keyboard-response","62","122960","0.0-62.0","3YGXWBAF713C77USTWK4WWHNJUQ4C0","A2PSR3CMNR1R9X","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","63","123162","0.0-63.0","3YGXWBAF713C77USTWK4WWHNJUQ4C0","A2PSR3CMNR1R9X","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","","null","","","","","","","","","",""
"299.30000001192093","","image-keyboard-response","64","123464","0.0-64.0","3YGXWBAF713C77USTWK4WWHNJUQ4C0","A2PSR3CMNR1R9X","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","img/set1/S1.jpg","68","1","structured_load","83","structured_load,random,structured_normal,structured_incentive","4,2,1,2,2,3","2,1,3,4","false","","",""
"null","","html-keyboard-response","65","123817","0.0-65.0","3YGXWBAF713C77USTWK4WWHNJUQ4C0","A2PSR3CMNR1R9X","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","66","124019","0.0-66.0","3YGXWBAF713C77USTWK4WWHNJUQ4C0","A2PSR3CMNR1R9X","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","","null","","","","","","","","","",""
"274.9000000357628","","image-keyboard-response","67","124296","0.0-67.0","3YGXWBAF713C77USTWK4WWHNJUQ4C0","A2PSR3CMNR1R9X","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","img/set1/S4.jpg","83","4","structured_load","74","structured_load,random,structured_normal,structured_incentive","4,2,1,2,2,3","2,1,3,4","false","","",""
"null","","html-keyboard-response","68","124649","0.0-68.0","3YGXWBAF713C77USTWK4WWHNJUQ4C0","A2PSR3CMNR1R9X","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","69","124851","0.0-69.0","3YGXWBAF713C77USTWK4WWHNJUQ4C0","A2PSR3CMNR1R9X","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","","null","","","","","","","","","",""
"272.7000000476837","","image-keyboard-response","70","125129","0.0-70.0","3YGXWBAF713C77USTWK4WWHNJUQ4C0","A2PSR3CMNR1R9X","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","img/set1/S2.jpg","68","2","structured_load","68","structured_load,random,structured_normal,structured_incentive","4,2,1,2,2,3","2,1,3,4","true","","",""
"null","","html-keyboard-response","71","125482","0.0-71.0","3YGXWBAF713C77USTWK4WWHNJUQ4C0","A2PSR3CMNR1R9X","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","72","125684","0.0-72.0","3YGXWBAF713C77USTWK4WWHNJUQ4C0","A2PSR3CMNR1R9X","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","","null","","","","","","","","","",""
"378.7999999523163","","image-keyboard-response","73","126064","0.0-73.0","3YGXWBAF713C77USTWK4WWHNJUQ4C0","A2PSR3CMNR1R9X","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","img/set1/S4.jpg","68","4","structured_load","74","structured_load,random,structured_normal,structured_incentive","4,2,1,2,2,3","2,1,3,4","false","","",""
"null","","html-keyboard-response","74","126417","0.0-74.0","3YGXWBAF713C77USTWK4WWHNJUQ4C0","A2PSR3CMNR1R9X","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","75","126619","0.0-75.0","3YGXWBAF713C77USTWK4WWHNJUQ4C0","A2PSR3CMNR1R9X","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","","null","","","","","","","","","",""
"314.19999998807907","","image-keyboard-response","76","126936","0.0-76.0","3YGXWBAF713C77USTWK4WWHNJUQ4C0","A2PSR3CMNR1R9X","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","img/set1/S2.jpg","68","2","structured_load","68","structured_load,random,structured_normal,structured_incentive","4,2,1,2,2,3","2,1,3,4","true","","",""
"null","","html-keyboard-response","77","127289","0.0-77.0","3YGXWBAF713C77USTWK4WWHNJUQ4C0","A2PSR3CMNR1R9X","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","78","127497","0.0-78.0","3YGXWBAF713C77USTWK4WWHNJUQ4C0","A2PSR3CMNR1R9X","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","","null","","","","","","","","","",""
"507.19999998807907","","image-keyboard-response","79","128006","0.0-79.0","3YGXWBAF713C77USTWK4WWHNJUQ4C0","A2PSR3CMNR1R9X","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","img/set1/S3.jpg","83","3","structured_load","72","structured_load,random,structured_normal,structured_incentive","4,2,1,2,2,3","2,1,3,4","false","","",""
"null","","html-keyboard-response","80","128358","0.0-80.0","3YGXWBAF713C77USTWK4WWHNJUQ4C0","A2PSR3CMNR1R9X","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","81","128561","0.0-81.0","3YGXWBAF713C77USTWK4WWHNJUQ4C0","A2PSR3CMNR1R9X","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","","null","","","","","","","","","",""
"365.30000001192093","","image-keyboard-response","82","128928","0.0-82.0","3YGXWBAF713C77USTWK4WWHNJUQ4C0","A2PSR3CMNR1R9X","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","img/set1/S4.jpg","72","4","structured_load","74","structured_load,random,structured_normal,structured_incentive","4,2,1,2,2,3","2,1,3,4","false","","",""
"null","","html-keyboard-response","83","129281","0.0-83.0","3YGXWBAF713C77USTWK4WWHNJUQ4C0","A2PSR3CMNR1R9X","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","84","129483","0.0-84.0","3YGXWBAF713C77USTWK4WWHNJUQ4C0","A2PSR3CMNR1R9X","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","","null","","","","","","","","","",""
"379.80000001192093","","image-keyboard-response","85","129864","0.0-85.0","3YGXWBAF713C77USTWK4WWHNJUQ4C0","A2PSR3CMNR1R9X","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","img/set1/S2.jpg","68","2","structured_load","68","structured_load,random,structured_normal,structured_incentive","4,2,1,2,2,3","2,1,3,4","true","","",""
"null","","html-keyboard-response","86","130217","0.0-86.0","3YGXWBAF713C77USTWK4WWHNJUQ4C0","A2PSR3CMNR1R9X","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","87","130418","0.0-87.0","3YGXWBAF713C77USTWK4WWHNJUQ4C0","A2PSR3CMNR1R9X","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","","null","","","","","","","","","",""
"333.10000002384186","","image-keyboard-response","88","130752","0.0-88.0","3YGXWBAF713C77USTWK4WWHNJUQ4C0","A2PSR3CMNR1R9X","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","img/set1/S3.jpg","83","3","structured_load","72","structured_load,random,structured_normal,structured_incentive","4,2,1,2,2,3","2,1,3,4","false","","",""
"null","","html-keyboard-response","89","131105","0.0-89.0","3YGXWBAF713C77USTWK4WWHNJUQ4C0","A2PSR3CMNR1R9X","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","90","131306","0.0-90.0","3YGXWBAF713C77USTWK4WWHNJUQ4C0","A2PSR3CMNR1R9X","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","","null","","","","","","","","","",""
"643.8999999761581","","image-keyboard-response","91","131952","0.0-91.0","3YGXWBAF713C77USTWK4WWHNJUQ4C0","A2PSR3CMNR1R9X","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","img/set1/S4.jpg","72","4","structured_load","74","structured_load,random,structured_normal,structured_incentive","4,2,1,2,2,3","2,1,3,4","false","","",""
"null","","html-keyboard-response","92","132306","0.0-92.0","3YGXWBAF713C77USTWK4WWHNJUQ4C0","A2PSR3CMNR1R9X","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","93","132508","0.0-93.0","3YGXWBAF713C77USTWK4WWHNJUQ4C0","A2PSR3CMNR1R9X","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","","null","","","","","","","","","",""
