"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","order_freq","correct","responses","question_order","bonus"
"null","","html-keyboard-response","56","523731","0.0-56.0","37FMASSAYDDN59110LQDFDLO6RRBIF","AW0MG225VXWCN","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","57","523945","0.0-57.0","37FMASSAYDDN59110LQDFDLO6RRBIF","AW0MG225VXWCN","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","","null","","","","","","","","","",""
"558.6999999880791","","image-keyboard-response","58","524506","0.0-58.0","37FMASSAYDDN59110LQDFDLO6RRBIF","AW0MG225VXWCN","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","img/set1/S3.jpg","72","3","random","72","random,structured_incentive,structured_normal,structured_load","1,2,2,3,4,2","2,1,3,4","true","","",""
"null","","html-keyboard-response","59","524864","0.0-59.0","37FMASSAYDDN59110LQDFDLO6RRBIF","AW0MG225VXWCN","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","60","525073","0.0-60.0","37FMASSAYDDN59110LQDFDLO6RRBIF","AW0MG225VXWCN","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","","null","","","","","","","","","",""
"591.5999999940395","","image-keyboard-response","61","525666","0.0-61.0","37FMASSAYDDN59110LQDFDLO6RRBIF","AW0MG225VXWCN","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","img/set1/S4.jpg","74","4","random","74","random,structured_incentive,structured_normal,structured_load","1,2,2,3,4,2","2,1,3,4","true","","",""
"null","","html-keyboard-response","62","526023","0.0-62.0","37FMASSAYDDN59110LQDFDLO6RRBIF","AW0MG225VXWCN","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","63","526239","0.0-63.0","37FMASSAYDDN59110LQDFDLO6RRBIF","AW0MG225VXWCN","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","","null","","","","","","","","","",""
"457.80000001192093","","image-keyboard-response","64","526698","0.0-64.0","37FMASSAYDDN59110LQDFDLO6RRBIF","AW0MG225VXWCN","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","img/set1/S4.jpg","74","4","random","74","random,structured_incentive,structured_normal,structured_load","1,2,2,3,4,2","2,1,3,4","true","","",""
"null","","html-keyboard-response","65","527054","0.0-65.0","37FMASSAYDDN59110LQDFDLO6RRBIF","AW0MG225VXWCN","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","66","527264","0.0-66.0","37FMASSAYDDN59110LQDFDLO6RRBIF","AW0MG225VXWCN","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","","null","","","","","","","","","",""
"600.9000000059605","","image-keyboard-response","67","527867","0.0-67.0","37FMASSAYDDN59110LQDFDLO6RRBIF","AW0MG225VXWCN","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","img/set1/S1.jpg","68","1","random","83","random,structured_incentive,structured_normal,structured_load","1,2,2,3,4,2","2,1,3,4","false","","",""
"null","","html-keyboard-response","68","528233","0.0-68.0","37FMASSAYDDN59110LQDFDLO6RRBIF","AW0MG225VXWCN","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","69","528443","0.0-69.0","37FMASSAYDDN59110LQDFDLO6RRBIF","AW0MG225VXWCN","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","","null","","","","","","","","","",""
"682.5","","image-keyboard-response","70","529129","0.0-70.0","37FMASSAYDDN59110LQDFDLO6RRBIF","AW0MG225VXWCN","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","img/set1/S2.jpg","68","2","random","68","random,structured_incentive,structured_normal,structured_load","1,2,2,3,4,2","2,1,3,4","true","","",""
"null","","html-keyboard-response","71","529488","0.0-71.0","37FMASSAYDDN59110LQDFDLO6RRBIF","AW0MG225VXWCN","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","72","529703","0.0-72.0","37FMASSAYDDN59110LQDFDLO6RRBIF","AW0MG225VXWCN","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","","null","","","","","","","","","",""
"793.5999999940395","","image-keyboard-response","73","530497","0.0-73.0","37FMASSAYDDN59110LQDFDLO6RRBIF","AW0MG225VXWCN","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","img/set1/S3.jpg","72","3","random","72","random,structured_incentive,structured_normal,structured_load","1,2,2,3,4,2","2,1,3,4","true","","",""
"null","","html-keyboard-response","74","530863","0.0-74.0","37FMASSAYDDN59110LQDFDLO6RRBIF","AW0MG225VXWCN","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","75","531068","0.0-75.0","37FMASSAYDDN59110LQDFDLO6RRBIF","AW0MG225VXWCN","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","","null","","","","","","","","","",""
"676.5999999940395","","image-keyboard-response","76","531745","0.0-76.0","37FMASSAYDDN59110LQDFDLO6RRBIF","AW0MG225VXWCN","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","img/set1/S3.jpg","72","3","random","72","random,structured_incentive,structured_normal,structured_load","1,2,2,3,4,2","2,1,3,4","true","","",""
"null","","html-keyboard-response","77","532098","0.0-77.0","37FMASSAYDDN59110LQDFDLO6RRBIF","AW0MG225VXWCN","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","78","532314","0.0-78.0","37FMASSAYDDN59110LQDFDLO6RRBIF","AW0MG225VXWCN","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","","null","","","","","","","","","",""
"702.4000000059605","","image-keyboard-response","79","533017","0.0-79.0","37FMASSAYDDN59110LQDFDLO6RRBIF","AW0MG225VXWCN","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","img/set1/S2.jpg","74","2","random","68","random,structured_incentive,structured_normal,structured_load","1,2,2,3,4,2","2,1,3,4","false","","",""
"null","","html-keyboard-response","80","533383","0.0-80.0","37FMASSAYDDN59110LQDFDLO6RRBIF","AW0MG225VXWCN","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","81","533599","0.0-81.0","37FMASSAYDDN59110LQDFDLO6RRBIF","AW0MG225VXWCN","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","","null","","","","","","","","","",""
"617","","image-keyboard-response","82","534217","0.0-82.0","37FMASSAYDDN59110LQDFDLO6RRBIF","AW0MG225VXWCN","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","img/set1/S4.jpg","74","4","random","74","random,structured_incentive,structured_normal,structured_load","1,2,2,3,4,2","2,1,3,4","true","","",""
"null","","html-keyboard-response","83","534583","0.0-83.0","37FMASSAYDDN59110LQDFDLO6RRBIF","AW0MG225VXWCN","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","84","534788","0.0-84.0","37FMASSAYDDN59110LQDFDLO6RRBIF","AW0MG225VXWCN","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","","null","","","","","","","","","",""
"491","","image-keyboard-response","85","535281","0.0-85.0","37FMASSAYDDN59110LQDFDLO6RRBIF","AW0MG225VXWCN","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","img/set1/S2.jpg","68","2","random","68","random,structured_incentive,structured_normal,structured_load","1,2,2,3,4,2","2,1,3,4","true","","",""
"null","","html-keyboard-response","86","535643","0.0-86.0","37FMASSAYDDN59110LQDFDLO6RRBIF","AW0MG225VXWCN","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","87","535850","0.0-87.0","37FMASSAYDDN59110LQDFDLO6RRBIF","AW0MG225VXWCN","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","","null","","","","","","","","","",""
"855.5999999940395","","image-keyboard-response","88","536707","0.0-88.0","37FMASSAYDDN59110LQDFDLO6RRBIF","AW0MG225VXWCN","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","img/set1/S3.jpg","72","3","random","72","random,structured_incentive,structured_normal,structured_load","1,2,2,3,4,2","2,1,3,4","true","","",""
"null","","html-keyboard-response","89","537073","0.0-89.0","37FMASSAYDDN59110LQDFDLO6RRBIF","AW0MG225VXWCN","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","90","537283","0.0-90.0","37FMASSAYDDN59110LQDFDLO6RRBIF","AW0MG225VXWCN","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","","null","","","","","","","","","",""
"638.0999999940395","","image-keyboard-response","91","537923","0.0-91.0","37FMASSAYDDN59110LQDFDLO6RRBIF","AW0MG225VXWCN","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","img/set1/S2.jpg","68","2","random","68","random,structured_incentive,structured_normal,structured_load","1,2,2,3,4,2","2,1,3,4","true","","",""
"null","","html-keyboard-response","92","538288","0.0-92.0","37FMASSAYDDN59110LQDFDLO6RRBIF","AW0MG225VXWCN","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","93","538498","0.0-93.0","37FMASSAYDDN59110LQDFDLO6RRBIF","AW0MG225VXWCN","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","","null","","","","","","","","","",""
"470.5","","image-keyboard-response","94","538969","0.0-94.0","37FMASSAYDDN59110LQDFDLO6RRBIF","AW0MG225VXWCN","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","img/set1/S2.jpg","68","2","random","68","random,structured_incentive,structured_normal,structured_load","1,2,2,3,4,2","2,1,3,4","true","","",""
"null","","html-keyboard-response","95","539333","0.0-95.0","37FMASSAYDDN59110LQDFDLO6RRBIF","AW0MG225VXWCN","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","96","539538","0.0-96.0","37FMASSAYDDN59110LQDFDLO6RRBIF","AW0MG225VXWCN","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","","null","","","","","","","","","",""
