"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","order_freq","correct","responses","question_order","bonus"
"null","","html-keyboard-response","17","70873","0.0-17.0","37TRT2X24RDJ0KL7I3BDRE0OJ6GJBZ","A3F5Z5S2AHMN2O","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","18","71078","0.0-18.0","37TRT2X24RDJ0KL7I3BDRE0OJ6GJBZ","A3F5Z5S2AHMN2O","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","","null","","","","","","","","","",""
"503.89999999990687","","image-keyboard-response","19","71584","0.0-19.0","37TRT2X24RDJ0KL7I3BDRE0OJ6GJBZ","A3F5Z5S2AHMN2O","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","img/set1/S1.jpg","68","1","structured_normal","83","structured_normal,random,structured_load,structured_incentive","4,2,1,2,2,3","1,4,3,2","false","","",""
"null","","html-keyboard-response","20","71941","0.0-20.0","37TRT2X24RDJ0KL7I3BDRE0OJ6GJBZ","A3F5Z5S2AHMN2O","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","21","72148","0.0-21.0","37TRT2X24RDJ0KL7I3BDRE0OJ6GJBZ","A3F5Z5S2AHMN2O","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","","null","","","","","","","","","",""
"442.39999999990687","","image-keyboard-response","22","72592","0.0-22.0","37TRT2X24RDJ0KL7I3BDRE0OJ6GJBZ","A3F5Z5S2AHMN2O","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","img/set1/S4.jpg","83","4","structured_normal","74","structured_normal,random,structured_load,structured_incentive","4,2,1,2,2,3","1,4,3,2","false","","",""
"null","","html-keyboard-response","23","72948","0.0-23.0","37TRT2X24RDJ0KL7I3BDRE0OJ6GJBZ","A3F5Z5S2AHMN2O","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","24","73154","0.0-24.0","37TRT2X24RDJ0KL7I3BDRE0OJ6GJBZ","A3F5Z5S2AHMN2O","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","","null","","","","","","","","","",""
"396","","image-keyboard-response","25","73552","0.0-25.0","37TRT2X24RDJ0KL7I3BDRE0OJ6GJBZ","A3F5Z5S2AHMN2O","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","img/set1/S3.jpg","74","3","structured_normal","72","structured_normal,random,structured_load,structured_incentive","4,2,1,2,2,3","1,4,3,2","false","","",""
"null","","html-keyboard-response","26","73909","0.0-26.0","37TRT2X24RDJ0KL7I3BDRE0OJ6GJBZ","A3F5Z5S2AHMN2O","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","27","74111","0.0-27.0","37TRT2X24RDJ0KL7I3BDRE0OJ6GJBZ","A3F5Z5S2AHMN2O","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","","null","","","","","","","","","",""
"412.89999999990687","","image-keyboard-response","28","74525","0.0-28.0","37TRT2X24RDJ0KL7I3BDRE0OJ6GJBZ","A3F5Z5S2AHMN2O","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","img/set1/S4.jpg","72","4","structured_normal","74","structured_normal,random,structured_load,structured_incentive","4,2,1,2,2,3","1,4,3,2","false","","",""
"null","","html-keyboard-response","29","74878","0.0-29.0","37TRT2X24RDJ0KL7I3BDRE0OJ6GJBZ","A3F5Z5S2AHMN2O","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","30","75084","0.0-30.0","37TRT2X24RDJ0KL7I3BDRE0OJ6GJBZ","A3F5Z5S2AHMN2O","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","","null","","","","","","","","","",""
"369.29999999981374","","image-keyboard-response","31","75455","0.0-31.0","37TRT2X24RDJ0KL7I3BDRE0OJ6GJBZ","A3F5Z5S2AHMN2O","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","img/set1/S3.jpg","68","3","structured_normal","72","structured_normal,random,structured_load,structured_incentive","4,2,1,2,2,3","1,4,3,2","false","","",""
"null","","html-keyboard-response","32","75810","0.0-32.0","37TRT2X24RDJ0KL7I3BDRE0OJ6GJBZ","A3F5Z5S2AHMN2O","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","33","76012","0.0-33.0","37TRT2X24RDJ0KL7I3BDRE0OJ6GJBZ","A3F5Z5S2AHMN2O","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","","null","","","","","","","","","",""
"377.5","","image-keyboard-response","34","76391","0.0-34.0","37TRT2X24RDJ0KL7I3BDRE0OJ6GJBZ","A3F5Z5S2AHMN2O","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","img/set1/S3.jpg","83","3","structured_normal","72","structured_normal,random,structured_load,structured_incentive","4,2,1,2,2,3","1,4,3,2","false","","",""
"null","","html-keyboard-response","35","76745","0.0-35.0","37TRT2X24RDJ0KL7I3BDRE0OJ6GJBZ","A3F5Z5S2AHMN2O","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","36","76947","0.0-36.0","37TRT2X24RDJ0KL7I3BDRE0OJ6GJBZ","A3F5Z5S2AHMN2O","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","","null","","","","","","","","","",""
"1078.5","","image-keyboard-response","37","78027","0.0-37.0","37TRT2X24RDJ0KL7I3BDRE0OJ6GJBZ","A3F5Z5S2AHMN2O","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","img/set1/S1.jpg","68","1","structured_normal","83","structured_normal,random,structured_load,structured_incentive","4,2,1,2,2,3","1,4,3,2","false","","",""
"null","","html-keyboard-response","38","78384","0.0-38.0","37TRT2X24RDJ0KL7I3BDRE0OJ6GJBZ","A3F5Z5S2AHMN2O","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","39","78591","0.0-39.0","37TRT2X24RDJ0KL7I3BDRE0OJ6GJBZ","A3F5Z5S2AHMN2O","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","","null","","","","","","","","","",""
"601.6000000000931","","image-keyboard-response","40","79194","0.0-40.0","37TRT2X24RDJ0KL7I3BDRE0OJ6GJBZ","A3F5Z5S2AHMN2O","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","img/set1/S4.jpg","72","4","structured_normal","74","structured_normal,random,structured_load,structured_incentive","4,2,1,2,2,3","1,4,3,2","false","","",""
"null","","html-keyboard-response","41","79548","0.0-41.0","37TRT2X24RDJ0KL7I3BDRE0OJ6GJBZ","A3F5Z5S2AHMN2O","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","42","79755","0.0-42.0","37TRT2X24RDJ0KL7I3BDRE0OJ6GJBZ","A3F5Z5S2AHMN2O","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","","null","","","","","","","","","",""
"426.10000000009313","","image-keyboard-response","43","80182","0.0-43.0","37TRT2X24RDJ0KL7I3BDRE0OJ6GJBZ","A3F5Z5S2AHMN2O","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","img/set1/S2.jpg","74","2","structured_normal","68","structured_normal,random,structured_load,structured_incentive","4,2,1,2,2,3","1,4,3,2","false","","",""
"null","","html-keyboard-response","44","80535","0.0-44.0","37TRT2X24RDJ0KL7I3BDRE0OJ6GJBZ","A3F5Z5S2AHMN2O","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","45","80738","0.0-45.0","37TRT2X24RDJ0KL7I3BDRE0OJ6GJBZ","A3F5Z5S2AHMN2O","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","","null","","","","","","","","","",""
"1202.1999999997206","","image-keyboard-response","46","81942","0.0-46.0","37TRT2X24RDJ0KL7I3BDRE0OJ6GJBZ","A3F5Z5S2AHMN2O","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","img/set1/S1.jpg","74","1","structured_normal","83","structured_normal,random,structured_load,structured_incentive","4,2,1,2,2,3","1,4,3,2","false","","",""
"null","","html-keyboard-response","47","82299","0.0-47.0","37TRT2X24RDJ0KL7I3BDRE0OJ6GJBZ","A3F5Z5S2AHMN2O","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","48","82505","0.0-48.0","37TRT2X24RDJ0KL7I3BDRE0OJ6GJBZ","A3F5Z5S2AHMN2O","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","","null","","","","","","","","","",""
"375.79999999981374","","image-keyboard-response","49","82882","0.0-49.0","37TRT2X24RDJ0KL7I3BDRE0OJ6GJBZ","A3F5Z5S2AHMN2O","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","img/set1/S3.jpg","72","3","structured_normal","72","structured_normal,random,structured_load,structured_incentive","4,2,1,2,2,3","1,4,3,2","true","","",""
"null","","html-keyboard-response","50","83234","0.0-50.0","37TRT2X24RDJ0KL7I3BDRE0OJ6GJBZ","A3F5Z5S2AHMN2O","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","51","83436","0.0-51.0","37TRT2X24RDJ0KL7I3BDRE0OJ6GJBZ","A3F5Z5S2AHMN2O","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","","null","","","","","","","","","",""
"517.2000000001863","","image-keyboard-response","52","83954","0.0-52.0","37TRT2X24RDJ0KL7I3BDRE0OJ6GJBZ","A3F5Z5S2AHMN2O","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","img/set1/S2.jpg","72","2","structured_normal","68","structured_normal,random,structured_load,structured_incentive","4,2,1,2,2,3","1,4,3,2","false","","",""
"null","","html-keyboard-response","53","84311","0.0-53.0","37TRT2X24RDJ0KL7I3BDRE0OJ6GJBZ","A3F5Z5S2AHMN2O","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","54","84514","0.0-54.0","37TRT2X24RDJ0KL7I3BDRE0OJ6GJBZ","A3F5Z5S2AHMN2O","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","","null","","","","","","","","","",""
"648.2000000001863","","image-keyboard-response","55","85163","0.0-55.0","37TRT2X24RDJ0KL7I3BDRE0OJ6GJBZ","A3F5Z5S2AHMN2O","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","img/set1/S3.jpg","83","3","structured_normal","72","structured_normal,random,structured_load,structured_incentive","4,2,1,2,2,3","1,4,3,2","false","","",""
"null","","html-keyboard-response","56","85515","0.0-56.0","37TRT2X24RDJ0KL7I3BDRE0OJ6GJBZ","A3F5Z5S2AHMN2O","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","57","85720","0.0-57.0","37TRT2X24RDJ0KL7I3BDRE0OJ6GJBZ","A3F5Z5S2AHMN2O","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","","null","","","","","","","","","",""
"832.7000000001863","","image-keyboard-response","58","86554","0.0-58.0","37TRT2X24RDJ0KL7I3BDRE0OJ6GJBZ","A3F5Z5S2AHMN2O","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","img/set1/S1.jpg","68","1","structured_normal","83","structured_normal,random,structured_load,structured_incentive","4,2,1,2,2,3","1,4,3,2","false","","",""
"null","","html-keyboard-response","59","86911","0.0-59.0","37TRT2X24RDJ0KL7I3BDRE0OJ6GJBZ","A3F5Z5S2AHMN2O","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","60","87117","0.0-60.0","37TRT2X24RDJ0KL7I3BDRE0OJ6GJBZ","A3F5Z5S2AHMN2O","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","","null","","","","","","","","","",""
"857.3999999999069","","image-keyboard-response","61","87976","0.0-61.0","37TRT2X24RDJ0KL7I3BDRE0OJ6GJBZ","A3F5Z5S2AHMN2O","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","img/set1/S4.jpg","74","4","structured_normal","74","structured_normal,random,structured_load,structured_incentive","4,2,1,2,2,3","1,4,3,2","true","","",""
"null","","html-keyboard-response","62","88328","0.0-62.0","37TRT2X24RDJ0KL7I3BDRE0OJ6GJBZ","A3F5Z5S2AHMN2O","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","63","88530","0.0-63.0","37TRT2X24RDJ0KL7I3BDRE0OJ6GJBZ","A3F5Z5S2AHMN2O","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","","null","","","","","","","","","",""
"821.6000000000931","","image-keyboard-response","64","89353","0.0-64.0","37TRT2X24RDJ0KL7I3BDRE0OJ6GJBZ","A3F5Z5S2AHMN2O","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","img/set1/S2.jpg","72","2","structured_normal","68","structured_normal,random,structured_load,structured_incentive","4,2,1,2,2,3","1,4,3,2","false","","",""
"null","","html-keyboard-response","65","89706","0.0-65.0","37TRT2X24RDJ0KL7I3BDRE0OJ6GJBZ","A3F5Z5S2AHMN2O","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","66","89911","0.0-66.0","37TRT2X24RDJ0KL7I3BDRE0OJ6GJBZ","A3F5Z5S2AHMN2O","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","","null","","","","","","","","","",""
"855.1000000000931","","image-keyboard-response","67","90767","0.0-67.0","37TRT2X24RDJ0KL7I3BDRE0OJ6GJBZ","A3F5Z5S2AHMN2O","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","img/set1/S1.jpg","72","1","structured_normal","83","structured_normal,random,structured_load,structured_incentive","4,2,1,2,2,3","1,4,3,2","false","","",""
"null","","html-keyboard-response","68","91124","0.0-68.0","37TRT2X24RDJ0KL7I3BDRE0OJ6GJBZ","A3F5Z5S2AHMN2O","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","69","91330","0.0-69.0","37TRT2X24RDJ0KL7I3BDRE0OJ6GJBZ","A3F5Z5S2AHMN2O","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","","null","","","","","","","","","",""
"1033.6000000000931","","image-keyboard-response","70","92371","0.0-70.0","37TRT2X24RDJ0KL7I3BDRE0OJ6GJBZ","A3F5Z5S2AHMN2O","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","img/set1/S1.jpg","74","1","structured_normal","83","structured_normal,random,structured_load,structured_incentive","4,2,1,2,2,3","1,4,3,2","false","","",""
"null","","html-keyboard-response","71","92724","0.0-71.0","37TRT2X24RDJ0KL7I3BDRE0OJ6GJBZ","A3F5Z5S2AHMN2O","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","72","92926","0.0-72.0","37TRT2X24RDJ0KL7I3BDRE0OJ6GJBZ","A3F5Z5S2AHMN2O","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","","null","","","","","","","","","",""
"669.8000000002794","","image-keyboard-response","73","93597","0.0-73.0","37TRT2X24RDJ0KL7I3BDRE0OJ6GJBZ","A3F5Z5S2AHMN2O","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","img/set1/S1.jpg","83","1","structured_normal","83","structured_normal,random,structured_load,structured_incentive","4,2,1,2,2,3","1,4,3,2","true","","",""
"null","","html-keyboard-response","74","93954","0.0-74.0","37TRT2X24RDJ0KL7I3BDRE0OJ6GJBZ","A3F5Z5S2AHMN2O","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","75","94161","0.0-75.0","37TRT2X24RDJ0KL7I3BDRE0OJ6GJBZ","A3F5Z5S2AHMN2O","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","","null","","","","","","","","","",""
"1128.5","","image-keyboard-response","76","95290","0.0-76.0","37TRT2X24RDJ0KL7I3BDRE0OJ6GJBZ","A3F5Z5S2AHMN2O","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","img/set1/S3.jpg","74","3","structured_normal","72","structured_normal,random,structured_load,structured_incentive","4,2,1,2,2,3","1,4,3,2","false","","",""
"null","","html-keyboard-response","77","95645","0.0-77.0","37TRT2X24RDJ0KL7I3BDRE0OJ6GJBZ","A3F5Z5S2AHMN2O","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","78","95849","0.0-78.0","37TRT2X24RDJ0KL7I3BDRE0OJ6GJBZ","A3F5Z5S2AHMN2O","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","","null","","","","","","","","","",""
"810.2999999998137","","image-keyboard-response","79","96660","0.0-79.0","37TRT2X24RDJ0KL7I3BDRE0OJ6GJBZ","A3F5Z5S2AHMN2O","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","img/set1/S1.jpg","83","1","structured_normal","83","structured_normal,random,structured_load,structured_incentive","4,2,1,2,2,3","1,4,3,2","true","","",""
"null","","html-keyboard-response","80","97014","0.0-80.0","37TRT2X24RDJ0KL7I3BDRE0OJ6GJBZ","A3F5Z5S2AHMN2O","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","81","97216","0.0-81.0","37TRT2X24RDJ0KL7I3BDRE0OJ6GJBZ","A3F5Z5S2AHMN2O","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","","null","","","","","","","","","",""
"836.8999999999069","","image-keyboard-response","82","98055","0.0-82.0","37TRT2X24RDJ0KL7I3BDRE0OJ6GJBZ","A3F5Z5S2AHMN2O","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","img/set1/S3.jpg","72","3","structured_normal","72","structured_normal,random,structured_load,structured_incentive","4,2,1,2,2,3","1,4,3,2","true","","",""
"null","","html-keyboard-response","83","98411","0.0-83.0","37TRT2X24RDJ0KL7I3BDRE0OJ6GJBZ","A3F5Z5S2AHMN2O","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","84","98613","0.0-84.0","37TRT2X24RDJ0KL7I3BDRE0OJ6GJBZ","A3F5Z5S2AHMN2O","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","","null","","","","","","","","","",""
"635.8000000002794","","image-keyboard-response","85","99250","0.0-85.0","37TRT2X24RDJ0KL7I3BDRE0OJ6GJBZ","A3F5Z5S2AHMN2O","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","img/set1/S3.jpg","72","3","structured_normal","72","structured_normal,random,structured_load,structured_incentive","4,2,1,2,2,3","1,4,3,2","true","","",""
"null","","html-keyboard-response","86","99607","0.0-86.0","37TRT2X24RDJ0KL7I3BDRE0OJ6GJBZ","A3F5Z5S2AHMN2O","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","87","99813","0.0-87.0","37TRT2X24RDJ0KL7I3BDRE0OJ6GJBZ","A3F5Z5S2AHMN2O","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","","null","","","","","","","","","",""
"759.1000000000931","","image-keyboard-response","88","100573","0.0-88.0","37TRT2X24RDJ0KL7I3BDRE0OJ6GJBZ","A3F5Z5S2AHMN2O","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","img/set1/S1.jpg","83","1","structured_normal","83","structured_normal,random,structured_load,structured_incentive","4,2,1,2,2,3","1,4,3,2","true","","",""
"null","","html-keyboard-response","89","100929","0.0-89.0","37TRT2X24RDJ0KL7I3BDRE0OJ6GJBZ","A3F5Z5S2AHMN2O","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","90","101132","0.0-90.0","37TRT2X24RDJ0KL7I3BDRE0OJ6GJBZ","A3F5Z5S2AHMN2O","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","","null","","","","","","","","","",""
