"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","order_freq","correct","responses","question_order","bonus"
"1063.9000000953674","","image-keyboard-response","10","76496","0.0-10.0","3ATTHHXXWBAUIC425HIV4ACGOIYIXP","AV5FCKI1TTSKR","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","img/set1/S3.jpg","83","3","random","72","random,structured_normal,structured_incentive,structured_load","4,2,2,3,1,2","2,4,3,1","false","","",""
"null","","html-keyboard-response","11","76855","0.0-11.0","3ATTHHXXWBAUIC425HIV4ACGOIYIXP","AV5FCKI1TTSKR","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","12","77064","0.0-12.0","3ATTHHXXWBAUIC425HIV4ACGOIYIXP","AV5FCKI1TTSKR","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","","null","","","","","","","","","",""
"1027.7999999523163","","image-keyboard-response","13","78092","0.0-13.0","3ATTHHXXWBAUIC425HIV4ACGOIYIXP","AV5FCKI1TTSKR","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","img/set1/S4.jpg","74","4","random","74","random,structured_normal,structured_incentive,structured_load","4,2,2,3,1,2","2,4,3,1","true","","",""
"null","","html-keyboard-response","14","78450","0.0-14.0","3ATTHHXXWBAUIC425HIV4ACGOIYIXP","AV5FCKI1TTSKR","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","15","78656","0.0-15.0","3ATTHHXXWBAUIC425HIV4ACGOIYIXP","AV5FCKI1TTSKR","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","","null","","","","","","","","","",""
"751.0999999046326","","image-keyboard-response","16","79408","0.0-16.0","3ATTHHXXWBAUIC425HIV4ACGOIYIXP","AV5FCKI1TTSKR","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","img/set1/S2.jpg","68","2","random","68","random,structured_normal,structured_incentive,structured_load","4,2,2,3,1,2","2,4,3,1","true","","",""
"null","","html-keyboard-response","17","79768","0.0-17.0","3ATTHHXXWBAUIC425HIV4ACGOIYIXP","AV5FCKI1TTSKR","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","18","79977","0.0-18.0","3ATTHHXXWBAUIC425HIV4ACGOIYIXP","AV5FCKI1TTSKR","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","","null","","","","","","","","","",""
"445.2999999523163","","image-keyboard-response","19","80424","0.0-19.0","3ATTHHXXWBAUIC425HIV4ACGOIYIXP","AV5FCKI1TTSKR","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","img/set1/S4.jpg","74","4","random","74","random,structured_normal,structured_incentive,structured_load","4,2,2,3,1,2","2,4,3,1","true","","",""
"null","","html-keyboard-response","20","80784","0.0-20.0","3ATTHHXXWBAUIC425HIV4ACGOIYIXP","AV5FCKI1TTSKR","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","21","80993","0.0-21.0","3ATTHHXXWBAUIC425HIV4ACGOIYIXP","AV5FCKI1TTSKR","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","","null","","","","","","","","","",""
"748.7999999523163","","image-keyboard-response","22","81743","0.0-22.0","3ATTHHXXWBAUIC425HIV4ACGOIYIXP","AV5FCKI1TTSKR","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","img/set1/S1.jpg","68","1","random","83","random,structured_normal,structured_incentive,structured_load","4,2,2,3,1,2","2,4,3,1","false","","",""
"null","","html-keyboard-response","23","82102","0.0-23.0","3ATTHHXXWBAUIC425HIV4ACGOIYIXP","AV5FCKI1TTSKR","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","24","82304","0.0-24.0","3ATTHHXXWBAUIC425HIV4ACGOIYIXP","AV5FCKI1TTSKR","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","","null","","","","","","","","","",""
"1230.7000000476837","","image-keyboard-response","25","83536","0.0-25.0","3ATTHHXXWBAUIC425HIV4ACGOIYIXP","AV5FCKI1TTSKR","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","img/set1/S2.jpg","74","2","random","68","random,structured_normal,structured_incentive,structured_load","4,2,2,3,1,2","2,4,3,1","false","","",""
"null","","html-keyboard-response","26","83897","0.0-26.0","3ATTHHXXWBAUIC425HIV4ACGOIYIXP","AV5FCKI1TTSKR","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","27","84106","0.0-27.0","3ATTHHXXWBAUIC425HIV4ACGOIYIXP","AV5FCKI1TTSKR","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","","null","","","","","","","","","",""
"524.5999999046326","","image-keyboard-response","28","84632","0.0-28.0","3ATTHHXXWBAUIC425HIV4ACGOIYIXP","AV5FCKI1TTSKR","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","img/set1/S1.jpg","68","1","random","83","random,structured_normal,structured_incentive,structured_load","4,2,2,3,1,2","2,4,3,1","false","","",""
"null","","html-keyboard-response","29","84990","0.0-29.0","3ATTHHXXWBAUIC425HIV4ACGOIYIXP","AV5FCKI1TTSKR","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","30","85192","0.0-30.0","3ATTHHXXWBAUIC425HIV4ACGOIYIXP","AV5FCKI1TTSKR","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","","null","","","","","","","","","",""
"1008.0999999046326","","image-keyboard-response","31","86201","0.0-31.0","3ATTHHXXWBAUIC425HIV4ACGOIYIXP","AV5FCKI1TTSKR","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","img/set1/S2.jpg","83","2","random","68","random,structured_normal,structured_incentive,structured_load","4,2,2,3,1,2","2,4,3,1","false","","",""
"null","","html-keyboard-response","32","86562","0.0-32.0","3ATTHHXXWBAUIC425HIV4ACGOIYIXP","AV5FCKI1TTSKR","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","33","86770","0.0-33.0","3ATTHHXXWBAUIC425HIV4ACGOIYIXP","AV5FCKI1TTSKR","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","","null","","","","","","","","","",""
"607.7999999523163","","image-keyboard-response","34","87379","0.0-34.0","3ATTHHXXWBAUIC425HIV4ACGOIYIXP","AV5FCKI1TTSKR","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","img/set1/S4.jpg","74","4","random","74","random,structured_normal,structured_incentive,structured_load","4,2,2,3,1,2","2,4,3,1","true","","",""
"null","","html-keyboard-response","35","87733","0.0-35.0","3ATTHHXXWBAUIC425HIV4ACGOIYIXP","AV5FCKI1TTSKR","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","36","87937","0.0-36.0","3ATTHHXXWBAUIC425HIV4ACGOIYIXP","AV5FCKI1TTSKR","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","","null","","","","","","","","","",""
"596.2000000476837","","image-keyboard-response","37","88534","0.0-37.0","3ATTHHXXWBAUIC425HIV4ACGOIYIXP","AV5FCKI1TTSKR","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","img/set1/S4.jpg","74","4","random","74","random,structured_normal,structured_incentive,structured_load","4,2,2,3,1,2","2,4,3,1","true","","",""
"null","","html-keyboard-response","38","88892","0.0-38.0","3ATTHHXXWBAUIC425HIV4ACGOIYIXP","AV5FCKI1TTSKR","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","39","89101","0.0-39.0","3ATTHHXXWBAUIC425HIV4ACGOIYIXP","AV5FCKI1TTSKR","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","","null","","","","","","","","","",""
"382.40000009536743","","image-keyboard-response","40","89485","0.0-40.0","3ATTHHXXWBAUIC425HIV4ACGOIYIXP","AV5FCKI1TTSKR","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","img/set1/S4.jpg","74","4","random","74","random,structured_normal,structured_incentive,structured_load","4,2,2,3,1,2","2,4,3,1","true","","",""
"null","","html-keyboard-response","41","89842","0.0-41.0","3ATTHHXXWBAUIC425HIV4ACGOIYIXP","AV5FCKI1TTSKR","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","42","90050","0.0-42.0","3ATTHHXXWBAUIC425HIV4ACGOIYIXP","AV5FCKI1TTSKR","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","","null","","","","","","","","","",""
"508.09999990463257","","image-keyboard-response","43","90560","0.0-43.0","3ATTHHXXWBAUIC425HIV4ACGOIYIXP","AV5FCKI1TTSKR","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","img/set1/S3.jpg","68","3","random","72","random,structured_normal,structured_incentive,structured_load","4,2,2,3,1,2","2,4,3,1","false","","",""
"null","","html-keyboard-response","44","90916","0.0-44.0","3ATTHHXXWBAUIC425HIV4ACGOIYIXP","AV5FCKI1TTSKR","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","45","91118","0.0-45.0","3ATTHHXXWBAUIC425HIV4ACGOIYIXP","AV5FCKI1TTSKR","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","","null","","","","","","","","","",""
"722.5999999046326","","image-keyboard-response","46","91842","0.0-46.0","3ATTHHXXWBAUIC425HIV4ACGOIYIXP","AV5FCKI1TTSKR","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","img/set1/S1.jpg","74","1","random","83","random,structured_normal,structured_incentive,structured_load","4,2,2,3,1,2","2,4,3,1","false","","",""
"null","","html-keyboard-response","47","92201","0.0-47.0","3ATTHHXXWBAUIC425HIV4ACGOIYIXP","AV5FCKI1TTSKR","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","48","92403","0.0-48.0","3ATTHHXXWBAUIC425HIV4ACGOIYIXP","AV5FCKI1TTSKR","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","","null","","","","","","","","","",""
"566.3999998569489","","image-keyboard-response","49","92971","0.0-49.0","3ATTHHXXWBAUIC425HIV4ACGOIYIXP","AV5FCKI1TTSKR","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","img/set1/S3.jpg","72","3","random","72","random,structured_normal,structured_incentive,structured_load","4,2,2,3,1,2","2,4,3,1","true","","",""
"null","","html-keyboard-response","50","93337","0.0-50.0","3ATTHHXXWBAUIC425HIV4ACGOIYIXP","AV5FCKI1TTSKR","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","51","93540","0.0-51.0","3ATTHHXXWBAUIC425HIV4ACGOIYIXP","AV5FCKI1TTSKR","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","","null","","","","","","","","","",""
"779.5","","image-keyboard-response","52","94321","0.0-52.0","3ATTHHXXWBAUIC425HIV4ACGOIYIXP","AV5FCKI1TTSKR","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","img/set1/S2.jpg","72","2","random","68","random,structured_normal,structured_incentive,structured_load","4,2,2,3,1,2","2,4,3,1","false","","",""
"null","","html-keyboard-response","53","94685","0.0-53.0","3ATTHHXXWBAUIC425HIV4ACGOIYIXP","AV5FCKI1TTSKR","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","54","94895","0.0-54.0","3ATTHHXXWBAUIC425HIV4ACGOIYIXP","AV5FCKI1TTSKR","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","","null","","","","","","","","","",""
"507.10000014305115","","image-keyboard-response","55","95403","0.0-55.0","3ATTHHXXWBAUIC425HIV4ACGOIYIXP","AV5FCKI1TTSKR","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","img/set1/S3.jpg","74","3","random","72","random,structured_normal,structured_incentive,structured_load","4,2,2,3,1,2","2,4,3,1","false","","",""
"null","","html-keyboard-response","56","95768","0.0-56.0","3ATTHHXXWBAUIC425HIV4ACGOIYIXP","AV5FCKI1TTSKR","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","57","95978","0.0-57.0","3ATTHHXXWBAUIC425HIV4ACGOIYIXP","AV5FCKI1TTSKR","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","","null","","","","","","","","","",""
"437.2999999523163","","image-keyboard-response","58","96416","0.0-58.0","3ATTHHXXWBAUIC425HIV4ACGOIYIXP","AV5FCKI1TTSKR","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","img/set1/S3.jpg","72","3","random","72","random,structured_normal,structured_incentive,structured_load","4,2,2,3,1,2","2,4,3,1","true","","",""
"null","","html-keyboard-response","59","96768","0.0-59.0","3ATTHHXXWBAUIC425HIV4ACGOIYIXP","AV5FCKI1TTSKR","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","60","96983","0.0-60.0","3ATTHHXXWBAUIC425HIV4ACGOIYIXP","AV5FCKI1TTSKR","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","","null","","","","","","","","","",""
"730.4000000953674","","image-keyboard-response","61","97715","0.0-61.0","3ATTHHXXWBAUIC425HIV4ACGOIYIXP","AV5FCKI1TTSKR","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","img/set1/S1.jpg","68","1","random","83","random,structured_normal,structured_incentive,structured_load","4,2,2,3,1,2","2,4,3,1","false","","",""
"null","","html-keyboard-response","62","98069","0.0-62.0","3ATTHHXXWBAUIC425HIV4ACGOIYIXP","AV5FCKI1TTSKR","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","63","98276","0.0-63.0","3ATTHHXXWBAUIC425HIV4ACGOIYIXP","AV5FCKI1TTSKR","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","","null","","","","","","","","","",""
"555","","image-keyboard-response","64","98832","0.0-64.0","3ATTHHXXWBAUIC425HIV4ACGOIYIXP","AV5FCKI1TTSKR","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","img/set1/S3.jpg","72","3","random","72","random,structured_normal,structured_incentive,structured_load","4,2,2,3,1,2","2,4,3,1","true","","",""
"null","","html-keyboard-response","65","99198","0.0-65.0","3ATTHHXXWBAUIC425HIV4ACGOIYIXP","AV5FCKI1TTSKR","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","66","99406","0.0-66.0","3ATTHHXXWBAUIC425HIV4ACGOIYIXP","AV5FCKI1TTSKR","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","","null","","","","","","","","","",""
"443.7999999523163","","image-keyboard-response","67","99851","0.0-67.0","3ATTHHXXWBAUIC425HIV4ACGOIYIXP","AV5FCKI1TTSKR","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","img/set1/S3.jpg","72","3","random","72","random,structured_normal,structured_incentive,structured_load","4,2,2,3,1,2","2,4,3,1","true","","",""
"null","","html-keyboard-response","68","100212","0.0-68.0","3ATTHHXXWBAUIC425HIV4ACGOIYIXP","AV5FCKI1TTSKR","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","69","100421","0.0-69.0","3ATTHHXXWBAUIC425HIV4ACGOIYIXP","AV5FCKI1TTSKR","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","","null","","","","","","","","","",""
"439","","image-keyboard-response","70","100862","0.0-70.0","3ATTHHXXWBAUIC425HIV4ACGOIYIXP","AV5FCKI1TTSKR","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","img/set1/S1.jpg","74","1","random","83","random,structured_normal,structured_incentive,structured_load","4,2,2,3,1,2","2,4,3,1","false","","",""
"null","","html-keyboard-response","71","101229","0.0-71.0","3ATTHHXXWBAUIC425HIV4ACGOIYIXP","AV5FCKI1TTSKR","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","72","101439","0.0-72.0","3ATTHHXXWBAUIC425HIV4ACGOIYIXP","AV5FCKI1TTSKR","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","","null","","","","","","","","","",""
"642.7999999523163","","image-keyboard-response","73","102082","0.0-73.0","3ATTHHXXWBAUIC425HIV4ACGOIYIXP","AV5FCKI1TTSKR","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","img/set1/S3.jpg","68","3","random","72","random,structured_normal,structured_incentive,structured_load","4,2,2,3,1,2","2,4,3,1","false","","",""
"null","","html-keyboard-response","74","102443","0.0-74.0","3ATTHHXXWBAUIC425HIV4ACGOIYIXP","AV5FCKI1TTSKR","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","75","102646","0.0-75.0","3ATTHHXXWBAUIC425HIV4ACGOIYIXP","AV5FCKI1TTSKR","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","","null","","","","","","","","","",""
"620.2000000476837","","image-keyboard-response","76","103267","0.0-76.0","3ATTHHXXWBAUIC425HIV4ACGOIYIXP","AV5FCKI1TTSKR","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","img/set1/S4.jpg","74","4","random","74","random,structured_normal,structured_incentive,structured_load","4,2,2,3,1,2","2,4,3,1","true","","",""
"null","","html-keyboard-response","77","103627","0.0-77.0","3ATTHHXXWBAUIC425HIV4ACGOIYIXP","AV5FCKI1TTSKR","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","78","103836","0.0-78.0","3ATTHHXXWBAUIC425HIV4ACGOIYIXP","AV5FCKI1TTSKR","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","","null","","","","","","","","","",""
"530.5999999046326","","image-keyboard-response","79","104368","0.0-79.0","3ATTHHXXWBAUIC425HIV4ACGOIYIXP","AV5FCKI1TTSKR","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","img/set1/S1.jpg","72","1","random","83","random,structured_normal,structured_incentive,structured_load","4,2,2,3,1,2","2,4,3,1","false","","",""
"null","","html-keyboard-response","80","104726","0.0-80.0","3ATTHHXXWBAUIC425HIV4ACGOIYIXP","AV5FCKI1TTSKR","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","81","104935","0.0-81.0","3ATTHHXXWBAUIC425HIV4ACGOIYIXP","AV5FCKI1TTSKR","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","","null","","","","","","","","","",""
"957.5","","image-keyboard-response","82","105893","0.0-82.0","3ATTHHXXWBAUIC425HIV4ACGOIYIXP","AV5FCKI1TTSKR","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","img/set1/S2.jpg","72","2","random","68","random,structured_normal,structured_incentive,structured_load","4,2,2,3,1,2","2,4,3,1","false","","",""
"null","","html-keyboard-response","83","106257","0.0-83.0","3ATTHHXXWBAUIC425HIV4ACGOIYIXP","AV5FCKI1TTSKR","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","84","106467","0.0-84.0","3ATTHHXXWBAUIC425HIV4ACGOIYIXP","AV5FCKI1TTSKR","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","","null","","","","","","","","","",""
"733.4000000953674","","image-keyboard-response","85","107202","0.0-85.0","3ATTHHXXWBAUIC425HIV4ACGOIYIXP","AV5FCKI1TTSKR","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","img/set1/S3.jpg","72","3","random","72","random,structured_normal,structured_incentive,structured_load","4,2,2,3,1,2","2,4,3,1","true","","",""
"null","","html-keyboard-response","86","107556","0.0-86.0","3ATTHHXXWBAUIC425HIV4ACGOIYIXP","AV5FCKI1TTSKR","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","87","107765","0.0-87.0","3ATTHHXXWBAUIC425HIV4ACGOIYIXP","AV5FCKI1TTSKR","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","","null","","","","","","","","","",""
"366.89999985694885","","image-keyboard-response","88","108133","0.0-88.0","3ATTHHXXWBAUIC425HIV4ACGOIYIXP","AV5FCKI1TTSKR","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","img/set1/S3.jpg","72","3","random","72","random,structured_normal,structured_incentive,structured_load","4,2,2,3,1,2","2,4,3,1","true","","",""
"null","","html-keyboard-response","89","108488","0.0-89.0","3ATTHHXXWBAUIC425HIV4ACGOIYIXP","AV5FCKI1TTSKR","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","90","108690","0.0-90.0","3ATTHHXXWBAUIC425HIV4ACGOIYIXP","AV5FCKI1TTSKR","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","","null","","","","","","","","","",""
"899.4000000953674","","image-keyboard-response","91","109591","0.0-91.0","3ATTHHXXWBAUIC425HIV4ACGOIYIXP","AV5FCKI1TTSKR","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","img/set1/S2.jpg","83","2","random","68","random,structured_normal,structured_incentive,structured_load","4,2,2,3,1,2","2,4,3,1","false","","",""
"null","","html-keyboard-response","92","109954","0.0-92.0","3ATTHHXXWBAUIC425HIV4ACGOIYIXP","AV5FCKI1TTSKR","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
