"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","order_freq","correct","responses","question_order","bonus"
"537.1000000238419","","image-keyboard-response","10","185544","0.0-10.0","37M28K1J0RZEHAGFCPBHW3GI1OVJA4","AM65LGXJBTJ0I","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S1.jpg","68","1","structured_normal","83","structured_normal,structured_incentive,random,structured_load","1,2,4,2,2,3","1,2,3,4","false","","",""
"null","","html-keyboard-response","11","185896","0.0-11.0","37M28K1J0RZEHAGFCPBHW3GI1OVJA4","AM65LGXJBTJ0I","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","12","186098","0.0-12.0","37M28K1J0RZEHAGFCPBHW3GI1OVJA4","AM65LGXJBTJ0I","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"645.6000000238419","","image-keyboard-response","13","186744","0.0-13.0","37M28K1J0RZEHAGFCPBHW3GI1OVJA4","AM65LGXJBTJ0I","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S2.jpg","74","2","structured_normal","68","structured_normal,structured_incentive,random,structured_load","1,2,4,2,2,3","1,2,3,4","false","","",""
"null","","html-keyboard-response","14","187097","0.0-14.0","37M28K1J0RZEHAGFCPBHW3GI1OVJA4","AM65LGXJBTJ0I","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","15","187299","0.0-15.0","37M28K1J0RZEHAGFCPBHW3GI1OVJA4","AM65LGXJBTJ0I","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"1075.1000000238419","","image-keyboard-response","16","188375","0.0-16.0","37M28K1J0RZEHAGFCPBHW3GI1OVJA4","AM65LGXJBTJ0I","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S3.jpg","72","3","structured_normal","72","structured_normal,structured_incentive,random,structured_load","1,2,4,2,2,3","1,2,3,4","true","","",""
"null","","html-keyboard-response","17","188728","0.0-17.0","37M28K1J0RZEHAGFCPBHW3GI1OVJA4","AM65LGXJBTJ0I","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","18","188935","0.0-18.0","37M28K1J0RZEHAGFCPBHW3GI1OVJA4","AM65LGXJBTJ0I","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"399.89999997615814","","image-keyboard-response","19","189336","0.0-19.0","37M28K1J0RZEHAGFCPBHW3GI1OVJA4","AM65LGXJBTJ0I","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S3.jpg","83","3","structured_normal","72","structured_normal,structured_incentive,random,structured_load","1,2,4,2,2,3","1,2,3,4","false","","",""
"null","","html-keyboard-response","20","189688","0.0-20.0","37M28K1J0RZEHAGFCPBHW3GI1OVJA4","AM65LGXJBTJ0I","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","21","189890","0.0-21.0","37M28K1J0RZEHAGFCPBHW3GI1OVJA4","AM65LGXJBTJ0I","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"636.2999999523163","","image-keyboard-response","22","190527","0.0-22.0","37M28K1J0RZEHAGFCPBHW3GI1OVJA4","AM65LGXJBTJ0I","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S4.jpg","68","4","structured_normal","74","structured_normal,structured_incentive,random,structured_load","1,2,4,2,2,3","1,2,3,4","false","","",""
"null","","html-keyboard-response","23","190879","0.0-23.0","37M28K1J0RZEHAGFCPBHW3GI1OVJA4","AM65LGXJBTJ0I","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","24","191080","0.0-24.0","37M28K1J0RZEHAGFCPBHW3GI1OVJA4","AM65LGXJBTJ0I","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"515.7000000476837","","image-keyboard-response","25","191597","0.0-25.0","37M28K1J0RZEHAGFCPBHW3GI1OVJA4","AM65LGXJBTJ0I","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S4.jpg","72","4","structured_normal","74","structured_normal,structured_incentive,random,structured_load","1,2,4,2,2,3","1,2,3,4","false","","",""
"null","","html-keyboard-response","26","191949","0.0-26.0","37M28K1J0RZEHAGFCPBHW3GI1OVJA4","AM65LGXJBTJ0I","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","27","192151","0.0-27.0","37M28K1J0RZEHAGFCPBHW3GI1OVJA4","AM65LGXJBTJ0I","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"879.3000000715256","","image-keyboard-response","28","193031","0.0-28.0","37M28K1J0RZEHAGFCPBHW3GI1OVJA4","AM65LGXJBTJ0I","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S3.jpg","72","3","structured_normal","72","structured_normal,structured_incentive,random,structured_load","1,2,4,2,2,3","1,2,3,4","true","","",""
"null","","html-keyboard-response","29","193383","0.0-29.0","37M28K1J0RZEHAGFCPBHW3GI1OVJA4","AM65LGXJBTJ0I","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","30","193584","0.0-30.0","37M28K1J0RZEHAGFCPBHW3GI1OVJA4","AM65LGXJBTJ0I","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"2045.3999999761581","","image-keyboard-response","31","195630","0.0-31.0","37M28K1J0RZEHAGFCPBHW3GI1OVJA4","AM65LGXJBTJ0I","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S4.jpg","72","4","structured_normal","74","structured_normal,structured_incentive,random,structured_load","1,2,4,2,2,3","1,2,3,4","false","","",""
"null","","html-keyboard-response","32","195981","0.0-32.0","37M28K1J0RZEHAGFCPBHW3GI1OVJA4","AM65LGXJBTJ0I","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","33","196183","0.0-33.0","37M28K1J0RZEHAGFCPBHW3GI1OVJA4","AM65LGXJBTJ0I","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"487.7999999523163","","image-keyboard-response","34","196672","0.0-34.0","37M28K1J0RZEHAGFCPBHW3GI1OVJA4","AM65LGXJBTJ0I","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S1.jpg","83","1","structured_normal","83","structured_normal,structured_incentive,random,structured_load","1,2,4,2,2,3","1,2,3,4","true","","",""
"null","","html-keyboard-response","35","197024","0.0-35.0","37M28K1J0RZEHAGFCPBHW3GI1OVJA4","AM65LGXJBTJ0I","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","36","197225","0.0-36.0","37M28K1J0RZEHAGFCPBHW3GI1OVJA4","AM65LGXJBTJ0I","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"659.1999999284744","","image-keyboard-response","37","197885","0.0-37.0","37M28K1J0RZEHAGFCPBHW3GI1OVJA4","AM65LGXJBTJ0I","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S4.jpg","83","4","structured_normal","74","structured_normal,structured_incentive,random,structured_load","1,2,4,2,2,3","1,2,3,4","false","","",""
"null","","html-keyboard-response","38","198237","0.0-38.0","37M28K1J0RZEHAGFCPBHW3GI1OVJA4","AM65LGXJBTJ0I","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","39","198439","0.0-39.0","37M28K1J0RZEHAGFCPBHW3GI1OVJA4","AM65LGXJBTJ0I","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"625","","image-keyboard-response","40","199065","0.0-40.0","37M28K1J0RZEHAGFCPBHW3GI1OVJA4","AM65LGXJBTJ0I","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S4.jpg","72","4","structured_normal","74","structured_normal,structured_incentive,random,structured_load","1,2,4,2,2,3","1,2,3,4","false","","",""
"null","","html-keyboard-response","41","199417","0.0-41.0","37M28K1J0RZEHAGFCPBHW3GI1OVJA4","AM65LGXJBTJ0I","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","42","199619","0.0-42.0","37M28K1J0RZEHAGFCPBHW3GI1OVJA4","AM65LGXJBTJ0I","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"634","","image-keyboard-response","43","200254","0.0-43.0","37M28K1J0RZEHAGFCPBHW3GI1OVJA4","AM65LGXJBTJ0I","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S3.jpg","83","3","structured_normal","72","structured_normal,structured_incentive,random,structured_load","1,2,4,2,2,3","1,2,3,4","false","","",""
"null","","html-keyboard-response","44","200606","0.0-44.0","37M28K1J0RZEHAGFCPBHW3GI1OVJA4","AM65LGXJBTJ0I","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","45","200807","0.0-45.0","37M28K1J0RZEHAGFCPBHW3GI1OVJA4","AM65LGXJBTJ0I","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"395","","image-keyboard-response","46","201203","0.0-46.0","37M28K1J0RZEHAGFCPBHW3GI1OVJA4","AM65LGXJBTJ0I","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S1.jpg","68","1","structured_normal","83","structured_normal,structured_incentive,random,structured_load","1,2,4,2,2,3","1,2,3,4","false","","",""
"null","","html-keyboard-response","47","201556","0.0-47.0","37M28K1J0RZEHAGFCPBHW3GI1OVJA4","AM65LGXJBTJ0I","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","48","201758","0.0-48.0","37M28K1J0RZEHAGFCPBHW3GI1OVJA4","AM65LGXJBTJ0I","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"446.7000000476837","","image-keyboard-response","49","202206","0.0-49.0","37M28K1J0RZEHAGFCPBHW3GI1OVJA4","AM65LGXJBTJ0I","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S2.jpg","74","2","structured_normal","68","structured_normal,structured_incentive,random,structured_load","1,2,4,2,2,3","1,2,3,4","false","","",""
"null","","html-keyboard-response","50","202568","0.0-50.0","37M28K1J0RZEHAGFCPBHW3GI1OVJA4","AM65LGXJBTJ0I","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","51","202769","0.0-51.0","37M28K1J0RZEHAGFCPBHW3GI1OVJA4","AM65LGXJBTJ0I","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"626.3999999761581","","image-keyboard-response","52","203396","0.0-52.0","37M28K1J0RZEHAGFCPBHW3GI1OVJA4","AM65LGXJBTJ0I","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S1.jpg","72","1","structured_normal","83","structured_normal,structured_incentive,random,structured_load","1,2,4,2,2,3","1,2,3,4","false","","",""
"null","","html-keyboard-response","53","203749","0.0-53.0","37M28K1J0RZEHAGFCPBHW3GI1OVJA4","AM65LGXJBTJ0I","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","54","203951","0.0-54.0","37M28K1J0RZEHAGFCPBHW3GI1OVJA4","AM65LGXJBTJ0I","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"656.8999999761581","","image-keyboard-response","55","204609","0.0-55.0","37M28K1J0RZEHAGFCPBHW3GI1OVJA4","AM65LGXJBTJ0I","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S2.jpg","72","2","structured_normal","68","structured_normal,structured_incentive,random,structured_load","1,2,4,2,2,3","1,2,3,4","false","","",""
"null","","html-keyboard-response","56","204961","0.0-56.0","37M28K1J0RZEHAGFCPBHW3GI1OVJA4","AM65LGXJBTJ0I","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","57","205162","0.0-57.0","37M28K1J0RZEHAGFCPBHW3GI1OVJA4","AM65LGXJBTJ0I","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"497.10000002384186","","image-keyboard-response","58","205660","0.0-58.0","37M28K1J0RZEHAGFCPBHW3GI1OVJA4","AM65LGXJBTJ0I","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S4.jpg","74","4","structured_normal","74","structured_normal,structured_incentive,random,structured_load","1,2,4,2,2,3","1,2,3,4","true","","",""
"null","","html-keyboard-response","59","206017","0.0-59.0","37M28K1J0RZEHAGFCPBHW3GI1OVJA4","AM65LGXJBTJ0I","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","60","206219","0.0-60.0","37M28K1J0RZEHAGFCPBHW3GI1OVJA4","AM65LGXJBTJ0I","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"619.1000000238419","","image-keyboard-response","61","206839","0.0-61.0","37M28K1J0RZEHAGFCPBHW3GI1OVJA4","AM65LGXJBTJ0I","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S4.jpg","74","4","structured_normal","74","structured_normal,structured_incentive,random,structured_load","1,2,4,2,2,3","1,2,3,4","true","","",""
"null","","html-keyboard-response","62","207191","0.0-62.0","37M28K1J0RZEHAGFCPBHW3GI1OVJA4","AM65LGXJBTJ0I","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","63","207393","0.0-63.0","37M28K1J0RZEHAGFCPBHW3GI1OVJA4","AM65LGXJBTJ0I","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"938.3999999761581","","image-keyboard-response","64","208332","0.0-64.0","37M28K1J0RZEHAGFCPBHW3GI1OVJA4","AM65LGXJBTJ0I","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S2.jpg","72","2","structured_normal","68","structured_normal,structured_incentive,random,structured_load","1,2,4,2,2,3","1,2,3,4","false","","",""
"null","","html-keyboard-response","65","208690","0.0-65.0","37M28K1J0RZEHAGFCPBHW3GI1OVJA4","AM65LGXJBTJ0I","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","66","208892","0.0-66.0","37M28K1J0RZEHAGFCPBHW3GI1OVJA4","AM65LGXJBTJ0I","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"791.6000000238419","","image-keyboard-response","67","209685","0.0-67.0","37M28K1J0RZEHAGFCPBHW3GI1OVJA4","AM65LGXJBTJ0I","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S1.jpg","83","1","structured_normal","83","structured_normal,structured_incentive,random,structured_load","1,2,4,2,2,3","1,2,3,4","true","","",""
"null","","html-keyboard-response","68","210038","0.0-68.0","37M28K1J0RZEHAGFCPBHW3GI1OVJA4","AM65LGXJBTJ0I","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","69","210240","0.0-69.0","37M28K1J0RZEHAGFCPBHW3GI1OVJA4","AM65LGXJBTJ0I","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"968.1999999284744","","image-keyboard-response","70","211210","0.0-70.0","37M28K1J0RZEHAGFCPBHW3GI1OVJA4","AM65LGXJBTJ0I","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S2.jpg","72","2","structured_normal","68","structured_normal,structured_incentive,random,structured_load","1,2,4,2,2,3","1,2,3,4","false","","",""
"null","","html-keyboard-response","71","211563","0.0-71.0","37M28K1J0RZEHAGFCPBHW3GI1OVJA4","AM65LGXJBTJ0I","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","72","211764","0.0-72.0","37M28K1J0RZEHAGFCPBHW3GI1OVJA4","AM65LGXJBTJ0I","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"650.8999999761581","","image-keyboard-response","73","212416","0.0-73.0","37M28K1J0RZEHAGFCPBHW3GI1OVJA4","AM65LGXJBTJ0I","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S4.jpg","72","4","structured_normal","74","structured_normal,structured_incentive,random,structured_load","1,2,4,2,2,3","1,2,3,4","false","","",""
"null","","html-keyboard-response","74","212768","0.0-74.0","37M28K1J0RZEHAGFCPBHW3GI1OVJA4","AM65LGXJBTJ0I","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","75","212981","0.0-75.0","37M28K1J0RZEHAGFCPBHW3GI1OVJA4","AM65LGXJBTJ0I","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"837.1999999284744","","image-keyboard-response","76","213819","0.0-76.0","37M28K1J0RZEHAGFCPBHW3GI1OVJA4","AM65LGXJBTJ0I","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S3.jpg","72","3","structured_normal","72","structured_normal,structured_incentive,random,structured_load","1,2,4,2,2,3","1,2,3,4","true","","",""
"null","","html-keyboard-response","77","214171","0.0-77.0","37M28K1J0RZEHAGFCPBHW3GI1OVJA4","AM65LGXJBTJ0I","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","78","214373","0.0-78.0","37M28K1J0RZEHAGFCPBHW3GI1OVJA4","AM65LGXJBTJ0I","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"642.8000000715256","","image-keyboard-response","79","215017","0.0-79.0","37M28K1J0RZEHAGFCPBHW3GI1OVJA4","AM65LGXJBTJ0I","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S4.jpg","83","4","structured_normal","74","structured_normal,structured_incentive,random,structured_load","1,2,4,2,2,3","1,2,3,4","false","","",""
"null","","html-keyboard-response","80","215369","0.0-80.0","37M28K1J0RZEHAGFCPBHW3GI1OVJA4","AM65LGXJBTJ0I","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","81","215570","0.0-81.0","37M28K1J0RZEHAGFCPBHW3GI1OVJA4","AM65LGXJBTJ0I","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"673.1999999284744","","image-keyboard-response","82","216244","0.0-82.0","37M28K1J0RZEHAGFCPBHW3GI1OVJA4","AM65LGXJBTJ0I","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S3.jpg","72","3","structured_normal","72","structured_normal,structured_incentive,random,structured_load","1,2,4,2,2,3","1,2,3,4","true","","",""
"null","","html-keyboard-response","83","216596","0.0-83.0","37M28K1J0RZEHAGFCPBHW3GI1OVJA4","AM65LGXJBTJ0I","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","84","216798","0.0-84.0","37M28K1J0RZEHAGFCPBHW3GI1OVJA4","AM65LGXJBTJ0I","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"785.1000000238419","","image-keyboard-response","85","217584","0.0-85.0","37M28K1J0RZEHAGFCPBHW3GI1OVJA4","AM65LGXJBTJ0I","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S1.jpg","74","1","structured_normal","83","structured_normal,structured_incentive,random,structured_load","1,2,4,2,2,3","1,2,3,4","false","","",""
"null","","html-keyboard-response","86","217942","0.0-86.0","37M28K1J0RZEHAGFCPBHW3GI1OVJA4","AM65LGXJBTJ0I","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","87","218144","0.0-87.0","37M28K1J0RZEHAGFCPBHW3GI1OVJA4","AM65LGXJBTJ0I","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
"975","","image-keyboard-response","88","219120","0.0-88.0","37M28K1J0RZEHAGFCPBHW3GI1OVJA4","AM65LGXJBTJ0I","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","img/set1/S2.jpg","74","2","structured_normal","68","structured_normal,structured_incentive,random,structured_load","1,2,4,2,2,3","1,2,3,4","false","","",""
"null","","html-keyboard-response","89","219472","0.0-89.0","37M28K1J0RZEHAGFCPBHW3GI1OVJA4","AM65LGXJBTJ0I","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","90","219674","0.0-90.0","37M28K1J0RZEHAGFCPBHW3GI1OVJA4","AM65LGXJBTJ0I","3ZXV7Q5FJBAKJ3TNMBBLYHIS0EBCFB","","","null","","","","","","","","","",""
