"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","order_freq","correct","responses","question_order","bonus"
"5.100000001490116","","image-keyboard-response","10","108547","0.0-10.0","35K3O9HUACZ12LBV94MIDOEHTWCEFR","A235DXY5FJN0IW","3URJ6VVYUP9BUCT1SZOT2DFI02L4OC","","img/set1/S4.jpg","74","4","structured_incentive","74","structured_incentive,structured_normal,structured_load,random","2,3,1,2,4,2","2,3,4,1","true","","",""
"null","","html-keyboard-response","11","108915","0.0-11.0","35K3O9HUACZ12LBV94MIDOEHTWCEFR","A235DXY5FJN0IW","3URJ6VVYUP9BUCT1SZOT2DFI02L4OC","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","","",""
"null","","html-keyboard-response","12","109132","0.0-12.0","35K3O9HUACZ12LBV94MIDOEHTWCEFR","A235DXY5FJN0IW","3URJ6VVYUP9BUCT1SZOT2DFI02L4OC","","","null","","","","","","","","","",""
"15.099999994039536","","image-keyboard-response","13","109148","0.0-13.0","35K3O9HUACZ12LBV94MIDOEHTWCEFR","A235DXY5FJN0IW","3URJ6VVYUP9BUCT1SZOT2DFI02L4OC","","img/set1/S4.jpg","74","4","structured_incentive","74","structured_incentive,structured_normal,structured_load,random","2,3,1,2,4,2","2,3,4,1","true","","",""
"null","","html-keyboard-response","14","109507","0.0-14.0","35K3O9HUACZ12LBV94MIDOEHTWCEFR","A235DXY5FJN0IW","3URJ6VVYUP9BUCT1SZOT2DFI02L4OC","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","","",""
"null","","html-keyboard-response","15","109719","0.0-15.0","35K3O9HUACZ12LBV94MIDOEHTWCEFR","A235DXY5FJN0IW","3URJ6VVYUP9BUCT1SZOT2DFI02L4OC","","","null","","","","","","","","","",""
"1482.2999999970198","","image-keyboard-response","16","111203","0.0-16.0","35K3O9HUACZ12LBV94MIDOEHTWCEFR","A235DXY5FJN0IW","3URJ6VVYUP9BUCT1SZOT2DFI02L4OC","","img/set1/S4.jpg","74","4","structured_incentive","74","structured_incentive,structured_normal,structured_load,random","2,3,1,2,4,2","2,3,4,1","true","","",""
"null","","html-keyboard-response","17","111568","0.0-17.0","35K3O9HUACZ12LBV94MIDOEHTWCEFR","A235DXY5FJN0IW","3URJ6VVYUP9BUCT1SZOT2DFI02L4OC","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","","",""
"null","","html-keyboard-response","18","111783","0.0-18.0","35K3O9HUACZ12LBV94MIDOEHTWCEFR","A235DXY5FJN0IW","3URJ6VVYUP9BUCT1SZOT2DFI02L4OC","","","null","","","","","","","","","",""
"1140.0999999940395","","image-keyboard-response","19","112925","0.0-19.0","35K3O9HUACZ12LBV94MIDOEHTWCEFR","A235DXY5FJN0IW","3URJ6VVYUP9BUCT1SZOT2DFI02L4OC","","img/set1/S1.jpg","74","1","structured_incentive","83","structured_incentive,structured_normal,structured_load,random","2,3,1,2,4,2","2,3,4,1","false","","",""
"null","","html-keyboard-response","20","113280","0.0-20.0","35K3O9HUACZ12LBV94MIDOEHTWCEFR","A235DXY5FJN0IW","3URJ6VVYUP9BUCT1SZOT2DFI02L4OC","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","21","113484","0.0-21.0","35K3O9HUACZ12LBV94MIDOEHTWCEFR","A235DXY5FJN0IW","3URJ6VVYUP9BUCT1SZOT2DFI02L4OC","","","null","","","","","","","","","",""
"1963.6000000014901","","image-keyboard-response","22","115450","0.0-22.0","35K3O9HUACZ12LBV94MIDOEHTWCEFR","A235DXY5FJN0IW","3URJ6VVYUP9BUCT1SZOT2DFI02L4OC","","img/set1/S2.jpg","68","2","structured_incentive","68","structured_incentive,structured_normal,structured_load,random","2,3,1,2,4,2","2,3,4,1","true","","",""
"null","","html-keyboard-response","23","115812","0.0-23.0","35K3O9HUACZ12LBV94MIDOEHTWCEFR","A235DXY5FJN0IW","3URJ6VVYUP9BUCT1SZOT2DFI02L4OC","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","24","116017","0.0-24.0","35K3O9HUACZ12LBV94MIDOEHTWCEFR","A235DXY5FJN0IW","3URJ6VVYUP9BUCT1SZOT2DFI02L4OC","","","null","","","","","","","","","",""
"861.3000000044703","","image-keyboard-response","25","116881","0.0-25.0","35K3O9HUACZ12LBV94MIDOEHTWCEFR","A235DXY5FJN0IW","3URJ6VVYUP9BUCT1SZOT2DFI02L4OC","","img/set1/S3.jpg","74","3","structured_incentive","72","structured_incentive,structured_normal,structured_load,random","2,3,1,2,4,2","2,3,4,1","false","","",""
"null","","html-keyboard-response","26","117239","0.0-26.0","35K3O9HUACZ12LBV94MIDOEHTWCEFR","A235DXY5FJN0IW","3URJ6VVYUP9BUCT1SZOT2DFI02L4OC","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","27","117444","0.0-27.0","35K3O9HUACZ12LBV94MIDOEHTWCEFR","A235DXY5FJN0IW","3URJ6VVYUP9BUCT1SZOT2DFI02L4OC","","","null","","","","","","","","","",""
"625","","image-keyboard-response","28","118070","0.0-28.0","35K3O9HUACZ12LBV94MIDOEHTWCEFR","A235DXY5FJN0IW","3URJ6VVYUP9BUCT1SZOT2DFI02L4OC","","img/set1/S2.jpg","68","2","structured_incentive","68","structured_incentive,structured_normal,structured_load,random","2,3,1,2,4,2","2,3,4,1","true","","",""
"null","","html-keyboard-response","29","118426","0.0-29.0","35K3O9HUACZ12LBV94MIDOEHTWCEFR","A235DXY5FJN0IW","3URJ6VVYUP9BUCT1SZOT2DFI02L4OC","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","30","118629","0.0-30.0","35K3O9HUACZ12LBV94MIDOEHTWCEFR","A235DXY5FJN0IW","3URJ6VVYUP9BUCT1SZOT2DFI02L4OC","","","null","","","","","","","","","",""
"658.5","","image-keyboard-response","31","119290","0.0-31.0","35K3O9HUACZ12LBV94MIDOEHTWCEFR","A235DXY5FJN0IW","3URJ6VVYUP9BUCT1SZOT2DFI02L4OC","","img/set1/S3.jpg","74","3","structured_incentive","72","structured_incentive,structured_normal,structured_load,random","2,3,1,2,4,2","2,3,4,1","false","","",""
"null","","html-keyboard-response","32","119648","0.0-32.0","35K3O9HUACZ12LBV94MIDOEHTWCEFR","A235DXY5FJN0IW","3URJ6VVYUP9BUCT1SZOT2DFI02L4OC","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","33","119853","0.0-33.0","35K3O9HUACZ12LBV94MIDOEHTWCEFR","A235DXY5FJN0IW","3URJ6VVYUP9BUCT1SZOT2DFI02L4OC","","","null","","","","","","","","","",""
"1382.7999999970198","","image-keyboard-response","34","121238","0.0-34.0","35K3O9HUACZ12LBV94MIDOEHTWCEFR","A235DXY5FJN0IW","3URJ6VVYUP9BUCT1SZOT2DFI02L4OC","","img/set1/S2.jpg","68","2","structured_incentive","68","structured_incentive,structured_normal,structured_load,random","2,3,1,2,4,2","2,3,4,1","true","","",""
"null","","html-keyboard-response","35","121601","0.0-35.0","35K3O9HUACZ12LBV94MIDOEHTWCEFR","A235DXY5FJN0IW","3URJ6VVYUP9BUCT1SZOT2DFI02L4OC","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","36","121804","0.0-36.0","35K3O9HUACZ12LBV94MIDOEHTWCEFR","A235DXY5FJN0IW","3URJ6VVYUP9BUCT1SZOT2DFI02L4OC","","","null","","","","","","","","","",""
"475.1000000014901","","image-keyboard-response","37","122281","0.0-37.0","35K3O9HUACZ12LBV94MIDOEHTWCEFR","A235DXY5FJN0IW","3URJ6VVYUP9BUCT1SZOT2DFI02L4OC","","img/set1/S3.jpg","68","3","structured_incentive","72","structured_incentive,structured_normal,structured_load,random","2,3,1,2,4,2","2,3,4,1","false","","",""
"null","","html-keyboard-response","38","122637","0.0-38.0","35K3O9HUACZ12LBV94MIDOEHTWCEFR","A235DXY5FJN0IW","3URJ6VVYUP9BUCT1SZOT2DFI02L4OC","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","39","122842","0.0-39.0","35K3O9HUACZ12LBV94MIDOEHTWCEFR","A235DXY5FJN0IW","3URJ6VVYUP9BUCT1SZOT2DFI02L4OC","","","null","","","","","","","","","",""
"2142.9000000059605","","image-keyboard-response","40","124987","0.0-40.0","35K3O9HUACZ12LBV94MIDOEHTWCEFR","A235DXY5FJN0IW","3URJ6VVYUP9BUCT1SZOT2DFI02L4OC","","img/set1/S1.jpg","68","1","structured_incentive","83","structured_incentive,structured_normal,structured_load,random","2,3,1,2,4,2","2,3,4,1","false","","",""
"null","","html-keyboard-response","41","125346","0.0-41.0","35K3O9HUACZ12LBV94MIDOEHTWCEFR","A235DXY5FJN0IW","3URJ6VVYUP9BUCT1SZOT2DFI02L4OC","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","42","125562","0.0-42.0","35K3O9HUACZ12LBV94MIDOEHTWCEFR","A235DXY5FJN0IW","3URJ6VVYUP9BUCT1SZOT2DFI02L4OC","","","null","","","","","","","","","",""
"628","","image-keyboard-response","43","126192","0.0-43.0","35K3O9HUACZ12LBV94MIDOEHTWCEFR","A235DXY5FJN0IW","3URJ6VVYUP9BUCT1SZOT2DFI02L4OC","","img/set1/S4.jpg","74","4","structured_incentive","74","structured_incentive,structured_normal,structured_load,random","2,3,1,2,4,2","2,3,4,1","true","","",""
"null","","html-keyboard-response","44","126558","0.0-44.0","35K3O9HUACZ12LBV94MIDOEHTWCEFR","A235DXY5FJN0IW","3URJ6VVYUP9BUCT1SZOT2DFI02L4OC","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","","",""
"null","","html-keyboard-response","45","126762","0.0-45.0","35K3O9HUACZ12LBV94MIDOEHTWCEFR","A235DXY5FJN0IW","3URJ6VVYUP9BUCT1SZOT2DFI02L4OC","","","null","","","","","","","","","",""
"510.29999999701977","","image-keyboard-response","46","127274","0.0-46.0","35K3O9HUACZ12LBV94MIDOEHTWCEFR","A235DXY5FJN0IW","3URJ6VVYUP9BUCT1SZOT2DFI02L4OC","","img/set1/S3.jpg","68","3","structured_incentive","72","structured_incentive,structured_normal,structured_load,random","2,3,1,2,4,2","2,3,4,1","false","","",""
"null","","html-keyboard-response","47","127630","0.0-47.0","35K3O9HUACZ12LBV94MIDOEHTWCEFR","A235DXY5FJN0IW","3URJ6VVYUP9BUCT1SZOT2DFI02L4OC","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","48","127837","0.0-48.0","35K3O9HUACZ12LBV94MIDOEHTWCEFR","A235DXY5FJN0IW","3URJ6VVYUP9BUCT1SZOT2DFI02L4OC","","","null","","","","","","","","","",""
"null","","image-keyboard-response","49","130353","0.0-49.0","35K3O9HUACZ12LBV94MIDOEHTWCEFR","A235DXY5FJN0IW","3URJ6VVYUP9BUCT1SZOT2DFI02L4OC","","img/set1/S4.jpg","null","4","structured_incentive","74","structured_incentive,structured_normal,structured_load,random","2,3,1,2,4,2","2,3,4,1","false","","",""
"null","","html-keyboard-response","50","130720","0.0-50.0","35K3O9HUACZ12LBV94MIDOEHTWCEFR","A235DXY5FJN0IW","3URJ6VVYUP9BUCT1SZOT2DFI02L4OC","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","51","130935","0.0-51.0","35K3O9HUACZ12LBV94MIDOEHTWCEFR","A235DXY5FJN0IW","3URJ6VVYUP9BUCT1SZOT2DFI02L4OC","","","null","","","","","","","","","",""
"677.2000000029802","","image-keyboard-response","52","131614","0.0-52.0","35K3O9HUACZ12LBV94MIDOEHTWCEFR","A235DXY5FJN0IW","3URJ6VVYUP9BUCT1SZOT2DFI02L4OC","","img/set1/S1.jpg","74","1","structured_incentive","83","structured_incentive,structured_normal,structured_load,random","2,3,1,2,4,2","2,3,4,1","false","","",""
"null","","html-keyboard-response","53","131970","0.0-53.0","35K3O9HUACZ12LBV94MIDOEHTWCEFR","A235DXY5FJN0IW","3URJ6VVYUP9BUCT1SZOT2DFI02L4OC","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","54","132188","0.0-54.0","35K3O9HUACZ12LBV94MIDOEHTWCEFR","A235DXY5FJN0IW","3URJ6VVYUP9BUCT1SZOT2DFI02L4OC","","","null","","","","","","","","","",""
"1228.7000000029802","","image-keyboard-response","55","133419","0.0-55.0","35K3O9HUACZ12LBV94MIDOEHTWCEFR","A235DXY5FJN0IW","3URJ6VVYUP9BUCT1SZOT2DFI02L4OC","","img/set1/S1.jpg","74","1","structured_incentive","83","structured_incentive,structured_normal,structured_load,random","2,3,1,2,4,2","2,3,4,1","false","","",""
"null","","html-keyboard-response","56","133779","0.0-56.0","35K3O9HUACZ12LBV94MIDOEHTWCEFR","A235DXY5FJN0IW","3URJ6VVYUP9BUCT1SZOT2DFI02L4OC","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","57","133981","0.0-57.0","35K3O9HUACZ12LBV94MIDOEHTWCEFR","A235DXY5FJN0IW","3URJ6VVYUP9BUCT1SZOT2DFI02L4OC","","","null","","","","","","","","","",""
"899.0999999940395","","image-keyboard-response","58","134882","0.0-58.0","35K3O9HUACZ12LBV94MIDOEHTWCEFR","A235DXY5FJN0IW","3URJ6VVYUP9BUCT1SZOT2DFI02L4OC","","img/set1/S3.jpg","72","3","structured_incentive","72","structured_incentive,structured_normal,structured_load,random","2,3,1,2,4,2","2,3,4,1","true","","",""
"null","","html-keyboard-response","59","135245","0.0-59.0","35K3O9HUACZ12LBV94MIDOEHTWCEFR","A235DXY5FJN0IW","3URJ6VVYUP9BUCT1SZOT2DFI02L4OC","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","60","135462","0.0-60.0","35K3O9HUACZ12LBV94MIDOEHTWCEFR","A235DXY5FJN0IW","3URJ6VVYUP9BUCT1SZOT2DFI02L4OC","","","null","","","","","","","","","",""
"387.1000000014901","","image-keyboard-response","61","135851","0.0-61.0","35K3O9HUACZ12LBV94MIDOEHTWCEFR","A235DXY5FJN0IW","3URJ6VVYUP9BUCT1SZOT2DFI02L4OC","","img/set1/S1.jpg","74","1","structured_incentive","83","structured_incentive,structured_normal,structured_load,random","2,3,1,2,4,2","2,3,4,1","false","","",""
"null","","html-keyboard-response","62","136213","0.0-62.0","35K3O9HUACZ12LBV94MIDOEHTWCEFR","A235DXY5FJN0IW","3URJ6VVYUP9BUCT1SZOT2DFI02L4OC","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","63","136417","0.0-63.0","35K3O9HUACZ12LBV94MIDOEHTWCEFR","A235DXY5FJN0IW","3URJ6VVYUP9BUCT1SZOT2DFI02L4OC","","","null","","","","","","","","","",""
"527.3000000044703","","image-keyboard-response","64","136946","0.0-64.0","35K3O9HUACZ12LBV94MIDOEHTWCEFR","A235DXY5FJN0IW","3URJ6VVYUP9BUCT1SZOT2DFI02L4OC","","img/set1/S2.jpg","72","2","structured_incentive","68","structured_incentive,structured_normal,structured_load,random","2,3,1,2,4,2","2,3,4,1","false","","",""
"null","","html-keyboard-response","65","137310","0.0-65.0","35K3O9HUACZ12LBV94MIDOEHTWCEFR","A235DXY5FJN0IW","3URJ6VVYUP9BUCT1SZOT2DFI02L4OC","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","66","137528","0.0-66.0","35K3O9HUACZ12LBV94MIDOEHTWCEFR","A235DXY5FJN0IW","3URJ6VVYUP9BUCT1SZOT2DFI02L4OC","","","null","","","","","","","","","",""
"88.20000000298023","","image-keyboard-response","67","137618","0.0-67.0","35K3O9HUACZ12LBV94MIDOEHTWCEFR","A235DXY5FJN0IW","3URJ6VVYUP9BUCT1SZOT2DFI02L4OC","","img/set1/S3.jpg","74","3","structured_incentive","72","structured_incentive,structured_normal,structured_load,random","2,3,1,2,4,2","2,3,4,1","false","","",""
"null","","html-keyboard-response","68","137982","0.0-68.0","35K3O9HUACZ12LBV94MIDOEHTWCEFR","A235DXY5FJN0IW","3URJ6VVYUP9BUCT1SZOT2DFI02L4OC","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","69","138184","0.0-69.0","35K3O9HUACZ12LBV94MIDOEHTWCEFR","A235DXY5FJN0IW","3URJ6VVYUP9BUCT1SZOT2DFI02L4OC","","","null","","","","","","","","","",""
"78.10000000149012","","image-keyboard-response","70","138268","0.0-70.0","35K3O9HUACZ12LBV94MIDOEHTWCEFR","A235DXY5FJN0IW","3URJ6VVYUP9BUCT1SZOT2DFI02L4OC","","img/set1/S2.jpg","74","2","structured_incentive","68","structured_incentive,structured_normal,structured_load,random","2,3,1,2,4,2","2,3,4,1","false","","",""
"null","","html-keyboard-response","71","138621","0.0-71.0","35K3O9HUACZ12LBV94MIDOEHTWCEFR","A235DXY5FJN0IW","3URJ6VVYUP9BUCT1SZOT2DFI02L4OC","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","72","138825","0.0-72.0","35K3O9HUACZ12LBV94MIDOEHTWCEFR","A235DXY5FJN0IW","3URJ6VVYUP9BUCT1SZOT2DFI02L4OC","","","null","","","","","","","","","",""
"441.20000000298023","","image-keyboard-response","73","139268","0.0-73.0","35K3O9HUACZ12LBV94MIDOEHTWCEFR","A235DXY5FJN0IW","3URJ6VVYUP9BUCT1SZOT2DFI02L4OC","","img/set1/S3.jpg","74","3","structured_incentive","72","structured_incentive,structured_normal,structured_load,random","2,3,1,2,4,2","2,3,4,1","false","","",""
"null","","html-keyboard-response","74","139635","0.0-74.0","35K3O9HUACZ12LBV94MIDOEHTWCEFR","A235DXY5FJN0IW","3URJ6VVYUP9BUCT1SZOT2DFI02L4OC","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","75","139838","0.0-75.0","35K3O9HUACZ12LBV94MIDOEHTWCEFR","A235DXY5FJN0IW","3URJ6VVYUP9BUCT1SZOT2DFI02L4OC","","","null","","","","","","","","","",""
"483.29999999701977","","image-keyboard-response","76","140324","0.0-76.0","35K3O9HUACZ12LBV94MIDOEHTWCEFR","A235DXY5FJN0IW","3URJ6VVYUP9BUCT1SZOT2DFI02L4OC","","img/set1/S2.jpg","74","2","structured_incentive","68","structured_incentive,structured_normal,structured_load,random","2,3,1,2,4,2","2,3,4,1","false","","",""
"null","","html-keyboard-response","77","140688","0.0-77.0","35K3O9HUACZ12LBV94MIDOEHTWCEFR","A235DXY5FJN0IW","3URJ6VVYUP9BUCT1SZOT2DFI02L4OC","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","78","140907","0.0-78.0","35K3O9HUACZ12LBV94MIDOEHTWCEFR","A235DXY5FJN0IW","3URJ6VVYUP9BUCT1SZOT2DFI02L4OC","","","null","","","","","","","","","",""
"145.10000000149012","","image-keyboard-response","79","141054","0.0-79.0","35K3O9HUACZ12LBV94MIDOEHTWCEFR","A235DXY5FJN0IW","3URJ6VVYUP9BUCT1SZOT2DFI02L4OC","","img/set1/S3.jpg","74","3","structured_incentive","72","structured_incentive,structured_normal,structured_load,random","2,3,1,2,4,2","2,3,4,1","false","","",""
"null","","html-keyboard-response","80","141418","0.0-80.0","35K3O9HUACZ12LBV94MIDOEHTWCEFR","A235DXY5FJN0IW","3URJ6VVYUP9BUCT1SZOT2DFI02L4OC","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","81","141630","0.0-81.0","35K3O9HUACZ12LBV94MIDOEHTWCEFR","A235DXY5FJN0IW","3URJ6VVYUP9BUCT1SZOT2DFI02L4OC","","","null","","","","","","","","","",""
"144.20000000298023","","image-keyboard-response","82","141776","0.0-82.0","35K3O9HUACZ12LBV94MIDOEHTWCEFR","A235DXY5FJN0IW","3URJ6VVYUP9BUCT1SZOT2DFI02L4OC","","img/set1/S2.jpg","74","2","structured_incentive","68","structured_incentive,structured_normal,structured_load,random","2,3,1,2,4,2","2,3,4,1","false","","",""
"null","","html-keyboard-response","83","142138","0.0-83.0","35K3O9HUACZ12LBV94MIDOEHTWCEFR","A235DXY5FJN0IW","3URJ6VVYUP9BUCT1SZOT2DFI02L4OC","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","84","142342","0.0-84.0","35K3O9HUACZ12LBV94MIDOEHTWCEFR","A235DXY5FJN0IW","3URJ6VVYUP9BUCT1SZOT2DFI02L4OC","","","null","","","","","","","","","",""
"181.60000000149012","","image-keyboard-response","85","142552","0.0-85.0","35K3O9HUACZ12LBV94MIDOEHTWCEFR","A235DXY5FJN0IW","3URJ6VVYUP9BUCT1SZOT2DFI02L4OC","","img/set1/S3.jpg","74","3","structured_incentive","72","structured_incentive,structured_normal,structured_load,random","2,3,1,2,4,2","2,3,4,1","false","","",""
"null","","html-keyboard-response","86","142908","0.0-86.0","35K3O9HUACZ12LBV94MIDOEHTWCEFR","A235DXY5FJN0IW","3URJ6VVYUP9BUCT1SZOT2DFI02L4OC","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","87","143111","0.0-87.0","35K3O9HUACZ12LBV94MIDOEHTWCEFR","A235DXY5FJN0IW","3URJ6VVYUP9BUCT1SZOT2DFI02L4OC","","","null","","","","","","","","","",""
"185","","image-keyboard-response","88","143300","0.0-88.0","35K3O9HUACZ12LBV94MIDOEHTWCEFR","A235DXY5FJN0IW","3URJ6VVYUP9BUCT1SZOT2DFI02L4OC","","img/set1/S2.jpg","74","2","structured_incentive","68","structured_incentive,structured_normal,structured_load,random","2,3,1,2,4,2","2,3,4,1","false","","",""
"null","","html-keyboard-response","89","143654","0.0-89.0","35K3O9HUACZ12LBV94MIDOEHTWCEFR","A235DXY5FJN0IW","3URJ6VVYUP9BUCT1SZOT2DFI02L4OC","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","90","143861","0.0-90.0","35K3O9HUACZ12LBV94MIDOEHTWCEFR","A235DXY5FJN0IW","3URJ6VVYUP9BUCT1SZOT2DFI02L4OC","","","null","","","","","","","","","",""
"58.5","","image-keyboard-response","91","143921","0.0-91.0","35K3O9HUACZ12LBV94MIDOEHTWCEFR","A235DXY5FJN0IW","3URJ6VVYUP9BUCT1SZOT2DFI02L4OC","","img/set1/S3.jpg","74","3","structured_incentive","72","structured_incentive,structured_normal,structured_load,random","2,3,1,2,4,2","2,3,4,1","false","","",""
"null","","html-keyboard-response","92","144282","0.0-92.0","35K3O9HUACZ12LBV94MIDOEHTWCEFR","A235DXY5FJN0IW","3URJ6VVYUP9BUCT1SZOT2DFI02L4OC","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","93","144499","0.0-93.0","35K3O9HUACZ12LBV94MIDOEHTWCEFR","A235DXY5FJN0IW","3URJ6VVYUP9BUCT1SZOT2DFI02L4OC","","","null","","","","","","","","","",""
