"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","order_freq","correct","responses","question_order","bonus"
"null","","html-keyboard-response","18","234345","0.0-18.0","3DI28L7YXB0AC6HN257XOMANSMT1ED","A2J51BI7XS5ZYU","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","","null","","","","","","","","","",""
"2171.7999999523163","","image-keyboard-response","19","236520","0.0-19.0","3DI28L7YXB0AC6HN257XOMANSMT1ED","A2J51BI7XS5ZYU","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","img/set1/S2.jpg","72","2","random","68","random,structured_load,structured_normal,structured_incentive","2,3,4,2,1,2","4,2,3,1","false","","",""
"null","","html-keyboard-response","20","236887","0.0-20.0","3DI28L7YXB0AC6HN257XOMANSMT1ED","A2J51BI7XS5ZYU","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","21","237101","0.0-21.0","3DI28L7YXB0AC6HN257XOMANSMT1ED","A2J51BI7XS5ZYU","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","","null","","","","","","","","","",""
"1551.699999988079","","image-keyboard-response","22","238656","0.0-22.0","3DI28L7YXB0AC6HN257XOMANSMT1ED","A2J51BI7XS5ZYU","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","img/set1/S4.jpg","83","4","random","74","random,structured_load,structured_normal,structured_incentive","2,3,4,2,1,2","4,2,3,1","false","","",""
"null","","html-keyboard-response","23","239023","0.0-23.0","3DI28L7YXB0AC6HN257XOMANSMT1ED","A2J51BI7XS5ZYU","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","24","239252","0.0-24.0","3DI28L7YXB0AC6HN257XOMANSMT1ED","A2J51BI7XS5ZYU","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","","null","","","","","","","","","",""
"697.9000000357628","","image-keyboard-response","25","239953","0.0-25.0","3DI28L7YXB0AC6HN257XOMANSMT1ED","A2J51BI7XS5ZYU","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","img/set1/S3.jpg","74","3","random","72","random,structured_load,structured_normal,structured_incentive","2,3,4,2,1,2","4,2,3,1","false","","",""
"null","","html-keyboard-response","26","240326","0.0-26.0","3DI28L7YXB0AC6HN257XOMANSMT1ED","A2J51BI7XS5ZYU","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","27","240535","0.0-27.0","3DI28L7YXB0AC6HN257XOMANSMT1ED","A2J51BI7XS5ZYU","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","","null","","","","","","","","","",""
"728.6999999880791","","image-keyboard-response","28","241267","0.0-28.0","3DI28L7YXB0AC6HN257XOMANSMT1ED","A2J51BI7XS5ZYU","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","img/set1/S2.jpg","83","2","random","68","random,structured_load,structured_normal,structured_incentive","2,3,4,2,1,2","4,2,3,1","false","","",""
"null","","html-keyboard-response","29","241629","0.0-29.0","3DI28L7YXB0AC6HN257XOMANSMT1ED","A2J51BI7XS5ZYU","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","30","241843","0.0-30.0","3DI28L7YXB0AC6HN257XOMANSMT1ED","A2J51BI7XS5ZYU","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","","null","","","","","","","","","",""
"970","","image-keyboard-response","31","242816","0.0-31.0","3DI28L7YXB0AC6HN257XOMANSMT1ED","A2J51BI7XS5ZYU","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","img/set1/S2.jpg","72","2","random","68","random,structured_load,structured_normal,structured_incentive","2,3,4,2,1,2","4,2,3,1","false","","",""
"null","","html-keyboard-response","32","243178","0.0-32.0","3DI28L7YXB0AC6HN257XOMANSMT1ED","A2J51BI7XS5ZYU","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","33","243395","0.0-33.0","3DI28L7YXB0AC6HN257XOMANSMT1ED","A2J51BI7XS5ZYU","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","","null","","","","","","","","","",""
"1049.7999999523163","","image-keyboard-response","34","244448","0.0-34.0","3DI28L7YXB0AC6HN257XOMANSMT1ED","A2J51BI7XS5ZYU","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","img/set1/S1.jpg","83","1","random","83","random,structured_load,structured_normal,structured_incentive","2,3,4,2,1,2","4,2,3,1","true","","",""
"null","","html-keyboard-response","35","244813","0.0-35.0","3DI28L7YXB0AC6HN257XOMANSMT1ED","A2J51BI7XS5ZYU","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","36","245030","0.0-36.0","3DI28L7YXB0AC6HN257XOMANSMT1ED","A2J51BI7XS5ZYU","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","","null","","","","","","","","","",""
"1206.0999999642372","","image-keyboard-response","37","246239","0.0-37.0","3DI28L7YXB0AC6HN257XOMANSMT1ED","A2J51BI7XS5ZYU","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","img/set1/S3.jpg","68","3","random","72","random,structured_load,structured_normal,structured_incentive","2,3,4,2,1,2","4,2,3,1","false","","",""
"null","","html-keyboard-response","38","246606","0.0-38.0","3DI28L7YXB0AC6HN257XOMANSMT1ED","A2J51BI7XS5ZYU","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","39","246824","0.0-39.0","3DI28L7YXB0AC6HN257XOMANSMT1ED","A2J51BI7XS5ZYU","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","","null","","","","","","","","","",""
"972","","image-keyboard-response","40","247799","0.0-40.0","3DI28L7YXB0AC6HN257XOMANSMT1ED","A2J51BI7XS5ZYU","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","img/set1/S1.jpg","83","1","random","83","random,structured_load,structured_normal,structured_incentive","2,3,4,2,1,2","4,2,3,1","true","","",""
"null","","html-keyboard-response","41","248164","0.0-41.0","3DI28L7YXB0AC6HN257XOMANSMT1ED","A2J51BI7XS5ZYU","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","42","248380","0.0-42.0","3DI28L7YXB0AC6HN257XOMANSMT1ED","A2J51BI7XS5ZYU","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","","null","","","","","","","","","",""
"1057.4000000357628","","image-keyboard-response","43","249441","0.0-43.0","3DI28L7YXB0AC6HN257XOMANSMT1ED","A2J51BI7XS5ZYU","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","img/set1/S3.jpg","83","3","random","72","random,structured_load,structured_normal,structured_incentive","2,3,4,2,1,2","4,2,3,1","false","","",""
"null","","html-keyboard-response","44","249797","0.0-44.0","3DI28L7YXB0AC6HN257XOMANSMT1ED","A2J51BI7XS5ZYU","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","45","250014","0.0-45.0","3DI28L7YXB0AC6HN257XOMANSMT1ED","A2J51BI7XS5ZYU","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","","null","","","","","","","","","",""
"669.8000000119209","","image-keyboard-response","46","250687","0.0-46.0","3DI28L7YXB0AC6HN257XOMANSMT1ED","A2J51BI7XS5ZYU","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","img/set1/S4.jpg","72","4","random","74","random,structured_load,structured_normal,structured_incentive","2,3,4,2,1,2","4,2,3,1","false","","",""
"null","","html-keyboard-response","47","251044","0.0-47.0","3DI28L7YXB0AC6HN257XOMANSMT1ED","A2J51BI7XS5ZYU","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","48","251246","0.0-48.0","3DI28L7YXB0AC6HN257XOMANSMT1ED","A2J51BI7XS5ZYU","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","","null","","","","","","","","","",""
"1315.6000000238419","","image-keyboard-response","49","252564","0.0-49.0","3DI28L7YXB0AC6HN257XOMANSMT1ED","A2J51BI7XS5ZYU","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","img/set1/S4.jpg","74","4","random","74","random,structured_load,structured_normal,structured_incentive","2,3,4,2,1,2","4,2,3,1","true","","",""
"null","","html-keyboard-response","50","252926","0.0-50.0","3DI28L7YXB0AC6HN257XOMANSMT1ED","A2J51BI7XS5ZYU","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","51","253128","0.0-51.0","3DI28L7YXB0AC6HN257XOMANSMT1ED","A2J51BI7XS5ZYU","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","","null","","","","","","","","","",""
"2308.400000035763","","image-keyboard-response","52","255442","0.0-52.0","3DI28L7YXB0AC6HN257XOMANSMT1ED","A2J51BI7XS5ZYU","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","img/set1/S1.jpg","68","1","random","83","random,structured_load,structured_normal,structured_incentive","2,3,4,2,1,2","4,2,3,1","false","","",""
"null","","html-keyboard-response","53","255805","0.0-53.0","3DI28L7YXB0AC6HN257XOMANSMT1ED","A2J51BI7XS5ZYU","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","54","256024","0.0-54.0","3DI28L7YXB0AC6HN257XOMANSMT1ED","A2J51BI7XS5ZYU","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","","null","","","","","","","","","",""
"2077","","image-keyboard-response","55","258104","0.0-55.0","3DI28L7YXB0AC6HN257XOMANSMT1ED","A2J51BI7XS5ZYU","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","img/set1/S3.jpg","72","3","random","72","random,structured_load,structured_normal,structured_incentive","2,3,4,2,1,2","4,2,3,1","true","","",""
"null","","html-keyboard-response","56","258466","0.0-56.0","3DI28L7YXB0AC6HN257XOMANSMT1ED","A2J51BI7XS5ZYU","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","57","258684","0.0-57.0","3DI28L7YXB0AC6HN257XOMANSMT1ED","A2J51BI7XS5ZYU","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","","null","","","","","","","","","",""
"1304.3999999761581","","image-keyboard-response","58","259992","0.0-58.0","3DI28L7YXB0AC6HN257XOMANSMT1ED","A2J51BI7XS5ZYU","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","img/set1/S4.jpg","83","4","random","74","random,structured_load,structured_normal,structured_incentive","2,3,4,2,1,2","4,2,3,1","false","","",""
"null","","html-keyboard-response","59","260350","0.0-59.0","3DI28L7YXB0AC6HN257XOMANSMT1ED","A2J51BI7XS5ZYU","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","60","260568","0.0-60.0","3DI28L7YXB0AC6HN257XOMANSMT1ED","A2J51BI7XS5ZYU","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","","null","","","","","","","","","",""
"1404.800000011921","","image-keyboard-response","61","261976","0.0-61.0","3DI28L7YXB0AC6HN257XOMANSMT1ED","A2J51BI7XS5ZYU","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","img/set1/S1.jpg","72","1","random","83","random,structured_load,structured_normal,structured_incentive","2,3,4,2,1,2","4,2,3,1","false","","",""
"null","","html-keyboard-response","62","262339","0.0-62.0","3DI28L7YXB0AC6HN257XOMANSMT1ED","A2J51BI7XS5ZYU","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","63","262557","0.0-63.0","3DI28L7YXB0AC6HN257XOMANSMT1ED","A2J51BI7XS5ZYU","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","","null","","","","","","","","","",""
"1368.800000011921","","image-keyboard-response","64","263928","0.0-64.0","3DI28L7YXB0AC6HN257XOMANSMT1ED","A2J51BI7XS5ZYU","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","img/set1/S1.jpg","74","1","random","83","random,structured_load,structured_normal,structured_incentive","2,3,4,2,1,2","4,2,3,1","false","","",""
"null","","html-keyboard-response","65","264288","0.0-65.0","3DI28L7YXB0AC6HN257XOMANSMT1ED","A2J51BI7XS5ZYU","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","66","264504","0.0-66.0","3DI28L7YXB0AC6HN257XOMANSMT1ED","A2J51BI7XS5ZYU","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","","null","","","","","","","","","",""
"549.4000000357628","","image-keyboard-response","67","265056","0.0-67.0","3DI28L7YXB0AC6HN257XOMANSMT1ED","A2J51BI7XS5ZYU","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","img/set1/S1.jpg","68","1","random","83","random,structured_load,structured_normal,structured_incentive","2,3,4,2,1,2","4,2,3,1","false","","",""
"null","","html-keyboard-response","68","265430","0.0-68.0","3DI28L7YXB0AC6HN257XOMANSMT1ED","A2J51BI7XS5ZYU","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","69","265641","0.0-69.0","3DI28L7YXB0AC6HN257XOMANSMT1ED","A2J51BI7XS5ZYU","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","","null","","","","","","","","","",""
"1909.199999988079","","image-keyboard-response","70","267559","0.0-70.0","3DI28L7YXB0AC6HN257XOMANSMT1ED","A2J51BI7XS5ZYU","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","img/set1/S2.jpg","74","2","random","68","random,structured_load,structured_normal,structured_incentive","2,3,4,2,1,2","4,2,3,1","false","","",""
"null","","html-keyboard-response","71","267927","0.0-71.0","3DI28L7YXB0AC6HN257XOMANSMT1ED","A2J51BI7XS5ZYU","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","72","268129","0.0-72.0","3DI28L7YXB0AC6HN257XOMANSMT1ED","A2J51BI7XS5ZYU","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","","null","","","","","","","","","",""
"1859.3999999761581","","image-keyboard-response","73","269992","0.0-73.0","3DI28L7YXB0AC6HN257XOMANSMT1ED","A2J51BI7XS5ZYU","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","img/set1/S4.jpg","83","4","random","74","random,structured_load,structured_normal,structured_incentive","2,3,4,2,1,2","4,2,3,1","false","","",""
"null","","html-keyboard-response","74","270349","0.0-74.0","3DI28L7YXB0AC6HN257XOMANSMT1ED","A2J51BI7XS5ZYU","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","75","270557","0.0-75.0","3DI28L7YXB0AC6HN257XOMANSMT1ED","A2J51BI7XS5ZYU","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","","null","","","","","","","","","",""
"975.4000000357628","","image-keyboard-response","76","271535","0.0-76.0","3DI28L7YXB0AC6HN257XOMANSMT1ED","A2J51BI7XS5ZYU","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","img/set1/S2.jpg","68","2","random","68","random,structured_load,structured_normal,structured_incentive","2,3,4,2,1,2","4,2,3,1","true","","",""
"null","","html-keyboard-response","77","271907","0.0-77.0","3DI28L7YXB0AC6HN257XOMANSMT1ED","A2J51BI7XS5ZYU","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","78","272124","0.0-78.0","3DI28L7YXB0AC6HN257XOMANSMT1ED","A2J51BI7XS5ZYU","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","","null","","","","","","","","","",""
"1456.800000011921","","image-keyboard-response","79","273587","0.0-79.0","3DI28L7YXB0AC6HN257XOMANSMT1ED","A2J51BI7XS5ZYU","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","img/set1/S1.jpg","72","1","random","83","random,structured_load,structured_normal,structured_incentive","2,3,4,2,1,2","4,2,3,1","false","","",""
"null","","html-keyboard-response","80","273944","0.0-80.0","3DI28L7YXB0AC6HN257XOMANSMT1ED","A2J51BI7XS5ZYU","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","81","274161","0.0-81.0","3DI28L7YXB0AC6HN257XOMANSMT1ED","A2J51BI7XS5ZYU","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","","null","","","","","","","","","",""
"942.1999999880791","","image-keyboard-response","82","275106","0.0-82.0","3DI28L7YXB0AC6HN257XOMANSMT1ED","A2J51BI7XS5ZYU","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","img/set1/S3.jpg","83","3","random","72","random,structured_load,structured_normal,structured_incentive","2,3,4,2,1,2","4,2,3,1","false","","",""
"null","","html-keyboard-response","83","275472","0.0-83.0","3DI28L7YXB0AC6HN257XOMANSMT1ED","A2J51BI7XS5ZYU","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","84","275688","0.0-84.0","3DI28L7YXB0AC6HN257XOMANSMT1ED","A2J51BI7XS5ZYU","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","","null","","","","","","","","","",""
"517.1999999880791","","image-keyboard-response","85","276208","0.0-85.0","3DI28L7YXB0AC6HN257XOMANSMT1ED","A2J51BI7XS5ZYU","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","img/set1/S3.jpg","68","3","random","72","random,structured_load,structured_normal,structured_incentive","2,3,4,2,1,2","4,2,3,1","false","","",""
"null","","html-keyboard-response","86","276571","0.0-86.0","3DI28L7YXB0AC6HN257XOMANSMT1ED","A2J51BI7XS5ZYU","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","87","276777","0.0-87.0","3DI28L7YXB0AC6HN257XOMANSMT1ED","A2J51BI7XS5ZYU","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","","null","","","","","","","","","",""
"898.8999999761581","","image-keyboard-response","88","277680","0.0-88.0","3DI28L7YXB0AC6HN257XOMANSMT1ED","A2J51BI7XS5ZYU","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","img/set1/S4.jpg","68","4","random","74","random,structured_load,structured_normal,structured_incentive","2,3,4,2,1,2","4,2,3,1","false","","",""
"null","","html-keyboard-response","89","278042","0.0-89.0","3DI28L7YXB0AC6HN257XOMANSMT1ED","A2J51BI7XS5ZYU","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","90","278281","0.0-90.0","3DI28L7YXB0AC6HN257XOMANSMT1ED","A2J51BI7XS5ZYU","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","","null","","","","","","","","","",""
"1100.800000011921","","image-keyboard-response","91","279384","0.0-91.0","3DI28L7YXB0AC6HN257XOMANSMT1ED","A2J51BI7XS5ZYU","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","img/set1/S1.jpg","74","1","random","83","random,structured_load,structured_normal,structured_incentive","2,3,4,2,1,2","4,2,3,1","false","","",""
"null","","html-keyboard-response","92","279752","0.0-92.0","3DI28L7YXB0AC6HN257XOMANSMT1ED","A2J51BI7XS5ZYU","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","93","279968","0.0-93.0","3DI28L7YXB0AC6HN257XOMANSMT1ED","A2J51BI7XS5ZYU","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","","null","","","","","","","","","",""
"548.3000000119209","","image-keyboard-response","94","280519","0.0-94.0","3DI28L7YXB0AC6HN257XOMANSMT1ED","A2J51BI7XS5ZYU","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","img/set1/S4.jpg","72","4","random","74","random,structured_load,structured_normal,structured_incentive","2,3,4,2,1,2","4,2,3,1","false","","",""
"null","","html-keyboard-response","95","280875","0.0-95.0","3DI28L7YXB0AC6HN257XOMANSMT1ED","A2J51BI7XS5ZYU","3G9UA71JVVGUCOKNEKUVXTI6SA17JG","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
