"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","order_freq","correct","responses","question_order","bonus"
"1954.5","","image-keyboard-response","10","398182","0.0-10.0","3TU5ZICBRENHK9RDAHBCXDM9PVN8QG","A311A0TCGNTFKK","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","img/set1/S2.jpg","68","2","structured_incentive","68","structured_incentive,structured_normal,structured_load,random","2,3,1,2,4,2","4,1,3,2","true","","",""
"null","","html-keyboard-response","11","398547","0.0-11.0","3TU5ZICBRENHK9RDAHBCXDM9PVN8QG","A311A0TCGNTFKK","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","12","398764","0.0-12.0","3TU5ZICBRENHK9RDAHBCXDM9PVN8QG","A311A0TCGNTFKK","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","","null","","","","","","","","","",""
"2373","","image-keyboard-response","13","401139","0.0-13.0","3TU5ZICBRENHK9RDAHBCXDM9PVN8QG","A311A0TCGNTFKK","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","img/set1/S4.jpg","68","4","structured_incentive","74","structured_incentive,structured_normal,structured_load,random","2,3,1,2,4,2","4,1,3,2","false","","",""
"null","","html-keyboard-response","14","401506","0.0-14.0","3TU5ZICBRENHK9RDAHBCXDM9PVN8QG","A311A0TCGNTFKK","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","15","401709","0.0-15.0","3TU5ZICBRENHK9RDAHBCXDM9PVN8QG","A311A0TCGNTFKK","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","","null","","","","","","","","","",""
"1327.800000011921","","image-keyboard-response","16","403039","0.0-16.0","3TU5ZICBRENHK9RDAHBCXDM9PVN8QG","A311A0TCGNTFKK","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","img/set1/S2.jpg","83","2","structured_incentive","68","structured_incentive,structured_normal,structured_load,random","2,3,1,2,4,2","4,1,3,2","false","","",""
"null","","html-keyboard-response","17","403405","0.0-17.0","3TU5ZICBRENHK9RDAHBCXDM9PVN8QG","A311A0TCGNTFKK","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","18","403608","0.0-18.0","3TU5ZICBRENHK9RDAHBCXDM9PVN8QG","A311A0TCGNTFKK","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","","null","","","","","","","","","",""
"1037.4000000357628","","image-keyboard-response","19","404647","0.0-19.0","3TU5ZICBRENHK9RDAHBCXDM9PVN8QG","A311A0TCGNTFKK","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","img/set1/S3.jpg","68","3","structured_incentive","72","structured_incentive,structured_normal,structured_load,random","2,3,1,2,4,2","4,1,3,2","false","","",""
"null","","html-keyboard-response","20","405011","0.0-20.0","3TU5ZICBRENHK9RDAHBCXDM9PVN8QG","A311A0TCGNTFKK","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","21","405214","0.0-21.0","3TU5ZICBRENHK9RDAHBCXDM9PVN8QG","A311A0TCGNTFKK","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","","null","","","","","","","","","",""
"1446.5","","image-keyboard-response","22","406662","0.0-22.0","3TU5ZICBRENHK9RDAHBCXDM9PVN8QG","A311A0TCGNTFKK","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","img/set1/S1.jpg","68","1","structured_incentive","83","structured_incentive,structured_normal,structured_load,random","2,3,1,2,4,2","4,1,3,2","false","","",""
"null","","html-keyboard-response","23","407016","0.0-23.0","3TU5ZICBRENHK9RDAHBCXDM9PVN8QG","A311A0TCGNTFKK","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","24","407225","0.0-24.0","3TU5ZICBRENHK9RDAHBCXDM9PVN8QG","A311A0TCGNTFKK","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","","null","","","","","","","","","",""
"1772.300000011921","","image-keyboard-response","25","408999","0.0-25.0","3TU5ZICBRENHK9RDAHBCXDM9PVN8QG","A311A0TCGNTFKK","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","img/set1/S2.jpg","74","2","structured_incentive","68","structured_incentive,structured_normal,structured_load,random","2,3,1,2,4,2","4,1,3,2","false","","",""
"null","","html-keyboard-response","26","409371","0.0-26.0","3TU5ZICBRENHK9RDAHBCXDM9PVN8QG","A311A0TCGNTFKK","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","27","409588","0.0-27.0","3TU5ZICBRENHK9RDAHBCXDM9PVN8QG","A311A0TCGNTFKK","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","","null","","","","","","","","","",""
"1783.5","","image-keyboard-response","28","411373","0.0-28.0","3TU5ZICBRENHK9RDAHBCXDM9PVN8QG","A311A0TCGNTFKK","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","img/set1/S4.jpg","68","4","structured_incentive","74","structured_incentive,structured_normal,structured_load,random","2,3,1,2,4,2","4,1,3,2","false","","",""
"null","","html-keyboard-response","29","411734","0.0-29.0","3TU5ZICBRENHK9RDAHBCXDM9PVN8QG","A311A0TCGNTFKK","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","30","411938","0.0-30.0","3TU5ZICBRENHK9RDAHBCXDM9PVN8QG","A311A0TCGNTFKK","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","","null","","","","","","","","","",""
"1218.800000011921","","image-keyboard-response","31","413159","0.0-31.0","3TU5ZICBRENHK9RDAHBCXDM9PVN8QG","A311A0TCGNTFKK","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","img/set1/S3.jpg","68","3","structured_incentive","72","structured_incentive,structured_normal,structured_load,random","2,3,1,2,4,2","4,1,3,2","false","","",""
"null","","html-keyboard-response","32","413513","0.0-32.0","3TU5ZICBRENHK9RDAHBCXDM9PVN8QG","A311A0TCGNTFKK","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","33","413726","0.0-33.0","3TU5ZICBRENHK9RDAHBCXDM9PVN8QG","A311A0TCGNTFKK","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","","null","","","","","","","","","",""
"562.5","","image-keyboard-response","34","414290","0.0-34.0","3TU5ZICBRENHK9RDAHBCXDM9PVN8QG","A311A0TCGNTFKK","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","img/set1/S1.jpg","83","1","structured_incentive","83","structured_incentive,structured_normal,structured_load,random","2,3,1,2,4,2","4,1,3,2","true","","",""
"null","","html-keyboard-response","35","414649","0.0-35.0","3TU5ZICBRENHK9RDAHBCXDM9PVN8QG","A311A0TCGNTFKK","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","36","414854","0.0-36.0","3TU5ZICBRENHK9RDAHBCXDM9PVN8QG","A311A0TCGNTFKK","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","","null","","","","","","","","","",""
"1073.5","","image-keyboard-response","37","415930","0.0-37.0","3TU5ZICBRENHK9RDAHBCXDM9PVN8QG","A311A0TCGNTFKK","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","img/set1/S4.jpg","83","4","structured_incentive","74","structured_incentive,structured_normal,structured_load,random","2,3,1,2,4,2","4,1,3,2","false","","",""
"null","","html-keyboard-response","38","416291","0.0-38.0","3TU5ZICBRENHK9RDAHBCXDM9PVN8QG","A311A0TCGNTFKK","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","39","416502","0.0-39.0","3TU5ZICBRENHK9RDAHBCXDM9PVN8QG","A311A0TCGNTFKK","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","","null","","","","","","","","","",""
"528.5","","image-keyboard-response","40","417033","0.0-40.0","3TU5ZICBRENHK9RDAHBCXDM9PVN8QG","A311A0TCGNTFKK","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","img/set1/S4.jpg","74","4","structured_incentive","74","structured_incentive,structured_normal,structured_load,random","2,3,1,2,4,2","4,1,3,2","true","","",""
"null","","html-keyboard-response","41","417398","0.0-41.0","3TU5ZICBRENHK9RDAHBCXDM9PVN8QG","A311A0TCGNTFKK","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","","",""
"null","","html-keyboard-response","42","417602","0.0-42.0","3TU5ZICBRENHK9RDAHBCXDM9PVN8QG","A311A0TCGNTFKK","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","","null","","","","","","","","","",""
"1819.5999999642372","","image-keyboard-response","43","419424","0.0-43.0","3TU5ZICBRENHK9RDAHBCXDM9PVN8QG","A311A0TCGNTFKK","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","img/set1/S2.jpg","68","2","structured_incentive","68","structured_incentive,structured_normal,structured_load,random","2,3,1,2,4,2","4,1,3,2","true","","",""
"null","","html-keyboard-response","44","419796","0.0-44.0","3TU5ZICBRENHK9RDAHBCXDM9PVN8QG","A311A0TCGNTFKK","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","45","420006","0.0-45.0","3TU5ZICBRENHK9RDAHBCXDM9PVN8QG","A311A0TCGNTFKK","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","","null","","","","","","","","","",""
"1049.9000000357628","","image-keyboard-response","46","421058","0.0-46.0","3TU5ZICBRENHK9RDAHBCXDM9PVN8QG","A311A0TCGNTFKK","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","img/set1/S3.jpg","74","3","structured_incentive","72","structured_incentive,structured_normal,structured_load,random","2,3,1,2,4,2","4,1,3,2","false","","",""
"null","","html-keyboard-response","47","421415","0.0-47.0","3TU5ZICBRENHK9RDAHBCXDM9PVN8QG","A311A0TCGNTFKK","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","48","421619","0.0-48.0","3TU5ZICBRENHK9RDAHBCXDM9PVN8QG","A311A0TCGNTFKK","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","","null","","","","","","","","","",""
"1025","","image-keyboard-response","49","422646","0.0-49.0","3TU5ZICBRENHK9RDAHBCXDM9PVN8QG","A311A0TCGNTFKK","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","img/set1/S2.jpg","83","2","structured_incentive","68","structured_incentive,structured_normal,structured_load,random","2,3,1,2,4,2","4,1,3,2","false","","",""
"null","","html-keyboard-response","50","423001","0.0-50.0","3TU5ZICBRENHK9RDAHBCXDM9PVN8QG","A311A0TCGNTFKK","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","51","423204","0.0-51.0","3TU5ZICBRENHK9RDAHBCXDM9PVN8QG","A311A0TCGNTFKK","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","","null","","","","","","","","","",""
"448","","image-keyboard-response","52","423654","0.0-52.0","3TU5ZICBRENHK9RDAHBCXDM9PVN8QG","A311A0TCGNTFKK","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","img/set1/S3.jpg","74","3","structured_incentive","72","structured_incentive,structured_normal,structured_load,random","2,3,1,2,4,2","4,1,3,2","false","","",""
"null","","html-keyboard-response","53","424010","0.0-53.0","3TU5ZICBRENHK9RDAHBCXDM9PVN8QG","A311A0TCGNTFKK","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","54","424221","0.0-54.0","3TU5ZICBRENHK9RDAHBCXDM9PVN8QG","A311A0TCGNTFKK","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","","null","","","","","","","","","",""
"834","","image-keyboard-response","55","425057","0.0-55.0","3TU5ZICBRENHK9RDAHBCXDM9PVN8QG","A311A0TCGNTFKK","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","img/set1/S3.jpg","68","3","structured_incentive","72","structured_incentive,structured_normal,structured_load,random","2,3,1,2,4,2","4,1,3,2","false","","",""
"null","","html-keyboard-response","56","425412","0.0-56.0","3TU5ZICBRENHK9RDAHBCXDM9PVN8QG","A311A0TCGNTFKK","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","57","425623","0.0-57.0","3TU5ZICBRENHK9RDAHBCXDM9PVN8QG","A311A0TCGNTFKK","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","","null","","","","","","","","","",""
"1206","","image-keyboard-response","58","426831","0.0-58.0","3TU5ZICBRENHK9RDAHBCXDM9PVN8QG","A311A0TCGNTFKK","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","img/set1/S1.jpg","74","1","structured_incentive","83","structured_incentive,structured_normal,structured_load,random","2,3,1,2,4,2","4,1,3,2","false","","",""
"null","","html-keyboard-response","59","427190","0.0-59.0","3TU5ZICBRENHK9RDAHBCXDM9PVN8QG","A311A0TCGNTFKK","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","60","427412","0.0-60.0","3TU5ZICBRENHK9RDAHBCXDM9PVN8QG","A311A0TCGNTFKK","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","","null","","","","","","","","","",""
"1606.5","","image-keyboard-response","61","429021","0.0-61.0","3TU5ZICBRENHK9RDAHBCXDM9PVN8QG","A311A0TCGNTFKK","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","img/set1/S2.jpg","68","2","structured_incentive","68","structured_incentive,structured_normal,structured_load,random","2,3,1,2,4,2","4,1,3,2","true","","",""
"null","","html-keyboard-response","62","429386","0.0-62.0","3TU5ZICBRENHK9RDAHBCXDM9PVN8QG","A311A0TCGNTFKK","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","63","429598","0.0-63.0","3TU5ZICBRENHK9RDAHBCXDM9PVN8QG","A311A0TCGNTFKK","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","","null","","","","","","","","","",""
"1835","","image-keyboard-response","64","431435","0.0-64.0","3TU5ZICBRENHK9RDAHBCXDM9PVN8QG","A311A0TCGNTFKK","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","img/set1/S3.jpg","83","3","structured_incentive","72","structured_incentive,structured_normal,structured_load,random","2,3,1,2,4,2","4,1,3,2","false","","",""
"null","","html-keyboard-response","65","431800","0.0-65.0","3TU5ZICBRENHK9RDAHBCXDM9PVN8QG","A311A0TCGNTFKK","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","66","432007","0.0-66.0","3TU5ZICBRENHK9RDAHBCXDM9PVN8QG","A311A0TCGNTFKK","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","","null","","","","","","","","","",""
"777.8000000119209","","image-keyboard-response","67","432787","0.0-67.0","3TU5ZICBRENHK9RDAHBCXDM9PVN8QG","A311A0TCGNTFKK","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","img/set1/S4.jpg","74","4","structured_incentive","74","structured_incentive,structured_normal,structured_load,random","2,3,1,2,4,2","4,1,3,2","true","","",""
"null","","html-keyboard-response","68","433159","0.0-68.0","3TU5ZICBRENHK9RDAHBCXDM9PVN8QG","A311A0TCGNTFKK","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid Violet"">","null","","","","","","","","","",""
"null","","html-keyboard-response","69","433369","0.0-69.0","3TU5ZICBRENHK9RDAHBCXDM9PVN8QG","A311A0TCGNTFKK","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","","null","","","","","","","","","",""
"769.1000000238419","","image-keyboard-response","70","434144","0.0-70.0","3TU5ZICBRENHK9RDAHBCXDM9PVN8QG","A311A0TCGNTFKK","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","img/set1/S2.jpg","68","2","structured_incentive","68","structured_incentive,structured_normal,structured_load,random","2,3,1,2,4,2","4,1,3,2","true","","",""
"null","","html-keyboard-response","71","434499","0.0-71.0","3TU5ZICBRENHK9RDAHBCXDM9PVN8QG","A311A0TCGNTFKK","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","72","434703","0.0-72.0","3TU5ZICBRENHK9RDAHBCXDM9PVN8QG","A311A0TCGNTFKK","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","","null","","","","","","","","","",""
"1993.7999999523163","","image-keyboard-response","73","436699","0.0-73.0","3TU5ZICBRENHK9RDAHBCXDM9PVN8QG","A311A0TCGNTFKK","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","img/set1/S3.jpg","68","3","structured_incentive","72","structured_incentive,structured_normal,structured_load,random","2,3,1,2,4,2","4,1,3,2","false","","",""
"null","","html-keyboard-response","74","437060","0.0-74.0","3TU5ZICBRENHK9RDAHBCXDM9PVN8QG","A311A0TCGNTFKK","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","75","437268","0.0-75.0","3TU5ZICBRENHK9RDAHBCXDM9PVN8QG","A311A0TCGNTFKK","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","","null","","","","","","","","","",""
"882.4000000357628","","image-keyboard-response","76","438152","0.0-76.0","3TU5ZICBRENHK9RDAHBCXDM9PVN8QG","A311A0TCGNTFKK","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","img/set1/S4.jpg","68","4","structured_incentive","74","structured_incentive,structured_normal,structured_load,random","2,3,1,2,4,2","4,1,3,2","false","","",""
"null","","html-keyboard-response","77","438506","0.0-77.0","3TU5ZICBRENHK9RDAHBCXDM9PVN8QG","A311A0TCGNTFKK","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","78","438713","0.0-78.0","3TU5ZICBRENHK9RDAHBCXDM9PVN8QG","A311A0TCGNTFKK","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","","null","","","","","","","","","",""
"1758.5","","image-keyboard-response","79","440474","0.0-79.0","3TU5ZICBRENHK9RDAHBCXDM9PVN8QG","A311A0TCGNTFKK","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","img/set1/S2.jpg","74","2","structured_incentive","68","structured_incentive,structured_normal,structured_load,random","2,3,1,2,4,2","4,1,3,2","false","","",""
"null","","html-keyboard-response","80","440834","0.0-80.0","3TU5ZICBRENHK9RDAHBCXDM9PVN8QG","A311A0TCGNTFKK","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","81","441041","0.0-81.0","3TU5ZICBRENHK9RDAHBCXDM9PVN8QG","A311A0TCGNTFKK","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","","null","","","","","","","","","",""
"2336.699999988079","","image-keyboard-response","82","443380","0.0-82.0","3TU5ZICBRENHK9RDAHBCXDM9PVN8QG","A311A0TCGNTFKK","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","img/set1/S3.jpg","74","3","structured_incentive","72","structured_incentive,structured_normal,structured_load,random","2,3,1,2,4,2","4,1,3,2","false","","",""
"null","","html-keyboard-response","83","443734","0.0-83.0","3TU5ZICBRENHK9RDAHBCXDM9PVN8QG","A311A0TCGNTFKK","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","84","443944","0.0-84.0","3TU5ZICBRENHK9RDAHBCXDM9PVN8QG","A311A0TCGNTFKK","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","","null","","","","","","","","","",""
"1139","","image-keyboard-response","85","445085","0.0-85.0","3TU5ZICBRENHK9RDAHBCXDM9PVN8QG","A311A0TCGNTFKK","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","img/set1/S1.jpg","74","1","structured_incentive","83","structured_incentive,structured_normal,structured_load,random","2,3,1,2,4,2","4,1,3,2","false","","",""
"null","","html-keyboard-response","86","445454","0.0-86.0","3TU5ZICBRENHK9RDAHBCXDM9PVN8QG","A311A0TCGNTFKK","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","87","445676","0.0-87.0","3TU5ZICBRENHK9RDAHBCXDM9PVN8QG","A311A0TCGNTFKK","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","","null","","","","","","","","","",""
"1380.9000000357628","","image-keyboard-response","88","447059","0.0-88.0","3TU5ZICBRENHK9RDAHBCXDM9PVN8QG","A311A0TCGNTFKK","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","img/set1/S3.jpg","68","3","structured_incentive","72","structured_incentive,structured_normal,structured_load,random","2,3,1,2,4,2","4,1,3,2","false","","",""
"null","","html-keyboard-response","89","447428","0.0-89.0","3TU5ZICBRENHK9RDAHBCXDM9PVN8QG","A311A0TCGNTFKK","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","90","447632","0.0-90.0","3TU5ZICBRENHK9RDAHBCXDM9PVN8QG","A311A0TCGNTFKK","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","","null","","","","","","","","","",""
"657.6999999880791","","image-keyboard-response","91","448292","0.0-91.0","3TU5ZICBRENHK9RDAHBCXDM9PVN8QG","A311A0TCGNTFKK","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","img/set1/S1.jpg","83","1","structured_incentive","83","structured_incentive,structured_normal,structured_load,random","2,3,1,2,4,2","4,1,3,2","true","","",""
"null","","html-keyboard-response","92","448657","0.0-92.0","3TU5ZICBRENHK9RDAHBCXDM9PVN8QG","A311A0TCGNTFKK","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","93","448869","0.0-93.0","3TU5ZICBRENHK9RDAHBCXDM9PVN8QG","A311A0TCGNTFKK","3GVPRXWRPHGYHD0HW29VLS36FVC7I4","","","null","","","","","","","","","",""
