"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","order_freq","correct","responses","question_order","bonus"
"null","","html-keyboard-response","15","83524","0.0-15.0","3FE2ERCCZYUZ5PDEHLLJUUMZY22PO1","A2QX3YJXAAHHVV","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","","null","","","","","","","","","",""
"450.59999999403954","","image-keyboard-response","16","83975","0.0-16.0","3FE2ERCCZYUZ5PDEHLLJUUMZY22PO1","A2QX3YJXAAHHVV","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","img/set1/S4.jpg","83","4","structured_normal","74","structured_normal,structured_load,random,structured_incentive","2,3,3,4,2,1","2,4,3,1","false","","",""
"null","","html-keyboard-response","17","84330","0.0-17.0","3FE2ERCCZYUZ5PDEHLLJUUMZY22PO1","A2QX3YJXAAHHVV","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","18","84533","0.0-18.0","3FE2ERCCZYUZ5PDEHLLJUUMZY22PO1","A2QX3YJXAAHHVV","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","","null","","","","","","","","","",""
"328.5","","image-keyboard-response","19","84863","0.0-19.0","3FE2ERCCZYUZ5PDEHLLJUUMZY22PO1","A2QX3YJXAAHHVV","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","img/set1/S2.jpg","68","2","structured_normal","68","structured_normal,structured_load,random,structured_incentive","2,3,3,4,2,1","2,4,3,1","true","","",""
"null","","html-keyboard-response","20","85217","0.0-20.0","3FE2ERCCZYUZ5PDEHLLJUUMZY22PO1","A2QX3YJXAAHHVV","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","21","85419","0.0-21.0","3FE2ERCCZYUZ5PDEHLLJUUMZY22PO1","A2QX3YJXAAHHVV","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","","null","","","","","","","","","",""
"868","","image-keyboard-response","22","86289","0.0-22.0","3FE2ERCCZYUZ5PDEHLLJUUMZY22PO1","A2QX3YJXAAHHVV","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","img/set1/S3.jpg","68","3","structured_normal","72","structured_normal,structured_load,random,structured_incentive","2,3,3,4,2,1","2,4,3,1","false","","",""
"null","","html-keyboard-response","23","86644","0.0-23.0","3FE2ERCCZYUZ5PDEHLLJUUMZY22PO1","A2QX3YJXAAHHVV","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","24","86860","0.0-24.0","3FE2ERCCZYUZ5PDEHLLJUUMZY22PO1","A2QX3YJXAAHHVV","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","","null","","","","","","","","","",""
"605.0999999940395","","image-keyboard-response","25","87467","0.0-25.0","3FE2ERCCZYUZ5PDEHLLJUUMZY22PO1","A2QX3YJXAAHHVV","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","img/set1/S2.jpg","68","2","structured_normal","68","structured_normal,structured_load,random,structured_incentive","2,3,3,4,2,1","2,4,3,1","true","","",""
"null","","html-keyboard-response","26","87824","0.0-26.0","3FE2ERCCZYUZ5PDEHLLJUUMZY22PO1","A2QX3YJXAAHHVV","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","27","88027","0.0-27.0","3FE2ERCCZYUZ5PDEHLLJUUMZY22PO1","A2QX3YJXAAHHVV","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","","null","","","","","","","","","",""
"887.2999999970198","","image-keyboard-response","28","88915","0.0-28.0","3FE2ERCCZYUZ5PDEHLLJUUMZY22PO1","A2QX3YJXAAHHVV","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","img/set1/S3.jpg","72","3","structured_normal","72","structured_normal,structured_load,random,structured_incentive","2,3,3,4,2,1","2,4,3,1","true","","",""
"null","","html-keyboard-response","29","89269","0.0-29.0","3FE2ERCCZYUZ5PDEHLLJUUMZY22PO1","A2QX3YJXAAHHVV","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","30","89471","0.0-30.0","3FE2ERCCZYUZ5PDEHLLJUUMZY22PO1","A2QX3YJXAAHHVV","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","","null","","","","","","","","","",""
"731.6000000089407","","image-keyboard-response","31","90204","0.0-31.0","3FE2ERCCZYUZ5PDEHLLJUUMZY22PO1","A2QX3YJXAAHHVV","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","img/set1/S4.jpg","74","4","structured_normal","74","structured_normal,structured_load,random,structured_incentive","2,3,3,4,2,1","2,4,3,1","true","","",""
"null","","html-keyboard-response","32","90557","0.0-32.0","3FE2ERCCZYUZ5PDEHLLJUUMZY22PO1","A2QX3YJXAAHHVV","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","33","90759","0.0-33.0","3FE2ERCCZYUZ5PDEHLLJUUMZY22PO1","A2QX3YJXAAHHVV","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","","null","","","","","","","","","",""
"745.0999999940395","","image-keyboard-response","34","91506","0.0-34.0","3FE2ERCCZYUZ5PDEHLLJUUMZY22PO1","A2QX3YJXAAHHVV","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","img/set1/S2.jpg","68","2","structured_normal","68","structured_normal,structured_load,random,structured_incentive","2,3,3,4,2,1","2,4,3,1","true","","",""
"null","","html-keyboard-response","35","91860","0.0-35.0","3FE2ERCCZYUZ5PDEHLLJUUMZY22PO1","A2QX3YJXAAHHVV","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","36","92062","0.0-36.0","3FE2ERCCZYUZ5PDEHLLJUUMZY22PO1","A2QX3YJXAAHHVV","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","","null","","","","","","","","","",""
"537.1000000089407","","image-keyboard-response","37","92601","0.0-37.0","3FE2ERCCZYUZ5PDEHLLJUUMZY22PO1","A2QX3YJXAAHHVV","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","img/set1/S3.jpg","72","3","structured_normal","72","structured_normal,structured_load,random,structured_incentive","2,3,3,4,2,1","2,4,3,1","true","","",""
"null","","html-keyboard-response","38","92961","0.0-38.0","3FE2ERCCZYUZ5PDEHLLJUUMZY22PO1","A2QX3YJXAAHHVV","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","39","93176","0.0-39.0","3FE2ERCCZYUZ5PDEHLLJUUMZY22PO1","A2QX3YJXAAHHVV","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","","null","","","","","","","","","",""
"650","","image-keyboard-response","40","93828","0.0-40.0","3FE2ERCCZYUZ5PDEHLLJUUMZY22PO1","A2QX3YJXAAHHVV","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","img/set1/S1.jpg","83","1","structured_normal","83","structured_normal,structured_load,random,structured_incentive","2,3,3,4,2,1","2,4,3,1","true","","",""
"null","","html-keyboard-response","41","94186","0.0-41.0","3FE2ERCCZYUZ5PDEHLLJUUMZY22PO1","A2QX3YJXAAHHVV","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","42","94389","0.0-42.0","3FE2ERCCZYUZ5PDEHLLJUUMZY22PO1","A2QX3YJXAAHHVV","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","","null","","","","","","","","","",""
"539.4000000059605","","image-keyboard-response","43","94930","0.0-43.0","3FE2ERCCZYUZ5PDEHLLJUUMZY22PO1","A2QX3YJXAAHHVV","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","img/set1/S4.jpg","68","4","structured_normal","74","structured_normal,structured_load,random,structured_incentive","2,3,3,4,2,1","2,4,3,1","false","","",""
"null","","html-keyboard-response","44","95289","0.0-44.0","3FE2ERCCZYUZ5PDEHLLJUUMZY22PO1","A2QX3YJXAAHHVV","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","45","95492","0.0-45.0","3FE2ERCCZYUZ5PDEHLLJUUMZY22PO1","A2QX3YJXAAHHVV","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","","null","","","","","","","","","",""
"513.8999999910593","","image-keyboard-response","46","96008","0.0-46.0","3FE2ERCCZYUZ5PDEHLLJUUMZY22PO1","A2QX3YJXAAHHVV","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","img/set1/S1.jpg","74","1","structured_normal","83","structured_normal,structured_load,random,structured_incentive","2,3,3,4,2,1","2,4,3,1","false","","",""
"null","","html-keyboard-response","47","96363","0.0-47.0","3FE2ERCCZYUZ5PDEHLLJUUMZY22PO1","A2QX3YJXAAHHVV","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","48","96580","0.0-48.0","3FE2ERCCZYUZ5PDEHLLJUUMZY22PO1","A2QX3YJXAAHHVV","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","","null","","","","","","","","","",""
"532","","image-keyboard-response","49","97113","0.0-49.0","3FE2ERCCZYUZ5PDEHLLJUUMZY22PO1","A2QX3YJXAAHHVV","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","img/set1/S4.jpg","68","4","structured_normal","74","structured_normal,structured_load,random,structured_incentive","2,3,3,4,2,1","2,4,3,1","false","","",""
"null","","html-keyboard-response","50","97470","0.0-50.0","3FE2ERCCZYUZ5PDEHLLJUUMZY22PO1","A2QX3YJXAAHHVV","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","51","97674","0.0-51.0","3FE2ERCCZYUZ5PDEHLLJUUMZY22PO1","A2QX3YJXAAHHVV","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","","null","","","","","","","","","",""
"375.20000000298023","","image-keyboard-response","52","98050","0.0-52.0","3FE2ERCCZYUZ5PDEHLLJUUMZY22PO1","A2QX3YJXAAHHVV","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","img/set1/S4.jpg","83","4","structured_normal","74","structured_normal,structured_load,random,structured_incentive","2,3,3,4,2,1","2,4,3,1","false","","",""
"null","","html-keyboard-response","53","98407","0.0-53.0","3FE2ERCCZYUZ5PDEHLLJUUMZY22PO1","A2QX3YJXAAHHVV","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","54","98611","0.0-54.0","3FE2ERCCZYUZ5PDEHLLJUUMZY22PO1","A2QX3YJXAAHHVV","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","","null","","","","","","","","","",""
"313.90000000596046","","image-keyboard-response","55","98926","0.0-55.0","3FE2ERCCZYUZ5PDEHLLJUUMZY22PO1","A2QX3YJXAAHHVV","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","img/set1/S1.jpg","68","1","structured_normal","83","structured_normal,structured_load,random,structured_incentive","2,3,3,4,2,1","2,4,3,1","false","","",""
"null","","html-keyboard-response","56","99294","0.0-56.0","3FE2ERCCZYUZ5PDEHLLJUUMZY22PO1","A2QX3YJXAAHHVV","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","57","99496","0.0-57.0","3FE2ERCCZYUZ5PDEHLLJUUMZY22PO1","A2QX3YJXAAHHVV","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","","null","","","","","","","","","",""
"540","","image-keyboard-response","58","100037","0.0-58.0","3FE2ERCCZYUZ5PDEHLLJUUMZY22PO1","A2QX3YJXAAHHVV","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","img/set1/S4.jpg","83","4","structured_normal","74","structured_normal,structured_load,random,structured_incentive","2,3,3,4,2,1","2,4,3,1","false","","",""
"null","","html-keyboard-response","59","100392","0.0-59.0","3FE2ERCCZYUZ5PDEHLLJUUMZY22PO1","A2QX3YJXAAHHVV","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","60","100597","0.0-60.0","3FE2ERCCZYUZ5PDEHLLJUUMZY22PO1","A2QX3YJXAAHHVV","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","","null","","","","","","","","","",""
"442.5","","image-keyboard-response","61","101041","0.0-61.0","3FE2ERCCZYUZ5PDEHLLJUUMZY22PO1","A2QX3YJXAAHHVV","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","img/set1/S4.jpg","72","4","structured_normal","74","structured_normal,structured_load,random,structured_incentive","2,3,3,4,2,1","2,4,3,1","false","","",""
"null","","html-keyboard-response","62","101394","0.0-62.0","3FE2ERCCZYUZ5PDEHLLJUUMZY22PO1","A2QX3YJXAAHHVV","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","63","101596","0.0-63.0","3FE2ERCCZYUZ5PDEHLLJUUMZY22PO1","A2QX3YJXAAHHVV","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","","null","","","","","","","","","",""
"603.9000000059605","","image-keyboard-response","64","102202","0.0-64.0","3FE2ERCCZYUZ5PDEHLLJUUMZY22PO1","A2QX3YJXAAHHVV","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","img/set1/S1.jpg","74","1","structured_normal","83","structured_normal,structured_load,random,structured_incentive","2,3,3,4,2,1","2,4,3,1","false","","",""
"null","","html-keyboard-response","65","102556","0.0-65.0","3FE2ERCCZYUZ5PDEHLLJUUMZY22PO1","A2QX3YJXAAHHVV","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","66","102758","0.0-66.0","3FE2ERCCZYUZ5PDEHLLJUUMZY22PO1","A2QX3YJXAAHHVV","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","","null","","","","","","","","","",""
"780","","image-keyboard-response","67","103539","0.0-67.0","3FE2ERCCZYUZ5PDEHLLJUUMZY22PO1","A2QX3YJXAAHHVV","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","img/set1/S1.jpg","68","1","structured_normal","83","structured_normal,structured_load,random,structured_incentive","2,3,3,4,2,1","2,4,3,1","false","","",""
"null","","html-keyboard-response","68","103894","0.0-68.0","3FE2ERCCZYUZ5PDEHLLJUUMZY22PO1","A2QX3YJXAAHHVV","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","69","104097","0.0-69.0","3FE2ERCCZYUZ5PDEHLLJUUMZY22PO1","A2QX3YJXAAHHVV","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","","null","","","","","","","","","",""
"566.7000000029802","","image-keyboard-response","70","104666","0.0-70.0","3FE2ERCCZYUZ5PDEHLLJUUMZY22PO1","A2QX3YJXAAHHVV","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","img/set1/S2.jpg","83","2","structured_normal","68","structured_normal,structured_load,random,structured_incentive","2,3,3,4,2,1","2,4,3,1","false","","",""
"null","","html-keyboard-response","71","105028","0.0-71.0","3FE2ERCCZYUZ5PDEHLLJUUMZY22PO1","A2QX3YJXAAHHVV","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","72","105230","0.0-72.0","3FE2ERCCZYUZ5PDEHLLJUUMZY22PO1","A2QX3YJXAAHHVV","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","","null","","","","","","","","","",""
"616.2000000029802","","image-keyboard-response","73","105847","0.0-73.0","3FE2ERCCZYUZ5PDEHLLJUUMZY22PO1","A2QX3YJXAAHHVV","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","img/set1/S3.jpg","68","3","structured_normal","72","structured_normal,structured_load,random,structured_incentive","2,3,3,4,2,1","2,4,3,1","false","","",""
"null","","html-keyboard-response","74","106208","0.0-74.0","3FE2ERCCZYUZ5PDEHLLJUUMZY22PO1","A2QX3YJXAAHHVV","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","75","106424","0.0-75.0","3FE2ERCCZYUZ5PDEHLLJUUMZY22PO1","A2QX3YJXAAHHVV","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","","null","","","","","","","","","",""
"639.4000000059605","","image-keyboard-response","76","107065","0.0-76.0","3FE2ERCCZYUZ5PDEHLLJUUMZY22PO1","A2QX3YJXAAHHVV","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","img/set1/S2.jpg","83","2","structured_normal","68","structured_normal,structured_load,random,structured_incentive","2,3,3,4,2,1","2,4,3,1","false","","",""
"null","","html-keyboard-response","77","107419","0.0-77.0","3FE2ERCCZYUZ5PDEHLLJUUMZY22PO1","A2QX3YJXAAHHVV","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","78","107621","0.0-78.0","3FE2ERCCZYUZ5PDEHLLJUUMZY22PO1","A2QX3YJXAAHHVV","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","","null","","","","","","","","","",""
"263.90000000596046","","image-keyboard-response","79","107886","0.0-79.0","3FE2ERCCZYUZ5PDEHLLJUUMZY22PO1","A2QX3YJXAAHHVV","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","img/set1/S3.jpg","68","3","structured_normal","72","structured_normal,structured_load,random,structured_incentive","2,3,3,4,2,1","2,4,3,1","false","","",""
"null","","html-keyboard-response","80","108242","0.0-80.0","3FE2ERCCZYUZ5PDEHLLJUUMZY22PO1","A2QX3YJXAAHHVV","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","81","108445","0.0-81.0","3FE2ERCCZYUZ5PDEHLLJUUMZY22PO1","A2QX3YJXAAHHVV","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","","null","","","","","","","","","",""
"889.9000000059605","","image-keyboard-response","82","109336","0.0-82.0","3FE2ERCCZYUZ5PDEHLLJUUMZY22PO1","A2QX3YJXAAHHVV","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","img/set1/S2.jpg","74","2","structured_normal","68","structured_normal,structured_load,random,structured_incentive","2,3,3,4,2,1","2,4,3,1","false","","",""
"null","","html-keyboard-response","83","109689","0.0-83.0","3FE2ERCCZYUZ5PDEHLLJUUMZY22PO1","A2QX3YJXAAHHVV","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","84","109892","0.0-84.0","3FE2ERCCZYUZ5PDEHLLJUUMZY22PO1","A2QX3YJXAAHHVV","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","","null","","","","","","","","","",""
"18.099999994039536","","image-keyboard-response","85","109912","0.0-85.0","3FE2ERCCZYUZ5PDEHLLJUUMZY22PO1","A2QX3YJXAAHHVV","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","img/set1/S3.jpg","72","3","structured_normal","72","structured_normal,structured_load,random,structured_incentive","2,3,3,4,2,1","2,4,3,1","true","","",""
"null","","html-keyboard-response","86","110265","0.0-86.0","3FE2ERCCZYUZ5PDEHLLJUUMZY22PO1","A2QX3YJXAAHHVV","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","87","110467","0.0-87.0","3FE2ERCCZYUZ5PDEHLLJUUMZY22PO1","A2QX3YJXAAHHVV","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","","null","","","","","","","","","",""
"909.5","","image-keyboard-response","88","111378","0.0-88.0","3FE2ERCCZYUZ5PDEHLLJUUMZY22PO1","A2QX3YJXAAHHVV","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","img/set1/S2.jpg","72","2","structured_normal","68","structured_normal,structured_load,random,structured_incentive","2,3,3,4,2,1","2,4,3,1","false","","",""
"null","","html-keyboard-response","89","111738","0.0-89.0","3FE2ERCCZYUZ5PDEHLLJUUMZY22PO1","A2QX3YJXAAHHVV","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","90","111940","0.0-90.0","3FE2ERCCZYUZ5PDEHLLJUUMZY22PO1","A2QX3YJXAAHHVV","3DZKABX2ZIR9F0FDMQGPG3LEN12CVN","","","null","","","","","","","","","",""
