"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","stimulus","key_press","state","test_part","correct_response","order_block","order_chunk","order_freq","correct","responses","question_order","bonus"
"null","","html-keyboard-response","29","80868","0.0-29.0","317HQ483I8EP6IQY3BVM68LIM4ONIA","A2B6WQG0A9CKXQ","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","30","81071","0.0-30.0","317HQ483I8EP6IQY3BVM68LIM4ONIA","A2B6WQG0A9CKXQ","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","","null","","","","","","","","","",""
"null","","image-keyboard-response","31","83574","0.0-31.0","317HQ483I8EP6IQY3BVM68LIM4ONIA","A2B6WQG0A9CKXQ","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","img/set1/S3.jpg","null","3","random","72","random,structured_incentive,structured_normal,structured_load","2,3,4,2,1,2","1,2,3,4","false","","",""
"null","","html-keyboard-response","32","83927","0.0-32.0","317HQ483I8EP6IQY3BVM68LIM4ONIA","A2B6WQG0A9CKXQ","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","33","84128","0.0-33.0","317HQ483I8EP6IQY3BVM68LIM4ONIA","A2B6WQG0A9CKXQ","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","","null","","","","","","","","","",""
"971.7000000178814","","image-keyboard-response","34","85101","0.0-34.0","317HQ483I8EP6IQY3BVM68LIM4ONIA","A2B6WQG0A9CKXQ","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","img/set1/S3.jpg","83","3","random","72","random,structured_incentive,structured_normal,structured_load","2,3,4,2,1,2","1,2,3,4","false","","",""
"null","","html-keyboard-response","35","85453","0.0-35.0","317HQ483I8EP6IQY3BVM68LIM4ONIA","A2B6WQG0A9CKXQ","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","36","85655","0.0-36.0","317HQ483I8EP6IQY3BVM68LIM4ONIA","A2B6WQG0A9CKXQ","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","","null","","","","","","","","","",""
"789.7999999821186","","image-keyboard-response","37","86446","0.0-37.0","317HQ483I8EP6IQY3BVM68LIM4ONIA","A2B6WQG0A9CKXQ","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","img/set1/S2.jpg","68","2","random","68","random,structured_incentive,structured_normal,structured_load","2,3,4,2,1,2","1,2,3,4","true","","",""
"null","","html-keyboard-response","38","86799","0.0-38.0","317HQ483I8EP6IQY3BVM68LIM4ONIA","A2B6WQG0A9CKXQ","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","39","87001","0.0-39.0","317HQ483I8EP6IQY3BVM68LIM4ONIA","A2B6WQG0A9CKXQ","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","","null","","","","","","","","","",""
"507.7000000178814","","image-keyboard-response","40","87510","0.0-40.0","317HQ483I8EP6IQY3BVM68LIM4ONIA","A2B6WQG0A9CKXQ","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","img/set1/S2.jpg","68","2","random","68","random,structured_incentive,structured_normal,structured_load","2,3,4,2,1,2","1,2,3,4","true","","",""
"null","","html-keyboard-response","41","87862","0.0-41.0","317HQ483I8EP6IQY3BVM68LIM4ONIA","A2B6WQG0A9CKXQ","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","42","88065","0.0-42.0","317HQ483I8EP6IQY3BVM68LIM4ONIA","A2B6WQG0A9CKXQ","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","","null","","","","","","","","","",""
"899.3000000119209","","image-keyboard-response","43","88966","0.0-43.0","317HQ483I8EP6IQY3BVM68LIM4ONIA","A2B6WQG0A9CKXQ","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","img/set1/S4.jpg","74","4","random","74","random,structured_incentive,structured_normal,structured_load","2,3,4,2,1,2","1,2,3,4","true","","",""
"null","","html-keyboard-response","44","89320","0.0-44.0","317HQ483I8EP6IQY3BVM68LIM4ONIA","A2B6WQG0A9CKXQ","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","45","89521","0.0-45.0","317HQ483I8EP6IQY3BVM68LIM4ONIA","A2B6WQG0A9CKXQ","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","","null","","","","","","","","","",""
"null","","image-keyboard-response","46","92025","0.0-46.0","317HQ483I8EP6IQY3BVM68LIM4ONIA","A2B6WQG0A9CKXQ","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","img/set1/S3.jpg","null","3","random","72","random,structured_incentive,structured_normal,structured_load","2,3,4,2,1,2","1,2,3,4","false","","",""
"null","","html-keyboard-response","47","92377","0.0-47.0","317HQ483I8EP6IQY3BVM68LIM4ONIA","A2B6WQG0A9CKXQ","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","48","92579","0.0-48.0","317HQ483I8EP6IQY3BVM68LIM4ONIA","A2B6WQG0A9CKXQ","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","","null","","","","","","","","","",""
"1032.800000011921","","image-keyboard-response","49","93613","0.0-49.0","317HQ483I8EP6IQY3BVM68LIM4ONIA","A2B6WQG0A9CKXQ","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","img/set1/S1.jpg","74","1","random","83","random,structured_incentive,structured_normal,structured_load","2,3,4,2,1,2","1,2,3,4","false","","",""
"null","","html-keyboard-response","50","93967","0.0-50.0","317HQ483I8EP6IQY3BVM68LIM4ONIA","A2B6WQG0A9CKXQ","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","51","94169","0.0-51.0","317HQ483I8EP6IQY3BVM68LIM4ONIA","A2B6WQG0A9CKXQ","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","","null","","","","","","","","","",""
"1612.300000011921","","image-keyboard-response","52","95783","0.0-52.0","317HQ483I8EP6IQY3BVM68LIM4ONIA","A2B6WQG0A9CKXQ","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","img/set1/S4.jpg","68","4","random","74","random,structured_incentive,structured_normal,structured_load","2,3,4,2,1,2","1,2,3,4","false","","",""
"null","","html-keyboard-response","53","96135","0.0-53.0","317HQ483I8EP6IQY3BVM68LIM4ONIA","A2B6WQG0A9CKXQ","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","54","96337","0.0-54.0","317HQ483I8EP6IQY3BVM68LIM4ONIA","A2B6WQG0A9CKXQ","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","","null","","","","","","","","","",""
"1276","","image-keyboard-response","55","97614","0.0-55.0","317HQ483I8EP6IQY3BVM68LIM4ONIA","A2B6WQG0A9CKXQ","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","img/set1/S3.jpg","68","3","random","72","random,structured_incentive,structured_normal,structured_load","2,3,4,2,1,2","1,2,3,4","false","","",""
"null","","html-keyboard-response","56","97966","0.0-56.0","317HQ483I8EP6IQY3BVM68LIM4ONIA","A2B6WQG0A9CKXQ","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","57","98167","0.0-57.0","317HQ483I8EP6IQY3BVM68LIM4ONIA","A2B6WQG0A9CKXQ","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","","null","","","","","","","","","",""
"1014","","image-keyboard-response","58","99182","0.0-58.0","317HQ483I8EP6IQY3BVM68LIM4ONIA","A2B6WQG0A9CKXQ","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","img/set1/S3.jpg","83","3","random","72","random,structured_incentive,structured_normal,structured_load","2,3,4,2,1,2","1,2,3,4","false","","",""
"null","","html-keyboard-response","59","99535","0.0-59.0","317HQ483I8EP6IQY3BVM68LIM4ONIA","A2B6WQG0A9CKXQ","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","60","99736","0.0-60.0","317HQ483I8EP6IQY3BVM68LIM4ONIA","A2B6WQG0A9CKXQ","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","","null","","","","","","","","","",""
"2076.2000000178814","","image-keyboard-response","61","101813","0.0-61.0","317HQ483I8EP6IQY3BVM68LIM4ONIA","A2B6WQG0A9CKXQ","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","img/set1/S3.jpg","74","3","random","72","random,structured_incentive,structured_normal,structured_load","2,3,4,2,1,2","1,2,3,4","false","","",""
"null","","html-keyboard-response","62","102165","0.0-62.0","317HQ483I8EP6IQY3BVM68LIM4ONIA","A2B6WQG0A9CKXQ","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","63","102367","0.0-63.0","317HQ483I8EP6IQY3BVM68LIM4ONIA","A2B6WQG0A9CKXQ","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","","null","","","","","","","","","",""
"2013.4000000059605","","image-keyboard-response","64","104382","0.0-64.0","317HQ483I8EP6IQY3BVM68LIM4ONIA","A2B6WQG0A9CKXQ","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","img/set1/S1.jpg","68","1","random","83","random,structured_incentive,structured_normal,structured_load","2,3,4,2,1,2","1,2,3,4","false","","",""
"null","","html-keyboard-response","65","104735","0.0-65.0","317HQ483I8EP6IQY3BVM68LIM4ONIA","A2B6WQG0A9CKXQ","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","66","104937","0.0-66.0","317HQ483I8EP6IQY3BVM68LIM4ONIA","A2B6WQG0A9CKXQ","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","","null","","","","","","","","","",""
"715.5","","image-keyboard-response","67","105654","0.0-67.0","317HQ483I8EP6IQY3BVM68LIM4ONIA","A2B6WQG0A9CKXQ","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","img/set1/S3.jpg","74","3","random","72","random,structured_incentive,structured_normal,structured_load","2,3,4,2,1,2","1,2,3,4","false","","",""
"null","","html-keyboard-response","68","106006","0.0-68.0","317HQ483I8EP6IQY3BVM68LIM4ONIA","A2B6WQG0A9CKXQ","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","69","106208","0.0-69.0","317HQ483I8EP6IQY3BVM68LIM4ONIA","A2B6WQG0A9CKXQ","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","","null","","","","","","","","","",""
"1067.199999988079","","image-keyboard-response","70","107277","0.0-70.0","317HQ483I8EP6IQY3BVM68LIM4ONIA","A2B6WQG0A9CKXQ","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","img/set1/S2.jpg","68","2","random","68","random,structured_incentive,structured_normal,structured_load","2,3,4,2,1,2","1,2,3,4","true","","",""
"null","","html-keyboard-response","71","107629","0.0-71.0","317HQ483I8EP6IQY3BVM68LIM4ONIA","A2B6WQG0A9CKXQ","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","72","107831","0.0-72.0","317HQ483I8EP6IQY3BVM68LIM4ONIA","A2B6WQG0A9CKXQ","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","","null","","","","","","","","","",""
"997.1999999880791","","image-keyboard-response","73","108830","0.0-73.0","317HQ483I8EP6IQY3BVM68LIM4ONIA","A2B6WQG0A9CKXQ","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","img/set1/S1.jpg","74","1","random","83","random,structured_incentive,structured_normal,structured_load","2,3,4,2,1,2","1,2,3,4","false","","",""
"null","","html-keyboard-response","74","109182","0.0-74.0","317HQ483I8EP6IQY3BVM68LIM4ONIA","A2B6WQG0A9CKXQ","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","75","109384","0.0-75.0","317HQ483I8EP6IQY3BVM68LIM4ONIA","A2B6WQG0A9CKXQ","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","","null","","","","","","","","","",""
"1580.4000000059605","","image-keyboard-response","76","110966","0.0-76.0","317HQ483I8EP6IQY3BVM68LIM4ONIA","A2B6WQG0A9CKXQ","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","img/set1/S4.jpg","74","4","random","74","random,structured_incentive,structured_normal,structured_load","2,3,4,2,1,2","1,2,3,4","true","","",""
"null","","html-keyboard-response","77","111318","0.0-77.0","317HQ483I8EP6IQY3BVM68LIM4ONIA","A2B6WQG0A9CKXQ","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","<img src=""img/set1/S4.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","78","111520","0.0-78.0","317HQ483I8EP6IQY3BVM68LIM4ONIA","A2B6WQG0A9CKXQ","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","","null","","","","","","","","","",""
"1203.7000000178814","","image-keyboard-response","79","112725","0.0-79.0","317HQ483I8EP6IQY3BVM68LIM4ONIA","A2B6WQG0A9CKXQ","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","img/set1/S3.jpg","83","3","random","72","random,structured_incentive,structured_normal,structured_load","2,3,4,2,1,2","1,2,3,4","false","","",""
"null","","html-keyboard-response","80","113077","0.0-80.0","317HQ483I8EP6IQY3BVM68LIM4ONIA","A2B6WQG0A9CKXQ","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","81","113279","0.0-81.0","317HQ483I8EP6IQY3BVM68LIM4ONIA","A2B6WQG0A9CKXQ","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","","null","","","","","","","","","",""
"788.8999999761581","","image-keyboard-response","82","114069","0.0-82.0","317HQ483I8EP6IQY3BVM68LIM4ONIA","A2B6WQG0A9CKXQ","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","img/set1/S2.jpg","68","2","random","68","random,structured_incentive,structured_normal,structured_load","2,3,4,2,1,2","1,2,3,4","true","","",""
"null","","html-keyboard-response","83","114422","0.0-83.0","317HQ483I8EP6IQY3BVM68LIM4ONIA","A2B6WQG0A9CKXQ","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","84","114623","0.0-84.0","317HQ483I8EP6IQY3BVM68LIM4ONIA","A2B6WQG0A9CKXQ","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","","null","","","","","","","","","",""
"660.2999999821186","","image-keyboard-response","85","115285","0.0-85.0","317HQ483I8EP6IQY3BVM68LIM4ONIA","A2B6WQG0A9CKXQ","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","img/set1/S2.jpg","68","2","random","68","random,structured_incentive,structured_normal,structured_load","2,3,4,2,1,2","1,2,3,4","true","","",""
"null","","html-keyboard-response","86","115636","0.0-86.0","317HQ483I8EP6IQY3BVM68LIM4ONIA","A2B6WQG0A9CKXQ","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","<img src=""img/set1/S2.jpg"" width=""540"" height = ""360"" style=""border:16px solid orange"">","null","","","","","","","","","",""
"null","","html-keyboard-response","87","115837","0.0-87.0","317HQ483I8EP6IQY3BVM68LIM4ONIA","A2B6WQG0A9CKXQ","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","","null","","","","","","","","","",""
"1583.2000000178814","","image-keyboard-response","88","117422","0.0-88.0","317HQ483I8EP6IQY3BVM68LIM4ONIA","A2B6WQG0A9CKXQ","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","img/set1/S1.jpg","74","1","random","83","random,structured_incentive,structured_normal,structured_load","2,3,4,2,1,2","1,2,3,4","false","","",""
"null","","html-keyboard-response","89","117774","0.0-89.0","317HQ483I8EP6IQY3BVM68LIM4ONIA","A2B6WQG0A9CKXQ","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","<img src=""img/set1/S1.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
"null","","html-keyboard-response","90","117976","0.0-90.0","317HQ483I8EP6IQY3BVM68LIM4ONIA","A2B6WQG0A9CKXQ","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","","null","","","","","","","","","",""
"882.8000000119209","","image-keyboard-response","91","118860","0.0-91.0","317HQ483I8EP6IQY3BVM68LIM4ONIA","A2B6WQG0A9CKXQ","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","img/set1/S3.jpg","74","3","random","72","random,structured_incentive,structured_normal,structured_load","2,3,4,2,1,2","1,2,3,4","false","","",""
"null","","html-keyboard-response","92","119212","0.0-92.0","317HQ483I8EP6IQY3BVM68LIM4ONIA","A2B6WQG0A9CKXQ","3RSBJ6YZECCLSSQQCGKCTHC9OPAFOK","","<img src=""img/set1/S3.jpg"" width=""540"" height = ""360"">","null","","","","","","","","","",""
