"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","correct","bonus","responses"
"null","","html-keyboard-response","115","193530","0.0-115.0","","","null","","","","","",""
"567.5","","image-keyboard-response","116","194101","0.0-116.0","","img/nature/S4.jpg","52","4","Ns4,train","52","true","",""
"null","","html-keyboard-response","117","194467","0.0-117.0","","<img src=""img/nature/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","118","194678","0.0-118.0","","","null","","","","","",""
"785.2000000476837","","image-keyboard-response","119","195467","0.0-119.0","","img/nature/S2.jpg","50","2","Ns4,train","50","true","",""
"null","","html-keyboard-response","120","195829","0.0-120.0","","<img src=""img/nature/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","121","196046","0.0-121.0","","","null","","","","","",""
"670.7999999523163","","image-keyboard-response","122","196719","0.0-122.0","","img/nature/S1.jpg","49","1","Ns4,train","49","true","",""
"null","","html-keyboard-response","123","197080","0.0-123.0","","<img src=""img/nature/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","124","197293","0.0-124.0","","","null","","","","","",""
"467.2000000476837","","image-keyboard-response","125","197762","0.0-125.0","","img/nature/S3.jpg","51","3","Ns4,train","51","true","",""
"null","","html-keyboard-response","126","198124","0.0-126.0","","<img src=""img/nature/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","127","198327","0.0-127.0","","","null","","","","","",""
"462.5","","image-keyboard-response","128","198791","0.0-128.0","","img/nature/S3.jpg","51","3","Ns4,train","51","true","",""
"null","","html-keyboard-response","129","199150","0.0-129.0","","<img src=""img/nature/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","130","199367","0.0-130.0","","","null","","","","","",""
"976.3999998569489","","image-keyboard-response","131","200346","0.0-131.0","","img/nature/S2.jpg","50","2","Ns4,train","50","true","",""
"null","","html-keyboard-response","132","200703","0.0-132.0","","<img src=""img/nature/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","133","200919","0.0-133.0","","","null","","","","","",""
"696.7000000476837","","image-keyboard-response","134","201619","0.0-134.0","","img/nature/S1.jpg","49","1","Ns4,train","49","true","",""
"null","","html-keyboard-response","135","201974","0.0-135.0","","<img src=""img/nature/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","136","202183","0.0-136.0","","","null","","","","","",""
"646.5","","image-keyboard-response","137","202833","0.0-137.0","","img/nature/S3.jpg","52","3","Ns4,train","51","false","",""
"null","","html-keyboard-response","138","203191","0.0-138.0","","<img src=""img/nature/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","139","203408","0.0-139.0","","","null","","","","","",""
"773","","image-keyboard-response","140","204183","0.0-140.0","","img/nature/S4.jpg","52","4","Ns4,train","52","true","",""
"null","","html-keyboard-response","141","204539","0.0-141.0","","<img src=""img/nature/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","142","204755","0.0-142.0","","","null","","","","","",""
"652.2000000476837","","image-keyboard-response","143","205409","0.0-143.0","","img/nature/S4.jpg","52","4","Ns4,train","52","true","",""
"null","","html-keyboard-response","144","205771","0.0-144.0","","<img src=""img/nature/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","145","205981","0.0-145.0","","","null","","","","","",""
"830.0999999046326","","image-keyboard-response","146","206814","0.0-146.0","","img/nature/S2.jpg","50","2","Ns4,train","50","true","",""
"null","","html-keyboard-response","147","207176","0.0-147.0","","<img src=""img/nature/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","148","207390","0.0-148.0","","","null","","","","","",""
"553.9000000953674","","image-keyboard-response","149","207949","0.0-149.0","","img/nature/S1.jpg","49","1","Ns4,train","49","true","",""
"null","","html-keyboard-response","150","208306","0.0-150.0","","<img src=""img/nature/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","151","208520","0.0-151.0","","","null","","","","","",""
"935.9000000953674","","image-keyboard-response","152","209460","0.0-152.0","","img/nature/S2.jpg","50","2","Ns4,train","50","true","",""
"null","","html-keyboard-response","153","209820","0.0-153.0","","<img src=""img/nature/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","154","210024","0.0-154.0","","","null","","","","","",""
"639.7999999523163","","image-keyboard-response","155","210667","0.0-155.0","","img/nature/S1.jpg","49","1","Ns4,train","49","true","",""
"null","","html-keyboard-response","156","211021","0.0-156.0","","<img src=""img/nature/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","157","211224","0.0-157.0","","","null","","","","","",""
"659.2000000476837","","image-keyboard-response","158","211887","0.0-158.0","","img/nature/S3.jpg","51","3","Ns4,train","51","true","",""
"null","","html-keyboard-response","159","212245","0.0-159.0","","<img src=""img/nature/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","160","212451","0.0-160.0","","","null","","","","","",""
"1008.7000000476837","","image-keyboard-response","161","213463","0.0-161.0","","img/nature/S2.jpg","50","2","Ns4,train","50","true","",""
"null","","html-keyboard-response","162","213821","0.0-162.0","","<img src=""img/nature/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","163","214039","0.0-163.0","","","null","","","","","",""
"660.4000000953674","","image-keyboard-response","164","214702","0.0-164.0","","img/nature/S1.jpg","49","1","Ns4,train","49","true","",""
"null","","html-keyboard-response","165","215055","0.0-165.0","","<img src=""img/nature/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","166","215259","0.0-166.0","","","null","","","","","",""
"778.8000001907349","","image-keyboard-response","167","216041","0.0-167.0","","img/nature/S2.jpg","50","2","Ns4,train","50","true","",""
"null","","html-keyboard-response","168","216399","0.0-168.0","","<img src=""img/nature/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","169","216615","0.0-169.0","","","null","","","","","",""
"847.3999998569489","","image-keyboard-response","170","217466","0.0-170.0","","img/nature/S1.jpg","49","1","Ns4,train","49","true","",""
"null","","html-keyboard-response","171","217826","0.0-171.0","","<img src=""img/nature/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","172","218034","0.0-172.0","","","null","","","","","",""
"522.3999998569489","","image-keyboard-response","173","218560","0.0-173.0","","img/nature/S3.jpg","50","3","Ns4,train","51","false","",""
"null","","html-keyboard-response","174","218922","0.0-174.0","","<img src=""img/nature/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","175","219138","0.0-175.0","","","null","","","","","",""
"566.7000000476837","","image-keyboard-response","176","219708","0.0-176.0","","img/nature/S3.jpg","51","3","Ns4,train","51","true","",""
"null","","html-keyboard-response","177","220077","0.0-177.0","","<img src=""img/nature/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","178","220296","0.0-178.0","","","null","","","","","",""
"780.7999999523163","","image-keyboard-response","179","221081","0.0-179.0","","img/nature/S2.jpg","50","2","Ns4,train","50","true","",""
"null","","html-keyboard-response","180","221434","0.0-180.0","","<img src=""img/nature/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","181","221652","0.0-181.0","","","null","","","","","",""
"644.5","","image-keyboard-response","182","222300","0.0-182.0","","img/nature/S1.jpg","49","1","Ns4,train","49","true","",""
"null","","html-keyboard-response","183","222659","0.0-183.0","","<img src=""img/nature/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","184","222875","0.0-184.0","","","null","","","","","",""
"842.2999999523163","","image-keyboard-response","185","223721","0.0-185.0","","img/nature/S4.jpg","52","4","Ns4,train","52","true","",""
"null","","html-keyboard-response","186","224083","0.0-186.0","","<img src=""img/nature/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","187","224299","0.0-187.0","","","null","","","","","",""
"835.2999999523163","","image-keyboard-response","188","225136","0.0-188.0","","img/nature/S2.jpg","50","2","Ns4,train","50","true","",""
"null","","html-keyboard-response","189","225501","0.0-189.0","","<img src=""img/nature/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","190","225717","0.0-190.0","","","null","","","","","",""
"576","","image-keyboard-response","191","226296","0.0-191.0","","img/nature/S1.jpg","49","1","Ns4,train","49","true","",""
"null","","html-keyboard-response","192","226662","0.0-192.0","","<img src=""img/nature/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","193","226879","0.0-193.0","","","null","","","","","",""
"880.4000000953674","","image-keyboard-response","194","227763","0.0-194.0","","img/nature/S4.jpg","52","4","Ns4,train","52","true","",""
"null","","html-keyboard-response","195","228128","0.0-195.0","","<img src=""img/nature/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","196","228344","0.0-196.0","","","null","","","","","",""
"706.2999999523163","","image-keyboard-response","197","229054","0.0-197.0","","img/nature/S3.jpg","51","3","Ns4,train","51","true","",""
"null","","html-keyboard-response","198","229414","0.0-198.0","","<img src=""img/nature/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","199","229631","0.0-199.0","","","null","","","","","",""
"772.7000000476837","","image-keyboard-response","200","230407","0.0-200.0","","img/nature/S4.jpg","52","4","Ns4,train","52","true","",""
"null","","html-keyboard-response","201","230769","0.0-201.0","","<img src=""img/nature/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","202","230984","0.0-202.0","","","null","","","","","",""
"499","","image-keyboard-response","203","231487","0.0-203.0","","img/nature/S4.jpg","52","4","Ns4,train","52","true","",""
"null","","html-keyboard-response","204","231853","0.0-204.0","","<img src=""img/nature/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","205","232062","0.0-205.0","","","null","","","","","",""
"507.2999999523163","","image-keyboard-response","206","232573","0.0-206.0","","img/nature/S4.jpg","52","4","Ns4,train","52","true","",""
"null","","html-keyboard-response","207","232931","0.0-207.0","","<img src=""img/nature/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","208","233145","0.0-208.0","","","null","","","","","",""
"667","","image-keyboard-response","209","233816","0.0-209.0","","img/nature/S3.jpg","51","3","Ns4,train","51","true","",""
"null","","html-keyboard-response","210","234170","0.0-210.0","","<img src=""img/nature/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","211","234376","0.0-211.0","","","null","","","","","",""
"462.5","","image-keyboard-response","212","234842","0.0-212.0","","img/nature/S3.jpg","51","3","Ns4,train","51","true","",""
"null","","html-keyboard-response","213","235199","0.0-213.0","","<img src=""img/nature/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","214","235407","0.0-214.0","","","null","","","","","",""
"586.2999999523163","","image-keyboard-response","215","235997","0.0-215.0","","img/nature/S2.jpg","50","2","Ns4,train","50","true","",""
"null","","html-keyboard-response","216","236360","0.0-216.0","","<img src=""img/nature/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","217","236566","0.0-217.0","","","null","","","","","",""
"467.59999990463257","","image-keyboard-response","218","237037","0.0-218.0","","img/nature/S1.jpg","49","1","Ns4,train","49","true","",""
"null","","html-keyboard-response","219","237393","0.0-219.0","","<img src=""img/nature/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","220","237597","0.0-220.0","","","null","","","","","",""
"702.4000000953674","","image-keyboard-response","221","238302","0.0-221.0","","img/nature/S3.jpg","51","3","Ns4,train","51","true","",""
"null","","html-keyboard-response","222","238669","0.0-222.0","","<img src=""img/nature/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","223","238885","0.0-223.0","","","null","","","","","",""
"536.4000000953674","","image-keyboard-response","224","239425","0.0-224.0","","img/nature/S4.jpg","52","4","Ns4,train","52","true","",""
"null","","html-keyboard-response","225","239790","0.0-225.0","","<img src=""img/nature/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","226","239998","0.0-226.0","","","null","","","","","",""
"637.1000001430511","","image-keyboard-response","227","240639","0.0-227.0","","img/nature/S3.jpg","51","3","Ns4,train","51","true","",""
"null","","html-keyboard-response","228","241009","0.0-228.0","","<img src=""img/nature/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","229","241227","0.0-229.0","","","null","","","","","",""
