"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","correct","bonus","responses"
"584.6999999284744","","image-keyboard-response","235","288654","0.0-176.0","","img/nature/S3.jpg","51","3","Ns4,train","51","true","",""
"null","","html-keyboard-response","236","288861","0.0-177.0","","","null","","","","","",""
"588.7999999523163","","image-keyboard-response","237","289452","0.0-178.0","","img/nature/S4.jpg","52","4","Ns4,train","52","true","",""
"null","","html-keyboard-response","238","289659","0.0-179.0","","","null","","","","","",""
"600","","image-keyboard-response","239","290261","0.0-180.0","","img/nature/S3.jpg","51","3","Ns4,train","51","true","",""
"null","","html-keyboard-response","240","290472","0.0-181.0","","","null","","","","","",""
"610.5","","image-keyboard-response","241","291083","0.0-182.0","","img/nature/S1.jpg","49","1","Ns4,train","49","true","",""
"null","","html-keyboard-response","242","291287","0.0-183.0","","","null","","","","","",""
"575.5","","image-keyboard-response","243","291865","0.0-184.0","","img/nature/S4.jpg","52","4","Ns4,train","52","true","",""
"null","","html-keyboard-response","244","292073","0.0-185.0","","","null","","","","","",""
"605.7999999523163","","image-keyboard-response","245","292681","0.0-186.0","","img/nature/S3.jpg","51","3","Ns4,train","51","true","",""
"null","","html-keyboard-response","246","292913","0.0-187.0","","","null","","","","","",""
"693","","image-keyboard-response","247","293608","0.0-188.0","","img/nature/S1.jpg","49","1","Ns4,train","49","true","",""
"null","","html-keyboard-response","248","293814","0.0-189.0","","","null","","","","","",""
"594.6999999284744","","image-keyboard-response","249","294410","0.0-190.0","","img/nature/S3.jpg","51","3","Ns4,train","51","true","",""
"null","","html-keyboard-response","250","294620","0.0-191.0","","","null","","","","","",""
"674.8999999761581","","image-keyboard-response","251","295297","0.0-192.0","","img/nature/S1.jpg","49","1","Ns4,train","49","true","",""
"null","","html-keyboard-response","252","295508","0.0-193.0","","","null","","","","","",""
"568.8999999761581","","image-keyboard-response","253","296079","0.0-194.0","","img/nature/S4.jpg","52","4","Ns4,train","52","true","",""
"null","","html-keyboard-response","254","296295","0.0-195.0","","","null","","","","","",""
"694.7000000476837","","image-keyboard-response","255","296991","0.0-196.0","","img/nature/S2.jpg","50","2","Ns4,train","50","true","",""
"null","","html-keyboard-response","256","297204","0.0-197.0","","","null","","","","","",""
"579.0999999046326","","image-keyboard-response","257","297784","0.0-198.0","","img/nature/S4.jpg","52","4","Ns4,train","52","true","",""
"null","","html-keyboard-response","258","297986","0.0-199.0","","","null","","","","","",""
