"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","correct","bonus","responses"
"585.5999999046326","","image-keyboard-response","41","82982","0.0-41.0","","img/nature/S2.jpg","50","2","Ns4,train","50","true","",""
"null","","html-keyboard-response","42","83342","0.0-42.0","","<img src=""img/nature/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","43","83546","0.0-43.0","","","null","","","","","",""
"843","","image-keyboard-response","44","84391","0.0-44.0","","img/nature/S1.jpg","51","1","Ns4,train","49","false","",""
"null","","html-keyboard-response","45","84746","0.0-45.0","","<img src=""img/nature/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","46","84949","0.0-46.0","","","null","","","","","",""
"795.7999999523163","","image-keyboard-response","47","85746","0.0-47.0","","img/nature/S2.jpg","50","2","Ns4,train","50","true","",""
"null","","html-keyboard-response","48","86104","0.0-48.0","","<img src=""img/nature/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","49","86306","0.0-49.0","","","null","","","","","",""
"583.5","","image-keyboard-response","50","86891","0.0-50.0","","img/nature/S1.jpg","49","1","Ns4,train","49","true","",""
"null","","html-keyboard-response","51","87256","0.0-51.0","","<img src=""img/nature/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","52","87465","0.0-52.0","","","null","","","","","",""
"880.2999999523163","","image-keyboard-response","53","88347","0.0-53.0","","img/nature/S3.jpg","51","3","Ns4,train","51","true","",""
"null","","html-keyboard-response","54","88706","0.0-54.0","","<img src=""img/nature/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","55","88910","0.0-55.0","","","null","","","","","",""
"551.6999999284744","","image-keyboard-response","56","89462","0.0-56.0","","img/nature/S2.jpg","52","2","Ns4,train","50","false","",""
"null","","html-keyboard-response","57","89814","0.0-57.0","","<img src=""img/nature/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","58","90027","0.0-58.0","","","null","","","","","",""
"595.4000000953674","","image-keyboard-response","59","90623","0.0-59.0","","img/nature/S1.jpg","50","1","Ns4,train","49","false","",""
"null","","html-keyboard-response","60","90983","0.0-60.0","","<img src=""img/nature/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","61","91185","0.0-61.0","","","null","","","","","",""
"671.2999999523163","","image-keyboard-response","62","91858","0.0-62.0","","img/nature/S4.jpg","50","4","Ns4,train","52","false","",""
"null","","html-keyboard-response","63","92212","0.0-63.0","","<img src=""img/nature/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","64","92415","0.0-64.0","","","null","","","","","",""
"508","","image-keyboard-response","65","92924","0.0-65.0","","img/nature/S4.jpg","51","4","Ns4,train","52","false","",""
"null","","html-keyboard-response","66","93287","0.0-66.0","","<img src=""img/nature/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","67","93489","0.0-67.0","","","null","","","","","",""
"300.39999997615814","","image-keyboard-response","68","93791","0.0-68.0","","img/nature/S3.jpg","52","3","Ns4,train","51","false","",""
"null","","html-keyboard-response","69","94156","0.0-69.0","","<img src=""img/nature/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","70","94373","0.0-70.0","","","null","","","","","",""
"778.7999999523163","","image-keyboard-response","71","95153","0.0-71.0","","img/nature/S2.jpg","50","2","Ns4,train","50","true","",""
"null","","html-keyboard-response","72","95505","0.0-72.0","","<img src=""img/nature/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","73","95707","0.0-73.0","","","null","","","","","",""
"914.1000000238419","","image-keyboard-response","74","96622","0.0-74.0","","img/nature/S1.jpg","49","1","Ns4,train","49","true","",""
"null","","html-keyboard-response","75","96976","0.0-75.0","","<img src=""img/nature/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","76","97178","0.0-76.0","","","null","","","","","",""
"838.6000000238419","","image-keyboard-response","77","98018","0.0-77.0","","img/nature/S3.jpg","51","3","Ns4,train","51","true","",""
"null","","html-keyboard-response","78","98382","0.0-78.0","","<img src=""img/nature/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","79","98583","0.0-79.0","","","null","","","","","",""
"563.6000000238419","","image-keyboard-response","80","99148","0.0-80.0","","img/nature/S2.jpg","52","2","Ns4,train","50","false","",""
"null","","html-keyboard-response","81","99509","0.0-81.0","","<img src=""img/nature/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","82","99711","0.0-82.0","","","null","","","","","",""
"791.0999999046326","","image-keyboard-response","83","100503","0.0-83.0","","img/nature/S1.jpg","49","1","Ns4,train","49","true","",""
"null","","html-keyboard-response","84","100868","0.0-84.0","","<img src=""img/nature/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","85","101070","0.0-85.0","","","null","","","","","",""
"480.10000002384186","","image-keyboard-response","86","101552","0.0-86.0","","img/nature/S4.jpg","50","4","Ns4,train","52","false","",""
"null","","html-keyboard-response","87","101912","0.0-87.0","","<img src=""img/nature/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","88","102116","0.0-88.0","","","null","","","","","",""
"598.2000000476837","","image-keyboard-response","89","102716","0.0-89.0","","img/nature/S4.jpg","51","4","Ns4,train","52","false","",""
"null","","html-keyboard-response","90","103075","0.0-90.0","","<img src=""img/nature/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","91","103279","0.0-91.0","","","null","","","","","",""
"279.3000000715256","","image-keyboard-response","92","103560","0.0-92.0","","img/nature/S3.jpg","50","3","Ns4,train","51","false","",""
"null","","html-keyboard-response","93","103913","0.0-93.0","","<img src=""img/nature/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","94","104129","0.0-94.0","","","null","","","","","",""
"717.1999999284744","","image-keyboard-response","95","104847","0.0-95.0","","img/nature/S2.jpg","50","2","Ns4,train","50","true","",""
"null","","html-keyboard-response","96","105210","0.0-96.0","","<img src=""img/nature/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","97","105413","0.0-97.0","","","null","","","","","",""
"695.5","","image-keyboard-response","98","106110","0.0-98.0","","img/nature/S1.jpg","49","1","Ns4,train","49","true","",""
"null","","html-keyboard-response","99","106475","0.0-99.0","","<img src=""img/nature/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","100","106678","0.0-100.0","","","null","","","","","",""
"491.8000000715256","","image-keyboard-response","101","107171","0.0-101.0","","img/nature/S3.jpg","51","3","Ns4,train","51","true","",""
"null","","html-keyboard-response","102","107523","0.0-102.0","","<img src=""img/nature/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","103","107733","0.0-103.0","","","null","","","","","",""
"1076","","image-keyboard-response","104","108810","0.0-104.0","","img/nature/S4.jpg","49","4","Ns4,train","52","false","",""
"null","","html-keyboard-response","105","109168","0.0-105.0","","<img src=""img/nature/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","106","109371","0.0-106.0","","","null","","","","","",""
"955","","image-keyboard-response","107","110327","0.0-107.0","","img/nature/S2.jpg","52","2","Ns4,train","50","false","",""
"null","","html-keyboard-response","108","110690","0.0-108.0","","<img src=""img/nature/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","109","110892","0.0-109.0","","","null","","","","","",""
"616.8999999761581","","image-keyboard-response","110","111510","0.0-110.0","","img/nature/S1.jpg","50","1","Ns4,train","49","false","",""
"null","","html-keyboard-response","111","111870","0.0-111.0","","<img src=""img/nature/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","112","112071","0.0-112.0","","","null","","","","","",""
"696","","image-keyboard-response","113","112768","0.0-113.0","","img/nature/S3.jpg","50","3","Ns4,train","51","false","",""
"null","","html-keyboard-response","114","113131","0.0-114.0","","<img src=""img/nature/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","115","113333","0.0-115.0","","","null","","","","","",""
"521.8999999761581","","image-keyboard-response","116","113856","0.0-116.0","","img/nature/S3.jpg","51","3","Ns4,train","51","true","",""
"null","","html-keyboard-response","117","114222","0.0-117.0","","<img src=""img/nature/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","118","114425","0.0-118.0","","","null","","","","","",""
"795.1000000238419","","image-keyboard-response","119","115222","0.0-119.0","","img/nature/S4.jpg","50","4","Ns4,train","52","false","",""
"null","","html-keyboard-response","120","115574","0.0-120.0","","<img src=""img/nature/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","121","115783","0.0-121.0","","","null","","","","","",""
"794","","image-keyboard-response","122","116578","0.0-122.0","","img/nature/S3.jpg","51","3","Ns4,train","51","true","",""
"null","","html-keyboard-response","123","116933","0.0-123.0","","<img src=""img/nature/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","124","117137","0.0-124.0","","","null","","","","","",""
"727.6000000238419","","image-keyboard-response","125","117866","0.0-125.0","","img/nature/S4.jpg","52","4","Ns4,train","52","true","",""
"null","","html-keyboard-response","126","118228","0.0-126.0","","<img src=""img/nature/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","127","118429","0.0-127.0","","","null","","","","","",""
"925.3999999761581","","image-keyboard-response","128","119356","0.0-128.0","","img/nature/S3.jpg","51","3","Ns4,train","51","true","",""
"null","","html-keyboard-response","129","119711","0.0-129.0","","<img src=""img/nature/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","130","119913","0.0-130.0","","","null","","","","","",""
"961.8000000715256","","image-keyboard-response","131","120876","0.0-131.0","","img/nature/S3.jpg","51","3","Ns4,train","51","true","",""
"null","","html-keyboard-response","132","121241","0.0-132.0","","<img src=""img/nature/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","133","121442","0.0-133.0","","","null","","","","","",""
"1044.2999999523163","","image-keyboard-response","134","122488","0.0-134.0","","img/nature/S2.jpg","52","2","Ns4,train","50","false","",""
"null","","html-keyboard-response","135","122850","0.0-135.0","","<img src=""img/nature/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","136","123053","0.0-136.0","","","null","","","","","",""
"629","","image-keyboard-response","137","123683","0.0-137.0","","img/nature/S1.jpg","49","1","Ns4,train","49","true","",""
"null","","html-keyboard-response","138","124035","0.0-138.0","","<img src=""img/nature/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","139","124238","0.0-139.0","","","null","","","","","",""
"1240.4000000953674","","image-keyboard-response","140","125479","0.0-140.0","","img/nature/S4.jpg","52","4","Ns4,train","52","true","",""
"null","","html-keyboard-response","141","125831","0.0-141.0","","<img src=""img/nature/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","142","126032","0.0-142.0","","","null","","","","","",""
"585.3000000715256","","image-keyboard-response","143","126619","0.0-143.0","","img/nature/S3.jpg","51","3","Ns4,train","51","true","",""
"null","","html-keyboard-response","144","126978","0.0-144.0","","<img src=""img/nature/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","145","127191","0.0-145.0","","","null","","","","","",""
"749.2999999523163","","image-keyboard-response","146","127942","0.0-146.0","","img/nature/S4.jpg","51","4","Ns4,train","52","false","",""
"null","","html-keyboard-response","147","128295","0.0-147.0","","<img src=""img/nature/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","148","128499","0.0-148.0","","","null","","","","","",""
"617.7000000476837","","image-keyboard-response","149","129118","0.0-149.0","","img/nature/S3.jpg","51","3","Ns4,train","51","true","",""
"null","","html-keyboard-response","150","129473","0.0-150.0","","<img src=""img/nature/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","151","129674","0.0-151.0","","","null","","","","","",""
"390.2000000476837","","image-keyboard-response","152","130065","0.0-152.0","","img/nature/S4.jpg","52","4","Ns4,train","52","true","",""
"null","","html-keyboard-response","153","130426","0.0-153.0","","<img src=""img/nature/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","154","130631","0.0-154.0","","","null","","","","","",""
"769.6999999284744","","image-keyboard-response","155","131401","0.0-155.0","","img/nature/S3.jpg","51","3","Ns4,train","51","true","",""
"null","","html-keyboard-response","156","131762","0.0-156.0","","<img src=""img/nature/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","157","131978","0.0-157.0","","","null","","","","","",""
"470.7999999523163","","image-keyboard-response","158","132450","0.0-158.0","","img/nature/S4.jpg","52","4","Ns4,train","52","true","",""
"null","","html-keyboard-response","159","132816","0.0-159.0","","<img src=""img/nature/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","160","133021","0.0-160.0","","","null","","","","","",""
"838.8999999761581","","image-keyboard-response","161","133861","0.0-161.0","","img/nature/S4.jpg","52","4","Ns4,train","52","true","",""
"null","","html-keyboard-response","162","134223","0.0-162.0","","<img src=""img/nature/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","163","134429","0.0-163.0","","","null","","","","","",""
"861.2999999523163","","image-keyboard-response","164","135292","0.0-164.0","","img/nature/S2.jpg","50","2","Ns4,train","50","true","",""
"null","","html-keyboard-response","165","135653","0.0-165.0","","<img src=""img/nature/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","166","135858","0.0-166.0","","","null","","","","","",""
"646","","image-keyboard-response","167","136505","0.0-167.0","","img/nature/S1.jpg","49","1","Ns4,train","49","true","",""
"null","","html-keyboard-response","168","136861","0.0-168.0","","<img src=""img/nature/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","169","137063","0.0-169.0","","","null","","","","","",""
"591.0999999046326","","image-keyboard-response","170","137655","0.0-170.0","","img/nature/S2.jpg","50","2","Ns4,train","50","true","",""
"null","","html-keyboard-response","171","138012","0.0-171.0","","<img src=""img/nature/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","172","138229","0.0-172.0","","","null","","","","","",""
"378.7000000476837","","image-keyboard-response","173","138609","0.0-173.0","","img/nature/S1.jpg","49","1","Ns4,train","49","true","",""
"null","","html-keyboard-response","174","138971","0.0-174.0","","<img src=""img/nature/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","175","139177","0.0-175.0","","","null","","","","","",""
"665.0999999046326","","image-keyboard-response","176","139843","0.0-176.0","","img/nature/S2.jpg","50","2","Ns4,train","50","true","",""
"null","","html-keyboard-response","177","140206","0.0-177.0","","<img src=""img/nature/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","178","140409","0.0-178.0","","","null","","","","","",""
"494.7999999523163","","image-keyboard-response","179","140905","0.0-179.0","","img/nature/S1.jpg","49","1","Ns4,train","49","true","",""
"null","","html-keyboard-response","180","141270","0.0-180.0","","<img src=""img/nature/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","181","141473","0.0-181.0","","","null","","","","","",""
"615.5","","image-keyboard-response","182","142090","0.0-182.0","","img/nature/S3.jpg","51","3","Ns4,train","51","true","",""
"null","","html-keyboard-response","183","142443","0.0-183.0","","<img src=""img/nature/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","184","142648","0.0-184.0","","","null","","","","","",""
"1194.5","","image-keyboard-response","185","143844","0.0-185.0","","img/nature/S2.jpg","49","2","Ns4,train","50","false","",""
"null","","html-keyboard-response","186","144208","0.0-186.0","","<img src=""img/nature/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","187","144412","0.0-187.0","","","null","","","","","",""
"635.6000000238419","","image-keyboard-response","188","145048","0.0-188.0","","img/nature/S1.jpg","49","1","Ns4,train","49","true","",""
"null","","html-keyboard-response","189","145405","0.0-189.0","","<img src=""img/nature/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","190","145621","0.0-190.0","","","null","","","","","",""
"396.60000002384186","","image-keyboard-response","191","146019","0.0-191.0","","img/nature/S2.jpg","50","2","Ns4,train","50","true","",""
"null","","html-keyboard-response","192","146373","0.0-192.0","","<img src=""img/nature/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","193","146581","0.0-193.0","","","null","","","","","",""
"719","","image-keyboard-response","194","147301","0.0-194.0","","img/nature/S1.jpg","49","1","Ns4,train","49","true","",""
"null","","html-keyboard-response","195","147664","0.0-195.0","","<img src=""img/nature/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","196","147865","0.0-196.0","","","null","","","","","",""
"660.1000000238419","","image-keyboard-response","197","148527","0.0-197.0","","img/nature/S4.jpg","51","4","Ns4,train","52","false","",""
"null","","html-keyboard-response","198","148882","0.0-198.0","","<img src=""img/nature/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","199","149090","0.0-199.0","","","null","","","","","",""
"443.2000000476837","","image-keyboard-response","200","149535","0.0-200.0","","img/nature/S4.jpg","52","4","Ns4,train","52","true","",""
"null","","html-keyboard-response","201","149886","0.0-201.0","","<img src=""img/nature/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","202","150096","0.0-202.0","","","null","","","","","",""
"609.3999999761581","","image-keyboard-response","203","150706","0.0-203.0","","img/nature/S2.jpg","51","2","Ns4,train","50","false","",""
"null","","html-keyboard-response","204","151067","0.0-204.0","","<img src=""img/nature/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","205","151268","0.0-205.0","","","null","","","","","",""
"726.3999999761581","","image-keyboard-response","206","151996","0.0-206.0","","img/nature/S1.jpg","49","1","Ns4,train","49","true","",""
"null","","html-keyboard-response","207","152358","0.0-207.0","","<img src=""img/nature/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","208","152574","0.0-208.0","","","null","","","","","",""
"671.7000000476837","","image-keyboard-response","209","153247","0.0-209.0","","img/nature/S3.jpg","51","3","Ns4,train","51","true","",""
"null","","html-keyboard-response","210","153613","0.0-210.0","","<img src=""img/nature/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","211","153815","0.0-211.0","","","null","","","","","",""
"893.7999999523163","","image-keyboard-response","212","154710","0.0-212.0","","img/nature/S4.jpg","52","4","Ns4,train","52","true","",""
"null","","html-keyboard-response","213","155073","0.0-213.0","","<img src=""img/nature/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","214","155275","0.0-214.0","","","null","","","","","",""
"821.7000000476837","","image-keyboard-response","215","156098","0.0-215.0","","img/nature/S2.jpg","50","2","Ns4,train","50","true","",""
"null","","html-keyboard-response","216","156464","0.0-216.0","","<img src=""img/nature/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","217","156672","0.0-217.0","","","null","","","","","",""
"511.5","","image-keyboard-response","218","157184","0.0-218.0","","img/nature/S1.jpg","49","1","Ns4,train","49","true","",""
"null","","html-keyboard-response","219","157544","0.0-219.0","","<img src=""img/nature/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","220","157751","0.0-220.0","","","null","","","","","",""
"437.60000002384186","","image-keyboard-response","221","158190","0.0-221.0","","img/nature/S2.jpg","50","2","Ns4,train","50","true","",""
"null","","html-keyboard-response","222","158554","0.0-222.0","","<img src=""img/nature/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","223","158771","0.0-223.0","","","null","","","","","",""
"612.3999999761581","","image-keyboard-response","224","159384","0.0-224.0","","img/nature/S1.jpg","49","1","Ns4,train","49","true","",""
"null","","html-keyboard-response","225","159738","0.0-225.0","","<img src=""img/nature/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","226","159954","0.0-226.0","","","null","","","","","",""
"528.3999999761581","","image-keyboard-response","227","160483","0.0-227.0","","img/nature/S2.jpg","50","2","Ns4,train","50","true","",""
"null","","html-keyboard-response","228","160838","0.0-228.0","","<img src=""img/nature/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","229","161044","0.0-229.0","","","null","","","","","",""
"689.8000000715256","","image-keyboard-response","230","161735","0.0-230.0","","img/nature/S1.jpg","49","1","Ns4,train","49","true","",""
"null","","html-keyboard-response","231","162091","0.0-231.0","","<img src=""img/nature/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","232","162296","0.0-232.0","","","null","","","","","",""
"566.8000000715256","","image-keyboard-response","233","162864","0.0-233.0","","img/nature/S2.jpg","50","2","Ns4,train","50","true","",""
"null","","html-keyboard-response","234","163224","0.0-234.0","","<img src=""img/nature/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
