"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","correct","bonus","responses"
"null","","html-keyboard-response","49","223020","0.0-2.0-2.15","","","null","","","","","",""
"697.9000000357628","","image-keyboard-response","50","223718","0.0-2.0-0.16","","img/animals/control/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","51","224040","0.0-2.0-1.16","","<img src=""img/animals/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","52","224241","0.0-2.0-2.16","","","null","","","","","",""
"948.3999999761581","","image-keyboard-response","53","225191","0.0-2.0-0.17","","img/animals/control/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","54","225506","0.0-2.0-1.17","","<img src=""img/animals/control/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","55","225734","0.0-2.0-2.17","","","null","","","","","",""
"508.19999998807907","","image-keyboard-response","56","226243","0.0-2.0-0.18","","img/animals/control/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","57","226555","0.0-2.0-1.18","","<img src=""img/animals/control/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","58","226777","0.0-2.0-2.18","","","null","","","","","",""
"834.5","","image-keyboard-response","59","227612","0.0-2.0-0.19","","img/animals/control/S6.jpg","53","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","60","227920","0.0-2.0-1.19","","<img src=""img/animals/control/S6.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","61","228136","0.0-2.0-2.19","","","null","","","","","",""
"808","","image-keyboard-response","62","228945","0.0-2.0-0.20","","img/animals/control/S5.jpg","53","5","Ns6,baseline","53","true","",""
"null","","html-keyboard-response","63","229258","0.0-2.0-1.20","","<img src=""img/animals/control/S5.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","64","229459","0.0-2.0-2.20","","","null","","","","","",""
"739.3000000119209","","image-keyboard-response","65","230200","0.0-2.0-0.21","","img/animals/control/S4.jpg","54","4","Ns6,baseline","52","false","",""
"null","","html-keyboard-response","66","230518","0.0-2.0-1.21","","<img src=""img/animals/control/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","67","230726","0.0-2.0-2.21","","","null","","","","","",""
"938.1999999880791","","image-keyboard-response","68","231666","0.0-2.0-0.22","","img/animals/control/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","69","231981","0.0-2.0-1.22","","<img src=""img/animals/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","70","232186","0.0-2.0-2.22","","","null","","","","","",""
"854.4000000357628","","image-keyboard-response","71","233041","0.0-2.0-0.23","","img/animals/control/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","72","233344","0.0-2.0-1.23","","<img src=""img/animals/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","73","233552","0.0-2.0-2.23","","","null","","","","","",""
"498.19999998807907","","image-keyboard-response","74","234051","0.0-2.0-0.24","","img/animals/control/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","75","234360","0.0-2.0-1.24","","<img src=""img/animals/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","76","234589","0.0-2.0-2.24","","","null","","","","","",""
"913.6000000238419","","image-keyboard-response","77","235504","0.0-2.0-0.25","","img/animals/control/S6.jpg","52","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","78","235814","0.0-2.0-1.25","","<img src=""img/animals/control/S6.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","79","236025","0.0-2.0-2.25","","","null","","","","","",""
"1373.4000000357628","","image-keyboard-response","80","237399","0.0-2.0-0.26","","img/animals/control/S2.jpg","49","2","Ns6,baseline","50","false","",""
"null","","html-keyboard-response","81","237711","0.0-2.0-1.26","","<img src=""img/animals/control/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","82","237935","0.0-2.0-2.26","","","null","","","","","",""
"953.4000000357628","","image-keyboard-response","83","238890","0.0-2.0-0.27","","img/animals/control/S5.jpg","53","5","Ns6,baseline","53","true","",""
"null","","html-keyboard-response","84","239207","0.0-2.0-1.27","","<img src=""img/animals/control/S5.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","85","239417","0.0-2.0-2.27","","","null","","","","","",""
"890.8999999761581","","image-keyboard-response","86","240309","0.0-2.0-0.28","","img/animals/control/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","87","240618","0.0-2.0-1.28","","<img src=""img/animals/control/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","88","240827","0.0-2.0-2.28","","","null","","","","","",""
"1061.800000011921","","image-keyboard-response","89","241890","0.0-2.0-0.29","","img/animals/control/S4.jpg","52","4","Ns6,baseline","52","true","",""
"null","","html-keyboard-response","90","242192","0.0-2.0-1.29","","<img src=""img/animals/control/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","91","242395","0.0-2.0-2.29","","","null","","","","","",""
"460","","image-keyboard-response","92","242856","0.0-2.0-0.30","","img/animals/control/S4.jpg","52","4","Ns6,baseline","52","true","",""
"null","","html-keyboard-response","93","243187","0.0-2.0-1.30","","<img src=""img/animals/control/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","94","243392","0.0-2.0-2.30","","","null","","","","","",""
"1453.300000011921","","image-keyboard-response","95","244847","0.0-2.0-0.31","","img/animals/control/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","96","245162","0.0-2.0-1.31","","<img src=""img/animals/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","97","245375","0.0-2.0-2.31","","","null","","","","","",""
"1272.0999999642372","","image-keyboard-response","98","246648","0.0-2.0-0.32","","img/animals/control/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","99","246961","0.0-2.0-1.32","","<img src=""img/animals/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","100","247177","0.0-2.0-2.32","","","null","","","","","",""
"827.7000000476837","","image-keyboard-response","101","248006","0.0-2.0-0.33","","img/animals/control/S6.jpg","52","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","102","248309","0.0-2.0-1.33","","<img src=""img/animals/control/S6.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","103","248518","0.0-2.0-2.33","","","null","","","","","",""
"783.7000000476837","","image-keyboard-response","104","249303","0.0-2.0-0.34","","img/animals/control/S1.jpg","52","1","Ns6,baseline","49","false","",""
"null","","html-keyboard-response","105","249614","0.0-2.0-1.34","","<img src=""img/animals/control/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","106","249840","0.0-2.0-2.34","","","null","","","","","",""
"805.1000000238419","","image-keyboard-response","107","250646","0.0-2.0-0.35","","img/animals/control/S5.jpg","53","5","Ns6,baseline","53","true","",""
"null","","html-keyboard-response","108","250961","0.0-2.0-1.35","","<img src=""img/animals/control/S5.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","109","251176","0.0-2.0-2.35","","","null","","","","","",""
"859.8000000119209","","image-keyboard-response","110","252036","0.0-2.0-0.36","","img/animals/control/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","111","252354","0.0-2.0-1.36","","<img src=""img/animals/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","112","252565","0.0-2.0-2.36","","","null","","","","","",""
"830.7999999523163","","image-keyboard-response","113","253396","0.0-2.0-0.37","","img/animals/control/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","114","253698","0.0-2.0-1.37","","<img src=""img/animals/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","115","253914","0.0-2.0-2.37","","","null","","","","","",""
"1098.7999999523163","","image-keyboard-response","116","255014","0.0-2.0-0.38","","img/animals/control/S6.jpg","54","6","Ns6,baseline","54","true","",""
"null","","html-keyboard-response","117","255322","0.0-2.0-1.38","","<img src=""img/animals/control/S6.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","118","255526","0.0-2.0-2.38","","","null","","","","","",""
"832.2999999523163","","image-keyboard-response","119","256359","0.0-2.0-0.39","","img/animals/control/S5.jpg","53","5","Ns6,baseline","53","true","",""
"null","","html-keyboard-response","120","256683","0.0-2.0-1.39","","<img src=""img/animals/control/S5.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","121","256891","0.0-2.0-2.39","","","null","","","","","",""
"759.9000000357628","","image-keyboard-response","122","257652","0.0-2.0-0.40","","img/animals/control/S4.jpg","52","4","Ns6,baseline","52","true","",""
"null","","html-keyboard-response","123","257964","0.0-2.0-1.40","","<img src=""img/animals/control/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","124","258178","0.0-2.0-2.40","","","null","","","","","",""
"853.3000000119209","","image-keyboard-response","125","259032","0.0-2.0-0.41","","img/animals/control/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","126","259341","0.0-2.0-1.41","","<img src=""img/animals/control/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","127","259555","0.0-2.0-2.41","","","null","","","","","",""
"458.5","","image-keyboard-response","128","260015","0.0-2.0-0.42","","img/animals/control/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","129","260338","0.0-2.0-1.42","","<img src=""img/animals/control/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","130","260541","0.0-2.0-2.42","","","null","","","","","",""
"606.3999999761581","","image-keyboard-response","131","261149","0.0-2.0-0.43","","img/animals/control/S5.jpg","53","5","Ns6,baseline","53","true","",""
"null","","html-keyboard-response","132","261464","0.0-2.0-1.43","","<img src=""img/animals/control/S5.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","133","261674","0.0-2.0-2.43","","","null","","","","","",""
"1094.5","","image-keyboard-response","134","262769","0.0-2.0-0.44","","img/animals/control/S6.jpg","52","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","135","263079","0.0-2.0-1.44","","<img src=""img/animals/control/S6.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","136","263282","0.0-2.0-2.44","","","null","","","","","",""
"941.1000000238419","","image-keyboard-response","137","264224","0.0-2.0-0.45","","img/animals/control/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","138","264531","0.0-2.0-1.45","","<img src=""img/animals/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","139","264739","0.0-2.0-2.45","","","null","","","","","",""
"849.8000000119209","","image-keyboard-response","140","265590","0.0-2.0-0.46","","img/animals/control/S4.jpg","52","4","Ns6,baseline","52","true","",""
"null","","html-keyboard-response","141","265901","0.0-2.0-1.46","","<img src=""img/animals/control/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","142","266116","0.0-2.0-2.46","","","null","","","","","",""
"723.9000000357628","","image-keyboard-response","143","266842","0.0-2.0-0.47","","img/animals/control/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","144","267156","0.0-2.0-1.47","","<img src=""img/animals/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","145","267376","0.0-2.0-2.47","","","null","","","","","",""
"1170.7999999523163","","image-keyboard-response","146","268548","0.0-2.0-0.48","","img/animals/control/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","147","268862","0.0-2.0-1.48","","<img src=""img/animals/control/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","148","269074","0.0-2.0-2.48","","","null","","","","","",""
"1899.800000011921","","image-keyboard-response","149","270975","0.0-2.0-0.49","","img/animals/control/S6.jpg","52","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","150","271277","0.0-2.0-1.49","","<img src=""img/animals/control/S6.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","151","271487","0.0-2.0-2.49","","","null","","","","","",""
"863.5","","image-keyboard-response","152","272351","0.0-2.0-0.50","","img/animals/control/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","153","272674","0.0-2.0-1.50","","<img src=""img/animals/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","154","272885","0.0-2.0-2.50","","","null","","","","","",""
"818.1000000238419","","image-keyboard-response","155","273704","0.0-2.0-0.51","","img/animals/control/S5.jpg","53","5","Ns6,baseline","53","true","",""
"null","","html-keyboard-response","156","274021","0.0-2.0-1.51","","<img src=""img/animals/control/S5.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","157","274229","0.0-2.0-2.51","","","null","","","","","",""
"848.1999999880791","","image-keyboard-response","158","275079","0.0-2.0-0.52","","img/animals/control/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","159","275395","0.0-2.0-1.52","","<img src=""img/animals/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","160","275598","0.0-2.0-2.52","","","null","","","","","",""
"858.5","","image-keyboard-response","161","276458","0.0-2.0-0.53","","img/animals/control/S4.jpg","53","4","Ns6,baseline","52","false","",""
"null","","html-keyboard-response","162","276761","0.0-2.0-1.53","","<img src=""img/animals/control/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","163","276962","0.0-2.0-2.53","","","null","","","","","",""
"1004.6000000238419","","image-keyboard-response","164","277968","0.0-2.0-0.54","","img/animals/control/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","165","278283","0.0-2.0-1.54","","<img src=""img/animals/control/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","166","278493","0.0-2.0-2.54","","","null","","","","","",""
"764.7000000476837","","image-keyboard-response","167","279259","0.0-2.0-0.55","","img/animals/control/S5.jpg","53","5","Ns6,baseline","53","true","",""
"null","","html-keyboard-response","168","279561","0.0-2.0-1.55","","<img src=""img/animals/control/S5.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","169","279775","0.0-2.0-2.55","","","null","","","","","",""
"1192.8999999761581","","image-keyboard-response","170","280969","0.0-2.0-0.56","","img/animals/control/S6.jpg","52","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","171","281270","0.0-2.0-1.56","","<img src=""img/animals/control/S6.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","172","281483","0.0-2.0-2.56","","","null","","","","","",""
"955.9000000357628","","image-keyboard-response","173","282440","0.0-2.0-0.57","","img/animals/control/S4.jpg","52","4","Ns6,baseline","52","true","",""
"null","","html-keyboard-response","174","282756","0.0-2.0-1.57","","<img src=""img/animals/control/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","175","282974","0.0-2.0-2.57","","","null","","","","","",""
"989.5","","image-keyboard-response","176","283965","0.0-2.0-0.58","","img/animals/control/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","177","284279","0.0-2.0-1.58","","<img src=""img/animals/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","178","284485","0.0-2.0-2.58","","","null","","","","","",""
"611.1999999880791","","image-keyboard-response","179","285097","0.0-2.0-0.59","","img/animals/control/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","180","285416","0.0-2.0-1.59","","<img src=""img/animals/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","181","285621","0.0-2.0-2.59","","","null","","","","","",""
"765.3999999761581","","image-keyboard-response","182","286388","0.0-2.0-0.60","","img/animals/control/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","183","286701","0.0-2.0-1.60","","<img src=""img/animals/control/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","184","286918","0.0-2.0-2.60","","","null","","","","","",""
"1059.199999988079","","image-keyboard-response","185","287979","0.0-2.0-0.61","","img/animals/control/S4.jpg","52","4","Ns6,baseline","52","true","",""
"null","","html-keyboard-response","186","288281","0.0-2.0-1.61","","<img src=""img/animals/control/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","187","288493","0.0-2.0-2.61","","","null","","","","","",""
"662.3999999761581","","image-keyboard-response","188","289156","0.0-2.0-0.62","","img/animals/control/S5.jpg","53","5","Ns6,baseline","53","true","",""
"null","","html-keyboard-response","189","289463","0.0-2.0-1.62","","<img src=""img/animals/control/S5.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","190","289681","0.0-2.0-2.62","","","null","","","","","",""
"822.1000000238419","","image-keyboard-response","191","290504","0.0-2.0-0.63","","img/animals/control/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","192","290818","0.0-2.0-1.63","","<img src=""img/animals/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","193","291037","0.0-2.0-2.63","","","null","","","","","",""
"686.6999999880791","","image-keyboard-response","194","291725","0.0-2.0-0.64","","img/animals/control/S6.jpg","54","6","Ns6,baseline","54","true","",""
"null","","html-keyboard-response","195","292027","0.0-2.0-1.64","","<img src=""img/animals/control/S6.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","196","292249","0.0-2.0-2.64","","","null","","","","","",""
"777.5","","image-keyboard-response","197","293028","0.0-2.0-0.65","","img/animals/control/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","198","293329","0.0-2.0-1.65","","<img src=""img/animals/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","199","293545","0.0-2.0-2.65","","","null","","","","","",""
"667.8000000119209","","image-keyboard-response","200","294214","0.0-2.0-0.66","","img/animals/control/S6.jpg","54","6","Ns6,baseline","54","true","",""
"null","","html-keyboard-response","201","294527","0.0-2.0-1.66","","<img src=""img/animals/control/S6.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","202","294741","0.0-2.0-2.66","","","null","","","","","",""
"722.3000000119209","","image-keyboard-response","203","295465","0.0-2.0-0.67","","img/animals/control/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","204","295779","0.0-2.0-1.67","","<img src=""img/animals/control/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","205","295985","0.0-2.0-2.67","","","null","","","","","",""
"639.6000000238419","","image-keyboard-response","206","296626","0.0-2.0-0.68","","img/animals/control/S5.jpg","53","5","Ns6,baseline","53","true","",""
"null","","html-keyboard-response","207","296941","0.0-2.0-1.68","","<img src=""img/animals/control/S5.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","208","297162","0.0-2.0-2.68","","","null","","","","","",""
"564.8000000119209","","image-keyboard-response","209","297728","0.0-2.0-0.69","","img/animals/control/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","210","298042","0.0-2.0-1.69","","<img src=""img/animals/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
