"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","correct","bonus","responses"
"null","","html-keyboard-response","106","225029","0.0-47.0","","","null","","","","","",""
"898.2999999523163","","image-keyboard-response","107","225928","0.0-48.0","","img/nature/S2.jpg","50","2","Ns4,baseline","50","true","",""
"null","","html-keyboard-response","108","226129","0.0-49.0","","","null","","","","","",""
"673.2999999523163","","image-keyboard-response","109","226803","0.0-50.0","","img/nature/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","110","227004","0.0-51.0","","","null","","","","","",""
"610.8999998569489","","image-keyboard-response","111","227616","0.0-52.0","","img/nature/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","112","227817","0.0-53.0","","","null","","","","","",""
"498.40000009536743","","image-keyboard-response","113","228316","0.0-54.0","","img/nature/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","114","228516","0.0-55.0","","","null","","","","","",""
"611.2999999523163","","image-keyboard-response","115","229128","0.0-56.0","","img/nature/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","116","229329","0.0-57.0","","","null","","","","","",""
"710.9000000953674","","image-keyboard-response","117","230041","0.0-58.0","","img/nature/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","118","230242","0.0-59.0","","","null","","","","","",""
"1023.2999999523163","","image-keyboard-response","119","231266","0.0-60.0","","img/nature/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","120","231467","0.0-61.0","","","null","","","","","",""
"1385.3999998569489","","image-keyboard-response","121","232853","0.0-62.0","","img/nature/S2.jpg","50","2","Ns4,baseline","50","true","",""
"null","","html-keyboard-response","122","233054","0.0-63.0","","","null","","","","","",""
"585.2999999523163","","image-keyboard-response","123","233640","0.0-64.0","","img/nature/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","124","233841","0.0-65.0","","","null","","","","","",""
"698.7000000476837","","image-keyboard-response","125","234541","0.0-66.0","","img/nature/S2.jpg","50","2","Ns4,baseline","50","true","",""
"null","","html-keyboard-response","126","234742","0.0-67.0","","","null","","","","","",""
"810.3999998569489","","image-keyboard-response","127","235553","0.0-68.0","","img/nature/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","128","235754","0.0-69.0","","","null","","","","","",""
"423.7999999523163","","image-keyboard-response","129","236178","0.0-70.0","","img/nature/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","130","236380","0.0-71.0","","","null","","","","","",""
"560.0999999046326","","image-keyboard-response","131","236941","0.0-72.0","","img/nature/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","132","237142","0.0-73.0","","","null","","","","","",""
"572.8000001907349","","image-keyboard-response","133","237716","0.0-74.0","","img/nature/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","134","237917","0.0-75.0","","","null","","","","","",""
"660.7000000476837","","image-keyboard-response","135","238578","0.0-76.0","","img/nature/S2.jpg","50","2","Ns4,baseline","50","true","",""
"null","","html-keyboard-response","136","238780","0.0-77.0","","","null","","","","","",""
"685.3000001907349","","image-keyboard-response","137","239466","0.0-78.0","","img/nature/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","138","239666","0.0-79.0","","","null","","","","","",""
"686","","image-keyboard-response","139","240353","0.0-80.0","","img/nature/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","140","240554","0.0-81.0","","","null","","","","","",""
"673.2000000476837","","image-keyboard-response","141","241228","0.0-82.0","","img/nature/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","142","241429","0.0-83.0","","","null","","","","","",""
"423.2999999523163","","image-keyboard-response","143","241853","0.0-84.0","","img/nature/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","144","242054","0.0-85.0","","","null","","","","","",""
"361.30000019073486","","image-keyboard-response","145","242416","0.0-86.0","","img/nature/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","146","242617","0.0-87.0","","","null","","","","","",""
"597.7999999523163","","image-keyboard-response","147","243216","0.0-88.0","","img/nature/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","148","243417","0.0-89.0","","","null","","","","","",""
"673.0999999046326","","image-keyboard-response","149","244090","0.0-90.0","","img/nature/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","150","244292","0.0-91.0","","","null","","","","","",""
"510.60000014305115","","image-keyboard-response","151","244803","0.0-92.0","","img/nature/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","152","245004","0.0-93.0","","","null","","","","","",""
"385.5","","image-keyboard-response","153","245390","0.0-94.0","","img/nature/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","154","245592","0.0-95.0","","","null","","","","","",""
"885.7000000476837","","image-keyboard-response","155","246478","0.0-96.0","","img/nature/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","156","246679","0.0-97.0","","","null","","","","","",""
"435.90000009536743","","image-keyboard-response","157","247115","0.0-98.0","","img/nature/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","158","247316","0.0-99.0","","","null","","","","","",""
"548.6000001430511","","image-keyboard-response","159","247866","0.0-100.0","","img/nature/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","160","248067","0.0-101.0","","","null","","","","","",""
"422.60000014305115","","image-keyboard-response","161","248490","0.0-102.0","","img/nature/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","162","248692","0.0-103.0","","","null","","","","","",""
"623.1000001430511","","image-keyboard-response","163","249316","0.0-104.0","","img/nature/S2.jpg","50","2","Ns4,baseline","50","true","",""
"null","","html-keyboard-response","164","249516","0.0-105.0","","","null","","","","","",""
"723.4000000953674","","image-keyboard-response","165","250240","0.0-106.0","","img/nature/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","166","250441","0.0-107.0","","","null","","","","","",""
"673.7999999523163","","image-keyboard-response","167","251116","0.0-108.0","","img/nature/S3.jpg","52","3","Ns4,baseline","51","false","",""
"null","","html-keyboard-response","168","251317","0.0-109.0","","","null","","","","","",""
"610.2999999523163","","image-keyboard-response","169","251928","0.0-110.0","","img/nature/S3.jpg","52","3","Ns4,baseline","51","false","",""
"null","","html-keyboard-response","170","252129","0.0-111.0","","","null","","","","","",""
"661","","image-keyboard-response","171","252790","0.0-112.0","","img/nature/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","172","252992","0.0-113.0","","","null","","","","","",""
"923.2000000476837","","image-keyboard-response","173","253916","0.0-114.0","","img/nature/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","174","254117","0.0-115.0","","","null","","","","","",""
"460.90000009536743","","image-keyboard-response","175","254578","0.0-116.0","","img/nature/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","176","254779","0.0-117.0","","","null","","","","","",""
"885.7000000476837","","image-keyboard-response","177","255666","0.0-118.0","","img/nature/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","178","255867","0.0-119.0","","","null","","","","","",""
"722.5","","image-keyboard-response","179","256590","0.0-120.0","","img/nature/S2.jpg","50","2","Ns4,baseline","50","true","",""
"null","","html-keyboard-response","180","256790","0.0-121.0","","","null","","","","","",""
"398.7000000476837","","image-keyboard-response","181","257190","0.0-122.0","","img/nature/S2.jpg","50","2","Ns4,baseline","50","true","",""
"null","","html-keyboard-response","182","257391","0.0-123.0","","","null","","","","","",""
"598.2000000476837","","image-keyboard-response","183","257990","0.0-124.0","","img/nature/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","184","258191","0.0-125.0","","","null","","","","","",""
"1048.2999999523163","","image-keyboard-response","185","259240","0.0-126.0","","img/nature/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","186","259440","0.0-127.0","","","null","","","","","",""
"936.3999998569489","","image-keyboard-response","187","260377","0.0-128.0","","img/nature/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","188","260578","0.0-129.0","","","null","","","","","",""
"510.7999999523163","","image-keyboard-response","189","261090","0.0-130.0","","img/nature/S2.jpg","50","2","Ns4,baseline","50","true","",""
"null","","html-keyboard-response","190","261291","0.0-131.0","","","null","","","","","",""
"498.10000014305115","","image-keyboard-response","191","261790","0.0-132.0","","img/nature/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","192","261991","0.0-133.0","","","null","","","","","",""
"636.0999999046326","","image-keyboard-response","193","262627","0.0-134.0","","img/nature/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","194","262828","0.0-135.0","","","null","","","","","",""
"1023.2999999523163","","image-keyboard-response","195","263852","0.0-136.0","","img/nature/S2.jpg","50","2","Ns4,baseline","50","true","",""
"null","","html-keyboard-response","196","264053","0.0-137.0","","","null","","","","","",""
"823.2000000476837","","image-keyboard-response","197","264877","0.0-138.0","","img/nature/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","198","265078","0.0-139.0","","","null","","","","","",""
"723.1999998092651","","image-keyboard-response","199","265802","0.0-140.0","","img/nature/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","200","266003","0.0-141.0","","","null","","","","","",""
"810.5999999046326","","image-keyboard-response","201","266815","0.0-142.0","","img/nature/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","202","267016","0.0-143.0","","","null","","","","","",""
"723.7000000476837","","image-keyboard-response","203","267740","0.0-144.0","","img/nature/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","204","267940","0.0-145.0","","","null","","","","","",""
"711.2000000476837","","image-keyboard-response","205","268652","0.0-146.0","","img/nature/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","206","268853","0.0-147.0","","","null","","","","","",""
"360.69999980926514","","image-keyboard-response","207","269215","0.0-148.0","","img/nature/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","208","269416","0.0-149.0","","","null","","","","","",""
"573.3999998569489","","image-keyboard-response","209","269990","0.0-150.0","","img/nature/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","210","270191","0.0-151.0","","","null","","","","","",""
"761","","image-keyboard-response","211","270952","0.0-152.0","","img/nature/S2.jpg","50","2","Ns4,baseline","50","true","",""
"null","","html-keyboard-response","212","271153","0.0-153.0","","","null","","","","","",""
"473.5","","image-keyboard-response","213","271627","0.0-154.0","","img/nature/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","214","271829","0.0-155.0","","","null","","","","","",""
"372.7000000476837","","image-keyboard-response","215","272202","0.0-156.0","","img/nature/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","216","272404","0.0-157.0","","","null","","","","","",""
"660.7000000476837","","image-keyboard-response","217","273065","0.0-158.0","","img/nature/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","218","273266","0.0-159.0","","","null","","","","","",""
"810.2999999523163","","image-keyboard-response","219","274077","0.0-160.0","","img/nature/S2.jpg","50","2","Ns4,baseline","50","true","",""
"null","","html-keyboard-response","220","274278","0.0-161.0","","","null","","","","","",""
"1035.7999999523163","","image-keyboard-response","221","275315","0.0-162.0","","img/nature/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","222","275515","0.0-163.0","","","null","","","","","",""
"623.7000000476837","","image-keyboard-response","223","276140","0.0-164.0","","img/nature/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","224","276341","0.0-165.0","","","null","","","","","",""
"697.7999999523163","","image-keyboard-response","225","277040","0.0-166.0","","img/nature/S2.jpg","50","2","Ns4,baseline","50","true","",""
"null","","html-keyboard-response","226","277241","0.0-167.0","","","null","","","","","",""
"623.1000001430511","","image-keyboard-response","227","277865","0.0-168.0","","img/nature/S2.jpg","50","2","Ns4,baseline","50","true","",""
"null","","html-keyboard-response","228","278066","0.0-169.0","","","null","","","","","",""
"610.7999999523163","","image-keyboard-response","229","278677","0.0-170.0","","img/nature/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","230","278878","0.0-171.0","","","null","","","","","",""
"898","","image-keyboard-response","231","279777","0.0-172.0","","img/nature/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","232","279978","0.0-173.0","","","null","","","","","",""
"810.5","","image-keyboard-response","233","280790","0.0-174.0","","img/nature/S2.jpg","50","2","Ns4,baseline","50","true","",""
"null","","html-keyboard-response","234","280990","0.0-175.0","","","null","","","","","",""
"773.7999999523163","","image-keyboard-response","235","281765","0.0-176.0","","img/nature/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","236","281966","0.0-177.0","","","null","","","","","",""
"535.8999998569489","","image-keyboard-response","237","282503","0.0-178.0","","img/nature/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","238","282704","0.0-179.0","","","null","","","","","",""
"997.5","","image-keyboard-response","239","283702","0.0-180.0","","img/nature/S2.jpg","50","2","Ns4,baseline","50","true","",""
"null","","html-keyboard-response","240","283903","0.0-181.0","","","null","","","","","",""
"1636.0999999046326","","image-keyboard-response","241","285540","0.0-182.0","","img/nature/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","242","285741","0.0-183.0","","","null","","","","","",""
"786.2000000476837","","image-keyboard-response","243","286527","0.0-184.0","","img/nature/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","244","286729","0.0-185.0","","","null","","","","","",""
"973","","image-keyboard-response","245","287702","0.0-186.0","","img/nature/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","246","287904","0.0-187.0","","","null","","","","","",""
"397.39999985694885","","image-keyboard-response","247","288302","0.0-188.0","","img/nature/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","248","288504","0.0-189.0","","","null","","","","","",""
"522.7999999523163","","image-keyboard-response","249","289027","0.0-190.0","","img/nature/S2.jpg","50","2","Ns4,baseline","50","true","",""
"null","","html-keyboard-response","250","289228","0.0-191.0","","","null","","","","","",""
"948.5","","image-keyboard-response","251","290177","0.0-192.0","","img/nature/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","252","290378","0.0-193.0","","","null","","","","","",""
"335.5","","image-keyboard-response","253","290715","0.0-194.0","","img/nature/S3.jpg","51","3","Ns4,baseline","51","true","",""
