"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","correct","bonus","responses"
"null","","html-keyboard-response","57","174094","0.0-2.0-1.18","","<img src=""img/nature/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","58","174295","0.0-2.0-2.18","","","null","","","","","",""
"570.1000000014901","","image-keyboard-response","59","174866","0.0-2.0-0.19","","img/nature/S2.jpg","50","2","practice","50","true","",""
"null","","html-keyboard-response","60","175167","0.0-2.0-1.19","","<img src=""img/nature/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","61","175369","0.0-2.0-2.19","","","null","","","","","",""
"12486.29999999702","","instructions","62","187855","0.0-3.0","[{""page_index"":0,""viewing_time"":12486.09999999404}]","","","","","","","",""
"782.2999999970198","","image-keyboard-response","63","188638","0.0-4.0","","img/nature/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","64","188840","0.0-5.0","","","null","","","","","",""
"1190.2000000029802","","image-keyboard-response","65","190031","0.0-6.0","","img/nature/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","66","190232","0.0-7.0","","","null","","","","","",""
"645.5","","image-keyboard-response","67","190878","0.0-8.0","","img/nature/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","68","191090","0.0-9.0","","","null","","","","","",""
"710.5999999940395","","image-keyboard-response","69","191801","0.0-10.0","","img/nature/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","70","192003","0.0-11.0","","","null","","","","","",""
"794.1000000014901","","image-keyboard-response","71","192798","0.0-12.0","","img/nature/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","72","192999","0.0-13.0","","","null","","","","","",""
"677.8999999985099","","image-keyboard-response","73","193677","0.0-14.0","","img/nature/S2.jpg","50","2","Ns4,baseline","50","true","",""
"null","","html-keyboard-response","74","193879","0.0-15.0","","","null","","","","","",""
"656.1000000014901","","image-keyboard-response","75","194535","0.0-16.0","","img/nature/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","76","194737","0.0-17.0","","","null","","","","","",""
"741.8999999985099","","image-keyboard-response","77","195479","0.0-18.0","","img/nature/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","78","195681","0.0-19.0","","","null","","","","","",""
"614.1999999955297","","image-keyboard-response","79","196295","0.0-20.0","","img/nature/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","80","196496","0.0-21.0","","","null","","","","","",""
"678.8999999985099","","image-keyboard-response","81","197175","0.0-22.0","","img/nature/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","82","197376","0.0-23.0","","","null","","","","","",""
"582","","image-keyboard-response","83","197959","0.0-24.0","","img/nature/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","84","198159","0.0-25.0","","","null","","","","","",""
"667.8999999985099","","image-keyboard-response","85","198828","0.0-26.0","","img/nature/S2.jpg","50","2","Ns4,baseline","50","true","",""
"null","","html-keyboard-response","86","199029","0.0-27.0","","","null","","","","","",""
"709.7999999970198","","image-keyboard-response","87","199740","0.0-28.0","","img/nature/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","88","199941","0.0-29.0","","","null","","","","","",""
"752.3999999985099","","image-keyboard-response","89","200694","0.0-30.0","","img/nature/S2.jpg","50","2","Ns4,baseline","50","true","",""
"null","","html-keyboard-response","90","200894","0.0-31.0","","","null","","","","","",""
"551","","image-keyboard-response","91","201446","0.0-32.0","","img/nature/S2.jpg","50","2","Ns4,baseline","50","true","",""
"null","","html-keyboard-response","92","201647","0.0-33.0","","","null","","","","","",""
"678.7000000029802","","image-keyboard-response","93","202326","0.0-34.0","","img/nature/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","94","202528","0.0-35.0","","","null","","","","","",""
"774.1999999955297","","image-keyboard-response","95","203302","0.0-36.0","","img/nature/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","96","203504","0.0-37.0","","","null","","","","","",""
"549.3999999985099","","image-keyboard-response","97","204053","0.0-38.0","","img/nature/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","98","204255","0.0-39.0","","","null","","","","","",""
"1030.3999999985099","","image-keyboard-response","99","205286","0.0-40.0","","img/nature/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","100","205487","0.0-41.0","","","null","","","","","",""
"1242.2999999970198","","image-keyboard-response","101","206730","0.0-42.0","","img/nature/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","102","206931","0.0-43.0","","","null","","","","","",""
"1062.6000000014901","","image-keyboard-response","103","207994","0.0-44.0","","img/nature/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","104","208196","0.0-45.0","","","null","","","","","",""
"730.8999999985099","","image-keyboard-response","105","208927","0.0-46.0","","img/nature/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","106","209128","0.0-47.0","","","null","","","","","",""
"731.9000000059605","","image-keyboard-response","107","209860","0.0-48.0","","img/nature/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","108","210061","0.0-49.0","","","null","","","","","",""
"731.8999999985099","","image-keyboard-response","109","210793","0.0-50.0","","img/nature/S2.jpg","50","2","Ns4,baseline","50","true","",""
"null","","html-keyboard-response","110","210995","0.0-51.0","","","null","","","","","",""
"741.1999999955297","","image-keyboard-response","111","211736","0.0-52.0","","img/nature/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","112","211938","0.0-53.0","","","null","","","","","",""
"592.6000000014901","","image-keyboard-response","113","212532","0.0-54.0","","img/nature/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","114","212733","0.0-55.0","","","null","","","","","",""
"677.5","","image-keyboard-response","115","213411","0.0-56.0","","img/nature/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","116","213612","0.0-57.0","","","null","","","","","",""
"763.2999999970198","","image-keyboard-response","117","214376","0.0-58.0","","img/nature/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","118","214577","0.0-59.0","","","null","","","","","",""
"1189.3999999985099","","image-keyboard-response","119","215767","0.0-60.0","","img/nature/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","120","215981","0.0-61.0","","","null","","","","","",""
"676.3999999985099","","image-keyboard-response","121","216658","0.0-62.0","","img/nature/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","122","216860","0.0-63.0","","","null","","","","","",""
"496","","image-keyboard-response","123","217356","0.0-64.0","","img/nature/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","124","217557","0.0-65.0","","","null","","","","","",""
"678.8999999985099","","image-keyboard-response","125","218236","0.0-66.0","","img/nature/S2.jpg","50","2","Ns4,baseline","50","true","",""
"null","","html-keyboard-response","126","218438","0.0-67.0","","","null","","","","","",""
"688.2000000029802","","image-keyboard-response","127","219126","0.0-68.0","","img/nature/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","128","219327","0.0-69.0","","","null","","","","","",""
"709.7999999970198","","image-keyboard-response","129","220038","0.0-70.0","","img/nature/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","130","220240","0.0-71.0","","","null","","","","","",""
"698.6000000014901","","image-keyboard-response","131","220939","0.0-72.0","","img/nature/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","132","221140","0.0-73.0","","","null","","","","","",""
"678.0999999940395","","image-keyboard-response","133","221819","0.0-74.0","","img/nature/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","134","222020","0.0-75.0","","","null","","","","","",""
"635.6999999955297","","image-keyboard-response","135","222655","0.0-76.0","","img/nature/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","136","222857","0.0-77.0","","","null","","","","","",""
"623.7999999970198","","image-keyboard-response","137","223482","0.0-78.0","","img/nature/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","138","223682","0.0-79.0","","","null","","","","","",""
"710.7000000029802","","image-keyboard-response","139","224394","0.0-80.0","","img/nature/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","140","224595","0.0-81.0","","","null","","","","","",""
"1135.8999999985099","","image-keyboard-response","141","225732","0.0-82.0","","img/nature/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","142","225933","0.0-83.0","","","null","","","","","",""
"678.1000000014901","","image-keyboard-response","143","226612","0.0-84.0","","img/nature/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","144","226813","0.0-85.0","","","null","","","","","",""
"838.2999999970198","","image-keyboard-response","145","227652","0.0-86.0","","img/nature/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","146","227853","0.0-87.0","","","null","","","","","",""
"1872.8999999985099","","image-keyboard-response","147","229727","0.0-88.0","","img/nature/S2.jpg","50","2","Ns4,baseline","50","true","",""
"null","","html-keyboard-response","148","229928","0.0-89.0","","","null","","","","","",""
"772.8999999985099","","image-keyboard-response","149","230702","0.0-90.0","","img/nature/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","150","230903","0.0-91.0","","","null","","","","","",""
"1563.5","","image-keyboard-response","151","232467","0.0-92.0","","img/nature/S2.jpg","50","2","Ns4,baseline","50","true","",""
"null","","html-keyboard-response","152","232668","0.0-93.0","","","null","","","","","",""
"763.1999999955297","","image-keyboard-response","153","233432","0.0-94.0","","img/nature/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","154","233633","0.0-95.0","","","null","","","","","",""
"528.2999999970198","","image-keyboard-response","155","234162","0.0-96.0","","img/nature/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","156","234363","0.0-97.0","","","null","","","","","",""
"1030.1000000014901","","image-keyboard-response","157","235394","0.0-98.0","","img/nature/S2.jpg","50","2","Ns4,baseline","50","true","",""
"null","","html-keyboard-response","158","235602","0.0-99.0","","","null","","","","","",""
"745.2000000029802","","image-keyboard-response","159","236348","0.0-100.0","","img/nature/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","160","236549","0.0-101.0","","","null","","","","","",""
"1829.5","","image-keyboard-response","161","238380","0.0-102.0","","img/nature/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","162","238580","0.0-103.0","","","null","","","","","",""
"945.6000000014901","","image-keyboard-response","163","239527","0.0-104.0","","img/nature/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","164","239728","0.0-105.0","","","null","","","","","",""
"720.2999999970198","","image-keyboard-response","165","240449","0.0-106.0","","img/nature/S2.jpg","50","2","Ns4,baseline","50","true","",""
"null","","html-keyboard-response","166","240650","0.0-107.0","","","null","","","","","",""
"709.1000000014901","","image-keyboard-response","167","241360","0.0-108.0","","img/nature/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","168","241561","0.0-109.0","","","null","","","","","",""
"604.8999999985099","","image-keyboard-response","169","242166","0.0-110.0","","img/nature/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","170","242367","0.0-111.0","","","null","","","","","",""
"1584.6000000014901","","image-keyboard-response","171","243952","0.0-112.0","","img/nature/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","172","244153","0.0-113.0","","","null","","","","","",""
"496.29999999701977","","image-keyboard-response","173","244650","0.0-114.0","","img/nature/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","174","244852","0.0-115.0","","","null","","","","","",""
"1071.7999999970198","","image-keyboard-response","175","245924","0.0-116.0","","img/nature/S2.jpg","50","2","Ns4,baseline","50","true","",""
"null","","html-keyboard-response","176","246126","0.0-117.0","","","null","","","","","",""
"668.5","","image-keyboard-response","177","246795","0.0-118.0","","img/nature/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","178","246996","0.0-119.0","","","null","","","","","",""
"645.1000000014901","","image-keyboard-response","179","247642","0.0-120.0","","img/nature/S2.jpg","50","2","Ns4,baseline","50","true","",""
"null","","html-keyboard-response","180","247843","0.0-121.0","","","null","","","","","",""
"560.8999999985099","","image-keyboard-response","181","248405","0.0-122.0","","img/nature/S2.jpg","50","2","Ns4,baseline","50","true","",""
"null","","html-keyboard-response","182","248606","0.0-123.0","","","null","","","","","",""
"2405.7999999970198","","image-keyboard-response","183","251012","0.0-124.0","","img/nature/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","184","251213","0.0-125.0","","","null","","","","","",""
"1381.3999999985099","","image-keyboard-response","185","252595","0.0-126.0","","img/nature/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","186","252796","0.0-127.0","","","null","","","","","",""
"838.6999999955297","","image-keyboard-response","187","253636","0.0-128.0","","img/nature/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","188","253837","0.0-129.0","","","null","","","","","",""
"688.2000000029802","","image-keyboard-response","189","254526","0.0-130.0","","img/nature/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","190","254731","0.0-131.0","","","null","","","","","",""
"813","","image-keyboard-response","191","255545","0.0-132.0","","img/nature/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","192","255746","0.0-133.0","","","null","","","","","",""
"677.8999999985099","","image-keyboard-response","193","256424","0.0-134.0","","img/nature/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","194","256628","0.0-135.0","","","null","","","","","",""
"1283.7999999970198","","image-keyboard-response","195","257912","0.0-136.0","","img/nature/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","196","258113","0.0-137.0","","","null","","","","","",""
"635.2000000029802","","image-keyboard-response","197","258749","0.0-138.0","","img/nature/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","198","258950","0.0-139.0","","","null","","","","","",""
"763.5","","image-keyboard-response","199","259714","0.0-140.0","","img/nature/S2.jpg","50","2","Ns4,baseline","50","true","",""
"null","","html-keyboard-response","200","259915","0.0-141.0","","","null","","","","","",""
"902.2999999970198","","image-keyboard-response","201","260818","0.0-142.0","","img/nature/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","202","261020","0.0-143.0","","","null","","","","","",""
"720.5","","image-keyboard-response","203","261741","0.0-144.0","","img/nature/S2.jpg","50","2","Ns4,baseline","50","true","",""
"null","","html-keyboard-response","204","261942","0.0-145.0","","","null","","","","","",""
"1306.8999999985099","","image-keyboard-response","205","263250","0.0-146.0","","img/nature/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","206","263450","0.0-147.0","","","null","","","","","",""
"1317.8999999985099","","image-keyboard-response","207","264769","0.0-148.0","","img/nature/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","208","264970","0.0-149.0","","","null","","","","","",""
"699.5","","image-keyboard-response","209","265670","0.0-150.0","","img/nature/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","210","265871","0.0-151.0","","","null","","","","","",""
"1638.6999999955297","","image-keyboard-response","211","267510","0.0-152.0","","img/nature/S2.jpg","50","2","Ns4,baseline","50","true","",""
"null","","html-keyboard-response","212","267711","0.0-153.0","","","null","","","","","",""
"794.8999999985099","","image-keyboard-response","213","268508","0.0-154.0","","img/nature/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","214","268709","0.0-155.0","","","null","","","","","",""
"891.1000000014901","","image-keyboard-response","215","269601","0.0-156.0","","img/nature/S2.jpg","50","2","Ns4,baseline","50","true","",""
"null","","html-keyboard-response","216","269802","0.0-157.0","","","null","","","","","",""
"902.3000000044703","","image-keyboard-response","217","270705","0.0-158.0","","img/nature/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","218","270906","0.0-159.0","","","null","","","","","",""
"848","","image-keyboard-response","219","271755","0.0-160.0","","img/nature/S2.jpg","50","2","Ns4,baseline","50","true","",""
"null","","html-keyboard-response","220","271957","0.0-161.0","","","null","","","","","",""
"698.7999999970198","","image-keyboard-response","221","272656","0.0-162.0","","img/nature/S2.jpg","50","2","Ns4,baseline","50","true","",""
"null","","html-keyboard-response","222","272857","0.0-163.0","","","null","","","","","",""
"752.2999999970198","","image-keyboard-response","223","273610","0.0-164.0","","img/nature/S2.jpg","50","2","Ns4,baseline","50","true","",""
"null","","html-keyboard-response","224","273811","0.0-165.0","","","null","","","","","",""
"785.2000000029802","","image-keyboard-response","225","274597","0.0-166.0","","img/nature/S2.jpg","50","2","Ns4,baseline","50","true","",""
"null","","html-keyboard-response","226","274798","0.0-167.0","","","null","","","","","",""
"741.2999999970198","","image-keyboard-response","227","275540","0.0-168.0","","img/nature/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","228","275741","0.0-169.0","","","null","","","","","",""
"1350.6000000014901","","image-keyboard-response","229","277093","0.0-170.0","","img/nature/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","230","277294","0.0-171.0","","","null","","","","","",""
"1189.2999999970198","","image-keyboard-response","231","278484","0.0-172.0","","img/nature/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","232","278685","0.0-173.0","","","null","","","","","",""
"763","","image-keyboard-response","233","279449","0.0-174.0","","img/nature/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","234","279650","0.0-175.0","","","null","","","","","",""
"null","","image-keyboard-response","235","282150","0.0-176.0","","img/nature/S2.jpg","null","2","Ns4,baseline","50","false","",""
"null","","html-keyboard-response","236","282352","0.0-177.0","","","null","","","","","",""
"1420.5","","image-keyboard-response","237","283774","0.0-178.0","","img/nature/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","238","283975","0.0-179.0","","","null","","","","","",""
"891.2999999970198","","image-keyboard-response","239","284867","0.0-180.0","","img/nature/S2.jpg","50","2","Ns4,baseline","50","true","",""
"null","","html-keyboard-response","240","285068","0.0-181.0","","","null","","","","","",""
"699.7000000029802","","image-keyboard-response","241","285768","0.0-182.0","","img/nature/S2.jpg","50","2","Ns4,baseline","50","true","",""
"null","","html-keyboard-response","242","285969","0.0-183.0","","","null","","","","","",""
"721.1000000014901","","image-keyboard-response","243","286691","0.0-184.0","","img/nature/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","244","286892","0.0-185.0","","","null","","","","","",""
"677.1000000014901","","image-keyboard-response","245","287570","0.0-186.0","","img/nature/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","246","287772","0.0-187.0","","","null","","","","","",""
"742.2000000029802","","image-keyboard-response","247","288514","0.0-188.0","","img/nature/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","248","288715","0.0-189.0","","","null","","","","","",""
"731.6000000014901","","image-keyboard-response","249","289447","0.0-190.0","","img/nature/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","250","289649","0.0-191.0","","","null","","","","","",""
"721.3999999985099","","image-keyboard-response","251","290371","0.0-192.0","","img/nature/S2.jpg","50","2","Ns4,baseline","50","true","",""
"null","","html-keyboard-response","252","290573","0.0-193.0","","","null","","","","","",""
"730.3999999985099","","image-keyboard-response","253","291304","0.0-194.0","","img/nature/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","254","291519","0.0-195.0","","","null","","","","","",""
