"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","correct","bonus","responses"
"null","","html-keyboard-response","109","211784","0.0-2.0-2.35","","","null","","","","","",""
"1195","","image-keyboard-response","110","212981","0.0-2.0-0.36","","img/animals/control/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","111","213296","0.0-2.0-1.36","","<img src=""img/animals/control/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","112","213506","0.0-2.0-2.36","","","null","","","","","",""
"1650","","image-keyboard-response","113","215158","0.0-2.0-0.37","","img/animals/control/S4.jpg","54","4","Ns6,baseline","52","false","",""
"null","","html-keyboard-response","114","215467","0.0-2.0-1.37","","<img src=""img/animals/control/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","115","215675","0.0-2.0-2.37","","","null","","","","","",""
"1415","","image-keyboard-response","116","217093","0.0-2.0-0.38","","img/animals/control/S6.jpg","50","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","117","217396","0.0-2.0-1.38","","<img src=""img/animals/control/S6.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","118","217605","0.0-2.0-2.38","","","null","","","","","",""
"862","","image-keyboard-response","119","218469","0.0-2.0-0.39","","img/animals/control/S5.jpg","53","5","Ns6,baseline","53","true","",""
"null","","html-keyboard-response","120","218776","0.0-2.0-1.39","","<img src=""img/animals/control/S5.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","121","218995","0.0-2.0-2.39","","","null","","","","","",""
"1296","","image-keyboard-response","122","220293","0.0-2.0-0.40","","img/animals/control/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","123","220595","0.0-2.0-1.40","","<img src=""img/animals/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","124","220816","0.0-2.0-2.40","","","null","","","","","",""
"2212","","image-keyboard-response","125","223029","0.0-2.0-0.41","","img/animals/control/S2.jpg","51","2","Ns6,baseline","50","false","",""
"null","","html-keyboard-response","126","223346","0.0-2.0-1.41","","<img src=""img/animals/control/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","127","223566","0.0-2.0-2.41","","","null","","","","","",""
"597","","image-keyboard-response","128","224166","0.0-2.0-0.42","","img/animals/control/S6.jpg","50","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","129","224486","0.0-2.0-1.42","","<img src=""img/animals/control/S6.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","130","224706","0.0-2.0-2.42","","","null","","","","","",""
"800","","image-keyboard-response","131","225510","0.0-2.0-0.43","","img/animals/control/S5.jpg","53","5","Ns6,baseline","53","true","",""
"null","","html-keyboard-response","132","225826","0.0-2.0-1.43","","<img src=""img/animals/control/S5.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","133","226035","0.0-2.0-2.43","","","null","","","","","",""
"880","","image-keyboard-response","134","226918","0.0-2.0-0.44","","img/animals/control/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","135","227226","0.0-2.0-1.44","","<img src=""img/animals/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","136","227446","0.0-2.0-2.44","","","null","","","","","",""
"1599","","image-keyboard-response","137","229046","0.0-2.0-0.45","","img/animals/control/S4.jpg","49","4","Ns6,baseline","52","false","",""
"null","","html-keyboard-response","138","229356","0.0-2.0-1.45","","<img src=""img/animals/control/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","139","229575","0.0-2.0-2.45","","","null","","","","","",""
"875","","image-keyboard-response","140","230453","0.0-2.0-0.46","","img/animals/control/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","141","230765","0.0-2.0-1.46","","<img src=""img/animals/control/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","142","230985","0.0-2.0-2.46","","","null","","","","","",""
"1242","","image-keyboard-response","143","232230","0.0-2.0-0.47","","img/animals/control/S2.jpg","49","2","Ns6,baseline","50","false","",""
"null","","html-keyboard-response","144","232535","0.0-2.0-1.47","","<img src=""img/animals/control/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","145","232756","0.0-2.0-2.47","","","null","","","","","",""
"736","","image-keyboard-response","146","233493","0.0-2.0-0.48","","img/animals/control/S1.jpg","50","1","Ns6,baseline","49","false","",""
"null","","html-keyboard-response","147","233796","0.0-2.0-1.48","","<img src=""img/animals/control/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","148","234006","0.0-2.0-2.48","","","null","","","","","",""
"910","","image-keyboard-response","149","234919","0.0-2.0-0.49","","img/animals/control/S6.jpg","50","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","150","235225","0.0-2.0-1.49","","<img src=""img/animals/control/S6.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","151","235431","0.0-2.0-2.49","","","null","","","","","",""
"1132","","image-keyboard-response","152","236565","0.0-2.0-0.50","","img/animals/control/S2.jpg","53","2","Ns6,baseline","50","false","",""
"null","","html-keyboard-response","153","236876","0.0-2.0-1.50","","<img src=""img/animals/control/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","154","237096","0.0-2.0-2.50","","","null","","","","","",""
"1675","","image-keyboard-response","155","238774","0.0-2.0-0.51","","img/animals/control/S4.jpg","54","4","Ns6,baseline","52","false","",""
"null","","html-keyboard-response","156","239095","0.0-2.0-1.51","","<img src=""img/animals/control/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","157","239317","0.0-2.0-2.51","","","null","","","","","",""
"2143","","image-keyboard-response","158","241461","0.0-2.0-0.52","","img/animals/control/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","159","241776","0.0-2.0-1.52","","<img src=""img/animals/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","160","241996","0.0-2.0-2.52","","","null","","","","","",""
"1096","","image-keyboard-response","161","243093","0.0-2.0-0.53","","img/animals/control/S5.jpg","53","5","Ns6,baseline","53","true","",""
"null","","html-keyboard-response","162","243396","0.0-2.0-1.53","","<img src=""img/animals/control/S5.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","163","243606","0.0-2.0-2.53","","","null","","","","","",""
"1612","","image-keyboard-response","164","245221","0.0-2.0-0.54","","img/animals/control/S1.jpg","52","1","Ns6,baseline","49","false","",""
"null","","html-keyboard-response","165","245525","0.0-2.0-1.54","","<img src=""img/animals/control/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","166","245746","0.0-2.0-2.54","","","null","","","","","",""
"1410","","image-keyboard-response","167","247158","0.0-2.0-0.55","","img/animals/control/S2.jpg","51","2","Ns6,baseline","50","false","",""
"null","","html-keyboard-response","168","247467","0.0-2.0-1.55","","<img src=""img/animals/control/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","169","247686","0.0-2.0-2.55","","","null","","","","","",""
"908","","image-keyboard-response","170","248597","0.0-2.0-0.56","","img/animals/control/S5.jpg","53","5","Ns6,baseline","53","true","",""
"null","","html-keyboard-response","171","248906","0.0-2.0-1.56","","<img src=""img/animals/control/S5.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","172","249126","0.0-2.0-2.56","","","null","","","","","",""
"1421","","image-keyboard-response","173","250549","0.0-2.0-0.57","","img/animals/control/S4.jpg","52","4","Ns6,baseline","52","true","",""
"null","","html-keyboard-response","174","250856","0.0-2.0-1.57","","<img src=""img/animals/control/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","175","251071","0.0-2.0-2.57","","","null","","","","","",""
"1539","","image-keyboard-response","176","252614","0.0-2.0-0.58","","img/animals/control/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","177","252926","0.0-2.0-1.58","","<img src=""img/animals/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","178","253146","0.0-2.0-2.58","","","null","","","","","",""
"1130","","image-keyboard-response","179","254277","0.0-2.0-0.59","","img/animals/control/S6.jpg","50","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","180","254596","0.0-2.0-1.59","","<img src=""img/animals/control/S6.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","181","254816","0.0-2.0-2.59","","","null","","","","","",""
"2180","","image-keyboard-response","182","256997","0.0-2.0-0.60","","img/animals/control/S2.jpg","52","2","Ns6,baseline","50","false","",""
"null","","html-keyboard-response","183","257315","0.0-2.0-1.60","","<img src=""img/animals/control/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","184","257536","0.0-2.0-2.60","","","null","","","","","",""
"1252","","image-keyboard-response","185","258789","0.0-2.0-0.61","","img/animals/control/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","186","259095","0.0-2.0-1.61","","<img src=""img/animals/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","187","259306","0.0-2.0-2.61","","","null","","","","","",""
"1418","","image-keyboard-response","188","260726","0.0-2.0-0.62","","img/animals/control/S6.jpg","50","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","189","261046","0.0-2.0-1.62","","<img src=""img/animals/control/S6.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","190","261266","0.0-2.0-2.62","","","null","","","","","",""
"1138","","image-keyboard-response","191","262406","0.0-2.0-0.63","","img/animals/control/S4.jpg","53","4","Ns6,baseline","52","false","",""
"null","","html-keyboard-response","192","262720","0.0-2.0-1.63","","<img src=""img/animals/control/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","193","262925","0.0-2.0-2.63","","","null","","","","","",""
"773","","image-keyboard-response","194","263702","0.0-2.0-0.64","","img/animals/control/S5.jpg","51","5","Ns6,baseline","53","false","",""
"null","","html-keyboard-response","195","264016","0.0-2.0-1.64","","<img src=""img/animals/control/S5.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","196","264235","0.0-2.0-2.64","","","null","","","","","",""
"1448","","image-keyboard-response","197","265685","0.0-2.0-0.65","","img/animals/control/S1.jpg","51","1","Ns6,baseline","49","false","",""
"null","","html-keyboard-response","198","266003","0.0-2.0-1.65","","<img src=""img/animals/control/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","199","266225","0.0-2.0-2.65","","","null","","","","","",""
"946","","image-keyboard-response","200","267173","0.0-2.0-0.66","","img/animals/control/S5.jpg","52","5","Ns6,baseline","53","false","",""
"null","","html-keyboard-response","201","267495","0.0-2.0-1.66","","<img src=""img/animals/control/S5.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","202","267715","0.0-2.0-2.66","","","null","","","","","",""
"1585","","image-keyboard-response","203","269302","0.0-2.0-0.67","","img/animals/control/S1.jpg","51","1","Ns6,baseline","49","false","",""
"null","","html-keyboard-response","204","269606","0.0-2.0-1.67","","<img src=""img/animals/control/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","205","269826","0.0-2.0-2.67","","","null","","","","","",""
"976","","image-keyboard-response","206","270805","0.0-2.0-0.68","","img/animals/control/S6.jpg","50","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","207","271125","0.0-2.0-1.68","","<img src=""img/animals/control/S6.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","208","271346","0.0-2.0-2.68","","","null","","","","","",""
"978","","image-keyboard-response","209","272325","0.0-2.0-0.69","","img/animals/control/S4.jpg","50","4","Ns6,baseline","52","false","",""
"null","","html-keyboard-response","210","272636","0.0-2.0-1.69","","<img src=""img/animals/control/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","211","272846","0.0-2.0-2.69","","","null","","","","","",""
"902","","image-keyboard-response","212","273750","0.0-2.0-0.70","","img/animals/control/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","213","274056","0.0-2.0-1.70","","<img src=""img/animals/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","214","274275","0.0-2.0-2.70","","","null","","","","","",""
"1199","","image-keyboard-response","215","275477","0.0-2.0-0.71","","img/animals/control/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","216","275796","0.0-2.0-1.71","","<img src=""img/animals/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","217","276016","0.0-2.0-2.71","","","null","","","","","",""
"2642","","image-keyboard-response","218","278661","0.0-2.0-0.72","","img/animals/control/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","219","278965","0.0-2.0-1.72","","<img src=""img/animals/control/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","220","279185","0.0-2.0-2.72","","","null","","","","","",""
"2594","","image-keyboard-response","221","281782","0.0-2.0-0.73","","img/animals/control/S3.jpg","51","3","Ns6,baseline","51","true","",""
