"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","correct","bonus","responses"
"530","","image-keyboard-response","26","72380","0.0-2.0-0.8","","img/animals/control/S1.jpg","51","1","baseline","49","false","",""
"null","","html-keyboard-response","27","72688","0.0-2.0-1.8","","<img src=""img/animals/control/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","28","72887","0.0-2.0-2.8","","","null","","","","","",""
"707","","image-keyboard-response","29","73596","0.0-2.0-0.9","","img/animals/control/S4.jpg","49","4","baseline","52","false","",""
"null","","html-keyboard-response","30","73908","0.0-2.0-1.9","","<img src=""img/animals/control/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","31","74128","0.0-2.0-2.9","","","null","","","","","",""
"843","","image-keyboard-response","32","74971","0.0-2.0-0.10","","img/animals/control/S6.jpg","50","6","baseline","54","false","",""
"null","","html-keyboard-response","33","75278","0.0-2.0-1.10","","<img src=""img/animals/control/S6.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","34","75494","0.0-2.0-2.10","","","null","","","","","",""
"484","","image-keyboard-response","35","75979","0.0-2.0-0.11","","img/animals/control/S3.jpg","51","3","baseline","51","true","",""
"null","","html-keyboard-response","36","76296","0.0-2.0-1.11","","<img src=""img/animals/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","37","76512","0.0-2.0-2.11","","","null","","","","","",""
"987","","image-keyboard-response","38","77499","0.0-2.0-0.12","","img/animals/control/S1.jpg","52","1","baseline","49","false","",""
"null","","html-keyboard-response","39","77817","0.0-2.0-1.12","","<img src=""img/animals/control/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","40","78037","0.0-2.0-2.12","","","null","","","","","",""
"982","","image-keyboard-response","41","79020","0.0-2.0-0.13","","img/animals/control/S5.jpg","53","5","baseline","53","true","",""
"null","","html-keyboard-response","42","79337","0.0-2.0-1.13","","<img src=""img/animals/control/S5.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","43","79558","0.0-2.0-2.13","","","null","","","","","",""
"933","","image-keyboard-response","44","80492","0.0-2.0-0.14","","img/animals/control/S4.jpg","51","4","baseline","52","false","",""
"null","","html-keyboard-response","45","80798","0.0-2.0-1.14","","<img src=""img/animals/control/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","46","81002","0.0-2.0-2.14","","","null","","","","","",""
"833","","image-keyboard-response","47","81835","0.0-2.0-0.15","","img/animals/control/S2.jpg","53","2","baseline","50","false","",""
"null","","html-keyboard-response","48","82136","0.0-2.0-1.15","","<img src=""img/animals/control/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","49","82340","0.0-2.0-2.15","","","null","","","","","",""
"998","","image-keyboard-response","50","83340","0.0-2.0-0.16","","img/animals/control/S6.jpg","50","6","baseline","54","false","",""
"null","","html-keyboard-response","51","83642","0.0-2.0-1.16","","<img src=""img/animals/control/S6.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","52","83848","0.0-2.0-2.16","","","null","","","","","",""
"627","","image-keyboard-response","53","84476","0.0-2.0-0.17","","img/animals/control/S3.jpg","52","3","baseline","51","false","",""
"null","","html-keyboard-response","54","84778","0.0-2.0-1.17","","<img src=""img/animals/control/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","55","84987","0.0-2.0-2.17","","","null","","","","","",""
"561","","image-keyboard-response","56","85548","0.0-2.0-0.18","","img/animals/control/S4.jpg","52","4","baseline","52","true","",""
"null","","html-keyboard-response","57","85855","0.0-2.0-1.18","","<img src=""img/animals/control/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","58","86058","0.0-2.0-2.18","","","null","","","","","",""
"834","","image-keyboard-response","59","86892","0.0-2.0-0.19","","img/animals/control/S2.jpg","53","2","baseline","50","false","",""
"null","","html-keyboard-response","60","87195","0.0-2.0-1.19","","<img src=""img/animals/control/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","61","87402","0.0-2.0-2.19","","","null","","","","","",""
"737","","image-keyboard-response","62","88140","0.0-2.0-0.20","","img/animals/control/S1.jpg","53","1","baseline","49","false","",""
"null","","html-keyboard-response","63","88447","0.0-2.0-1.20","","<img src=""img/animals/control/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","64","88657","0.0-2.0-2.20","","","null","","","","","",""
"906","","image-keyboard-response","65","89563","0.0-2.0-0.21","","img/animals/control/S6.jpg","51","6","baseline","54","false","",""
"null","","html-keyboard-response","66","89865","0.0-2.0-1.21","","<img src=""img/animals/control/S6.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","67","90073","0.0-2.0-2.21","","","null","","","","","",""
"482","","image-keyboard-response","68","90556","0.0-2.0-0.22","","img/animals/control/S3.jpg","53","3","baseline","51","false","",""
"null","","html-keyboard-response","69","90856","0.0-2.0-1.22","","<img src=""img/animals/control/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","70","91057","0.0-2.0-2.22","","","null","","","","","",""
"362","","image-keyboard-response","71","91420","0.0-2.0-0.23","","img/animals/control/S5.jpg","54","5","baseline","53","false","",""
"null","","html-keyboard-response","72","91720","0.0-2.0-1.23","","<img src=""img/animals/control/S5.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","73","91925","0.0-2.0-2.23","","","null","","","","","",""
"null","","image-keyboard-response","74","94926","0.0-2.0-0.24","","img/animals/control/S1.jpg","null","1","baseline","49","false","",""
"null","","html-keyboard-response","75","95230","0.0-2.0-1.24","","<img src=""img/animals/control/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","76","95433","0.0-2.0-2.24","","","null","","","","","",""
"1043","","image-keyboard-response","77","96476","0.0-2.0-0.25","","img/animals/control/S2.jpg","53","2","baseline","50","false","",""
"null","","html-keyboard-response","78","96777","0.0-2.0-1.25","","<img src=""img/animals/control/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","79","96986","0.0-2.0-2.25","","","null","","","","","",""
"2161","","image-keyboard-response","80","99147","0.0-2.0-0.26","","img/animals/control/S6.jpg","51","6","baseline","54","false","",""
"null","","html-keyboard-response","81","99453","0.0-2.0-1.26","","<img src=""img/animals/control/S6.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","82","99656","0.0-2.0-2.26","","","null","","","","","",""
"2546","","image-keyboard-response","83","102203","0.0-2.0-0.27","","img/animals/control/S4.jpg","51","4","baseline","52","false","",""
"null","","html-keyboard-response","84","102512","0.0-2.0-1.27","","<img src=""img/animals/control/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","85","102716","0.0-2.0-2.27","","","null","","","","","",""
"null","","image-keyboard-response","86","105718","0.0-2.0-0.28","","img/animals/control/S5.jpg","null","5","baseline","53","false","",""
"null","","html-keyboard-response","87","106027","0.0-2.0-1.28","","<img src=""img/animals/control/S5.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","88","106237","0.0-2.0-2.28","","","null","","","","","",""
"941","","image-keyboard-response","89","107179","0.0-2.0-0.29","","img/animals/control/S3.jpg","53","3","baseline","51","false","",""
"null","","html-keyboard-response","90","107482","0.0-2.0-1.29","","<img src=""img/animals/control/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","91","107687","0.0-2.0-2.29","","","null","","","","","",""
"644","","image-keyboard-response","92","108332","0.0-2.0-0.30","","img/animals/control/S5.jpg","54","5","baseline","53","false","",""
"null","","html-keyboard-response","93","108635","0.0-2.0-1.30","","<img src=""img/animals/control/S5.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","94","108836","0.0-2.0-2.30","","","null","","","","","",""
"935","","image-keyboard-response","95","109772","0.0-2.0-0.31","","img/animals/control/S4.jpg","51","4","baseline","52","false","",""
"null","","html-keyboard-response","96","110080","0.0-2.0-1.31","","<img src=""img/animals/control/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","97","110280","0.0-2.0-2.31","","","null","","","","","",""
"1586","","image-keyboard-response","98","111867","0.0-2.0-0.32","","img/animals/control/S2.jpg","54","2","baseline","50","false","",""
"null","","html-keyboard-response","99","112174","0.0-2.0-1.32","","<img src=""img/animals/control/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","100","112375","0.0-2.0-2.32","","","null","","","","","",""
"549","","image-keyboard-response","101","112924","0.0-2.0-0.33","","img/animals/control/S3.jpg","52","3","baseline","51","false","",""
"null","","html-keyboard-response","102","113230","0.0-2.0-1.33","","<img src=""img/animals/control/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","103","113438","0.0-2.0-2.33","","","null","","","","","",""
"332","","image-keyboard-response","104","113772","0.0-2.0-0.34","","img/animals/control/S1.jpg","51","1","baseline","49","false","",""
"null","","html-keyboard-response","105","114077","0.0-2.0-1.34","","<img src=""img/animals/control/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","106","114298","0.0-2.0-2.34","","","null","","","","","",""
"161","","image-keyboard-response","107","114459","0.0-2.0-0.35","","img/animals/control/S6.jpg","50","6","baseline","54","false","",""
"null","","html-keyboard-response","108","114777","0.0-2.0-1.35","","<img src=""img/animals/control/S6.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","109","114978","0.0-2.0-2.35","","","null","","","","","",""
"585","","image-keyboard-response","110","115563","0.0-2.0-0.36","","img/animals/control/S3.jpg","53","3","baseline","51","false","",""
"null","","html-keyboard-response","111","115866","0.0-2.0-1.36","","<img src=""img/animals/control/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","112","116087","0.0-2.0-2.36","","","null","","","","","",""
"258","","image-keyboard-response","113","116347","0.0-2.0-0.37","","img/animals/control/S5.jpg","54","5","baseline","53","false","",""
"null","","html-keyboard-response","114","116667","0.0-2.0-1.37","","<img src=""img/animals/control/S5.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","115","116887","0.0-2.0-2.37","","","null","","","","","",""
"1460","","image-keyboard-response","116","118347","0.0-2.0-0.38","","img/animals/control/S4.jpg","51","4","baseline","52","false","",""
"null","","html-keyboard-response","117","118667","0.0-2.0-1.38","","<img src=""img/animals/control/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","118","118887","0.0-2.0-2.38","","","null","","","","","",""
"803","","image-keyboard-response","119","119691","0.0-2.0-0.39","","img/animals/control/S6.jpg","53","6","baseline","54","false","",""
"null","","html-keyboard-response","120","119991","0.0-2.0-1.39","","<img src=""img/animals/control/S6.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","121","120196","0.0-2.0-2.39","","","null","","","","","",""
"695","","image-keyboard-response","122","120891","0.0-2.0-0.40","","img/animals/control/S1.jpg","54","1","baseline","49","false","",""
"null","","html-keyboard-response","123","121206","0.0-2.0-1.40","","<img src=""img/animals/control/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","124","121427","0.0-2.0-2.40","","","null","","","","","",""
"1176","","image-keyboard-response","125","122603","0.0-2.0-0.41","","img/animals/control/S2.jpg","51","2","baseline","50","false","",""
"null","","html-keyboard-response","126","122917","0.0-2.0-1.41","","<img src=""img/animals/control/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","127","123137","0.0-2.0-2.41","","","null","","","","","",""
"889","","image-keyboard-response","128","124027","0.0-2.0-0.42","","img/animals/control/S4.jpg","51","4","baseline","52","false","",""
"null","","html-keyboard-response","129","124337","0.0-2.0-1.42","","<img src=""img/animals/control/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","130","124557","0.0-2.0-2.42","","","null","","","","","",""
"1533","","image-keyboard-response","131","126091","0.0-2.0-0.43","","img/animals/control/S5.jpg","53","5","baseline","53","true","",""
"null","","html-keyboard-response","132","126398","0.0-2.0-1.43","","<img src=""img/animals/control/S5.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","133","126617","0.0-2.0-2.43","","","null","","","","","",""
"1185","","image-keyboard-response","134","127803","0.0-2.0-0.44","","img/animals/control/S1.jpg","54","1","baseline","49","false","",""
"null","","html-keyboard-response","135","128107","0.0-2.0-1.44","","<img src=""img/animals/control/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","136","128327","0.0-2.0-2.44","","","null","","","","","",""
"1076","","image-keyboard-response","137","129403","0.0-2.0-0.45","","img/animals/control/S2.jpg","53","2","baseline","50","false","",""
"null","","html-keyboard-response","138","129706","0.0-2.0-1.45","","<img src=""img/animals/control/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","139","129926","0.0-2.0-2.45","","","null","","","","","",""
"819","","image-keyboard-response","140","130747","0.0-2.0-0.46","","img/animals/control/S6.jpg","52","6","baseline","54","false","",""
"null","","html-keyboard-response","141","131067","0.0-2.0-1.46","","<img src=""img/animals/control/S6.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","142","131287","0.0-2.0-2.46","","","null","","","","","",""
"1091","","image-keyboard-response","143","132379","0.0-2.0-0.47","","img/animals/control/S3.jpg","54","3","baseline","51","false","",""
"null","","html-keyboard-response","144","132686","0.0-2.0-1.47","","<img src=""img/animals/control/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","145","132907","0.0-2.0-2.47","","","null","","","","","",""
"1663","","image-keyboard-response","146","134571","0.0-2.0-0.48","","img/animals/control/S4.jpg","52","4","baseline","52","true","",""
"null","","html-keyboard-response","147","134887","0.0-2.0-1.48","","<img src=""img/animals/control/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","148","135102","0.0-2.0-2.48","","","null","","","","","",""
"828","","image-keyboard-response","149","135931","0.0-2.0-0.49","","img/animals/control/S1.jpg","53","1","baseline","49","false","",""
"null","","html-keyboard-response","150","136238","0.0-2.0-1.49","","<img src=""img/animals/control/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","151","136457","0.0-2.0-2.49","","","null","","","","","",""
"1169","","image-keyboard-response","152","137626","0.0-2.0-0.50","","img/animals/control/S5.jpg","54","5","baseline","53","false","",""
"null","","html-keyboard-response","153","137936","0.0-2.0-1.50","","<img src=""img/animals/control/S5.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","154","138157","0.0-2.0-2.50","","","null","","","","","",""
"638","","image-keyboard-response","155","138795","0.0-2.0-0.51","","img/animals/control/S6.jpg","52","6","baseline","54","false","",""
"null","","html-keyboard-response","156","139107","0.0-2.0-1.51","","<img src=""img/animals/control/S6.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","157","139327","0.0-2.0-2.51","","","null","","","","","",""
"59","","image-keyboard-response","158","139387","0.0-2.0-0.52","","img/animals/control/S2.jpg","53","2","baseline","50","false","",""
"null","","html-keyboard-response","159","139707","0.0-2.0-1.52","","<img src=""img/animals/control/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","160","139927","0.0-2.0-2.52","","","null","","","","","",""
"611","","image-keyboard-response","161","140539","0.0-2.0-0.53","","img/animals/control/S3.jpg","54","3","baseline","51","false","",""
"null","","html-keyboard-response","162","140857","0.0-2.0-1.53","","<img src=""img/animals/control/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","163","141077","0.0-2.0-2.53","","","null","","","","","",""
"661","","image-keyboard-response","164","141739","0.0-2.0-0.54","","img/animals/control/S3.jpg","54","3","baseline","51","false","",""
"null","","html-keyboard-response","165","142057","0.0-2.0-1.54","","<img src=""img/animals/control/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","166","142276","0.0-2.0-2.54","","","null","","","","","",""
"1942","","image-keyboard-response","167","144219","0.0-2.0-0.55","","img/animals/control/S1.jpg","49","1","baseline","49","true","",""
"null","","html-keyboard-response","168","144537","0.0-2.0-1.55","","<img src=""img/animals/control/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","169","144747","0.0-2.0-2.55","","","null","","","","","",""
"1522","","image-keyboard-response","170","146268","0.0-2.0-0.56","","img/animals/control/S6.jpg","51","6","baseline","54","false","",""
"null","","html-keyboard-response","171","146588","0.0-2.0-1.56","","<img src=""img/animals/control/S6.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","172","146807","0.0-2.0-2.56","","","null","","","","","",""
"900","","image-keyboard-response","173","147707","0.0-2.0-0.57","","img/animals/control/S4.jpg","52","4","baseline","52","true","",""
"null","","html-keyboard-response","174","148026","0.0-2.0-1.57","","<img src=""img/animals/control/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","175","148227","0.0-2.0-2.57","","","null","","","","","",""
"854","","image-keyboard-response","176","149082","0.0-2.0-0.58","","img/animals/control/S2.jpg","53","2","baseline","50","false","",""
"null","","html-keyboard-response","177","149397","0.0-2.0-1.58","","<img src=""img/animals/control/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","178","149616","0.0-2.0-2.58","","","null","","","","","",""
"1435","","image-keyboard-response","179","151051","0.0-2.0-0.59","","img/animals/control/S5.jpg","54","5","baseline","53","false","",""
"null","","html-keyboard-response","180","151356","0.0-2.0-1.59","","<img src=""img/animals/control/S5.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","181","151566","0.0-2.0-2.59","","","null","","","","","",""
"1021","","image-keyboard-response","182","152587","0.0-2.0-0.60","","img/animals/control/S3.jpg","53","3","baseline","51","false","",""
"null","","html-keyboard-response","183","152896","0.0-2.0-1.60","","<img src=""img/animals/control/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","184","153116","0.0-2.0-2.60","","","null","","","","","",""
"1005","","image-keyboard-response","185","154122","0.0-2.0-0.61","","img/animals/control/S2.jpg","53","2","baseline","50","false","",""
"null","","html-keyboard-response","186","154427","0.0-2.0-1.61","","<img src=""img/animals/control/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","187","154646","0.0-2.0-2.61","","","null","","","","","",""
"772","","image-keyboard-response","188","155419","0.0-2.0-0.62","","img/animals/control/S4.jpg","51","4","baseline","52","false","",""
"null","","html-keyboard-response","189","155727","0.0-2.0-1.62","","<img src=""img/animals/control/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","190","155947","0.0-2.0-2.62","","","null","","","","","",""
"942","","image-keyboard-response","191","156890","0.0-2.0-0.63","","img/animals/control/S1.jpg","52","1","baseline","49","false","",""
"null","","html-keyboard-response","192","157207","0.0-2.0-1.63","","<img src=""img/animals/control/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","193","157426","0.0-2.0-2.63","","","null","","","","","",""
"1240","","image-keyboard-response","194","158667","0.0-2.0-0.64","","img/animals/control/S6.jpg","54","6","baseline","54","true","",""
"null","","html-keyboard-response","195","158968","0.0-2.0-1.64","","<img src=""img/animals/control/S6.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","196","159186","0.0-2.0-2.64","","","null","","","","","",""
"1784","","image-keyboard-response","197","160971","0.0-2.0-0.65","","img/animals/control/S5.jpg","51","5","baseline","53","false","",""
"null","","html-keyboard-response","198","161286","0.0-2.0-1.65","","<img src=""img/animals/control/S5.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","199","161506","0.0-2.0-2.65","","","null","","","","","",""
"1144","","image-keyboard-response","200","162651","0.0-2.0-0.66","","img/animals/control/S2.jpg","52","2","baseline","50","false","",""
"null","","html-keyboard-response","201","162957","0.0-2.0-1.66","","<img src=""img/animals/control/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","202","163177","0.0-2.0-2.66","","","null","","","","","",""
"801","","image-keyboard-response","203","163978","0.0-2.0-0.67","","img/animals/control/S1.jpg","52","1","baseline","49","false","",""
"null","","html-keyboard-response","204","164296","0.0-2.0-1.67","","<img src=""img/animals/control/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","205","164516","0.0-2.0-2.67","","","null","","","","","",""
"741","","image-keyboard-response","206","165259","0.0-2.0-0.68","","img/animals/control/S6.jpg","54","6","baseline","54","true","",""
"null","","html-keyboard-response","207","165567","0.0-2.0-1.68","","<img src=""img/animals/control/S6.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","208","165786","0.0-2.0-2.68","","","null","","","","","",""
"1040","","image-keyboard-response","209","166827","0.0-2.0-0.69","","img/animals/control/S5.jpg","51","5","baseline","53","false","",""
"null","","html-keyboard-response","210","167147","0.0-2.0-1.69","","<img src=""img/animals/control/S5.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","211","167366","0.0-2.0-2.69","","","null","","","","","",""
"1092","","image-keyboard-response","212","168458","0.0-2.0-0.70","","img/animals/control/S4.jpg","52","4","baseline","52","true","",""
"null","","html-keyboard-response","213","168766","0.0-2.0-1.70","","<img src=""img/animals/control/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","214","168967","0.0-2.0-2.70","","","null","","","","","",""
"1378","","image-keyboard-response","215","170346","0.0-2.0-0.71","","img/animals/control/S3.jpg","54","3","baseline","51","false","",""
"null","","html-keyboard-response","216","170656","0.0-2.0-1.71","","<img src=""img/animals/control/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","217","170876","0.0-2.0-2.71","","","null","","","","","",""
"1150","","image-keyboard-response","218","172027","0.0-2.0-0.72","","img/animals/control/S4.jpg","52","4","baseline","52","true","",""
"null","","html-keyboard-response","219","172346","0.0-2.0-1.72","","<img src=""img/animals/control/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","220","172556","0.0-2.0-2.72","","","null","","","","","",""
"957","","image-keyboard-response","221","173514","0.0-2.0-0.73","","img/animals/control/S1.jpg","49","1","baseline","49","true","",""
"null","","html-keyboard-response","222","173817","0.0-2.0-1.73","","<img src=""img/animals/control/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","223","174037","0.0-2.0-2.73","","","null","","","","","",""
"949","","image-keyboard-response","224","174985","0.0-2.0-0.74","","img/animals/control/S2.jpg","53","2","baseline","50","false","",""
"null","","html-keyboard-response","225","175296","0.0-2.0-1.74","","<img src=""img/animals/control/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","226","175516","0.0-2.0-2.74","","","null","","","","","",""
"null","","image-keyboard-response","227","178527","0.0-2.0-0.75","","img/animals/control/S5.jpg","null","5","baseline","53","false","",""
"null","","html-keyboard-response","228","178836","0.0-2.0-1.75","","<img src=""img/animals/control/S5.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","229","179056","0.0-2.0-2.75","","","null","","","","","",""
"1098","","image-keyboard-response","230","180155","0.0-2.0-0.76","","img/animals/control/S3.jpg","54","3","baseline","51","false","",""
"null","","html-keyboard-response","231","180466","0.0-2.0-1.76","","<img src=""img/animals/control/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
