"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","correct","bonus","responses"
"null","","html-keyboard-response","2011","1272237","0.0-1413.0","","<img src=""img/nature/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","2012","1272439","0.0-1414.0","","","null","","","","","",""
"523.5","","image-keyboard-response","2013","1272964","0.0-1415.0","","img/nature/S4.jpg","52","4","Ns4,test","52","true","",""
"null","","html-keyboard-response","2014","1273316","0.0-1416.0","","<img src=""img/nature/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","2015","1273518","0.0-1417.0","","","null","","","","","",""
"732.7999999523163","","image-keyboard-response","2016","1274252","0.0-1418.0","","img/nature/S2.jpg","50","2","Ns4,test","50","true","",""
"null","","html-keyboard-response","2017","1274605","0.0-1419.0","","<img src=""img/nature/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","2018","1274808","0.0-1420.0","","","null","","","","","",""
"520.9000000953674","","image-keyboard-response","2019","1275330","0.0-1421.0","","img/nature/S2.jpg","50","2","Ns4,test","50","true","",""
"null","","html-keyboard-response","2020","1275683","0.0-1422.0","","<img src=""img/nature/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","2021","1275885","0.0-1423.0","","","null","","","","","",""
"763.7000000476837","","image-keyboard-response","2022","1276650","0.0-1424.0","","img/nature/S3.jpg","51","3","Ns4,test","51","true","",""
"null","","html-keyboard-response","2023","1277003","0.0-1425.0","","<img src=""img/nature/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","2024","1277204","0.0-1426.0","","","null","","","","","",""
"872.2000000476837","","image-keyboard-response","2025","1278078","0.0-1427.0","","img/nature/S2.jpg","52","2","Ns4,test","50","false","",""
"null","","html-keyboard-response","2026","1278431","0.0-1428.0","","<img src=""img/nature/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","2027","1278632","0.0-1429.0","","","null","","","","","",""
"720.2000000476837","","image-keyboard-response","2028","1279354","0.0-1430.0","","img/nature/S1.jpg","49","1","Ns4,test","49","true","",""
"null","","html-keyboard-response","2029","1279706","0.0-1431.0","","<img src=""img/nature/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","2030","1279908","0.0-1432.0","","","null","","","","","",""
"691.3999998569489","","image-keyboard-response","2031","1280601","0.0-1433.0","","img/nature/S1.jpg","49","1","Ns4,test","49","true","",""
"null","","html-keyboard-response","2032","1280954","0.0-1434.0","","<img src=""img/nature/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","2033","1281156","0.0-1435.0","","","null","","","","","",""
"657.8000001907349","","image-keyboard-response","2034","1281815","0.0-1436.0","","img/nature/S4.jpg","52","4","Ns4,test","52","true","",""
"null","","html-keyboard-response","2035","1282170","0.0-1437.0","","<img src=""img/nature/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","2036","1282371","0.0-1438.0","","","null","","","","","",""
"557.7000000476837","","image-keyboard-response","2037","1282931","0.0-1439.0","","img/nature/S2.jpg","50","2","Ns4,test","50","true","",""
"null","","html-keyboard-response","2038","1283283","0.0-1440.0","","<img src=""img/nature/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","2039","1283485","0.0-1441.0","","","null","","","","","",""
"1006.8999998569489","","image-keyboard-response","2040","1284494","0.0-1442.0","","img/nature/S1.jpg","49","1","Ns4,test","49","true","",""
"null","","html-keyboard-response","2041","1284846","0.0-1443.0","","<img src=""img/nature/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","2042","1285048","0.0-1444.0","","","null","","","","","",""
"1393.2000000476837","","image-keyboard-response","2043","1286443","0.0-1445.0","","img/nature/S4.jpg","52","4","Ns4,test","52","true","",""
"null","","html-keyboard-response","2044","1286796","0.0-1446.0","","<img src=""img/nature/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","2045","1286999","0.0-1447.0","","","null","","","","","",""
"695.3000001907349","","image-keyboard-response","2046","1287696","0.0-1448.0","","img/nature/S1.jpg","50","1","Ns4,test","49","false","",""
"null","","html-keyboard-response","2047","1288047","0.0-1449.0","","<img src=""img/nature/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","2048","1288249","0.0-1450.0","","","null","","","","","",""
"745.7000000476837","","image-keyboard-response","2049","1288996","0.0-1451.0","","img/nature/S3.jpg","51","3","Ns4,test","51","true","",""
