"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","correct","bonus","responses"
"null","","html-keyboard-response","51","137091","0.0-2.0-1.16","","<img src=""img/animals/control/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","52","137292","0.0-2.0-2.16","","","null","","","","","",""
"953.3999999761581","","image-keyboard-response","53","138246","0.0-2.0-0.17","","img/animals/control/S3.jpg","52","3","Ns6,baseline","51","false","",""
"null","","html-keyboard-response","54","138547","0.0-2.0-1.17","","<img src=""img/animals/control/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","55","138749","0.0-2.0-2.17","","","null","","","","","",""
"1371.699999988079","","image-keyboard-response","56","140121","0.0-2.0-0.18","","img/animals/control/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","57","140428","0.0-2.0-1.18","","<img src=""img/animals/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","58","140629","0.0-2.0-2.18","","","null","","","","","",""
"1435.8999999761581","","image-keyboard-response","59","142066","0.0-2.0-0.19","","img/animals/control/S1.jpg","54","1","Ns6,baseline","49","false","",""
"null","","html-keyboard-response","60","142367","0.0-2.0-1.19","","<img src=""img/animals/control/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","61","142569","0.0-2.0-2.19","","","null","","","","","",""
"1296","","image-keyboard-response","62","143866","0.0-2.0-0.20","","img/animals/control/S6.jpg","54","6","Ns6,baseline","54","true","",""
"null","","html-keyboard-response","63","144169","0.0-2.0-1.20","","<img src=""img/animals/control/S6.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","64","144370","0.0-2.0-2.20","","","null","","","","","",""
"1070.5999999642372","","image-keyboard-response","65","145441","0.0-2.0-0.21","","img/animals/control/S4.jpg","49","4","Ns6,baseline","52","false","",""
"null","","html-keyboard-response","66","145742","0.0-2.0-1.21","","<img src=""img/animals/control/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","67","145943","0.0-2.0-2.21","","","null","","","","","",""
"1052.8999999761581","","image-keyboard-response","68","146997","0.0-2.0-0.22","","img/animals/control/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","69","147299","0.0-2.0-1.22","","<img src=""img/animals/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","70","147502","0.0-2.0-2.22","","","null","","","","","",""
"1335.1000000238419","","image-keyboard-response","71","148838","0.0-2.0-0.23","","img/animals/control/S5.jpg","54","5","Ns6,baseline","53","false","",""
"null","","html-keyboard-response","72","149140","0.0-2.0-1.23","","<img src=""img/animals/control/S5.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","73","149351","0.0-2.0-2.23","","","null","","","","","",""
"1455","","image-keyboard-response","74","150807","0.0-2.0-0.24","","img/animals/control/S5.jpg","49","5","Ns6,baseline","53","false","",""
"null","","html-keyboard-response","75","151121","0.0-2.0-1.24","","<img src=""img/animals/control/S5.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","76","151322","0.0-2.0-2.24","","","null","","","","","",""
"1266.800000011921","","image-keyboard-response","77","152590","0.0-2.0-0.25","","img/animals/control/S6.jpg","54","6","Ns6,baseline","54","true","",""
"null","","html-keyboard-response","78","152891","0.0-2.0-1.25","","<img src=""img/animals/control/S6.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","79","153092","0.0-2.0-2.25","","","null","","","","","",""
"1403.4000000357628","","image-keyboard-response","80","154496","0.0-2.0-0.26","","img/animals/control/S1.jpg","53","1","Ns6,baseline","49","false","",""
"null","","html-keyboard-response","81","154798","0.0-2.0-1.26","","<img src=""img/animals/control/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","82","154999","0.0-2.0-2.26","","","null","","","","","",""
"1222.300000011921","","image-keyboard-response","83","156222","0.0-2.0-0.27","","img/animals/control/S4.jpg","50","4","Ns6,baseline","52","false","",""
"null","","html-keyboard-response","84","156524","0.0-2.0-1.27","","<img src=""img/animals/control/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","85","156725","0.0-2.0-2.27","","","null","","","","","",""
"1614.300000011921","","image-keyboard-response","86","158340","0.0-2.0-0.28","","img/animals/control/S3.jpg","52","3","Ns6,baseline","51","false","",""
"null","","html-keyboard-response","87","158642","0.0-2.0-1.28","","<img src=""img/animals/control/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","88","158844","0.0-2.0-2.28","","","null","","","","","",""
"800.6000000238419","","image-keyboard-response","89","159645","0.0-2.0-0.29","","img/animals/control/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","90","159947","0.0-2.0-1.29","","<img src=""img/animals/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","91","160148","0.0-2.0-2.29","","","null","","","","","",""
"507.19999998807907","","image-keyboard-response","92","160656","0.0-2.0-0.30","","img/animals/control/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","93","160958","0.0-2.0-1.30","","<img src=""img/animals/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","94","161160","0.0-2.0-2.30","","","null","","","","","",""
"1398","","image-keyboard-response","95","162559","0.0-2.0-0.31","","img/animals/control/S5.jpg","51","5","Ns6,baseline","53","false","",""
"null","","html-keyboard-response","96","162860","0.0-2.0-1.31","","<img src=""img/animals/control/S5.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","97","163061","0.0-2.0-2.31","","","null","","","","","",""
"1256.4000000357628","","image-keyboard-response","98","164318","0.0-2.0-0.32","","img/animals/control/S3.jpg","52","3","Ns6,baseline","51","false","",""
"null","","html-keyboard-response","99","164620","0.0-2.0-1.32","","<img src=""img/animals/control/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","100","164821","0.0-2.0-2.32","","","null","","","","","",""
"764.1999999880791","","image-keyboard-response","101","165586","0.0-2.0-0.33","","img/animals/control/S1.jpg","53","1","Ns6,baseline","49","false","",""
"null","","html-keyboard-response","102","165901","0.0-2.0-1.33","","<img src=""img/animals/control/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","103","166101","0.0-2.0-2.33","","","null","","","","","",""
"745.3000000119209","","image-keyboard-response","104","166848","0.0-2.0-0.34","","img/animals/control/S6.jpg","54","6","Ns6,baseline","54","true","",""
"null","","html-keyboard-response","105","167150","0.0-2.0-1.34","","<img src=""img/animals/control/S6.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","106","167351","0.0-2.0-2.34","","","null","","","","","",""
"1582.300000011921","","image-keyboard-response","107","168934","0.0-2.0-0.35","","img/animals/control/S4.jpg","53","4","Ns6,baseline","52","false","",""
"null","","html-keyboard-response","108","169236","0.0-2.0-1.35","","<img src=""img/animals/control/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","109","169437","0.0-2.0-2.35","","","null","","","","","",""
"882.3000000119209","","image-keyboard-response","110","170321","0.0-2.0-0.36","","img/animals/control/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","111","170631","0.0-2.0-1.36","","<img src=""img/animals/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","112","170832","0.0-2.0-2.36","","","null","","","","","",""
"1452.1000000238419","","image-keyboard-response","113","172285","0.0-2.0-0.37","","img/animals/control/S1.jpg","52","1","Ns6,baseline","49","false","",""
"null","","html-keyboard-response","114","172587","0.0-2.0-1.37","","<img src=""img/animals/control/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","115","172789","0.0-2.0-2.37","","","null","","","","","",""
"1333.0999999642372","","image-keyboard-response","116","174123","0.0-2.0-0.38","","img/animals/control/S6.jpg","49","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","117","174425","0.0-2.0-1.38","","<img src=""img/animals/control/S6.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","118","174627","0.0-2.0-2.38","","","null","","","","","",""
"1217.8999999761581","","image-keyboard-response","119","175845","0.0-2.0-0.39","","img/animals/control/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","120","176147","0.0-2.0-1.39","","<img src=""img/animals/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","121","176349","0.0-2.0-2.39","","","null","","","","","",""
"1705.0999999642372","","image-keyboard-response","122","178055","0.0-2.0-0.40","","img/animals/control/S5.jpg","49","5","Ns6,baseline","53","false","",""
"null","","html-keyboard-response","123","178356","0.0-2.0-1.40","","<img src=""img/animals/control/S5.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","124","178558","0.0-2.0-2.40","","","null","","","","","",""
"1337.800000011921","","image-keyboard-response","125","179897","0.0-2.0-0.41","","img/animals/control/S4.jpg","52","4","Ns6,baseline","52","true","",""
"null","","html-keyboard-response","126","180199","0.0-2.0-1.41","","<img src=""img/animals/control/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","127","180400","0.0-2.0-2.41","","","null","","","","","",""
"1699.3999999761581","","image-keyboard-response","128","182100","0.0-2.0-0.42","","img/animals/control/S3.jpg","53","3","Ns6,baseline","51","false","",""
"null","","html-keyboard-response","129","182401","0.0-2.0-1.42","","<img src=""img/animals/control/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","130","182602","0.0-2.0-2.42","","","null","","","","","",""
"1760.3999999761581","","image-keyboard-response","131","184364","0.0-2.0-0.43","","img/animals/control/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","132","184665","0.0-2.0-1.43","","<img src=""img/animals/control/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","133","184866","0.0-2.0-2.43","","","null","","","","","",""
"1557.6000000238419","","image-keyboard-response","134","186425","0.0-2.0-0.44","","img/animals/control/S5.jpg","52","5","Ns6,baseline","53","false","",""
"null","","html-keyboard-response","135","186727","0.0-2.0-1.44","","<img src=""img/animals/control/S5.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","136","186929","0.0-2.0-2.44","","","null","","","","","",""
"1162.5","","image-keyboard-response","137","188092","0.0-2.0-0.45","","img/animals/control/S4.jpg","50","4","Ns6,baseline","52","false","",""
"null","","html-keyboard-response","138","188394","0.0-2.0-1.45","","<img src=""img/animals/control/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","139","188596","0.0-2.0-2.45","","","null","","","","","",""
"681.1000000238419","","image-keyboard-response","140","189278","0.0-2.0-0.46","","img/animals/control/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","141","189580","0.0-2.0-1.46","","<img src=""img/animals/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","142","189781","0.0-2.0-2.46","","","null","","","","","",""
"961.5999999642372","","image-keyboard-response","143","190744","0.0-2.0-0.47","","img/animals/control/S6.jpg","54","6","Ns6,baseline","54","true","",""
"null","","html-keyboard-response","144","191050","0.0-2.0-1.47","","<img src=""img/animals/control/S6.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","145","191252","0.0-2.0-2.47","","","null","","","","","",""
"507.60000002384186","","image-keyboard-response","146","191760","0.0-2.0-0.48","","img/animals/control/S6.jpg","54","6","Ns6,baseline","54","true","",""
"null","","html-keyboard-response","147","192062","0.0-2.0-1.48","","<img src=""img/animals/control/S6.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","148","192262","0.0-2.0-2.48","","","null","","","","","",""
"866.9000000357628","","image-keyboard-response","149","193130","0.0-2.0-0.49","","img/animals/control/S3.jpg","53","3","Ns6,baseline","51","false","",""
"null","","html-keyboard-response","150","193432","0.0-2.0-1.49","","<img src=""img/animals/control/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","151","193634","0.0-2.0-2.49","","","null","","","","","",""
"1050.3999999761581","","image-keyboard-response","152","194685","0.0-2.0-0.50","","img/animals/control/S1.jpg","52","1","Ns6,baseline","49","false","",""
"null","","html-keyboard-response","153","194987","0.0-2.0-1.50","","<img src=""img/animals/control/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","154","195188","0.0-2.0-2.50","","","null","","","","","",""
"778.5999999642372","","image-keyboard-response","155","195968","0.0-2.0-0.51","","img/animals/control/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","156","196269","0.0-2.0-1.51","","<img src=""img/animals/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","157","196470","0.0-2.0-2.51","","","null","","","","","",""
"1131.199999988079","","image-keyboard-response","158","197602","0.0-2.0-0.52","","img/animals/control/S5.jpg","52","5","Ns6,baseline","53","false","",""
"null","","html-keyboard-response","159","197904","0.0-2.0-1.52","","<img src=""img/animals/control/S5.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","160","198106","0.0-2.0-2.52","","","null","","","","","",""
"1559.6000000238419","","image-keyboard-response","161","199666","0.0-2.0-0.53","","img/animals/control/S4.jpg","51","4","Ns6,baseline","52","false","",""
"null","","html-keyboard-response","162","199981","0.0-2.0-1.53","","<img src=""img/animals/control/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","163","200183","0.0-2.0-2.53","","","null","","","","","",""
"881.4000000357628","","image-keyboard-response","164","201065","0.0-2.0-0.54","","img/animals/control/S4.jpg","52","4","Ns6,baseline","52","true","",""
"null","","html-keyboard-response","165","201367","0.0-2.0-1.54","","<img src=""img/animals/control/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","166","201567","0.0-2.0-2.54","","","null","","","","","",""
"1096","","image-keyboard-response","167","202664","0.0-2.0-0.55","","img/animals/control/S3.jpg","49","3","Ns6,baseline","51","false","",""
"null","","html-keyboard-response","168","202966","0.0-2.0-1.55","","<img src=""img/animals/control/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","169","203167","0.0-2.0-2.55","","","null","","","","","",""
"1374.800000011921","","image-keyboard-response","170","204542","0.0-2.0-0.56","","img/animals/control/S5.jpg","53","5","Ns6,baseline","53","true","",""
"null","","html-keyboard-response","171","204844","0.0-2.0-1.56","","<img src=""img/animals/control/S5.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","172","205045","0.0-2.0-2.56","","","null","","","","","",""
"1840.1000000238419","","image-keyboard-response","173","206886","0.0-2.0-0.57","","img/animals/control/S6.jpg","54","6","Ns6,baseline","54","true","",""
"null","","html-keyboard-response","174","207187","0.0-2.0-1.57","","<img src=""img/animals/control/S6.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","175","207388","0.0-2.0-2.57","","","null","","","","","",""
"1002.3999999761581","","image-keyboard-response","176","208392","0.0-2.0-0.58","","img/animals/control/S2.jpg","49","2","Ns6,baseline","50","false","",""
"null","","html-keyboard-response","177","208701","0.0-2.0-1.58","","<img src=""img/animals/control/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","178","208902","0.0-2.0-2.58","","","null","","","","","",""
"832.3000000119209","","image-keyboard-response","179","209736","0.0-2.0-0.59","","img/animals/control/S1.jpg","51","1","Ns6,baseline","49","false","",""
"null","","html-keyboard-response","180","210038","0.0-2.0-1.59","","<img src=""img/animals/control/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","181","210238","0.0-2.0-2.59","","","null","","","","","",""
"1486.4000000357628","","image-keyboard-response","182","211726","0.0-2.0-0.60","","img/animals/control/S1.jpg","52","1","Ns6,baseline","49","false","",""
"null","","html-keyboard-response","183","212027","0.0-2.0-1.60","","<img src=""img/animals/control/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","184","212229","0.0-2.0-2.60","","","null","","","","","",""
"1098.5","","image-keyboard-response","185","213328","0.0-2.0-0.61","","img/animals/control/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","186","213630","0.0-2.0-1.61","","<img src=""img/animals/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","187","213844","0.0-2.0-2.61","","","null","","","","","",""
"957.1999999880791","","image-keyboard-response","188","214803","0.0-2.0-0.62","","img/animals/control/S3.jpg","53","3","Ns6,baseline","51","false","",""
"null","","html-keyboard-response","189","215104","0.0-2.0-1.62","","<img src=""img/animals/control/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","190","215306","0.0-2.0-2.62","","","null","","","","","",""
"985.8000000119209","","image-keyboard-response","191","216293","0.0-2.0-0.63","","img/animals/control/S5.jpg","53","5","Ns6,baseline","53","true","",""
"null","","html-keyboard-response","192","216596","0.0-2.0-1.63","","<img src=""img/animals/control/S5.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","193","216797","0.0-2.0-2.63","","","null","","","","","",""
"1046.300000011921","","image-keyboard-response","194","217845","0.0-2.0-0.64","","img/animals/control/S4.jpg","52","4","Ns6,baseline","52","true","",""
"null","","html-keyboard-response","195","218146","0.0-2.0-1.64","","<img src=""img/animals/control/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","196","218347","0.0-2.0-2.64","","","null","","","","","",""
"800.4000000357628","","image-keyboard-response","197","219149","0.0-2.0-0.65","","img/animals/control/S6.jpg","54","6","Ns6,baseline","54","true","",""
"null","","html-keyboard-response","198","219450","0.0-2.0-1.65","","<img src=""img/animals/control/S6.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","199","219661","0.0-2.0-2.65","","","null","","","","","",""
"1699.300000011921","","image-keyboard-response","200","221361","0.0-2.0-0.66","","img/animals/control/S1.jpg","51","1","Ns6,baseline","49","false","",""
"null","","html-keyboard-response","201","221663","0.0-2.0-1.66","","<img src=""img/animals/control/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","202","221871","0.0-2.0-2.66","","","null","","","","","",""
"1914","","image-keyboard-response","203","223786","0.0-2.0-0.67","","img/animals/control/S4.jpg","52","4","Ns6,baseline","52","true","",""
"null","","html-keyboard-response","204","224088","0.0-2.0-1.67","","<img src=""img/animals/control/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","205","224290","0.0-2.0-2.67","","","null","","","","","",""
"1708.6000000238419","","image-keyboard-response","206","226000","0.0-2.0-0.68","","img/animals/control/S3.jpg","49","3","Ns6,baseline","51","false","",""
"null","","html-keyboard-response","207","226301","0.0-2.0-1.68","","<img src=""img/animals/control/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","208","226501","0.0-2.0-2.68","","","null","","","","","",""
"1087.0999999642372","","image-keyboard-response","209","227590","0.0-2.0-0.69","","img/animals/control/S5.jpg","53","5","Ns6,baseline","53","true","",""
"null","","html-keyboard-response","210","227891","0.0-2.0-1.69","","<img src=""img/animals/control/S5.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","211","228092","0.0-2.0-2.69","","","null","","","","","",""
"851.6999999880791","","image-keyboard-response","212","228944","0.0-2.0-0.70","","img/animals/control/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","213","229246","0.0-2.0-1.70","","<img src=""img/animals/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","214","229451","0.0-2.0-2.70","","","null","","","","","",""
