"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","correct","bonus","responses"
"null","","html-keyboard-response","30","296816","0.0-2.0-1.9","","<img src=""img/nature/control/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","31","297018","0.0-2.0-2.9","","","null","","","","","",""
"1172.4000000059605","","image-keyboard-response","32","298192","0.0-2.0-0.10","","img/nature/control/S3.jpg","50","3","Ns4,baseline","51","false","",""
"null","","html-keyboard-response","33","298495","0.0-2.0-1.10","","<img src=""img/nature/control/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","34","298697","0.0-2.0-2.10","","","null","","","","","",""
"1167.5","","image-keyboard-response","35","299866","0.0-2.0-0.11","","img/nature/control/S2.jpg","49","2","Ns4,baseline","50","false","",""
"null","","html-keyboard-response","36","300168","0.0-2.0-1.11","","<img src=""img/nature/control/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","37","300370","0.0-2.0-2.11","","","null","","","","","",""
"609.2999999970198","","image-keyboard-response","38","300982","0.0-2.0-0.12","","img/nature/control/S2.jpg","49","2","Ns4,baseline","50","false","",""
"null","","html-keyboard-response","39","301292","0.0-2.0-1.12","","<img src=""img/nature/control/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","40","301494","0.0-2.0-2.12","","","null","","","","","",""
"801.6999999955297","","image-keyboard-response","41","302297","0.0-2.0-0.13","","img/nature/control/S4.jpg","50","4","Ns4,baseline","52","false","",""
"null","","html-keyboard-response","42","302599","0.0-2.0-1.13","","<img src=""img/nature/control/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","43","302801","0.0-2.0-2.13","","","null","","","","","",""
"1087.2000000029802","","image-keyboard-response","44","303890","0.0-2.0-0.14","","img/nature/control/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","45","304192","0.0-2.0-1.14","","<img src=""img/nature/control/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","46","304408","0.0-2.0-2.14","","","null","","","","","",""
"756.2000000029802","","image-keyboard-response","47","305166","0.0-2.0-0.15","","img/nature/control/S3.jpg","49","3","Ns4,baseline","51","false","",""
"null","","html-keyboard-response","48","305467","0.0-2.0-1.15","","<img src=""img/nature/control/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","49","305671","0.0-2.0-2.15","","","null","","","","","",""
"1047.5","","image-keyboard-response","50","306720","0.0-2.0-0.16","","img/nature/control/S4.jpg","50","4","Ns4,baseline","52","false","",""
"null","","html-keyboard-response","51","307022","0.0-2.0-1.16","","<img src=""img/nature/control/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","52","307224","0.0-2.0-2.16","","","null","","","","","",""
"889.6000000014901","","image-keyboard-response","53","308114","0.0-2.0-0.17","","img/nature/control/S3.jpg","49","3","Ns4,baseline","51","false","",""
"null","","html-keyboard-response","54","308418","0.0-2.0-1.17","","<img src=""img/nature/control/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","55","308620","0.0-2.0-2.17","","","null","","","","","",""
"889.8999999985099","","image-keyboard-response","56","309512","0.0-2.0-0.18","","img/nature/control/S1.jpg","50","1","Ns4,baseline","49","false","",""
"null","","html-keyboard-response","57","309815","0.0-2.0-1.18","","<img src=""img/nature/control/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","58","310018","0.0-2.0-2.18","","","null","","","","","",""
"1724.4000000059605","","image-keyboard-response","59","311744","0.0-2.0-0.19","","img/nature/control/S2.jpg","52","2","Ns4,baseline","50","false","",""
"null","","html-keyboard-response","60","312047","0.0-2.0-1.19","","<img src=""img/nature/control/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","61","312250","0.0-2.0-2.19","","","null","","","","","",""
"767","","image-keyboard-response","62","313019","0.0-2.0-0.20","","img/nature/control/S2.jpg","51","2","Ns4,baseline","50","false","",""
"null","","html-keyboard-response","63","313322","0.0-2.0-1.20","","<img src=""img/nature/control/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","64","313524","0.0-2.0-2.20","","","null","","","","","",""
"767.7999999970198","","image-keyboard-response","65","314293","0.0-2.0-0.21","","img/nature/control/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","66","314595","0.0-2.0-1.21","","<img src=""img/nature/control/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","67","314798","0.0-2.0-2.21","","","null","","","","","",""
"1406.7000000029802","","image-keyboard-response","68","316206","0.0-2.0-0.22","","img/nature/control/S3.jpg","52","3","Ns4,baseline","51","false","",""
"null","","html-keyboard-response","69","316508","0.0-2.0-1.22","","<img src=""img/nature/control/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","70","316710","0.0-2.0-2.22","","","null","","","","","",""
"768.9000000059605","","image-keyboard-response","71","317481","0.0-2.0-0.23","","img/nature/control/S4.jpg","51","4","Ns4,baseline","52","false","",""
"null","","html-keyboard-response","72","317784","0.0-2.0-1.23","","<img src=""img/nature/control/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","73","317989","0.0-2.0-2.23","","","null","","","","","",""
"924.5","","image-keyboard-response","74","318915","0.0-2.0-0.24","","img/nature/control/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","75","319217","0.0-2.0-1.24","","<img src=""img/nature/control/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","76","319419","0.0-2.0-2.24","","","null","","","","","",""
"1368.1000000014901","","image-keyboard-response","77","320788","0.0-2.0-0.25","","img/nature/control/S3.jpg","52","3","Ns4,baseline","51","false","",""
"null","","html-keyboard-response","78","321091","0.0-2.0-1.25","","<img src=""img/nature/control/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","79","321292","0.0-2.0-2.25","","","null","","","","","",""
"1287.5","","image-keyboard-response","80","322581","0.0-2.0-0.26","","img/nature/control/S2.jpg","50","2","Ns4,baseline","50","true","",""
"null","","html-keyboard-response","81","322884","0.0-2.0-1.26","","<img src=""img/nature/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","82","323086","0.0-2.0-2.26","","","null","","","","","",""
"1406.3000000044703","","image-keyboard-response","83","324494","0.0-2.0-0.27","","img/nature/control/S4.jpg","51","4","Ns4,baseline","52","false","",""
"null","","html-keyboard-response","84","324796","0.0-2.0-1.27","","<img src=""img/nature/control/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","85","324997","0.0-2.0-2.27","","","null","","","","","",""
"690.6999999955297","","image-keyboard-response","86","325689","0.0-2.0-0.28","","img/nature/control/S4.jpg","49","4","Ns4,baseline","52","false","",""
"null","","html-keyboard-response","87","325992","0.0-2.0-1.28","","<img src=""img/nature/control/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","88","326207","0.0-2.0-2.28","","","null","","","","","",""
"919.7999999970198","","image-keyboard-response","89","327128","0.0-2.0-0.29","","img/nature/control/S2.jpg","50","2","Ns4,baseline","50","true","",""
"null","","html-keyboard-response","90","327432","0.0-2.0-1.29","","<img src=""img/nature/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","91","327633","0.0-2.0-2.29","","","null","","","","","",""
"1327","","image-keyboard-response","92","328961","0.0-2.0-0.30","","img/nature/control/S3.jpg","52","3","Ns4,baseline","51","false","",""
"null","","html-keyboard-response","93","329264","0.0-2.0-1.30","","<img src=""img/nature/control/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","94","329467","0.0-2.0-2.30","","","null","","","","","",""
"1326","","image-keyboard-response","95","330794","0.0-2.0-0.31","","img/nature/control/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","96","331096","0.0-2.0-1.31","","<img src=""img/nature/control/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","97","331297","0.0-2.0-2.31","","","null","","","","","",""
"930.1000000014901","","image-keyboard-response","98","332229","0.0-2.0-0.32","","img/nature/control/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","99","332530","0.0-2.0-1.32","","<img src=""img/nature/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","100","332732","0.0-2.0-2.32","","","null","","","","","",""
"1169.2000000029802","","image-keyboard-response","101","333902","0.0-2.0-0.33","","img/nature/control/S2.jpg","52","2","Ns4,baseline","50","false","",""
"null","","html-keyboard-response","102","334205","0.0-2.0-1.33","","<img src=""img/nature/control/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","103","334406","0.0-2.0-2.33","","","null","","","","","",""
"968.6000000014901","","image-keyboard-response","104","335377","0.0-2.0-0.34","","img/nature/control/S4.jpg","51","4","Ns4,baseline","52","false","",""
"null","","html-keyboard-response","105","335679","0.0-2.0-1.34","","<img src=""img/nature/control/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","106","335882","0.0-2.0-2.34","","","null","","","","","",""
"1047.6000000014901","","image-keyboard-response","107","336931","0.0-2.0-0.35","","img/nature/control/S1.jpg","50","1","Ns4,baseline","49","false","",""
"null","","html-keyboard-response","108","337233","0.0-2.0-1.35","","<img src=""img/nature/control/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","109","337436","0.0-2.0-2.35","","","null","","","","","",""
"967.5","","image-keyboard-response","110","338405","0.0-2.0-0.36","","img/nature/control/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","111","338724","0.0-2.0-1.36","","<img src=""img/nature/control/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","112","338925","0.0-2.0-2.36","","","null","","","","","",""
"1510.7000000029802","","image-keyboard-response","113","340437","0.0-2.0-0.37","","img/nature/control/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","114","340741","0.0-2.0-1.37","","<img src=""img/nature/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","115","340943","0.0-2.0-2.37","","","null","","","","","",""
"1245.6999999955297","","image-keyboard-response","116","342190","0.0-2.0-0.38","","img/nature/control/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","117","342493","0.0-2.0-1.38","","<img src=""img/nature/control/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","118","342695","0.0-2.0-2.38","","","null","","","","","",""
"1765.8999999985099","","image-keyboard-response","119","344461","0.0-2.0-0.39","","img/nature/control/S2.jpg","49","2","Ns4,baseline","50","false","",""
"null","","html-keyboard-response","120","344763","0.0-2.0-1.39","","<img src=""img/nature/control/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","121","344965","0.0-2.0-2.39","","","null","","","","","",""
"1208","","image-keyboard-response","122","346175","0.0-2.0-0.40","","img/nature/control/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","123","346478","0.0-2.0-1.40","","<img src=""img/nature/control/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","124","346681","0.0-2.0-2.40","","","null","","","","","",""
"1285","","image-keyboard-response","125","347968","0.0-2.0-0.41","","img/nature/control/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","126","348270","0.0-2.0-1.41","","<img src=""img/nature/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","127","348472","0.0-2.0-2.41","","","null","","","","","",""
"1128","","image-keyboard-response","128","349601","0.0-2.0-0.42","","img/nature/control/S1.jpg","50","1","Ns4,baseline","49","false","",""
"null","","html-keyboard-response","129","349906","0.0-2.0-1.42","","<img src=""img/nature/control/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","130","350107","0.0-2.0-2.42","","","null","","","","","",""
"1246.2999999970198","","image-keyboard-response","131","351355","0.0-2.0-0.43","","img/nature/control/S2.jpg","50","2","Ns4,baseline","50","true","",""
"null","","html-keyboard-response","132","351658","0.0-2.0-1.43","","<img src=""img/nature/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","133","351861","0.0-2.0-2.43","","","null","","","","","",""
"1085.8000000044703","","image-keyboard-response","134","352949","0.0-2.0-0.44","","img/nature/control/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","135","353250","0.0-2.0-1.44","","<img src=""img/nature/control/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","136","353453","0.0-2.0-2.44","","","null","","","","","",""
"1526.1000000014901","","image-keyboard-response","137","354980","0.0-2.0-0.45","","img/nature/control/S2.jpg","50","2","Ns4,baseline","50","true","",""
"null","","html-keyboard-response","138","355295","0.0-2.0-1.45","","<img src=""img/nature/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","139","355500","0.0-2.0-2.45","","","null","","","","","",""
"1113.1999999955297","","image-keyboard-response","140","356615","0.0-2.0-0.46","","img/nature/control/S1.jpg","51","1","Ns4,baseline","49","false","",""
"null","","html-keyboard-response","141","356918","0.0-2.0-1.46","","<img src=""img/nature/control/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","142","357120","0.0-2.0-2.46","","","null","","","","","",""
"1093.2999999970198","","image-keyboard-response","143","358215","0.0-2.0-0.47","","img/nature/control/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","144","358517","0.0-2.0-1.47","","<img src=""img/nature/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","145","358719","0.0-2.0-2.47","","","null","","","","","",""
"1128.7000000029802","","image-keyboard-response","146","359849","0.0-2.0-0.48","","img/nature/control/S1.jpg","52","1","Ns4,baseline","49","false","",""
"null","","html-keyboard-response","147","360151","0.0-2.0-1.48","","<img src=""img/nature/control/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","148","360352","0.0-2.0-2.48","","","null","","","","","",""
"976","","image-keyboard-response","149","361330","0.0-2.0-0.49","","img/nature/control/S4.jpg","51","4","Ns4,baseline","52","false","",""
"null","","html-keyboard-response","150","361632","0.0-2.0-1.49","","<img src=""img/nature/control/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","151","361834","0.0-2.0-2.49","","","null","","","","","",""
"1048.7000000029802","","image-keyboard-response","152","362884","0.0-2.0-0.50","","img/nature/control/S2.jpg","50","2","Ns4,baseline","50","true","",""
"null","","html-keyboard-response","153","363188","0.0-2.0-1.50","","<img src=""img/nature/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","154","363390","0.0-2.0-2.50","","","null","","","","","",""
"927.2000000029802","","image-keyboard-response","155","364318","0.0-2.0-0.51","","img/nature/control/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","156","364620","0.0-2.0-1.51","","<img src=""img/nature/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","157","364823","0.0-2.0-2.51","","","null","","","","","",""
"1127.5","","image-keyboard-response","158","365952","0.0-2.0-0.52","","img/nature/control/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","159","366254","0.0-2.0-1.52","","<img src=""img/nature/control/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","160","366455","0.0-2.0-2.52","","","null","","","","","",""
"1129.6000000014901","","image-keyboard-response","161","367586","0.0-2.0-0.53","","img/nature/control/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","162","367889","0.0-2.0-1.53","","<img src=""img/nature/control/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","163","368090","0.0-2.0-2.53","","","null","","","","","",""
"1088.2999999970198","","image-keyboard-response","164","369180","0.0-2.0-0.54","","img/nature/control/S2.jpg","50","2","Ns4,baseline","50","true","",""
"null","","html-keyboard-response","165","369483","0.0-2.0-1.54","","<img src=""img/nature/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","166","369686","0.0-2.0-2.54","","","null","","","","","",""
"1047.1999999955297","","image-keyboard-response","167","370734","0.0-2.0-0.55","","img/nature/control/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","168","371036","0.0-2.0-1.55","","<img src=""img/nature/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","169","371239","0.0-2.0-2.55","","","null","","","","","",""
"1207","","image-keyboard-response","170","372447","0.0-2.0-0.56","","img/nature/control/S1.jpg","50","1","Ns4,baseline","49","false","",""
"null","","html-keyboard-response","171","372750","0.0-2.0-1.56","","<img src=""img/nature/control/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","172","372953","0.0-2.0-2.56","","","null","","","","","",""
"1087.3999999985099","","image-keyboard-response","173","374042","0.0-2.0-0.57","","img/nature/control/S2.jpg","50","2","Ns4,baseline","50","true","",""
"null","","html-keyboard-response","174","374345","0.0-2.0-1.57","","<img src=""img/nature/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","175","374547","0.0-2.0-2.57","","","null","","","","","",""
"1405.6999999955297","","image-keyboard-response","176","375954","0.0-2.0-0.58","","img/nature/control/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","177","376256","0.0-2.0-1.58","","<img src=""img/nature/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","178","376459","0.0-2.0-2.58","","","null","","","","","",""
"888.6000000014901","","image-keyboard-response","179","377349","0.0-2.0-0.59","","img/nature/control/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","180","377651","0.0-2.0-1.59","","<img src=""img/nature/control/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","181","377853","0.0-2.0-2.59","","","null","","","","","",""
"689.6000000014901","","image-keyboard-response","182","378544","0.0-2.0-0.60","","img/nature/control/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","183","378851","0.0-2.0-1.60","","<img src=""img/nature/control/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","184","379053","0.0-2.0-2.60","","","null","","","","","",""
"924.2999999970198","","image-keyboard-response","185","379979","0.0-2.0-0.61","","img/nature/control/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","186","380282","0.0-2.0-1.61","","<img src=""img/nature/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","187","380483","0.0-2.0-2.61","","","null","","","","","",""
"1128.5","","image-keyboard-response","188","381613","0.0-2.0-0.62","","img/nature/control/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","189","381916","0.0-2.0-1.62","","<img src=""img/nature/control/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","190","382119","0.0-2.0-2.62","","","null","","","","","",""
"767.8999999985099","","image-keyboard-response","191","382888","0.0-2.0-0.63","","img/nature/control/S2.jpg","50","2","Ns4,baseline","50","true","",""
"null","","html-keyboard-response","192","383191","0.0-2.0-1.63","","<img src=""img/nature/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","193","383396","0.0-2.0-2.63","","","null","","","","","",""
"924.7000000029802","","image-keyboard-response","194","384322","0.0-2.0-0.64","","img/nature/control/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","195","384624","0.0-2.0-1.64","","<img src=""img/nature/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","196","384824","0.0-2.0-2.64","","","null","","","","","",""
"732.1000000014901","","image-keyboard-response","197","385558","0.0-2.0-0.65","","img/nature/control/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","198","385860","0.0-2.0-1.65","","<img src=""img/nature/control/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","199","386061","0.0-2.0-2.65","","","null","","","","","",""
"1408","","image-keyboard-response","200","387471","0.0-2.0-0.66","","img/nature/control/S1.jpg","50","1","Ns4,baseline","49","false","",""
"null","","html-keyboard-response","201","387774","0.0-2.0-1.66","","<img src=""img/nature/control/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","202","387983","0.0-2.0-2.66","","","null","","","","","",""
"800.6000000014901","","image-keyboard-response","203","388785","0.0-2.0-0.67","","img/nature/control/S2.jpg","50","2","Ns4,baseline","50","true","",""
"null","","html-keyboard-response","204","389088","0.0-2.0-1.67","","<img src=""img/nature/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","205","389290","0.0-2.0-2.67","","","null","","","","","",""
"889.1999999955297","","image-keyboard-response","206","390180","0.0-2.0-0.68","","img/nature/control/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","207","390494","0.0-2.0-1.68","","<img src=""img/nature/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","208","390697","0.0-2.0-2.68","","","null","","","","","",""
"796.9000000059605","","image-keyboard-response","209","391495","0.0-2.0-0.69","","img/nature/control/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","210","391798","0.0-2.0-1.69","","<img src=""img/nature/control/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
