"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","correct","bonus","responses"
"null","","html-keyboard-response","52","584457","0.0-52.0","","","null","","","","","",""
"888.4000000059605","","image-keyboard-response","53","585346","0.0-53.0","","img/animals/S4.jpg","50","4","Ns6,train","52","false","",""
"null","","html-keyboard-response","54","585704","0.0-54.0","","<img src=""img/animals/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","55","585905","0.0-55.0","","","null","","","","","",""
"832.6999999880791","","image-keyboard-response","56","586739","0.0-56.0","","img/animals/S3.jpg","51","3","Ns6,train","51","true","",""
"null","","html-keyboard-response","57","587098","0.0-57.0","","<img src=""img/animals/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","58","587315","0.0-58.0","","","null","","","","","",""
"934.9000000059605","","image-keyboard-response","59","588250","0.0-59.0","","img/animals/S2.jpg","50","2","Ns6,train","50","true","",""
"null","","html-keyboard-response","60","588611","0.0-60.0","","<img src=""img/animals/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","61","588812","0.0-61.0","","","null","","","","","",""
"765.4000000059605","","image-keyboard-response","62","589578","0.0-62.0","","img/animals/S6.jpg","52","6","Ns6,train","54","false","",""
"null","","html-keyboard-response","63","589933","0.0-63.0","","<img src=""img/animals/S6.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","64","590149","0.0-64.0","","","null","","","","","",""
"878.6000000238419","","image-keyboard-response","65","591029","0.0-65.0","","img/animals/S6.jpg","51","6","Ns6,train","54","false","",""
"null","","html-keyboard-response","66","591396","0.0-66.0","","<img src=""img/animals/S6.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","67","591610","0.0-67.0","","","null","","","","","",""
"720.6999999880791","","image-keyboard-response","68","592332","0.0-68.0","","img/animals/S2.jpg","52","2","Ns6,train","50","false","",""
"null","","html-keyboard-response","69","592694","0.0-69.0","","<img src=""img/animals/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","70","592914","0.0-70.0","","","null","","","","","",""
"464.5","","image-keyboard-response","71","593381","0.0-71.0","","img/animals/S2.jpg","50","2","Ns6,train","50","true","",""
"null","","html-keyboard-response","72","593739","0.0-72.0","","<img src=""img/animals/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","73","593942","0.0-73.0","","","null","","","","","",""
"1021","","image-keyboard-response","74","594964","0.0-74.0","","img/animals/S5.jpg","54","5","Ns6,train","53","false","",""
"null","","html-keyboard-response","75","595327","0.0-75.0","","<img src=""img/animals/S5.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","76","595529","0.0-76.0","","","null","","","","","",""
"1242.7999999821186","","image-keyboard-response","77","596772","0.0-77.0","","img/animals/S4.jpg","51","4","Ns6,train","52","false","",""
"null","","html-keyboard-response","78","597131","0.0-78.0","","<img src=""img/animals/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","79","597332","0.0-79.0","","","null","","","","","",""
"972.7000000178814","","image-keyboard-response","80","598306","0.0-80.0","","img/animals/S1.jpg","49","1","Ns6,train","49","true","",""
"null","","html-keyboard-response","81","598672","0.0-81.0","","<img src=""img/animals/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","82","598877","0.0-82.0","","","null","","","","","",""
"556.6999999880791","","image-keyboard-response","83","599436","0.0-83.0","","img/animals/S1.jpg","49","1","Ns6,train","49","true","",""
"null","","html-keyboard-response","84","599790","0.0-84.0","","<img src=""img/animals/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","85","599994","0.0-85.0","","","null","","","","","",""
"912.7999999821186","","image-keyboard-response","86","600907","0.0-86.0","","img/animals/S3.jpg","53","3","Ns6,train","51","false","",""
"null","","html-keyboard-response","87","601272","0.0-87.0","","<img src=""img/animals/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","88","601475","0.0-88.0","","","null","","","","","",""
"1110.4000000059605","","image-keyboard-response","89","602586","0.0-89.0","","img/animals/S6.jpg","50","6","Ns6,train","54","false","",""
"null","","html-keyboard-response","90","602952","0.0-90.0","","<img src=""img/animals/S6.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","91","603154","0.0-91.0","","","null","","","","","",""
"904.9000000059605","","image-keyboard-response","92","604060","0.0-92.0","","img/animals/S2.jpg","51","2","Ns6,train","50","false","",""
"null","","html-keyboard-response","93","604412","0.0-93.0","","<img src=""img/animals/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","94","604615","0.0-94.0","","","null","","","","","",""
"1073.7000000178814","","image-keyboard-response","95","605690","0.0-95.0","","img/animals/S6.jpg","51","6","Ns6,train","54","false","",""
"null","","html-keyboard-response","96","606052","0.0-96.0","","<img src=""img/animals/S6.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","97","606256","0.0-97.0","","","null","","","","","",""
"699.7000000178814","","image-keyboard-response","98","606956","0.0-98.0","","img/animals/S2.jpg","52","2","Ns6,train","50","false","",""
"null","","html-keyboard-response","99","607312","0.0-99.0","","<img src=""img/animals/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","100","607527","0.0-100.0","","","null","","","","","",""
"946.5999999940395","","image-keyboard-response","101","608475","0.0-101.0","","img/animals/S6.jpg","52","6","Ns6,train","54","false","",""
"null","","html-keyboard-response","102","608837","0.0-102.0","","<img src=""img/animals/S6.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","103","609053","0.0-103.0","","","null","","","","","",""
"652.9000000059605","","image-keyboard-response","104","609706","0.0-104.0","","img/animals/S3.jpg","54","3","Ns6,train","51","false","",""
"null","","html-keyboard-response","105","610061","0.0-105.0","","<img src=""img/animals/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","106","610278","0.0-106.0","","","null","","","","","",""
"787.1000000238419","","image-keyboard-response","107","611067","0.0-107.0","","img/animals/S1.jpg","49","1","Ns6,train","49","true","",""
"null","","html-keyboard-response","108","611429","0.0-108.0","","<img src=""img/animals/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","109","611632","0.0-109.0","","","null","","","","","",""
"562.5999999940395","","image-keyboard-response","110","612195","0.0-110.0","","img/animals/S1.jpg","49","1","Ns6,train","49","true","",""
"null","","html-keyboard-response","111","612550","0.0-111.0","","<img src=""img/animals/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","112","612766","0.0-112.0","","","null","","","","","",""
"812.7999999821186","","image-keyboard-response","113","613580","0.0-113.0","","img/animals/S3.jpg","50","3","Ns6,train","51","false","",""
"null","","html-keyboard-response","114","613932","0.0-114.0","","<img src=""img/animals/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","115","614136","0.0-115.0","","","null","","","","","",""
"713.9000000059605","","image-keyboard-response","116","614852","0.0-116.0","","img/animals/S2.jpg","51","2","Ns6,train","50","false","",""
"null","","html-keyboard-response","117","615208","0.0-117.0","","<img src=""img/animals/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","118","615424","0.0-118.0","","","null","","","","","",""
"674.4000000059605","","image-keyboard-response","119","616100","0.0-119.0","","img/animals/S3.jpg","51","3","Ns6,train","51","true","",""
"null","","html-keyboard-response","120","616459","0.0-120.0","","<img src=""img/animals/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","121","616661","0.0-121.0","","","null","","","","","",""
"700.5999999940395","","image-keyboard-response","122","617363","0.0-122.0","","img/animals/S1.jpg","49","1","Ns6,train","49","true","",""
"null","","html-keyboard-response","123","617717","0.0-123.0","","<img src=""img/animals/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","124","617924","0.0-124.0","","","null","","","","","",""
"684.6999999880791","","image-keyboard-response","125","618611","0.0-125.0","","img/animals/S2.jpg","50","2","Ns6,train","50","true","",""
"null","","html-keyboard-response","126","618962","0.0-126.0","","<img src=""img/animals/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","127","619166","0.0-127.0","","","null","","","","","",""
"810.5","","image-keyboard-response","128","619978","0.0-128.0","","img/animals/S5.jpg","52","5","Ns6,train","53","false","",""
"null","","html-keyboard-response","129","620331","0.0-129.0","","<img src=""img/animals/S5.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","130","620532","0.0-130.0","","","null","","","","","",""
"878.3000000119209","","image-keyboard-response","131","621412","0.0-131.0","","img/animals/S4.jpg","52","4","Ns6,train","52","true","",""
"null","","html-keyboard-response","132","621774","0.0-132.0","","<img src=""img/animals/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","133","621979","0.0-133.0","","","null","","","","","",""
"799.2999999821186","","image-keyboard-response","134","622780","0.0-134.0","","img/animals/S2.jpg","50","2","Ns6,train","50","true","",""
"null","","html-keyboard-response","135","623134","0.0-135.0","","<img src=""img/animals/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","136","623350","0.0-136.0","","","null","","","","","",""
"531.2000000178814","","image-keyboard-response","137","623882","0.0-137.0","","img/animals/S2.jpg","50","2","Ns6,train","50","true","",""
"null","","html-keyboard-response","138","624241","0.0-138.0","","<img src=""img/animals/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","139","624457","0.0-139.0","","","null","","","","","",""
"863.7000000178814","","image-keyboard-response","140","625322","0.0-140.0","","img/animals/S1.jpg","51","1","Ns6,train","49","false","",""
"null","","html-keyboard-response","141","625689","0.0-141.0","","<img src=""img/animals/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","142","625893","0.0-142.0","","","null","","","","","",""
"795.8000000119209","","image-keyboard-response","143","626691","0.0-143.0","","img/animals/S5.jpg","51","5","Ns6,train","53","false","",""
"null","","html-keyboard-response","144","627043","0.0-144.0","","<img src=""img/animals/S5.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","145","627245","0.0-145.0","","","null","","","","","",""
"1125.5999999940395","","image-keyboard-response","146","628372","0.0-146.0","","img/animals/S4.jpg","51","4","Ns6,train","52","false","",""
"null","","html-keyboard-response","147","628736","0.0-147.0","","<img src=""img/animals/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","148","628938","0.0-148.0","","","null","","","","","",""
"846.9000000059605","","image-keyboard-response","149","629786","0.0-149.0","","img/animals/S2.jpg","52","2","Ns6,train","50","false","",""
"null","","html-keyboard-response","150","630140","0.0-150.0","","<img src=""img/animals/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","151","630343","0.0-151.0","","","null","","","","","",""
"499.09999999403954","","image-keyboard-response","152","630842","0.0-152.0","","img/animals/S2.jpg","51","2","Ns6,train","50","false","",""
"null","","html-keyboard-response","153","631199","0.0-153.0","","<img src=""img/animals/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","154","631416","0.0-154.0","","","null","","","","","",""
"1161.7000000178814","","image-keyboard-response","155","632580","0.0-155.0","","img/animals/S3.jpg","51","3","Ns6,train","51","true","",""
"null","","html-keyboard-response","156","632945","0.0-156.0","","<img src=""img/animals/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","157","633146","0.0-157.0","","","null","","","","","",""
"568.5999999940395","","image-keyboard-response","158","633716","0.0-158.0","","img/animals/S3.jpg","51","3","Ns6,train","51","true","",""
"null","","html-keyboard-response","159","634083","0.0-159.0","","<img src=""img/animals/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","160","634285","0.0-160.0","","","null","","","","","",""
"765.2999999821186","","image-keyboard-response","161","635052","0.0-161.0","","img/animals/S2.jpg","52","2","Ns6,train","50","false","",""
"null","","html-keyboard-response","162","635417","0.0-162.0","","<img src=""img/animals/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","163","635619","0.0-163.0","","","null","","","","","",""
"734.5999999940395","","image-keyboard-response","164","636354","0.0-164.0","","img/animals/S6.jpg","53","6","Ns6,train","54","false","",""
"null","","html-keyboard-response","165","636721","0.0-165.0","","<img src=""img/animals/S6.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","166","636925","0.0-166.0","","","null","","","","","",""
"1605.7000000178814","","image-keyboard-response","167","638532","0.0-167.0","","img/animals/S6.jpg","49","6","Ns6,train","54","false","",""
"null","","html-keyboard-response","168","638886","0.0-168.0","","<img src=""img/animals/S6.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","169","639090","0.0-169.0","","","null","","","","","",""
"null","","image-keyboard-response","170","641601","0.0-170.0","","img/animals/S6.jpg","null","6","Ns6,train","54","false","",""
"null","","html-keyboard-response","171","641956","0.0-171.0","","<img src=""img/animals/S6.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","172","642157","0.0-172.0","","","null","","","","","",""
"1148","","image-keyboard-response","173","643306","0.0-173.0","","img/animals/S3.jpg","52","3","Ns6,train","51","false","",""
"null","","html-keyboard-response","174","643672","0.0-174.0","","<img src=""img/animals/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","175","643888","0.0-175.0","","","null","","","","","",""
"827.1000000238419","","image-keyboard-response","176","644716","0.0-176.0","","img/animals/S5.jpg","53","5","Ns6,train","53","true","",""
"null","","html-keyboard-response","177","645071","0.0-177.0","","<img src=""img/animals/S5.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","178","645288","0.0-178.0","","","null","","","","","",""
"1754.2999999821186","","image-keyboard-response","179","647044","0.0-179.0","","img/animals/S4.jpg","49","4","Ns6,train","52","false","",""
"null","","html-keyboard-response","180","647407","0.0-180.0","","<img src=""img/animals/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","181","647609","0.0-181.0","","","null","","","","","",""
"1409.8999999761581","","image-keyboard-response","182","649020","0.0-182.0","","img/animals/S3.jpg","54","3","Ns6,train","51","false","",""
"null","","html-keyboard-response","183","649383","0.0-183.0","","<img src=""img/animals/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","184","649599","0.0-184.0","","","null","","","","","",""
"1067.800000011921","","image-keyboard-response","185","650668","0.0-185.0","","img/animals/S1.jpg","49","1","Ns6,train","49","true","",""
"null","","html-keyboard-response","186","651026","0.0-186.0","","<img src=""img/animals/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","187","651228","0.0-187.0","","","null","","","","","",""
"1077.5","","image-keyboard-response","188","652307","0.0-188.0","","img/animals/S2.jpg","51","2","Ns6,train","50","false","",""
"null","","html-keyboard-response","189","652659","0.0-189.0","","<img src=""img/animals/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","190","652875","0.0-190.0","","","null","","","","","",""
"702","","image-keyboard-response","191","653578","0.0-191.0","","img/animals/S1.jpg","49","1","Ns6,train","49","true","",""
"null","","html-keyboard-response","192","653931","0.0-192.0","","<img src=""img/animals/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","193","654139","0.0-193.0","","","null","","","","","",""
"1246.300000011921","","image-keyboard-response","194","655386","0.0-194.0","","img/animals/S5.jpg","53","5","Ns6,train","53","true","",""
"null","","html-keyboard-response","195","655742","0.0-195.0","","<img src=""img/animals/S5.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","196","655959","0.0-196.0","","","null","","","","","",""
"null","","image-keyboard-response","197","658475","0.0-197.0","","img/animals/S4.jpg","null","4","Ns6,train","52","false","",""
"null","","html-keyboard-response","198","658832","0.0-198.0","","<img src=""img/animals/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","199","659048","0.0-199.0","","","null","","","","","",""
"1634.5","","image-keyboard-response","200","660684","0.0-200.0","","img/animals/S6.jpg","49","6","Ns6,train","54","false","",""
"null","","html-keyboard-response","201","661042","0.0-201.0","","<img src=""img/animals/S6.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","202","661243","0.0-202.0","","","null","","","","","",""
"1431.9000000059605","","image-keyboard-response","203","662676","0.0-203.0","","img/animals/S5.jpg","53","5","Ns6,train","53","true","",""
"null","","html-keyboard-response","204","663030","0.0-204.0","","<img src=""img/animals/S5.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","205","663233","0.0-205.0","","","null","","","","","",""
"769.9000000059605","","image-keyboard-response","206","664004","0.0-206.0","","img/animals/S4.jpg","52","4","Ns6,train","52","true","",""
"null","","html-keyboard-response","207","664366","0.0-207.0","","<img src=""img/animals/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","208","664570","0.0-208.0","","","null","","","","","",""
"1097.6000000238419","","image-keyboard-response","209","665669","0.0-209.0","","img/animals/S3.jpg","54","3","Ns6,train","51","false","",""
"null","","html-keyboard-response","210","666030","0.0-210.0","","<img src=""img/animals/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","211","666246","0.0-211.0","","","null","","","","","",""
"739.2999999821186","","image-keyboard-response","212","666987","0.0-212.0","","img/animals/S1.jpg","49","1","Ns6,train","49","true","",""
"null","","html-keyboard-response","213","667340","0.0-213.0","","<img src=""img/animals/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","214","667544","0.0-214.0","","","null","","","","","",""
"1952.9000000059605","","image-keyboard-response","215","669498","0.0-215.0","","img/animals/S6.jpg","53","6","Ns6,train","54","false","",""
"null","","html-keyboard-response","216","669852","0.0-216.0","","<img src=""img/animals/S6.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","217","670067","0.0-217.0","","","null","","","","","",""
"1479.3999999761581","","image-keyboard-response","218","671548","0.0-218.0","","img/animals/S3.jpg","50","3","Ns6,train","51","false","",""
"null","","html-keyboard-response","219","671900","0.0-219.0","","<img src=""img/animals/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","220","672103","0.0-220.0","","","null","","","","","",""
"579.5999999940395","","image-keyboard-response","221","672684","0.0-221.0","","img/animals/S3.jpg","50","3","Ns6,train","51","false","",""
"null","","html-keyboard-response","222","673038","0.0-222.0","","<img src=""img/animals/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","223","673254","0.0-223.0","","","null","","","","","",""
"1620.2999999821186","","image-keyboard-response","224","674876","0.0-224.0","","img/animals/S2.jpg","51","2","Ns6,train","50","false","",""
"null","","html-keyboard-response","225","675241","0.0-225.0","","<img src=""img/animals/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","226","675458","0.0-226.0","","","null","","","","","",""
"976.8999999761581","","image-keyboard-response","227","676436","0.0-227.0","","img/animals/S6.jpg","52","6","Ns6,train","54","false","",""
"null","","html-keyboard-response","228","676794","0.0-228.0","","<img src=""img/animals/S6.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","229","676995","0.0-229.0","","","null","","","","","",""
"942.2000000178814","","image-keyboard-response","230","677939","0.0-230.0","","img/animals/S2.jpg","50","2","Ns6,train","50","true","",""
"null","","html-keyboard-response","231","678303","0.0-231.0","","<img src=""img/animals/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","232","678518","0.0-232.0","","","null","","","","","",""
