"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","correct","bonus","responses"
"1093.5","","image-keyboard-response","44","113206","0.0-2.0-0.14","","img/animals/control/S2.jpg","52","2","Ns6,baseline","50","false","",""
"null","","html-keyboard-response","45","113511","0.0-2.0-1.14","","<img src=""img/animals/control/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","46","113726","0.0-2.0-2.14","","","null","","","","","",""
"1439.4000000953674","","image-keyboard-response","47","115167","0.0-2.0-0.15","","img/animals/control/S5.jpg","51","5","Ns6,baseline","53","false","",""
"null","","html-keyboard-response","48","115482","0.0-2.0-1.15","","<img src=""img/animals/control/S5.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","49","115685","0.0-2.0-2.15","","","null","","","","","",""
"696","","image-keyboard-response","50","116381","0.0-2.0-0.16","","img/animals/control/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","51","116683","0.0-2.0-1.16","","<img src=""img/animals/control/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","52","116900","0.0-2.0-2.16","","","null","","","","","",""
"1016.5","","image-keyboard-response","53","117917","0.0-2.0-0.17","","img/animals/control/S6.jpg","51","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","54","118231","0.0-2.0-1.17","","<img src=""img/animals/control/S6.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","55","118447","0.0-2.0-2.17","","","null","","","","","",""
"1126","","image-keyboard-response","56","119574","0.0-2.0-0.18","","img/animals/control/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","57","119879","0.0-2.0-1.18","","<img src=""img/animals/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","58","120095","0.0-2.0-2.18","","","null","","","","","",""
"741.2999999523163","","image-keyboard-response","59","120837","0.0-2.0-0.19","","img/animals/control/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","60","121149","0.0-2.0-1.19","","<img src=""img/animals/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","61","121362","0.0-2.0-2.19","","","null","","","","","",""
"770.5","","image-keyboard-response","62","122134","0.0-2.0-0.20","","img/animals/control/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","63","122445","0.0-2.0-1.20","","<img src=""img/animals/control/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","64","122661","0.0-2.0-2.20","","","null","","","","","",""
"752.4000000953674","","image-keyboard-response","65","123414","0.0-2.0-0.21","","img/animals/control/S5.jpg","49","5","Ns6,baseline","53","false","",""
"null","","html-keyboard-response","66","123726","0.0-2.0-1.21","","<img src=""img/animals/control/S5.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","67","123941","0.0-2.0-2.21","","","null","","","","","",""
"928.3999998569489","","image-keyboard-response","68","124870","0.0-2.0-0.22","","img/animals/control/S6.jpg","50","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","69","125183","0.0-2.0-1.22","","<img src=""img/animals/control/S6.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","70","125401","0.0-2.0-2.22","","","null","","","","","",""
"1428","","image-keyboard-response","71","126831","0.0-2.0-0.23","","img/animals/control/S4.jpg","49","4","Ns6,baseline","52","false","",""
"null","","html-keyboard-response","72","127146","0.0-2.0-1.23","","<img src=""img/animals/control/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","73","127360","0.0-2.0-2.23","","","null","","","","","",""
"988.4000000953674","","image-keyboard-response","74","128350","0.0-2.0-0.24","","img/animals/control/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","75","128653","0.0-2.0-1.24","","<img src=""img/animals/control/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","76","128869","0.0-2.0-2.24","","","null","","","","","",""
"927.9000000953674","","image-keyboard-response","77","129798","0.0-2.0-0.25","","img/animals/control/S5.jpg","52","5","Ns6,baseline","53","false","",""
"null","","html-keyboard-response","78","130114","0.0-2.0-1.25","","<img src=""img/animals/control/S5.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","79","130330","0.0-2.0-2.25","","","null","","","","","",""
"866.7000000476837","","image-keyboard-response","80","131198","0.0-2.0-0.26","","img/animals/control/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","81","131513","0.0-2.0-1.26","","<img src=""img/animals/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","82","131728","0.0-2.0-2.26","","","null","","","","","",""
"1149.0999999046326","","image-keyboard-response","83","132878","0.0-2.0-0.27","","img/animals/control/S4.jpg","51","4","Ns6,baseline","52","false","",""
"null","","html-keyboard-response","84","133193","0.0-2.0-1.27","","<img src=""img/animals/control/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","85","133407","0.0-2.0-2.27","","","null","","","","","",""
"1037.5","","image-keyboard-response","86","134446","0.0-2.0-0.28","","img/animals/control/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","87","134748","0.0-2.0-1.28","","<img src=""img/animals/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","88","134949","0.0-2.0-2.28","","","null","","","","","",""
"800","","image-keyboard-response","89","135750","0.0-2.0-0.29","","img/animals/control/S6.jpg","51","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","90","136057","0.0-2.0-1.29","","<img src=""img/animals/control/S6.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","91","136273","0.0-2.0-2.29","","","null","","","","","",""
"852.7000000476837","","image-keyboard-response","92","137127","0.0-2.0-0.30","","img/animals/control/S5.jpg","50","5","Ns6,baseline","53","false","",""
"null","","html-keyboard-response","93","137442","0.0-2.0-1.30","","<img src=""img/animals/control/S5.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","94","137658","0.0-2.0-2.30","","","null","","","","","",""
"843","","image-keyboard-response","95","138502","0.0-2.0-0.31","","img/animals/control/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","96","138811","0.0-2.0-1.31","","<img src=""img/animals/control/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","97","139026","0.0-2.0-2.31","","","null","","","","","",""
"929.9000000953674","","image-keyboard-response","98","139957","0.0-2.0-0.32","","img/animals/control/S4.jpg","49","4","Ns6,baseline","52","false","",""
"null","","html-keyboard-response","99","140272","0.0-2.0-1.32","","<img src=""img/animals/control/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","100","140488","0.0-2.0-2.32","","","null","","","","","",""
"1027.2000000476837","","image-keyboard-response","101","141518","0.0-2.0-0.33","","img/animals/control/S6.jpg","49","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","102","141829","0.0-2.0-1.33","","<img src=""img/animals/control/S6.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","103","142045","0.0-2.0-2.33","","","null","","","","","",""
"1207.4000000953674","","image-keyboard-response","104","143254","0.0-2.0-0.34","","img/animals/control/S3.jpg","50","3","Ns6,baseline","51","false","",""
"null","","html-keyboard-response","105","143559","0.0-2.0-1.34","","<img src=""img/animals/control/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","106","143760","0.0-2.0-2.34","","","null","","","","","",""
"716.8999998569489","","image-keyboard-response","107","144478","0.0-2.0-0.35","","img/animals/control/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","108","144792","0.0-2.0-1.35","","<img src=""img/animals/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","109","145008","0.0-2.0-2.35","","","null","","","","","",""
"707.9000000953674","","image-keyboard-response","110","145717","0.0-2.0-0.36","","img/animals/control/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","111","146026","0.0-2.0-1.36","","<img src=""img/animals/control/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","112","146242","0.0-2.0-2.36","","","null","","","","","",""
"1211.2000000476837","","image-keyboard-response","113","147455","0.0-2.0-0.37","","img/animals/control/S5.jpg","50","5","Ns6,baseline","53","false","",""
"null","","html-keyboard-response","114","147757","0.0-2.0-1.37","","<img src=""img/animals/control/S5.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","115","147959","0.0-2.0-2.37","","","null","","","","","",""
"741.8999998569489","","image-keyboard-response","116","148701","0.0-2.0-0.38","","img/animals/control/S6.jpg","50","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","117","149007","0.0-2.0-1.38","","<img src=""img/animals/control/S6.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","118","149221","0.0-2.0-2.38","","","null","","","","","",""
"1071.5","","image-keyboard-response","119","150294","0.0-2.0-0.39","","img/animals/control/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","120","150604","0.0-2.0-1.39","","<img src=""img/animals/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","121","150819","0.0-2.0-2.39","","","null","","","","","",""
"1233.2000000476837","","image-keyboard-response","122","152054","0.0-2.0-0.40","","img/animals/control/S4.jpg","51","4","Ns6,baseline","52","false","",""
"null","","html-keyboard-response","123","152358","0.0-2.0-1.40","","<img src=""img/animals/control/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","124","152573","0.0-2.0-2.40","","","null","","","","","",""
"1367.3999998569489","","image-keyboard-response","125","153941","0.0-2.0-0.41","","img/animals/control/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","126","154247","0.0-2.0-1.41","","<img src=""img/animals/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","127","154462","0.0-2.0-2.41","","","null","","","","","",""
"1726.8999998569489","","image-keyboard-response","128","156190","0.0-2.0-0.42","","img/animals/control/S5.jpg","49","5","Ns6,baseline","53","false","",""
"null","","html-keyboard-response","129","156499","0.0-2.0-1.42","","<img src=""img/animals/control/S5.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","130","156701","0.0-2.0-2.42","","","null","","","","","",""
"1192.4000000953674","","image-keyboard-response","131","157894","0.0-2.0-0.43","","img/animals/control/S6.jpg","52","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","132","158195","0.0-2.0-1.43","","<img src=""img/animals/control/S6.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","133","158400","0.0-2.0-2.43","","","null","","","","","",""
"821.2000000476837","","image-keyboard-response","134","159222","0.0-2.0-0.44","","img/animals/control/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","135","159534","0.0-2.0-1.44","","<img src=""img/animals/control/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","136","159735","0.0-2.0-2.44","","","null","","","","","",""
"645.5","","image-keyboard-response","137","160382","0.0-2.0-0.45","","img/animals/control/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","138","160692","0.0-2.0-1.45","","<img src=""img/animals/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","139","160893","0.0-2.0-2.45","","","null","","","","","",""
"919.7999999523163","","image-keyboard-response","140","161814","0.0-2.0-0.46","","img/animals/control/S4.jpg","52","4","Ns6,baseline","52","true","",""
"null","","html-keyboard-response","141","162117","0.0-2.0-1.46","","<img src=""img/animals/control/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","142","162320","0.0-2.0-2.46","","","null","","","","","",""
"980.8000001907349","","image-keyboard-response","143","163302","0.0-2.0-0.47","","img/animals/control/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","144","163611","0.0-2.0-1.47","","<img src=""img/animals/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","145","163813","0.0-2.0-2.47","","","null","","","","","",""
"863.5","","image-keyboard-response","146","164678","0.0-2.0-0.48","","img/animals/control/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","147","164983","0.0-2.0-1.48","","<img src=""img/animals/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","148","165198","0.0-2.0-2.48","","","null","","","","","",""
"623","","image-keyboard-response","149","165822","0.0-2.0-0.49","","img/animals/control/S4.jpg","52","4","Ns6,baseline","52","true","",""
"null","","html-keyboard-response","150","166137","0.0-2.0-1.49","","<img src=""img/animals/control/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","151","166351","0.0-2.0-2.49","","","null","","","","","",""
"1038.0999999046326","","image-keyboard-response","152","167390","0.0-2.0-0.50","","img/animals/control/S5.jpg","53","5","Ns6,baseline","53","true","",""
"null","","html-keyboard-response","153","167706","0.0-2.0-1.50","","<img src=""img/animals/control/S5.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","154","167920","0.0-2.0-2.50","","","null","","","","","",""
"805.7999999523163","","image-keyboard-response","155","168727","0.0-2.0-0.51","","img/animals/control/S6.jpg","54","6","Ns6,baseline","54","true","",""
"null","","html-keyboard-response","156","169031","0.0-2.0-1.51","","<img src=""img/animals/control/S6.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","157","169247","0.0-2.0-2.51","","","null","","","","","",""
"741.7999999523163","","image-keyboard-response","158","169990","0.0-2.0-0.52","","img/animals/control/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","159","170301","0.0-2.0-1.52","","<img src=""img/animals/control/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","160","170502","0.0-2.0-2.52","","","null","","","","","",""
"614.5999999046326","","image-keyboard-response","161","171118","0.0-2.0-0.53","","img/animals/control/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","162","171431","0.0-2.0-1.53","","<img src=""img/animals/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","163","171634","0.0-2.0-2.53","","","null","","","","","",""
"451.2999999523163","","image-keyboard-response","164","172086","0.0-2.0-0.54","","img/animals/control/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","165","172403","0.0-2.0-1.54","","<img src=""img/animals/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","166","172617","0.0-2.0-2.54","","","null","","","","","",""
"868","","image-keyboard-response","167","173486","0.0-2.0-0.55","","img/animals/control/S4.jpg","52","4","Ns6,baseline","52","true","",""
"null","","html-keyboard-response","168","173798","0.0-2.0-1.55","","<img src=""img/animals/control/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","169","174001","0.0-2.0-2.55","","","null","","","","","",""
"723.9000000953674","","image-keyboard-response","170","174726","0.0-2.0-0.56","","img/animals/control/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","171","175041","0.0-2.0-1.56","","<img src=""img/animals/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","172","175257","0.0-2.0-2.56","","","null","","","","","",""
"707.4000000953674","","image-keyboard-response","173","175965","0.0-2.0-0.57","","img/animals/control/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","174","176270","0.0-2.0-1.57","","<img src=""img/animals/control/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","175","176472","0.0-2.0-2.57","","","null","","","","","",""
"805","","image-keyboard-response","176","177279","0.0-2.0-0.58","","img/animals/control/S6.jpg","53","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","177","177590","0.0-2.0-1.58","","<img src=""img/animals/control/S6.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","178","177804","0.0-2.0-2.58","","","null","","","","","",""
"1217.5","","image-keyboard-response","179","179023","0.0-2.0-0.59","","img/animals/control/S5.jpg","53","5","Ns6,baseline","53","true","",""
"null","","html-keyboard-response","180","179334","0.0-2.0-1.59","","<img src=""img/animals/control/S5.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","181","179548","0.0-2.0-2.59","","","null","","","","","",""
"976.2000000476837","","image-keyboard-response","182","180526","0.0-2.0-0.60","","img/animals/control/S6.jpg","54","6","Ns6,baseline","54","true","",""
"null","","html-keyboard-response","183","180828","0.0-2.0-1.60","","<img src=""img/animals/control/S6.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","184","181032","0.0-2.0-2.60","","","null","","","","","",""
"1342","","image-keyboard-response","185","182375","0.0-2.0-0.61","","img/animals/control/S4.jpg","53","4","Ns6,baseline","52","false","",""
"null","","html-keyboard-response","186","182681","0.0-2.0-1.61","","<img src=""img/animals/control/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","187","182883","0.0-2.0-2.61","","","null","","","","","",""
"722.9000000953674","","image-keyboard-response","188","183607","0.0-2.0-0.62","","img/animals/control/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","189","183919","0.0-2.0-1.62","","<img src=""img/animals/control/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","190","184134","0.0-2.0-2.62","","","null","","","","","",""
"790.5999999046326","","image-keyboard-response","191","184926","0.0-2.0-0.63","","img/animals/control/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","192","185241","0.0-2.0-1.63","","<img src=""img/animals/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","193","185442","0.0-2.0-2.63","","","null","","","","","",""
"1371.1000001430511","","image-keyboard-response","194","186815","0.0-2.0-0.64","","img/animals/control/S5.jpg","52","5","Ns6,baseline","53","false","",""
"null","","html-keyboard-response","195","187117","0.0-2.0-1.64","","<img src=""img/animals/control/S5.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","196","187319","0.0-2.0-2.64","","","null","","","","","",""
"702.5999999046326","","image-keyboard-response","197","188023","0.0-2.0-0.65","","img/animals/control/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","198","188338","0.0-2.0-1.65","","<img src=""img/animals/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","199","188553","0.0-2.0-2.65","","","null","","","","","",""
"1300.5","","image-keyboard-response","200","189855","0.0-2.0-0.66","","img/animals/control/S4.jpg","53","4","Ns6,baseline","52","false","",""
"null","","html-keyboard-response","201","190169","0.0-2.0-1.66","","<img src=""img/animals/control/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","202","190385","0.0-2.0-2.66","","","null","","","","","",""
"1580.5999999046326","","image-keyboard-response","203","191967","0.0-2.0-0.67","","img/animals/control/S6.jpg","53","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","204","192277","0.0-2.0-1.67","","<img src=""img/animals/control/S6.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","205","192494","0.0-2.0-2.67","","","null","","","","","",""
"1471.3999998569489","","image-keyboard-response","206","193966","0.0-2.0-0.68","","img/animals/control/S5.jpg","52","5","Ns6,baseline","53","false","",""
"null","","html-keyboard-response","207","194279","0.0-2.0-1.68","","<img src=""img/animals/control/S5.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","208","194495","0.0-2.0-2.68","","","null","","","","","",""
"774.7000000476837","","image-keyboard-response","209","195271","0.0-2.0-0.69","","img/animals/control/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","210","195582","0.0-2.0-1.69","","<img src=""img/animals/control/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","211","195798","0.0-2.0-2.69","","","null","","","","","",""
"624.3999998569489","","image-keyboard-response","212","196423","0.0-2.0-0.70","","img/animals/control/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","213","196729","0.0-2.0-1.70","","<img src=""img/animals/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","214","196930","0.0-2.0-2.70","","","null","","","","","",""
