"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","correct","bonus","responses"
"null","","html-keyboard-response","33","3362305","0.0-33.0","","<img src=""img/nature/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","34","3362507","0.0-34.0","","","null","","","","","",""
"731.6999999284744","","image-keyboard-response","35","3363240","0.0-35.0","","img/nature/S4.jpg","52","4","Ns4,train","52","true","",""
"null","","html-keyboard-response","36","3363619","0.0-36.0","","<img src=""img/nature/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","37","3363825","0.0-37.0","","","null","","","","","",""
"650.8000000715256","","image-keyboard-response","38","3364478","0.0-38.0","","img/nature/S2.jpg","50","2","Ns4,train","50","true","",""
"null","","html-keyboard-response","39","3364844","0.0-39.0","","<img src=""img/nature/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","40","3365048","0.0-40.0","","","null","","","","","",""
"626.1999999284744","","image-keyboard-response","41","3365676","0.0-41.0","","img/nature/S1.jpg","49","1","Ns4,train","49","true","",""
"null","","html-keyboard-response","42","3366030","0.0-42.0","","<img src=""img/nature/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","43","3366249","0.0-43.0","","","null","","","","","",""
"977.6999999284744","","image-keyboard-response","44","3367228","0.0-44.0","","img/nature/S3.jpg","52","3","Ns4,train","51","false","",""
"null","","html-keyboard-response","45","3367588","0.0-45.0","","<img src=""img/nature/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","46","3367804","0.0-46.0","","","null","","","","","",""
"876","","image-keyboard-response","47","3368682","0.0-47.0","","img/nature/S4.jpg","51","4","Ns4,train","52","false","",""
"null","","html-keyboard-response","48","3369050","0.0-48.0","","<img src=""img/nature/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","49","3369275","0.0-49.0","","","null","","","","","",""
"699.8000000715256","","image-keyboard-response","50","3369977","0.0-50.0","","img/nature/S2.jpg","50","2","Ns4,train","50","true","",""
"null","","html-keyboard-response","51","3370348","0.0-51.0","","<img src=""img/nature/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","52","3370642","0.0-52.0","","","null","","","","","",""
"971.3999999761581","","image-keyboard-response","53","3371615","0.0-53.0","","img/nature/S1.jpg","49","1","Ns4,train","49","true","",""
"null","","html-keyboard-response","54","3371982","0.0-54.0","","<img src=""img/nature/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","55","3372208","0.0-55.0","","","null","","","","","",""
"830.1000000238419","","image-keyboard-response","56","3373040","0.0-56.0","","img/nature/S3.jpg","52","3","Ns4,train","51","false","",""
"null","","html-keyboard-response","57","3373403","0.0-57.0","","<img src=""img/nature/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","58","3373607","0.0-58.0","","","null","","","","","",""
"628.3000000715256","","image-keyboard-response","59","3374237","0.0-59.0","","img/nature/S2.jpg","50","2","Ns4,train","50","true","",""
"null","","html-keyboard-response","60","3374602","0.0-60.0","","<img src=""img/nature/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","61","3374814","0.0-61.0","","","null","","","","","",""
"484.2000000476837","","image-keyboard-response","62","3375300","0.0-62.0","","img/nature/S1.jpg","51","1","Ns4,train","49","false","",""
"null","","html-keyboard-response","63","3375658","0.0-63.0","","<img src=""img/nature/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","64","3375865","0.0-64.0","","","null","","","","","",""
"567.5","","image-keyboard-response","65","3376434","0.0-65.0","","img/nature/S2.jpg","50","2","Ns4,train","50","true","",""
"null","","html-keyboard-response","66","3376791","0.0-66.0","","<img src=""img/nature/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","67","3376995","0.0-67.0","","","null","","","","","",""
"740","","image-keyboard-response","68","3377737","0.0-68.0","","img/nature/S1.jpg","51","1","Ns4,train","49","false","",""
"null","","html-keyboard-response","69","3378103","0.0-69.0","","<img src=""img/nature/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","70","3378338","0.0-70.0","","","null","","","","","",""
"779.2999999523163","","image-keyboard-response","71","3379119","0.0-71.0","","img/nature/S3.jpg","49","3","Ns4,train","51","false","",""
"null","","html-keyboard-response","72","3379473","0.0-72.0","","<img src=""img/nature/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","73","3379678","0.0-73.0","","","null","","","","","",""
"709.3000000715256","","image-keyboard-response","74","3380389","0.0-74.0","","img/nature/S4.jpg","49","4","Ns4,train","52","false","",""
"null","","html-keyboard-response","75","3380755","0.0-75.0","","<img src=""img/nature/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","76","3380961","0.0-76.0","","","null","","","","","",""
"473.7000000476837","","image-keyboard-response","77","3381436","0.0-77.0","","img/nature/S4.jpg","49","4","Ns4,train","52","false","",""
"null","","html-keyboard-response","78","3381802","0.0-78.0","","<img src=""img/nature/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","79","3382007","0.0-79.0","","","null","","","","","",""
"458.89999997615814","","image-keyboard-response","80","3382468","0.0-80.0","","img/nature/S4.jpg","52","4","Ns4,train","52","true","",""
"null","","html-keyboard-response","81","3382834","0.0-81.0","","<img src=""img/nature/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","82","3383041","0.0-82.0","","","null","","","","","",""
"646.6000000238419","","image-keyboard-response","83","3383690","0.0-83.0","","img/nature/S2.jpg","50","2","Ns4,train","50","true","",""
"null","","html-keyboard-response","84","3384063","0.0-84.0","","<img src=""img/nature/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","85","3384295","0.0-85.0","","","null","","","","","",""
"736.2000000476837","","image-keyboard-response","86","3385033","0.0-86.0","","img/nature/S1.jpg","51","1","Ns4,train","49","false","",""
"null","","html-keyboard-response","87","3385403","0.0-87.0","","<img src=""img/nature/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","88","3385620","0.0-88.0","","","null","","","","","",""
"1057.7999999523163","","image-keyboard-response","89","3386679","0.0-89.0","","img/nature/S3.jpg","51","3","Ns4,train","51","true","",""
"null","","html-keyboard-response","90","3387051","0.0-90.0","","<img src=""img/nature/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","91","3387265","0.0-91.0","","","null","","","","","",""
"579.2999999523163","","image-keyboard-response","92","3387846","0.0-92.0","","img/nature/S3.jpg","51","3","Ns4,train","51","true","",""
"null","","html-keyboard-response","93","3388213","0.0-93.0","","<img src=""img/nature/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","94","3388429","0.0-94.0","","","null","","","","","",""
"469.7000000476837","","image-keyboard-response","95","3388901","0.0-95.0","","img/nature/S3.jpg","51","3","Ns4,train","51","true","",""
"null","","html-keyboard-response","96","3389279","0.0-96.0","","<img src=""img/nature/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","97","3389509","0.0-97.0","","","null","","","","","",""
"685.5","","image-keyboard-response","98","3390197","0.0-98.0","","img/nature/S4.jpg","52","4","Ns4,train","52","true","",""
"null","","html-keyboard-response","99","3390568","0.0-99.0","","<img src=""img/nature/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","100","3390778","0.0-100.0","","","null","","","","","",""
"581.9000000953674","","image-keyboard-response","101","3391362","0.0-101.0","","img/nature/S3.jpg","51","3","Ns4,train","51","true","",""
"null","","html-keyboard-response","102","3391735","0.0-102.0","","<img src=""img/nature/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","103","3391944","0.0-103.0","","","null","","","","","",""
"523.1999999284744","","image-keyboard-response","104","3392473","0.0-104.0","","img/nature/S4.jpg","52","4","Ns4,train","52","true","",""
"null","","html-keyboard-response","105","3392826","0.0-105.0","","<img src=""img/nature/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","106","3393048","0.0-106.0","","","null","","","","","",""
"421.5","","image-keyboard-response","107","3393471","0.0-107.0","","img/nature/S3.jpg","51","3","Ns4,train","51","true","",""
"null","","html-keyboard-response","108","3393910","0.0-108.0","","<img src=""img/nature/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","109","3394118","0.0-109.0","","","null","","","","","",""
"605.6000000238419","","image-keyboard-response","110","3394726","0.0-110.0","","img/nature/S2.jpg","50","2","Ns4,train","50","true","",""
"null","","html-keyboard-response","111","3395080","0.0-111.0","","<img src=""img/nature/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","112","3395286","0.0-112.0","","","null","","","","","",""
"506.7999999523163","","image-keyboard-response","113","3395795","0.0-113.0","","img/nature/S1.jpg","49","1","Ns4,train","49","true","",""
"null","","html-keyboard-response","114","3396147","0.0-114.0","","<img src=""img/nature/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","115","3396375","0.0-115.0","","","null","","","","","",""
"761.1999999284744","","image-keyboard-response","116","3397139","0.0-116.0","","img/nature/S4.jpg","52","4","Ns4,train","52","true","",""
"null","","html-keyboard-response","117","3397492","0.0-117.0","","<img src=""img/nature/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","118","3397704","0.0-118.0","","","null","","","","","",""
"662.7999999523163","","image-keyboard-response","119","3398369","0.0-119.0","","img/nature/S2.jpg","50","2","Ns4,train","50","true","",""
"null","","html-keyboard-response","120","3398734","0.0-120.0","","<img src=""img/nature/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","121","3398995","0.0-121.0","","","null","","","","","",""
"1323.8999999761581","","image-keyboard-response","122","3400320","0.0-122.0","","img/nature/S1.jpg","49","1","Ns4,train","49","true","",""
"null","","html-keyboard-response","123","3400686","0.0-123.0","","<img src=""img/nature/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","124","3400906","0.0-124.0","","","null","","","","","",""
"1070.2999999523163","","image-keyboard-response","125","3401979","0.0-125.0","","img/nature/S4.jpg","52","4","Ns4,train","52","true","",""
"null","","html-keyboard-response","126","3402333","0.0-126.0","","<img src=""img/nature/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","127","3402547","0.0-127.0","","","null","","","","","",""
"617.1000000238419","","image-keyboard-response","128","3403166","0.0-128.0","","img/nature/S3.jpg","51","3","Ns4,train","51","true","",""
"null","","html-keyboard-response","129","3403524","0.0-129.0","","<img src=""img/nature/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","130","3403726","0.0-130.0","","","null","","","","","",""
"740.8000000715256","","image-keyboard-response","131","3404469","0.0-131.0","","img/nature/S4.jpg","52","4","Ns4,train","52","true","",""
"null","","html-keyboard-response","132","3404826","0.0-132.0","","<img src=""img/nature/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","133","3405151","0.0-133.0","","","null","","","","","",""
"515.5999999046326","","image-keyboard-response","134","3405668","0.0-134.0","","img/nature/S4.jpg","52","4","Ns4,train","52","true","",""
"null","","html-keyboard-response","135","3406043","0.0-135.0","","<img src=""img/nature/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","136","3406259","0.0-136.0","","","null","","","","","",""
"390.2000000476837","","image-keyboard-response","137","3406651","0.0-137.0","","img/nature/S4.jpg","52","4","Ns4,train","52","true","",""
"null","","html-keyboard-response","138","3407042","0.0-138.0","","<img src=""img/nature/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","139","3407247","0.0-139.0","","","null","","","","","",""
"654.5","","image-keyboard-response","140","3407904","0.0-140.0","","img/nature/S3.jpg","51","3","Ns4,train","51","true","",""
"null","","html-keyboard-response","141","3408261","0.0-141.0","","<img src=""img/nature/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","142","3408474","0.0-142.0","","","null","","","","","",""
"588.8999999761581","","image-keyboard-response","143","3409078","0.0-143.0","","img/nature/S2.jpg","50","2","Ns4,train","50","true","",""
"null","","html-keyboard-response","144","3409435","0.0-144.0","","<img src=""img/nature/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","145","3409641","0.0-145.0","","","null","","","","","",""
"834.7000000476837","","image-keyboard-response","146","3410477","0.0-146.0","","img/nature/S1.jpg","49","1","Ns4,train","49","true","",""
"null","","html-keyboard-response","147","3410855","0.0-147.0","","<img src=""img/nature/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","148","3411069","0.0-148.0","","","null","","","","","",""
"654.1000000238419","","image-keyboard-response","149","3411724","0.0-149.0","","img/nature/S4.jpg","52","4","Ns4,train","52","true","",""
"null","","html-keyboard-response","150","3412091","0.0-150.0","","<img src=""img/nature/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","151","3412321","0.0-151.0","","","null","","","","","",""
"767.1000000238419","","image-keyboard-response","152","3413090","0.0-152.0","","img/nature/S3.jpg","51","3","Ns4,train","51","true","",""
"null","","html-keyboard-response","153","3413448","0.0-153.0","","<img src=""img/nature/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","154","3413655","0.0-154.0","","","null","","","","","",""
"608","","image-keyboard-response","155","3414265","0.0-155.0","","img/nature/S2.jpg","50","2","Ns4,train","50","true","",""
"null","","html-keyboard-response","156","3414634","0.0-156.0","","<img src=""img/nature/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","157","3415201","0.0-157.0","","","null","","","","","",""
"836.7999999523163","","image-keyboard-response","158","3416040","0.0-158.0","","img/nature/S1.jpg","49","1","Ns4,train","49","true","",""
"null","","html-keyboard-response","159","3416408","0.0-159.0","","<img src=""img/nature/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","160","3416628","0.0-160.0","","","null","","","","","",""
"713.6000000238419","","image-keyboard-response","161","3417343","0.0-161.0","","img/nature/S4.jpg","52","4","Ns4,train","52","true","",""
"null","","html-keyboard-response","162","3417707","0.0-162.0","","<img src=""img/nature/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","163","3417913","0.0-163.0","","","null","","","","","",""
"954.8000000715256","","image-keyboard-response","164","3418869","0.0-164.0","","img/nature/S3.jpg","51","3","Ns4,train","51","true","",""
"null","","html-keyboard-response","165","3419225","0.0-165.0","","<img src=""img/nature/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","166","3419431","0.0-166.0","","","null","","","","","",""
"762.8000000715256","","image-keyboard-response","167","3420196","0.0-167.0","","img/nature/S2.jpg","50","2","Ns4,train","50","true","",""
"null","","html-keyboard-response","168","3420555","0.0-168.0","","<img src=""img/nature/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","169","3420764","0.0-169.0","","","null","","","","","",""
"926.2999999523163","","image-keyboard-response","170","3421692","0.0-170.0","","img/nature/S1.jpg","49","1","Ns4,train","49","true","",""
"null","","html-keyboard-response","171","3422058","0.0-171.0","","<img src=""img/nature/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","172","3422284","0.0-172.0","","","null","","","","","",""
"609.1000000238419","","image-keyboard-response","173","3422897","0.0-173.0","","img/nature/S2.jpg","50","2","Ns4,train","50","true","",""
"null","","html-keyboard-response","174","3423263","0.0-174.0","","<img src=""img/nature/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","175","3423469","0.0-175.0","","","null","","","","","",""
"718","","image-keyboard-response","176","3424188","0.0-176.0","","img/nature/S1.jpg","49","1","Ns4,train","49","true","",""
"null","","html-keyboard-response","177","3424549","0.0-177.0","","<img src=""img/nature/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","178","3424781","0.0-178.0","","","null","","","","","",""
"583","","image-keyboard-response","179","3425367","0.0-179.0","","img/nature/S2.jpg","50","2","Ns4,train","50","true","",""
"null","","html-keyboard-response","180","3425724","0.0-180.0","","<img src=""img/nature/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","181","3425968","0.0-181.0","","","null","","","","","",""
"707.5","","image-keyboard-response","182","3426677","0.0-182.0","","img/nature/S1.jpg","50","1","Ns4,train","49","false","",""
"null","","html-keyboard-response","183","3427039","0.0-183.0","","<img src=""img/nature/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","184","3427246","0.0-184.0","","","null","","","","","",""
"1370.6000000238419","","image-keyboard-response","185","3428618","0.0-185.0","","img/nature/S3.jpg","51","3","Ns4,train","51","true","",""
"null","","html-keyboard-response","186","3428998","0.0-186.0","","<img src=""img/nature/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","187","3429238","0.0-187.0","","","null","","","","","",""
"800.8000000715256","","image-keyboard-response","188","3430040","0.0-188.0","","img/nature/S2.jpg","50","2","Ns4,train","50","true","",""
"null","","html-keyboard-response","189","3430397","0.0-189.0","","<img src=""img/nature/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","190","3430606","0.0-190.0","","","null","","","","","",""
"1015.5","","image-keyboard-response","191","3431623","0.0-191.0","","img/nature/S1.jpg","49","1","Ns4,train","49","true","",""
"null","","html-keyboard-response","192","3431976","0.0-192.0","","<img src=""img/nature/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","193","3432184","0.0-193.0","","","null","","","","","",""
"603.8000000715256","","image-keyboard-response","194","3432790","0.0-194.0","","img/nature/S2.jpg","50","2","Ns4,train","50","true","",""
"null","","html-keyboard-response","195","3433159","0.0-195.0","","<img src=""img/nature/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","196","3433368","0.0-196.0","","","null","","","","","",""
"867.5","","image-keyboard-response","197","3434238","0.0-197.0","","img/nature/S1.jpg","49","1","Ns4,train","49","true","",""
"null","","html-keyboard-response","198","3434592","0.0-198.0","","<img src=""img/nature/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","199","3434800","0.0-199.0","","","null","","","","","",""
"962.5","","image-keyboard-response","200","3435764","0.0-200.0","","img/nature/S3.jpg","51","3","Ns4,train","51","true","",""
"null","","html-keyboard-response","201","3436126","0.0-201.0","","<img src=""img/nature/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","202","3436338","0.0-202.0","","","null","","","","","",""
"432.2000000476837","","image-keyboard-response","203","3436772","0.0-203.0","","img/nature/S3.jpg","51","3","Ns4,train","51","true","",""
"null","","html-keyboard-response","204","3437129","0.0-204.0","","<img src=""img/nature/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","205","3437336","0.0-205.0","","","null","","","","","",""
"662.6000000238419","","image-keyboard-response","206","3438001","0.0-206.0","","img/nature/S2.jpg","50","2","Ns4,train","50","true","",""
"null","","html-keyboard-response","207","3438365","0.0-207.0","","<img src=""img/nature/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","208","3438578","0.0-208.0","","","null","","","","","",""
"858.9000000953674","","image-keyboard-response","209","3439439","0.0-209.0","","img/nature/S1.jpg","49","1","Ns4,train","49","true","",""
"null","","html-keyboard-response","210","3439791","0.0-210.0","","<img src=""img/nature/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","211","3439997","0.0-211.0","","","null","","","","","",""
"712","","image-keyboard-response","212","3440711","0.0-212.0","","img/nature/S4.jpg","52","4","Ns4,train","52","true","",""
"null","","html-keyboard-response","213","3441110","0.0-213.0","","<img src=""img/nature/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","214","3441330","0.0-214.0","","","null","","","","","",""
"432.60000002384186","","image-keyboard-response","215","3441765","0.0-215.0","","img/nature/S4.jpg","52","4","Ns4,train","52","true","",""
"null","","html-keyboard-response","216","3442120","0.0-216.0","","<img src=""img/nature/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","217","3442469","0.0-217.0","","","null","","","","","",""
"628.8999999761581","","image-keyboard-response","218","3443100","0.0-218.0","","img/nature/S4.jpg","52","4","Ns4,train","52","true","",""
"null","","html-keyboard-response","219","3443461","0.0-219.0","","<img src=""img/nature/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","220","3443683","0.0-220.0","","","null","","","","","",""
"821.6999999284744","","image-keyboard-response","221","3444506","0.0-221.0","","img/nature/S3.jpg","51","3","Ns4,train","51","true","",""
"null","","html-keyboard-response","222","3444885","0.0-222.0","","<img src=""img/nature/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","223","3445119","0.0-223.0","","","null","","","","","",""
"616.3999999761581","","image-keyboard-response","224","3445737","0.0-224.0","","img/nature/S4.jpg","52","4","Ns4,train","52","true","",""
"null","","html-keyboard-response","225","3446159","0.0-225.0","","<img src=""img/nature/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","226","3446432","0.0-226.0","","","null","","","","","",""
"692.8999999761581","","image-keyboard-response","227","3447128","0.0-227.0","","img/nature/S2.jpg","50","2","Ns4,train","50","true","",""
