"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","correct","bonus","responses"
"null","","html-keyboard-response","64","329598","0.0-64.0","","","null","","","","","",""
"766.0999999046326","","image-keyboard-response","65","330365","0.0-65.0","","img/animals/S5.jpg","49","5","Ns6,train","53","false","",""
"null","","html-keyboard-response","66","330717","0.0-66.0","","<img src=""img/animals/S5.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","67","330921","0.0-67.0","","","null","","","","","",""
"624.0999999046326","","image-keyboard-response","68","331546","0.0-68.0","","img/animals/S4.jpg","50","4","Ns6,train","52","false","",""
"null","","html-keyboard-response","69","331901","0.0-69.0","","<img src=""img/animals/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","70","332109","0.0-70.0","","","null","","","","","",""
"804.3999998569489","","image-keyboard-response","71","332914","0.0-71.0","","img/animals/S1.jpg","50","1","Ns6,train","49","false","",""
"null","","html-keyboard-response","72","333266","0.0-72.0","","<img src=""img/animals/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","73","333470","0.0-73.0","","","null","","","","","",""
"1227.7000000476837","","image-keyboard-response","74","334700","0.0-74.0","","img/animals/S6.jpg","52","6","Ns6,train","54","false","",""
"null","","html-keyboard-response","75","335055","0.0-75.0","","<img src=""img/animals/S6.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","76","335258","0.0-76.0","","","null","","","","","",""
"982.2000000476837","","image-keyboard-response","77","336241","0.0-77.0","","img/animals/S5.jpg","51","5","Ns6,train","53","false","",""
"null","","html-keyboard-response","78","336593","0.0-78.0","","<img src=""img/animals/S5.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","79","336795","0.0-79.0","","","null","","","","","",""
"1005.5","","image-keyboard-response","80","337801","0.0-80.0","","img/animals/S4.jpg","52","4","Ns6,train","52","true","",""
"null","","html-keyboard-response","81","338154","0.0-81.0","","<img src=""img/animals/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","82","338355","0.0-82.0","","","null","","","","","",""
"810.5","","image-keyboard-response","83","339167","0.0-83.0","","img/animals/S6.jpg","49","6","Ns6,train","54","false","",""
"null","","html-keyboard-response","84","339522","0.0-84.0","","<img src=""img/animals/S6.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","85","339726","0.0-85.0","","","null","","","","","",""
"1104.7000000476837","","image-keyboard-response","86","340832","0.0-86.0","","img/animals/S3.jpg","52","3","Ns6,train","51","false","",""
"null","","html-keyboard-response","87","341183","0.0-87.0","","<img src=""img/animals/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","88","341385","0.0-88.0","","","null","","","","","",""
"705.2000000476837","","image-keyboard-response","89","342091","0.0-89.0","","img/animals/S2.jpg","50","2","Ns6,train","50","true","",""
"null","","html-keyboard-response","90","342446","0.0-90.0","","<img src=""img/animals/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","91","342651","0.0-91.0","","","null","","","","","",""
"866.2000000476837","","image-keyboard-response","92","343518","0.0-92.0","","img/animals/S3.jpg","51","3","Ns6,train","51","true","",""
"null","","html-keyboard-response","93","343873","0.0-93.0","","<img src=""img/animals/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","94","344077","0.0-94.0","","","null","","","","","",""
"551.8000001907349","","image-keyboard-response","95","344630","0.0-95.0","","img/animals/S3.jpg","51","3","Ns6,train","51","true","",""
"null","","html-keyboard-response","96","344984","0.0-96.0","","<img src=""img/animals/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","97","345186","0.0-97.0","","","null","","","","","",""
"1376.8000001907349","","image-keyboard-response","98","346564","0.0-98.0","","img/animals/S1.jpg","52","1","Ns6,train","49","false","",""
"null","","html-keyboard-response","99","346919","0.0-99.0","","<img src=""img/animals/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","100","347125","0.0-100.0","","","null","","","","","",""
