"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","correct","bonus","responses"
"595.5999999977648","","image-keyboard-response","14","128630","0.0-2.0-0.4","","img/animals/control/S5.jpg","53","5","baseline","53","true","",""
"null","","html-keyboard-response","15","128932","0.0-2.0-1.4","","<img src=""img/animals/control/S5.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","16","129133","0.0-2.0-2.4","","","null","","","","","",""
"954.6999999992549","","image-keyboard-response","17","130089","0.0-2.0-0.5","","img/animals/control/S3.jpg","51","3","baseline","51","true","",""
"null","","html-keyboard-response","18","130393","0.0-2.0-1.5","","<img src=""img/animals/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","19","130594","0.0-2.0-2.5","","","null","","","","","",""
"571","","image-keyboard-response","20","131167","0.0-2.0-0.6","","img/animals/control/S3.jpg","51","3","baseline","51","true","",""
"null","","html-keyboard-response","21","131469","0.0-2.0-1.6","","<img src=""img/animals/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","22","131670","0.0-2.0-2.6","","","null","","","","","",""
"805.2999999970198","","image-keyboard-response","23","132477","0.0-2.0-0.7","","img/animals/control/S1.jpg","54","1","baseline","49","false","",""
"null","","html-keyboard-response","24","132779","0.0-2.0-1.7","","<img src=""img/animals/control/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","25","132980","0.0-2.0-2.7","","","null","","","","","",""
"832.8999999985099","","image-keyboard-response","26","133814","0.0-2.0-0.8","","img/animals/control/S4.jpg","50","4","baseline","52","false","",""
"null","","html-keyboard-response","27","134115","0.0-2.0-1.8","","<img src=""img/animals/control/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","28","134316","0.0-2.0-2.8","","","null","","","","","",""
"584","","image-keyboard-response","29","134901","0.0-2.0-0.9","","img/animals/control/S5.jpg","51","5","baseline","53","false","",""
"null","","html-keyboard-response","30","135203","0.0-2.0-1.9","","<img src=""img/animals/control/S5.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","31","135404","0.0-2.0-2.9","","","null","","","","","",""
"741.5","","image-keyboard-response","32","136146","0.0-2.0-0.10","","img/animals/control/S2.jpg","53","2","baseline","50","false","",""
"null","","html-keyboard-response","33","136458","0.0-2.0-1.10","","<img src=""img/animals/control/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","34","136659","0.0-2.0-2.10","","","null","","","","","",""
"575.8000000007451","","image-keyboard-response","35","137236","0.0-2.0-0.11","","img/animals/control/S6.jpg","52","6","baseline","54","false","",""
"null","","html-keyboard-response","36","137538","0.0-2.0-1.11","","<img src=""img/animals/control/S6.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","37","137739","0.0-2.0-2.11","","","null","","","","","",""
"741","","image-keyboard-response","38","138481","0.0-2.0-0.12","","img/animals/control/S4.jpg","51","4","baseline","52","false","",""
"null","","html-keyboard-response","39","138783","0.0-2.0-1.12","","<img src=""img/animals/control/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","40","138985","0.0-2.0-2.12","","","null","","","","","",""
"418.80000000074506","","image-keyboard-response","41","139405","0.0-2.0-0.13","","img/animals/control/S1.jpg","53","1","baseline","49","false","",""
"null","","html-keyboard-response","42","139706","0.0-2.0-1.13","","<img src=""img/animals/control/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","43","139907","0.0-2.0-2.13","","","null","","","","","",""
"529.0999999977648","","image-keyboard-response","44","140438","0.0-2.0-0.14","","img/animals/control/S5.jpg","52","5","baseline","53","false","",""
"null","","html-keyboard-response","45","140752","0.0-2.0-1.14","","<img src=""img/animals/control/S5.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","46","140956","0.0-2.0-2.14","","","null","","","","","",""
"404.4000000022352","","image-keyboard-response","47","141361","0.0-2.0-0.15","","img/animals/control/S6.jpg","54","6","baseline","54","true","",""
"null","","html-keyboard-response","48","141663","0.0-2.0-1.15","","<img src=""img/animals/control/S6.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","49","141866","0.0-2.0-2.15","","","null","","","","","",""
"781.9000000022352","","image-keyboard-response","50","142648","0.0-2.0-0.16","","img/animals/control/S2.jpg","53","2","baseline","50","false","",""
"null","","html-keyboard-response","51","142950","0.0-2.0-1.16","","<img src=""img/animals/control/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","52","143151","0.0-2.0-2.16","","","null","","","","","",""
"617.8000000007451","","image-keyboard-response","53","143769","0.0-2.0-0.17","","img/animals/control/S3.jpg","52","3","baseline","51","false","",""
"null","","html-keyboard-response","54","144072","0.0-2.0-1.17","","<img src=""img/animals/control/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","55","144273","0.0-2.0-2.17","","","null","","","","","",""
"586.6999999992549","","image-keyboard-response","56","144861","0.0-2.0-0.18","","img/animals/control/S6.jpg","54","6","baseline","54","true","",""
"null","","html-keyboard-response","57","145163","0.0-2.0-1.18","","<img src=""img/animals/control/S6.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","58","145365","0.0-2.0-2.18","","","null","","","","","",""
"887.7000000029802","","image-keyboard-response","59","146253","0.0-2.0-0.19","","img/animals/control/S2.jpg","50","2","baseline","50","true","",""
"null","","html-keyboard-response","60","146556","0.0-2.0-1.19","","<img src=""img/animals/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","61","146757","0.0-2.0-2.19","","","null","","","","","",""
"822","","image-keyboard-response","62","147580","0.0-2.0-0.20","","img/animals/control/S1.jpg","53","1","baseline","49","false","",""
"null","","html-keyboard-response","63","147882","0.0-2.0-1.20","","<img src=""img/animals/control/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","64","148096","0.0-2.0-2.20","","","null","","","","","",""
"504.19999999925494","","image-keyboard-response","65","148601","0.0-2.0-0.21","","img/animals/control/S5.jpg","52","5","baseline","53","false","",""
"null","","html-keyboard-response","66","148902","0.0-2.0-1.21","","<img src=""img/animals/control/S5.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","67","149103","0.0-2.0-2.21","","","null","","","","","",""
"537","","image-keyboard-response","68","149642","0.0-2.0-0.22","","img/animals/control/S4.jpg","51","4","baseline","52","false","",""
"null","","html-keyboard-response","69","149943","0.0-2.0-1.22","","<img src=""img/animals/control/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","70","150146","0.0-2.0-2.22","","","null","","","","","",""
"662.1000000014901","","image-keyboard-response","71","150809","0.0-2.0-0.23","","img/animals/control/S3.jpg","49","3","baseline","51","false","",""
"null","","html-keyboard-response","72","151112","0.0-2.0-1.23","","<img src=""img/animals/control/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","73","151312","0.0-2.0-2.23","","","null","","","","","",""
"790.8000000007451","","image-keyboard-response","74","152104","0.0-2.0-0.24","","img/animals/control/S3.jpg","50","3","baseline","51","false","",""
"null","","html-keyboard-response","75","152405","0.0-2.0-1.24","","<img src=""img/animals/control/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","76","152620","0.0-2.0-2.24","","","null","","","","","",""
"763.5","","image-keyboard-response","77","153384","0.0-2.0-0.25","","img/animals/control/S6.jpg","52","6","baseline","54","false","",""
"null","","html-keyboard-response","78","153686","0.0-2.0-1.25","","<img src=""img/animals/control/S6.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","79","153888","0.0-2.0-2.25","","","null","","","","","",""
"783.8000000007451","","image-keyboard-response","80","154673","0.0-2.0-0.26","","img/animals/control/S2.jpg","50","2","baseline","50","true","",""
"null","","html-keyboard-response","81","154975","0.0-2.0-1.26","","<img src=""img/animals/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","82","155176","0.0-2.0-2.26","","","null","","","","","",""
"694.6999999992549","","image-keyboard-response","83","155874","0.0-2.0-0.27","","img/animals/control/S5.jpg","54","5","baseline","53","false","",""
"null","","html-keyboard-response","84","156175","0.0-2.0-1.27","","<img src=""img/animals/control/S5.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","85","156376","0.0-2.0-2.27","","","null","","","","","",""
"691.5999999977648","","image-keyboard-response","86","157069","0.0-2.0-0.28","","img/animals/control/S1.jpg","53","1","baseline","49","false","",""
"null","","html-keyboard-response","87","157371","0.0-2.0-1.28","","<img src=""img/animals/control/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","88","157581","0.0-2.0-2.28","","","null","","","","","",""
"674","","image-keyboard-response","89","158256","0.0-2.0-0.29","","img/animals/control/S4.jpg","54","4","baseline","52","false","",""
"null","","html-keyboard-response","90","158559","0.0-2.0-1.29","","<img src=""img/animals/control/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","91","158759","0.0-2.0-2.29","","","null","","","","","",""
"739.3999999985099","","image-keyboard-response","92","159500","0.0-2.0-0.30","","img/animals/control/S6.jpg","51","6","baseline","54","false","",""
"null","","html-keyboard-response","93","159802","0.0-2.0-1.30","","<img src=""img/animals/control/S6.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","94","160003","0.0-2.0-2.30","","","null","","","","","",""
"696.3000000007451","","image-keyboard-response","95","160700","0.0-2.0-0.31","","img/animals/control/S2.jpg","50","2","baseline","50","true","",""
"null","","html-keyboard-response","96","161002","0.0-2.0-1.31","","<img src=""img/animals/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","97","161203","0.0-2.0-2.31","","","null","","","","","",""
"771.5","","image-keyboard-response","98","161976","0.0-2.0-0.32","","img/animals/control/S5.jpg","52","5","baseline","53","false","",""
"null","","html-keyboard-response","99","162277","0.0-2.0-1.32","","<img src=""img/animals/control/S5.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","100","162478","0.0-2.0-2.32","","","null","","","","","",""
"741.4000000022352","","image-keyboard-response","101","163221","0.0-2.0-0.33","","img/animals/control/S3.jpg","49","3","baseline","51","false","",""
"null","","html-keyboard-response","102","163523","0.0-2.0-1.33","","<img src=""img/animals/control/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","103","163724","0.0-2.0-2.33","","","null","","","","","",""
"755.6000000014901","","image-keyboard-response","104","164481","0.0-2.0-0.34","","img/animals/control/S4.jpg","51","4","baseline","52","false","",""
"null","","html-keyboard-response","105","164782","0.0-2.0-1.34","","<img src=""img/animals/control/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","106","164984","0.0-2.0-2.34","","","null","","","","","",""
"663.8000000007451","","image-keyboard-response","107","165649","0.0-2.0-0.35","","img/animals/control/S1.jpg","53","1","baseline","49","false","",""
"null","","html-keyboard-response","108","165951","0.0-2.0-1.35","","<img src=""img/animals/control/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","109","166153","0.0-2.0-2.35","","","null","","","","","",""
"602","","image-keyboard-response","110","166757","0.0-2.0-0.36","","img/animals/control/S4.jpg","54","4","baseline","52","false","",""
"null","","html-keyboard-response","111","167059","0.0-2.0-1.36","","<img src=""img/animals/control/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","112","167260","0.0-2.0-2.36","","","null","","","","","",""
"683.2999999970198","","image-keyboard-response","113","167945","0.0-2.0-0.37","","img/animals/control/S1.jpg","53","1","baseline","49","false","",""
"null","","html-keyboard-response","114","168246","0.0-2.0-1.37","","<img src=""img/animals/control/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","115","168449","0.0-2.0-2.37","","","null","","","","","",""
"622.1999999992549","","image-keyboard-response","116","169072","0.0-2.0-0.38","","img/animals/control/S5.jpg","52","5","baseline","53","false","",""
"null","","html-keyboard-response","117","169374","0.0-2.0-1.38","","<img src=""img/animals/control/S5.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","118","169575","0.0-2.0-2.38","","","null","","","","","",""
"583.1999999992549","","image-keyboard-response","119","170160","0.0-2.0-0.39","","img/animals/control/S6.jpg","51","6","baseline","54","false","",""
"null","","html-keyboard-response","120","170463","0.0-2.0-1.39","","<img src=""img/animals/control/S6.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","121","170664","0.0-2.0-2.39","","","null","","","","","",""
"758.1999999992549","","image-keyboard-response","122","171424","0.0-2.0-0.40","","img/animals/control/S3.jpg","50","3","baseline","51","false","",""
"null","","html-keyboard-response","123","171726","0.0-2.0-1.40","","<img src=""img/animals/control/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","124","171928","0.0-2.0-2.40","","","null","","","","","",""
"694.7000000029802","","image-keyboard-response","125","172624","0.0-2.0-0.41","","img/animals/control/S2.jpg","50","2","baseline","50","true","",""
"null","","html-keyboard-response","126","172925","0.0-2.0-1.41","","<img src=""img/animals/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","127","173126","0.0-2.0-2.41","","","null","","","","","",""
"483.80000000074506","","image-keyboard-response","128","173611","0.0-2.0-0.42","","img/animals/control/S3.jpg","51","3","baseline","51","true","",""
"null","","html-keyboard-response","129","173913","0.0-2.0-1.42","","<img src=""img/animals/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","130","174115","0.0-2.0-2.42","","","null","","","","","",""
"631.5","","image-keyboard-response","131","174747","0.0-2.0-0.43","","img/animals/control/S5.jpg","52","5","baseline","53","false","",""
"null","","html-keyboard-response","132","175049","0.0-2.0-1.43","","<img src=""img/animals/control/S5.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","133","175257","0.0-2.0-2.43","","","null","","","","","",""
"654.3000000007451","","image-keyboard-response","134","175912","0.0-2.0-0.44","","img/animals/control/S1.jpg","53","1","baseline","49","false","",""
"null","","html-keyboard-response","135","176214","0.0-2.0-1.44","","<img src=""img/animals/control/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","136","176415","0.0-2.0-2.44","","","null","","","","","",""
"635.1999999992549","","image-keyboard-response","137","177051","0.0-2.0-0.45","","img/animals/control/S6.jpg","52","6","baseline","54","false","",""
"null","","html-keyboard-response","138","177365","0.0-2.0-1.45","","<img src=""img/animals/control/S6.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","139","177566","0.0-2.0-2.45","","","null","","","","","",""
"692.9000000022352","","image-keyboard-response","140","178260","0.0-2.0-0.46","","img/animals/control/S4.jpg","53","4","baseline","52","false","",""
"null","","html-keyboard-response","141","178561","0.0-2.0-1.46","","<img src=""img/animals/control/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","142","178762","0.0-2.0-2.46","","","null","","","","","",""
"776","","image-keyboard-response","143","179540","0.0-2.0-0.47","","img/animals/control/S2.jpg","51","2","baseline","50","false","",""
"null","","html-keyboard-response","144","179841","0.0-2.0-1.47","","<img src=""img/animals/control/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","145","180043","0.0-2.0-2.47","","","null","","","","","",""
"480","","image-keyboard-response","146","180524","0.0-2.0-0.48","","img/animals/control/S2.jpg","50","2","baseline","50","true","",""
"null","","html-keyboard-response","147","180827","0.0-2.0-1.48","","<img src=""img/animals/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","148","181029","0.0-2.0-2.48","","","null","","","","","",""
"884.5","","image-keyboard-response","149","181915","0.0-2.0-0.49","","img/animals/control/S5.jpg","54","5","baseline","53","false","",""
"null","","html-keyboard-response","150","182217","0.0-2.0-1.49","","<img src=""img/animals/control/S5.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","151","182418","0.0-2.0-2.49","","","null","","","","","",""
"816.3000000007451","","image-keyboard-response","152","183235","0.0-2.0-0.50","","img/animals/control/S1.jpg","50","1","baseline","49","false","",""
"null","","html-keyboard-response","153","183537","0.0-2.0-1.50","","<img src=""img/animals/control/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","154","183738","0.0-2.0-2.50","","","null","","","","","",""
"527.6999999992549","","image-keyboard-response","155","184267","0.0-2.0-0.51","","img/animals/control/S4.jpg","49","4","baseline","52","false","",""
"null","","html-keyboard-response","156","184569","0.0-2.0-1.51","","<img src=""img/animals/control/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","157","184771","0.0-2.0-2.51","","","null","","","","","",""
"634.9000000022352","","image-keyboard-response","158","185407","0.0-2.0-0.52","","img/animals/control/S3.jpg","50","3","baseline","51","false","",""
"null","","html-keyboard-response","159","185709","0.0-2.0-1.52","","<img src=""img/animals/control/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","160","185910","0.0-2.0-2.52","","","null","","","","","",""
"771.3999999985099","","image-keyboard-response","161","186683","0.0-2.0-0.53","","img/animals/control/S6.jpg","52","6","baseline","54","false","",""
"null","","html-keyboard-response","162","186984","0.0-2.0-1.53","","<img src=""img/animals/control/S6.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","163","187187","0.0-2.0-2.53","","","null","","","","","",""
"578.6999999992549","","image-keyboard-response","164","187767","0.0-2.0-0.54","","img/animals/control/S5.jpg","53","5","baseline","53","true","",""
"null","","html-keyboard-response","165","188068","0.0-2.0-1.54","","<img src=""img/animals/control/S5.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","166","188270","0.0-2.0-2.54","","","null","","","","","",""
"580.6999999992549","","image-keyboard-response","167","188852","0.0-2.0-0.55","","img/animals/control/S6.jpg","50","6","baseline","54","false","",""
"null","","html-keyboard-response","168","189154","0.0-2.0-1.55","","<img src=""img/animals/control/S6.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","169","189355","0.0-2.0-2.55","","","null","","","","","",""
"490.70000000298023","","image-keyboard-response","170","189847","0.0-2.0-0.56","","img/animals/control/S3.jpg","53","3","baseline","51","false","",""
"null","","html-keyboard-response","171","190148","0.0-2.0-1.56","","<img src=""img/animals/control/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","172","190350","0.0-2.0-2.56","","","null","","","","","",""
"448.70000000298023","","image-keyboard-response","173","190800","0.0-2.0-0.57","","img/animals/control/S1.jpg","54","1","baseline","49","false","",""
"null","","html-keyboard-response","174","191102","0.0-2.0-1.57","","<img src=""img/animals/control/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","175","191303","0.0-2.0-2.57","","","null","","","","","",""
"534.9000000022352","","image-keyboard-response","176","191839","0.0-2.0-0.58","","img/animals/control/S4.jpg","51","4","baseline","52","false","",""
"null","","html-keyboard-response","177","192141","0.0-2.0-1.58","","<img src=""img/animals/control/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","178","192342","0.0-2.0-2.58","","","null","","","","","",""
"555.3999999985099","","image-keyboard-response","179","192899","0.0-2.0-0.59","","img/animals/control/S2.jpg","50","2","baseline","50","true","",""
"null","","html-keyboard-response","180","193201","0.0-2.0-1.59","","<img src=""img/animals/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","181","193402","0.0-2.0-2.59","","","null","","","","","",""
"552.5","","image-keyboard-response","182","193955","0.0-2.0-0.60","","img/animals/control/S2.jpg","50","2","baseline","50","true","",""
"null","","html-keyboard-response","183","194257","0.0-2.0-1.60","","<img src=""img/animals/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","184","194458","0.0-2.0-2.60","","","null","","","","","",""
"703.4000000022352","","image-keyboard-response","185","195163","0.0-2.0-0.61","","img/animals/control/S6.jpg","52","6","baseline","54","false","",""
"null","","html-keyboard-response","186","195466","0.0-2.0-1.61","","<img src=""img/animals/control/S6.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","187","195668","0.0-2.0-2.61","","","null","","","","","",""
"754","","image-keyboard-response","188","196423","0.0-2.0-0.62","","img/animals/control/S1.jpg","52","1","baseline","49","false","",""
"null","","html-keyboard-response","189","196725","0.0-2.0-1.62","","<img src=""img/animals/control/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","190","196926","0.0-2.0-2.62","","","null","","","","","",""
"891.5","","image-keyboard-response","191","197819","0.0-2.0-0.63","","img/animals/control/S5.jpg","52","5","baseline","53","false","",""
"null","","html-keyboard-response","192","198121","0.0-2.0-1.63","","<img src=""img/animals/control/S5.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","193","198322","0.0-2.0-2.63","","","null","","","","","",""
"560.6999999992549","","image-keyboard-response","194","198883","0.0-2.0-0.64","","img/animals/control/S4.jpg","50","4","baseline","52","false","",""
"null","","html-keyboard-response","195","199185","0.0-2.0-1.64","","<img src=""img/animals/control/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","196","199386","0.0-2.0-2.64","","","null","","","","","",""
"936","","image-keyboard-response","197","200323","0.0-2.0-0.65","","img/animals/control/S3.jpg","51","3","baseline","51","true","",""
"null","","html-keyboard-response","198","200627","0.0-2.0-1.65","","<img src=""img/animals/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","199","200828","0.0-2.0-2.65","","","null","","","","","",""
"681.6999999992549","","image-keyboard-response","200","201510","0.0-2.0-0.66","","img/animals/control/S6.jpg","54","6","baseline","54","true","",""
"null","","html-keyboard-response","201","201812","0.0-2.0-1.66","","<img src=""img/animals/control/S6.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","202","202013","0.0-2.0-2.66","","","null","","","","","",""
"940.5","","image-keyboard-response","203","202955","0.0-2.0-0.67","","img/animals/control/S5.jpg","52","5","baseline","53","false","",""
"null","","html-keyboard-response","204","203257","0.0-2.0-1.67","","<img src=""img/animals/control/S5.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","205","203458","0.0-2.0-2.67","","","null","","","","","",""
"691","","image-keyboard-response","206","204150","0.0-2.0-0.68","","img/animals/control/S3.jpg","51","3","baseline","51","true","",""
"null","","html-keyboard-response","207","204452","0.0-2.0-1.68","","<img src=""img/animals/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","208","204653","0.0-2.0-2.68","","","null","","","","","",""
"676","","image-keyboard-response","209","205331","0.0-2.0-0.69","","img/animals/control/S1.jpg","53","1","baseline","49","false","",""
"null","","html-keyboard-response","210","205632","0.0-2.0-1.69","","<img src=""img/animals/control/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","211","205833","0.0-2.0-2.69","","","null","","","","","",""
"759.1999999992549","","image-keyboard-response","212","206594","0.0-2.0-0.70","","img/animals/control/S2.jpg","50","2","baseline","50","true","",""
"null","","html-keyboard-response","213","206895","0.0-2.0-1.70","","<img src=""img/animals/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","214","207097","0.0-2.0-2.70","","","null","","","","","",""
"631.9000000022352","","image-keyboard-response","215","207730","0.0-2.0-0.71","","img/animals/control/S4.jpg","49","4","baseline","52","false","",""
"null","","html-keyboard-response","216","208031","0.0-2.0-1.71","","<img src=""img/animals/control/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","217","208233","0.0-2.0-2.71","","","null","","","","","",""
"616","","image-keyboard-response","218","208850","0.0-2.0-0.72","","img/animals/control/S2.jpg","50","2","baseline","50","true","",""
"null","","html-keyboard-response","219","209152","0.0-2.0-1.72","","<img src=""img/animals/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","220","209353","0.0-2.0-2.72","","","null","","","","","",""
"884.5999999977648","","image-keyboard-response","221","210238","0.0-2.0-0.73","","img/animals/control/S4.jpg","52","4","baseline","52","true","",""
"null","","html-keyboard-response","222","210551","0.0-2.0-1.73","","<img src=""img/animals/control/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","223","210752","0.0-2.0-2.73","","","null","","","","","",""
"879.8999999985099","","image-keyboard-response","224","211633","0.0-2.0-0.74","","img/animals/control/S6.jpg","53","6","baseline","54","false","",""
