"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","correct","bonus","responses"
"644.6000000238419","","image-keyboard-response","14","73026","0.0-2.0-0.4","","img/nature/control/S1.jpg","51","1","Ns4,baseline","49","false","",""
"null","","html-keyboard-response","15","73333","0.0-2.0-1.4","","<img src=""img/nature/control/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","16","73534","0.0-2.0-2.4","","","null","","","","","",""
"790.7000000178814","","image-keyboard-response","17","74326","0.0-2.0-0.5","","img/nature/control/S4.jpg","50","4","Ns4,baseline","52","false","",""
"null","","html-keyboard-response","18","74629","0.0-2.0-1.5","","<img src=""img/nature/control/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","19","74832","0.0-2.0-2.5","","","null","","","","","",""
"668.9000000059605","","image-keyboard-response","20","75501","0.0-2.0-0.6","","img/nature/control/S2.jpg","50","2","Ns4,baseline","50","true","",""
"null","","html-keyboard-response","21","75810","0.0-2.0-1.6","","<img src=""img/nature/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","22","76014","0.0-2.0-2.6","","","null","","","","","",""
"711.2000000178814","","image-keyboard-response","23","76726","0.0-2.0-0.7","","img/nature/control/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","24","77039","0.0-2.0-1.7","","<img src=""img/nature/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","25","77241","0.0-2.0-2.7","","","null","","","","","",""
"1048.199999988079","","image-keyboard-response","26","78290","0.0-2.0-0.8","","img/nature/control/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","27","78599","0.0-2.0-1.8","","<img src=""img/nature/control/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","28","78800","0.0-2.0-2.8","","","null","","","","","",""
"505.30000001192093","","image-keyboard-response","29","79306","0.0-2.0-0.9","","img/nature/control/S2.jpg","50","2","Ns4,baseline","50","true","",""
"null","","html-keyboard-response","30","79611","0.0-2.0-1.9","","<img src=""img/nature/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","31","79813","0.0-2.0-2.9","","","null","","","","","",""
"556.6999999880791","","image-keyboard-response","32","80370","0.0-2.0-0.10","","img/nature/control/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","33","80685","0.0-2.0-1.10","","<img src=""img/nature/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","34","80887","0.0-2.0-2.10","","","null","","","","","",""
"498.2000000178814","","image-keyboard-response","35","81386","0.0-2.0-0.11","","img/nature/control/S4.jpg","50","4","Ns4,baseline","52","false","",""
"null","","html-keyboard-response","36","81696","0.0-2.0-1.11","","<img src=""img/nature/control/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","37","81898","0.0-2.0-2.11","","","null","","","","","",""
"707.1000000238419","","image-keyboard-response","38","82606","0.0-2.0-0.12","","img/nature/control/S2.jpg","51","2","Ns4,baseline","50","false","",""
"null","","html-keyboard-response","39","82913","0.0-2.0-1.12","","<img src=""img/nature/control/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","40","83116","0.0-2.0-2.12","","","null","","","","","",""
"633.8000000119209","","image-keyboard-response","41","83750","0.0-2.0-0.13","","img/nature/control/S4.jpg","50","4","Ns4,baseline","52","false","",""
"null","","html-keyboard-response","42","84064","0.0-2.0-1.13","","<img src=""img/nature/control/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","43","84265","0.0-2.0-2.13","","","null","","","","","",""
"1387.5999999940395","","image-keyboard-response","44","85653","0.0-2.0-0.14","","img/nature/control/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","45","85969","0.0-2.0-1.14","","<img src=""img/nature/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","46","86173","0.0-2.0-2.14","","","null","","","","","",""
"1012.5","","image-keyboard-response","47","87186","0.0-2.0-0.15","","img/nature/control/S1.jpg","50","1","Ns4,baseline","49","false","",""
"null","","html-keyboard-response","48","87493","0.0-2.0-1.15","","<img src=""img/nature/control/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","49","87697","0.0-2.0-2.15","","","null","","","","","",""
"896.5","","image-keyboard-response","50","88594","0.0-2.0-0.16","","img/nature/control/S4.jpg","51","4","Ns4,baseline","52","false","",""
"null","","html-keyboard-response","51","88895","0.0-2.0-1.16","","<img src=""img/nature/control/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","52","89099","0.0-2.0-2.16","","","null","","","","","",""
"983","","image-keyboard-response","53","90082","0.0-2.0-0.17","","img/nature/control/S2.jpg","50","2","Ns4,baseline","50","true","",""
"null","","html-keyboard-response","54","90393","0.0-2.0-1.17","","<img src=""img/nature/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","55","90594","0.0-2.0-2.17","","","null","","","","","",""
"851.2000000178814","","image-keyboard-response","56","91446","0.0-2.0-0.18","","img/nature/control/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","57","91750","0.0-2.0-1.18","","<img src=""img/nature/control/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","58","91952","0.0-2.0-2.18","","","null","","","","","",""
"638","","image-keyboard-response","59","92590","0.0-2.0-0.19","","img/nature/control/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","60","92903","0.0-2.0-1.19","","<img src=""img/nature/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","61","93107","0.0-2.0-2.19","","","null","","","","","",""
"443.19999998807907","","image-keyboard-response","62","93550","0.0-2.0-0.20","","img/nature/control/S2.jpg","52","2","Ns4,baseline","50","false","",""
"null","","html-keyboard-response","63","93852","0.0-2.0-1.20","","<img src=""img/nature/control/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","64","94055","0.0-2.0-2.20","","","null","","","","","",""
"422.69999998807907","","image-keyboard-response","65","94478","0.0-2.0-0.21","","img/nature/control/S3.jpg","50","3","Ns4,baseline","51","false","",""
"null","","html-keyboard-response","66","94782","0.0-2.0-1.21","","<img src=""img/nature/control/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","67","94985","0.0-2.0-2.21","","","null","","","","","",""
"372.2000000178814","","image-keyboard-response","68","95358","0.0-2.0-0.22","","img/nature/control/S4.jpg","49","4","Ns4,baseline","52","false","",""
"null","","html-keyboard-response","69","95669","0.0-2.0-1.22","","<img src=""img/nature/control/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","70","95873","0.0-2.0-2.22","","","null","","","","","",""
"434.7999999821186","","image-keyboard-response","71","96309","0.0-2.0-0.23","","img/nature/control/S1.jpg","51","1","Ns4,baseline","49","false","",""
"null","","html-keyboard-response","72","96621","0.0-2.0-1.23","","<img src=""img/nature/control/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","73","96824","0.0-2.0-2.23","","","null","","","","","",""
"584.9000000059605","","image-keyboard-response","74","97409","0.0-2.0-0.24","","img/nature/control/S2.jpg","50","2","Ns4,baseline","50","true","",""
"null","","html-keyboard-response","75","97710","0.0-2.0-1.24","","<img src=""img/nature/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","76","97914","0.0-2.0-2.24","","","null","","","","","",""
"450.40000000596046","","image-keyboard-response","77","98365","0.0-2.0-0.25","","img/nature/control/S4.jpg","50","4","Ns4,baseline","52","false","",""
"null","","html-keyboard-response","78","98680","0.0-2.0-1.25","","<img src=""img/nature/control/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","79","98896","0.0-2.0-2.25","","","null","","","","","",""
"405.69999998807907","","image-keyboard-response","80","99302","0.0-2.0-0.26","","img/nature/control/S1.jpg","50","1","Ns4,baseline","49","false","",""
"null","","html-keyboard-response","81","99612","0.0-2.0-1.26","","<img src=""img/nature/control/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","82","99816","0.0-2.0-2.26","","","null","","","","","",""
"480.7999999821186","","image-keyboard-response","83","100297","0.0-2.0-0.27","","img/nature/control/S3.jpg","50","3","Ns4,baseline","51","false","",""
"null","","html-keyboard-response","84","100607","0.0-2.0-1.27","","<img src=""img/nature/control/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","85","100811","0.0-2.0-2.27","","","null","","","","","",""
"890","","image-keyboard-response","86","101701","0.0-2.0-0.28","","img/nature/control/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","87","102015","0.0-2.0-1.28","","<img src=""img/nature/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","88","102217","0.0-2.0-2.28","","","null","","","","","",""
"415.80000001192093","","image-keyboard-response","89","102633","0.0-2.0-0.29","","img/nature/control/S1.jpg","50","1","Ns4,baseline","49","false","",""
"null","","html-keyboard-response","90","102949","0.0-2.0-1.29","","<img src=""img/nature/control/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","91","103165","0.0-2.0-2.29","","","null","","","","","",""
"571.4000000059605","","image-keyboard-response","92","103737","0.0-2.0-0.30","","img/nature/control/S4.jpg","51","4","Ns4,baseline","52","false","",""
"null","","html-keyboard-response","93","104050","0.0-2.0-1.30","","<img src=""img/nature/control/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","94","104251","0.0-2.0-2.30","","","null","","","","","",""
"917.2999999821186","","image-keyboard-response","95","105169","0.0-2.0-0.31","","img/nature/control/S2.jpg","50","2","Ns4,baseline","50","true","",""
"null","","html-keyboard-response","96","105480","0.0-2.0-1.31","","<img src=""img/nature/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","97","105681","0.0-2.0-2.31","","","null","","","","","",""
"494.90000000596046","","image-keyboard-response","98","106177","0.0-2.0-0.32","","img/nature/control/S2.jpg","50","2","Ns4,baseline","50","true","",""
"null","","html-keyboard-response","99","106492","0.0-2.0-1.32","","<img src=""img/nature/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","100","106696","0.0-2.0-2.32","","","null","","","","","",""
"635.6000000238419","","image-keyboard-response","101","107333","0.0-2.0-0.33","","img/nature/control/S4.jpg","51","4","Ns4,baseline","52","false","",""
"null","","html-keyboard-response","102","107647","0.0-2.0-1.33","","<img src=""img/nature/control/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","103","107863","0.0-2.0-2.33","","","null","","","","","",""
"553.4000000059605","","image-keyboard-response","104","108417","0.0-2.0-0.34","","img/nature/control/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","105","108720","0.0-2.0-1.34","","<img src=""img/nature/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","106","108936","0.0-2.0-2.34","","","null","","","","","",""
"804.5999999940395","","image-keyboard-response","107","109741","0.0-2.0-0.35","","img/nature/control/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","108","110044","0.0-2.0-1.35","","<img src=""img/nature/control/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","109","110248","0.0-2.0-2.35","","","null","","","","","",""
"2232.199999988079","","image-keyboard-response","110","112481","0.0-2.0-0.36","","img/nature/control/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","111","112786","0.0-2.0-1.36","","<img src=""img/nature/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","112","112989","0.0-2.0-2.36","","","null","","","","","",""
"987.5999999940395","","image-keyboard-response","113","113977","0.0-2.0-0.37","","img/nature/control/S2.jpg","50","2","Ns4,baseline","50","true","",""
"null","","html-keyboard-response","114","114281","0.0-2.0-1.37","","<img src=""img/nature/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","115","114483","0.0-2.0-2.37","","","null","","","","","",""
"501.5","","image-keyboard-response","116","114985","0.0-2.0-0.38","","img/nature/control/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","117","115295","0.0-2.0-1.38","","<img src=""img/nature/control/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","118","115497","0.0-2.0-2.38","","","null","","","","","",""
"391.09999999403954","","image-keyboard-response","119","115889","0.0-2.0-0.39","","img/nature/control/S4.jpg","51","4","Ns4,baseline","52","false","",""
"null","","html-keyboard-response","120","116204","0.0-2.0-1.39","","<img src=""img/nature/control/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","121","116407","0.0-2.0-2.39","","","null","","","","","",""
"525.3000000119209","","image-keyboard-response","122","116933","0.0-2.0-0.40","","img/nature/control/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","123","117248","0.0-2.0-1.40","","<img src=""img/nature/control/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","124","117463","0.0-2.0-2.40","","","null","","","","","",""
"1060.5999999940395","","image-keyboard-response","125","118524","0.0-2.0-0.41","","img/nature/control/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","126","118828","0.0-2.0-1.41","","<img src=""img/nature/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","127","119033","0.0-2.0-2.41","","","null","","","","","",""
"731","","image-keyboard-response","128","119764","0.0-2.0-0.42","","img/nature/control/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","129","120078","0.0-2.0-1.42","","<img src=""img/nature/control/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","130","120279","0.0-2.0-2.42","","","null","","","","","",""
"377","","image-keyboard-response","131","120656","0.0-2.0-0.43","","img/nature/control/S2.jpg","50","2","Ns4,baseline","50","true","",""
"null","","html-keyboard-response","132","120963","0.0-2.0-1.43","","<img src=""img/nature/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","133","121167","0.0-2.0-2.43","","","null","","","","","",""
"891.9000000059605","","image-keyboard-response","134","122060","0.0-2.0-0.44","","img/nature/control/S4.jpg","51","4","Ns4,baseline","52","false","",""
"null","","html-keyboard-response","135","122361","0.0-2.0-1.44","","<img src=""img/nature/control/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","136","122565","0.0-2.0-2.44","","","null","","","","","",""
"1214.4000000059605","","image-keyboard-response","137","123780","0.0-2.0-0.45","","img/nature/control/S2.jpg","50","2","Ns4,baseline","50","true","",""
"null","","html-keyboard-response","138","124089","0.0-2.0-1.45","","<img src=""img/nature/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","139","124292","0.0-2.0-2.45","","","null","","","","","",""
"1374.9000000059605","","image-keyboard-response","140","125668","0.0-2.0-0.46","","img/nature/control/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","141","125976","0.0-2.0-1.46","","<img src=""img/nature/control/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","142","126180","0.0-2.0-2.46","","","null","","","","","",""
"1015.8999999761581","","image-keyboard-response","143","127196","0.0-2.0-0.47","","img/nature/control/S3.jpg","52","3","Ns4,baseline","51","false","",""
"null","","html-keyboard-response","144","127500","0.0-2.0-1.47","","<img src=""img/nature/control/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","145","127702","0.0-2.0-2.47","","","null","","","","","",""
"916.7999999821186","","image-keyboard-response","146","128620","0.0-2.0-0.48","","img/nature/control/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","147","128930","0.0-2.0-1.48","","<img src=""img/nature/control/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","148","129136","0.0-2.0-2.48","","","null","","","","","",""
"615.2999999821186","","image-keyboard-response","149","129752","0.0-2.0-0.49","","img/nature/control/S2.jpg","50","2","Ns4,baseline","50","true","",""
"null","","html-keyboard-response","150","130056","0.0-2.0-1.49","","<img src=""img/nature/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","151","130259","0.0-2.0-2.49","","","null","","","","","",""
"388.60000002384186","","image-keyboard-response","152","130648","0.0-2.0-0.50","","img/nature/control/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","153","130959","0.0-2.0-1.50","","<img src=""img/nature/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","154","131174","0.0-2.0-2.50","","","null","","","","","",""
"633.3000000119209","","image-keyboard-response","155","131808","0.0-2.0-0.51","","img/nature/control/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","156","132124","0.0-2.0-1.51","","<img src=""img/nature/control/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","157","132325","0.0-2.0-2.51","","","null","","","","","",""
"906.3000000119209","","image-keyboard-response","158","133232","0.0-2.0-0.52","","img/nature/control/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","159","133534","0.0-2.0-1.52","","<img src=""img/nature/control/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","160","133751","0.0-2.0-2.52","","","null","","","","","",""
"460.30000001192093","","image-keyboard-response","161","134212","0.0-2.0-0.53","","img/nature/control/S2.jpg","51","2","Ns4,baseline","50","false","",""
"null","","html-keyboard-response","162","134519","0.0-2.0-1.53","","<img src=""img/nature/control/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","163","134722","0.0-2.0-2.53","","","null","","","","","",""
"797.5","","image-keyboard-response","164","135520","0.0-2.0-0.54","","img/nature/control/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","165","135824","0.0-2.0-1.54","","<img src=""img/nature/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","166","136026","0.0-2.0-2.54","","","null","","","","","",""
"949","","image-keyboard-response","167","136976","0.0-2.0-0.55","","img/nature/control/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","168","137285","0.0-2.0-1.55","","<img src=""img/nature/control/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","169","137501","0.0-2.0-2.55","","","null","","","","","",""
"514","","image-keyboard-response","170","138016","0.0-2.0-0.56","","img/nature/control/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","171","138327","0.0-2.0-1.56","","<img src=""img/nature/control/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","172","138530","0.0-2.0-2.56","","","null","","","","","",""
"869","","image-keyboard-response","173","139399","0.0-2.0-0.57","","img/nature/control/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","174","139711","0.0-2.0-1.57","","<img src=""img/nature/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","175","139917","0.0-2.0-2.57","","","null","","","","","",""
"1438.9000000059605","","image-keyboard-response","176","141356","0.0-2.0-0.58","","img/nature/control/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","177","141658","0.0-2.0-1.58","","<img src=""img/nature/control/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","178","141859","0.0-2.0-2.58","","","null","","","","","",""
"884.5","","image-keyboard-response","179","142744","0.0-2.0-0.59","","img/nature/control/S2.jpg","50","2","Ns4,baseline","50","true","",""
"null","","html-keyboard-response","180","143057","0.0-2.0-1.59","","<img src=""img/nature/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","181","143260","0.0-2.0-2.59","","","null","","","","","",""
"1806.5","","image-keyboard-response","182","145067","0.0-2.0-0.60","","img/nature/control/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","183","145379","0.0-2.0-1.60","","<img src=""img/nature/control/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","184","145583","0.0-2.0-2.60","","","null","","","","","",""
"771.5999999940395","","image-keyboard-response","185","146355","0.0-2.0-0.61","","img/nature/control/S2.jpg","50","2","Ns4,baseline","50","true","",""
"null","","html-keyboard-response","186","146659","0.0-2.0-1.61","","<img src=""img/nature/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","187","146862","0.0-2.0-2.61","","","null","","","","","",""
"540.4000000059605","","image-keyboard-response","188","147403","0.0-2.0-0.62","","img/nature/control/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","189","147715","0.0-2.0-1.62","","<img src=""img/nature/control/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","190","147918","0.0-2.0-2.62","","","null","","","","","",""
"663.7000000178814","","image-keyboard-response","191","148583","0.0-2.0-0.63","","img/nature/control/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","192","148884","0.0-2.0-1.63","","<img src=""img/nature/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","193","149085","0.0-2.0-2.63","","","null","","","","","",""
"733.0999999940395","","image-keyboard-response","194","149819","0.0-2.0-0.64","","img/nature/control/S2.jpg","50","2","Ns4,baseline","50","true","",""
"null","","html-keyboard-response","195","150128","0.0-2.0-1.64","","<img src=""img/nature/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","196","150332","0.0-2.0-2.64","","","null","","","","","",""
"1694.9000000059605","","image-keyboard-response","197","152027","0.0-2.0-0.65","","img/nature/control/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","198","152339","0.0-2.0-1.65","","<img src=""img/nature/control/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","199","152541","0.0-2.0-2.65","","","null","","","","","",""
"681.5","","image-keyboard-response","200","153223","0.0-2.0-0.66","","img/nature/control/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","201","153540","0.0-2.0-1.66","","<img src=""img/nature/control/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","202","153743","0.0-2.0-2.66","","","null","","","","","",""
"835.7000000178814","","image-keyboard-response","203","154579","0.0-2.0-0.67","","img/nature/control/S3.jpg","50","3","Ns4,baseline","51","false","",""
"null","","html-keyboard-response","204","154895","0.0-2.0-1.67","","<img src=""img/nature/control/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","205","155097","0.0-2.0-2.67","","","null","","","","","",""
"1449.5","","image-keyboard-response","206","156547","0.0-2.0-0.68","","img/nature/control/S2.jpg","50","2","Ns4,baseline","50","true","",""
"null","","html-keyboard-response","207","156855","0.0-2.0-1.68","","<img src=""img/nature/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","208","157057","0.0-2.0-2.68","","","null","","","","","",""
"629","","image-keyboard-response","209","157687","0.0-2.0-0.69","","img/nature/control/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","210","158001","0.0-2.0-1.69","","<img src=""img/nature/control/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","211","158205","0.0-2.0-2.69","","","null","","","","","",""
"1977.0999999940395","","image-keyboard-response","212","160183","0.0-2.0-0.70","","img/nature/control/S3.jpg","51","3","Ns4,baseline","51","true","",""
