"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","correct","bonus","responses"
"1183","","image-keyboard-response","23","293864","0.0-2.0-0.7","","img/animals/control/S4.jpg","54","4","Ns6,baseline","52","false","",""
"null","","html-keyboard-response","24","294166","0.0-2.0-1.7","","<img src=""img/animals/control/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","25","294367","0.0-2.0-2.7","","","null","","","","","",""
"1988.4000000003725","","image-keyboard-response","26","296356","0.0-2.0-0.8","","img/animals/control/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","27","296658","0.0-2.0-1.8","","<img src=""img/animals/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","28","296859","0.0-2.0-2.8","","","null","","","","","",""
"1361.300000000745","","image-keyboard-response","29","298221","0.0-2.0-0.9","","img/animals/control/S6.jpg","49","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","30","298523","0.0-2.0-1.9","","<img src=""img/animals/control/S6.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","31","298725","0.0-2.0-2.9","","","null","","","","","",""
"1871","","image-keyboard-response","32","300596","0.0-2.0-0.10","","img/animals/control/S2.jpg","53","2","Ns6,baseline","50","false","",""
"null","","html-keyboard-response","33","300898","0.0-2.0-1.10","","<img src=""img/animals/control/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","34","301100","0.0-2.0-2.10","","","null","","","","","",""
"1460.5","","image-keyboard-response","35","302561","0.0-2.0-0.11","","img/animals/control/S1.jpg","50","1","Ns6,baseline","49","false","",""
"null","","html-keyboard-response","36","302864","0.0-2.0-1.11","","<img src=""img/animals/control/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","37","303065","0.0-2.0-2.11","","","null","","","","","",""
"1884.300000000745","","image-keyboard-response","38","304950","0.0-2.0-0.12","","img/animals/control/S4.jpg","52","4","Ns6,baseline","52","true","",""
"null","","html-keyboard-response","39","305253","0.0-2.0-1.12","","<img src=""img/animals/control/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","40","305454","0.0-2.0-2.12","","","null","","","","","",""
"1304.5999999996275","","image-keyboard-response","41","306759","0.0-2.0-0.13","","img/animals/control/S6.jpg","49","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","42","307061","0.0-2.0-1.13","","<img src=""img/animals/control/S6.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","43","307262","0.0-2.0-2.13","","","null","","","","","",""
"1658.800000000745","","image-keyboard-response","44","308922","0.0-2.0-0.14","","img/animals/control/S2.jpg","51","2","Ns6,baseline","50","false","",""
"null","","html-keyboard-response","45","309224","0.0-2.0-1.14","","<img src=""img/animals/control/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","46","309425","0.0-2.0-2.14","","","null","","","","","",""
"1833.6000000014901","","image-keyboard-response","47","311260","0.0-2.0-0.15","","img/animals/control/S3.jpg","54","3","Ns6,baseline","51","false","",""
"null","","html-keyboard-response","48","311562","0.0-2.0-1.15","","<img src=""img/animals/control/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","49","311763","0.0-2.0-2.15","","","null","","","","","",""
"2726.2999999988824","","image-keyboard-response","50","314490","0.0-2.0-0.16","","img/animals/control/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","51","314791","0.0-2.0-1.16","","<img src=""img/animals/control/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","52","314993","0.0-2.0-2.16","","","null","","","","","",""
"null","","image-keyboard-response","53","317996","0.0-2.0-0.17","","img/animals/control/S5.jpg","null","5","Ns6,baseline","53","false","",""
"null","","html-keyboard-response","54","318298","0.0-2.0-1.17","","<img src=""img/animals/control/S5.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","55","318498","0.0-2.0-2.17","","","null","","","","","",""
"1839.5","","image-keyboard-response","56","320339","0.0-2.0-0.18","","img/animals/control/S2.jpg","52","2","Ns6,baseline","50","false","",""
"null","","html-keyboard-response","57","320640","0.0-2.0-1.18","","<img src=""img/animals/control/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","58","320841","0.0-2.0-2.18","","","null","","","","","",""
"2111.60000000149","","image-keyboard-response","59","322953","0.0-2.0-0.19","","img/animals/control/S3.jpg","54","3","Ns6,baseline","51","false","",""
"null","","html-keyboard-response","60","323255","0.0-2.0-1.19","","<img src=""img/animals/control/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","61","323455","0.0-2.0-2.19","","","null","","","","","",""
"2756.300000000745","","image-keyboard-response","62","326212","0.0-2.0-0.20","","img/animals/control/S5.jpg","51","5","Ns6,baseline","53","false","",""
"null","","html-keyboard-response","63","326514","0.0-2.0-1.20","","<img src=""img/animals/control/S5.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","64","326716","0.0-2.0-2.20","","","null","","","","","",""
"1977.5","","image-keyboard-response","65","328694","0.0-2.0-0.21","","img/animals/control/S6.jpg","50","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","66","328996","0.0-2.0-1.21","","<img src=""img/animals/control/S6.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","67","329197","0.0-2.0-2.21","","","null","","","","","",""
"2005.199999999255","","image-keyboard-response","68","331204","0.0-2.0-0.22","","img/animals/control/S4.jpg","52","4","Ns6,baseline","52","true","",""
"null","","html-keyboard-response","69","331506","0.0-2.0-1.22","","<img src=""img/animals/control/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","70","331709","0.0-2.0-2.22","","","null","","","","","",""
"2247.5","","image-keyboard-response","71","333957","0.0-2.0-0.23","","img/animals/control/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","72","334259","0.0-2.0-1.23","","<img src=""img/animals/control/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","73","334461","0.0-2.0-2.23","","","null","","","","","",""
"1138.9000000003725","","image-keyboard-response","74","335601","0.0-2.0-0.24","","img/animals/control/S6.jpg","50","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","75","335902","0.0-2.0-1.24","","<img src=""img/animals/control/S6.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","76","336103","0.0-2.0-2.24","","","null","","","","","",""
"1585.300000000745","","image-keyboard-response","77","337690","0.0-2.0-0.25","","img/animals/control/S5.jpg","53","5","Ns6,baseline","53","true","",""
"null","","html-keyboard-response","78","337992","0.0-2.0-1.25","","<img src=""img/animals/control/S5.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","79","338194","0.0-2.0-2.25","","","null","","","","","",""
"null","","image-keyboard-response","80","341196","0.0-2.0-0.26","","img/animals/control/S1.jpg","null","1","Ns6,baseline","49","false","",""
"null","","html-keyboard-response","81","341498","0.0-2.0-1.26","","<img src=""img/animals/control/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","82","341699","0.0-2.0-2.26","","","null","","","","","",""
"218.59999999962747","","image-keyboard-response","83","341919","0.0-2.0-0.27","","img/animals/control/S3.jpg","50","3","Ns6,baseline","51","false","",""
"null","","html-keyboard-response","84","342220","0.0-2.0-1.27","","<img src=""img/animals/control/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","85","342422","0.0-2.0-2.27","","","null","","","","","",""
"2014.0999999996275","","image-keyboard-response","86","344437","0.0-2.0-0.28","","img/animals/control/S4.jpg","54","4","Ns6,baseline","52","false","",""
"null","","html-keyboard-response","87","344738","0.0-2.0-1.28","","<img src=""img/animals/control/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","88","344939","0.0-2.0-2.28","","","null","","","","","",""
"1537.800000000745","","image-keyboard-response","89","346478","0.0-2.0-0.29","","img/animals/control/S2.jpg","51","2","Ns6,baseline","50","false","",""
"null","","html-keyboard-response","90","346779","0.0-2.0-1.29","","<img src=""img/animals/control/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","91","346980","0.0-2.0-2.29","","","null","","","","","",""
"1157.4000000003725","","image-keyboard-response","92","348138","0.0-2.0-0.30","","img/animals/control/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","93","348440","0.0-2.0-1.30","","<img src=""img/animals/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","94","348642","0.0-2.0-2.30","","","null","","","","","",""
"2566","","image-keyboard-response","95","351209","0.0-2.0-0.31","","img/animals/control/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","96","351510","0.0-2.0-1.31","","<img src=""img/animals/control/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","97","351712","0.0-2.0-2.31","","","null","","","","","",""
"1468.5999999996275","","image-keyboard-response","98","353182","0.0-2.0-0.32","","img/animals/control/S2.jpg","53","2","Ns6,baseline","50","false","",""
"null","","html-keyboard-response","99","353484","0.0-2.0-1.32","","<img src=""img/animals/control/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","100","353685","0.0-2.0-2.32","","","null","","","","","",""
"2186.4000000003725","","image-keyboard-response","101","355873","0.0-2.0-0.33","","img/animals/control/S4.jpg","54","4","Ns6,baseline","52","false","",""
"null","","html-keyboard-response","102","356174","0.0-2.0-1.33","","<img src=""img/animals/control/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","103","356376","0.0-2.0-2.33","","","null","","","","","",""
"1594.0999999996275","","image-keyboard-response","104","357971","0.0-2.0-0.34","","img/animals/control/S6.jpg","50","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","105","358273","0.0-2.0-1.34","","<img src=""img/animals/control/S6.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","106","358474","0.0-2.0-2.34","","","null","","","","","",""
"2086.5999999996275","","image-keyboard-response","107","360562","0.0-2.0-0.35","","img/animals/control/S5.jpg","52","5","Ns6,baseline","53","false","",""
"null","","html-keyboard-response","108","360864","0.0-2.0-1.35","","<img src=""img/animals/control/S5.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","109","361066","0.0-2.0-2.35","","","null","","","","","",""
"2023.2999999988824","","image-keyboard-response","110","363090","0.0-2.0-0.36","","img/animals/control/S4.jpg","54","4","Ns6,baseline","52","false","",""
"null","","html-keyboard-response","111","363391","0.0-2.0-1.36","","<img src=""img/animals/control/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","112","363592","0.0-2.0-2.36","","","null","","","","","",""
"1691.9000000003725","","image-keyboard-response","113","365284","0.0-2.0-0.37","","img/animals/control/S3.jpg","49","3","Ns6,baseline","51","false","",""
"null","","html-keyboard-response","114","365586","0.0-2.0-1.37","","<img src=""img/animals/control/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","115","365788","0.0-2.0-2.37","","","null","","","","","",""
"1291.5","","image-keyboard-response","116","367080","0.0-2.0-0.38","","img/animals/control/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","117","367382","0.0-2.0-1.38","","<img src=""img/animals/control/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","118","367583","0.0-2.0-2.38","","","null","","","","","",""
"1091.2000000011176","","image-keyboard-response","119","368675","0.0-2.0-0.39","","img/animals/control/S6.jpg","51","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","120","368977","0.0-2.0-1.39","","<img src=""img/animals/control/S6.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","121","369178","0.0-2.0-2.39","","","null","","","","","",""
"1767.2000000011176","","image-keyboard-response","122","370946","0.0-2.0-0.40","","img/animals/control/S5.jpg","52","5","Ns6,baseline","53","false","",""
"null","","html-keyboard-response","123","371247","0.0-2.0-1.40","","<img src=""img/animals/control/S5.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","124","371448","0.0-2.0-2.40","","","null","","","","","",""
"1665.9000000003725","","image-keyboard-response","125","373115","0.0-2.0-0.41","","img/animals/control/S2.jpg","53","2","Ns6,baseline","50","false","",""
"null","","html-keyboard-response","126","373417","0.0-2.0-1.41","","<img src=""img/animals/control/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","127","373618","0.0-2.0-2.41","","","null","","","","","",""
"2001.0999999996275","","image-keyboard-response","128","375619","0.0-2.0-0.42","","img/animals/control/S3.jpg","50","3","Ns6,baseline","51","false","",""
"null","","html-keyboard-response","129","375921","0.0-2.0-1.42","","<img src=""img/animals/control/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","130","376123","0.0-2.0-2.42","","","null","","","","","",""
"1137.7000000011176","","image-keyboard-response","131","377261","0.0-2.0-0.43","","img/animals/control/S2.jpg","49","2","Ns6,baseline","50","false","",""
"null","","html-keyboard-response","132","377563","0.0-2.0-1.43","","<img src=""img/animals/control/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","133","377765","0.0-2.0-2.43","","","null","","","","","",""
"673.7000000011176","","image-keyboard-response","134","378439","0.0-2.0-0.44","","img/animals/control/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","135","378741","0.0-2.0-1.44","","<img src=""img/animals/control/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","136","378942","0.0-2.0-2.44","","","null","","","","","",""
"1510.5","","image-keyboard-response","137","380453","0.0-2.0-0.45","","img/animals/control/S6.jpg","52","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","138","380755","0.0-2.0-1.45","","<img src=""img/animals/control/S6.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","139","380956","0.0-2.0-2.45","","","null","","","","","",""
"1397.2000000011176","","image-keyboard-response","140","382354","0.0-2.0-0.46","","img/animals/control/S5.jpg","53","5","Ns6,baseline","53","true","",""
"null","","html-keyboard-response","141","382658","0.0-2.0-1.46","","<img src=""img/animals/control/S5.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","142","382859","0.0-2.0-2.46","","","null","","","","","",""
"null","","image-keyboard-response","143","385860","0.0-2.0-0.47","","img/animals/control/S4.jpg","null","4","Ns6,baseline","52","false","",""
"null","","html-keyboard-response","144","386162","0.0-2.0-1.47","","<img src=""img/animals/control/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","145","386363","0.0-2.0-2.47","","","null","","","","","",""
"1409.4000000003725","","image-keyboard-response","146","387773","0.0-2.0-0.48","","img/animals/control/S2.jpg","54","2","Ns6,baseline","50","false","",""
"null","","html-keyboard-response","147","388075","0.0-2.0-1.48","","<img src=""img/animals/control/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","148","388277","0.0-2.0-2.48","","","null","","","","","",""
"1275.9000000003725","","image-keyboard-response","149","389553","0.0-2.0-0.49","","img/animals/control/S3.jpg","50","3","Ns6,baseline","51","false","",""
"null","","html-keyboard-response","150","389854","0.0-2.0-1.49","","<img src=""img/animals/control/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","151","390055","0.0-2.0-2.49","","","null","","","","","",""
"1336.300000000745","","image-keyboard-response","152","391392","0.0-2.0-0.50","","img/animals/control/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","153","391693","0.0-2.0-1.50","","<img src=""img/animals/control/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","154","391895","0.0-2.0-2.50","","","null","","","","","",""
"787.0999999996275","","image-keyboard-response","155","392683","0.0-2.0-0.51","","img/animals/control/S5.jpg","53","5","Ns6,baseline","53","true","",""
"null","","html-keyboard-response","156","392985","0.0-2.0-1.51","","<img src=""img/animals/control/S5.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","157","393186","0.0-2.0-2.51","","","null","","","","","",""
"1283.7999999988824","","image-keyboard-response","158","394471","0.0-2.0-0.52","","img/animals/control/S6.jpg","52","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","159","394773","0.0-2.0-1.52","","<img src=""img/animals/control/S6.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","160","394974","0.0-2.0-2.52","","","null","","","","","",""
"1555.800000000745","","image-keyboard-response","161","396530","0.0-2.0-0.53","","img/animals/control/S4.jpg","52","4","Ns6,baseline","52","true","",""
"null","","html-keyboard-response","162","396832","0.0-2.0-1.53","","<img src=""img/animals/control/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","163","397032","0.0-2.0-2.53","","","null","","","","","",""
"1464.5","","image-keyboard-response","164","398498","0.0-2.0-0.54","","img/animals/control/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","165","398799","0.0-2.0-1.54","","<img src=""img/animals/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","166","399000","0.0-2.0-2.54","","","null","","","","","",""
"1063.5999999996275","","image-keyboard-response","167","400065","0.0-2.0-0.55","","img/animals/control/S4.jpg","52","4","Ns6,baseline","52","true","",""
"null","","html-keyboard-response","168","400366","0.0-2.0-1.55","","<img src=""img/animals/control/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","169","400567","0.0-2.0-2.55","","","null","","","","","",""
"894.7000000011176","","image-keyboard-response","170","401463","0.0-2.0-0.56","","img/animals/control/S2.jpg","54","2","Ns6,baseline","50","false","",""
"null","","html-keyboard-response","171","401764","0.0-2.0-1.56","","<img src=""img/animals/control/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","172","401965","0.0-2.0-2.56","","","null","","","","","",""
"1463.4000000003725","","image-keyboard-response","173","403429","0.0-2.0-0.57","","img/animals/control/S6.jpg","52","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","174","403731","0.0-2.0-1.57","","<img src=""img/animals/control/S6.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","175","403933","0.0-2.0-2.57","","","null","","","","","",""
"2838.199999999255","","image-keyboard-response","176","406772","0.0-2.0-0.58","","img/animals/control/S5.jpg","53","5","Ns6,baseline","53","true","",""
"null","","html-keyboard-response","177","407073","0.0-2.0-1.58","","<img src=""img/animals/control/S5.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","178","407275","0.0-2.0-2.58","","","null","","","","","",""
"789","","image-keyboard-response","179","408065","0.0-2.0-0.59","","img/animals/control/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","180","408367","0.0-2.0-1.59","","<img src=""img/animals/control/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","181","408567","0.0-2.0-2.59","","","null","","","","","",""
"1465.1000000014901","","image-keyboard-response","182","410033","0.0-2.0-0.60","","img/animals/control/S4.jpg","52","4","Ns6,baseline","52","true","",""
"null","","html-keyboard-response","183","410335","0.0-2.0-1.60","","<img src=""img/animals/control/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","184","410537","0.0-2.0-2.60","","","null","","","","","",""
"944.7000000011176","","image-keyboard-response","185","411482","0.0-2.0-0.61","","img/animals/control/S3.jpg","54","3","Ns6,baseline","51","false","",""
"null","","html-keyboard-response","186","411784","0.0-2.0-1.61","","<img src=""img/animals/control/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","187","411985","0.0-2.0-2.61","","","null","","","","","",""
"2168.800000000745","","image-keyboard-response","188","414155","0.0-2.0-0.62","","img/animals/control/S6.jpg","51","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","189","414456","0.0-2.0-1.62","","<img src=""img/animals/control/S6.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","190","414657","0.0-2.0-2.62","","","null","","","","","",""
"1433.0999999996275","","image-keyboard-response","191","416092","0.0-2.0-0.63","","img/animals/control/S5.jpg","53","5","Ns6,baseline","53","true","",""
"null","","html-keyboard-response","192","416393","0.0-2.0-1.63","","<img src=""img/animals/control/S5.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","193","416593","0.0-2.0-2.63","","","null","","","","","",""
"737.5","","image-keyboard-response","194","417332","0.0-2.0-0.64","","img/animals/control/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","195","417633","0.0-2.0-1.64","","<img src=""img/animals/control/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","196","417835","0.0-2.0-2.64","","","null","","","","","",""
"1487.5999999996275","","image-keyboard-response","197","419324","0.0-2.0-0.65","","img/animals/control/S2.jpg","51","2","Ns6,baseline","50","false","",""
"null","","html-keyboard-response","198","419625","0.0-2.0-1.65","","<img src=""img/animals/control/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","199","419826","0.0-2.0-2.65","","","null","","","","","",""
"1469.699999999255","","image-keyboard-response","200","421297","0.0-2.0-0.66","","img/animals/control/S4.jpg","50","4","Ns6,baseline","52","false","",""
"null","","html-keyboard-response","201","421598","0.0-2.0-1.66","","<img src=""img/animals/control/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","202","421799","0.0-2.0-2.66","","","null","","","","","",""
"851.7999999988824","","image-keyboard-response","203","422652","0.0-2.0-0.67","","img/animals/control/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","204","422954","0.0-2.0-1.67","","<img src=""img/animals/control/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","205","423156","0.0-2.0-2.67","","","null","","","","","",""
"1258.0999999996275","","image-keyboard-response","206","424414","0.0-2.0-0.68","","img/animals/control/S6.jpg","53","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","207","424716","0.0-2.0-1.68","","<img src=""img/animals/control/S6.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","208","424918","0.0-2.0-2.68","","","null","","","","","",""
"1016.5","","image-keyboard-response","209","425936","0.0-2.0-0.69","","img/animals/control/S5.jpg","53","5","Ns6,baseline","53","true","",""
"null","","html-keyboard-response","210","426237","0.0-2.0-1.69","","<img src=""img/animals/control/S5.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","211","426439","0.0-2.0-2.69","","","null","","","","","",""
"1386.199999999255","","image-keyboard-response","212","427826","0.0-2.0-0.70","","img/animals/control/S2.jpg","52","2","Ns6,baseline","50","false","",""
"null","","html-keyboard-response","213","428128","0.0-2.0-1.70","","<img src=""img/animals/control/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","214","428329","0.0-2.0-2.70","","","null","","","","","",""
