"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","correct","bonus","responses"
"null","","html-keyboard-response","12","75120","0.0-2.0-1.3","","<img src=""img/nature/control/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","13","75336","0.0-2.0-2.3","","","null","","","","","",""
"890.5999999642372","","image-keyboard-response","14","76229","0.0-2.0-0.4","","img/nature/control/S2.jpg","49","2","Ns4,baseline","50","false","",""
"null","","html-keyboard-response","15","76539","0.0-2.0-1.4","","<img src=""img/nature/control/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","16","76755","0.0-2.0-2.4","","","null","","","","","",""
"811.1000000238419","","image-keyboard-response","17","77568","0.0-2.0-0.5","","img/nature/control/S4.jpg","50","4","Ns4,baseline","52","false","",""
"null","","html-keyboard-response","18","77881","0.0-2.0-1.5","","<img src=""img/nature/control/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","19","78097","0.0-2.0-2.5","","","null","","","","","",""
"683.4000000357628","","image-keyboard-response","20","78782","0.0-2.0-0.6","","img/nature/control/S1.jpg","51","1","Ns4,baseline","49","false","",""
"null","","html-keyboard-response","21","79086","0.0-2.0-1.6","","<img src=""img/nature/control/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","22","79290","0.0-2.0-2.6","","","null","","","","","",""
"608.3000000119209","","image-keyboard-response","23","79900","0.0-2.0-0.7","","img/nature/control/S3.jpg","52","3","Ns4,baseline","51","false","",""
"null","","html-keyboard-response","24","80212","0.0-2.0-1.7","","<img src=""img/nature/control/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","25","80415","0.0-2.0-2.7","","","null","","","","","",""
"979.8999999761581","","image-keyboard-response","26","81397","0.0-2.0-0.8","","img/nature/control/S4.jpg","51","4","Ns4,baseline","52","false","",""
"null","","html-keyboard-response","27","81705","0.0-2.0-1.8","","<img src=""img/nature/control/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","28","81921","0.0-2.0-2.8","","","null","","","","","",""
"740.6999999880791","","image-keyboard-response","29","82663","0.0-2.0-0.9","","img/nature/control/S1.jpg","52","1","Ns4,baseline","49","false","",""
"null","","html-keyboard-response","30","82975","0.0-2.0-1.9","","<img src=""img/nature/control/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","31","83192","0.0-2.0-2.9","","","null","","","","","",""
"951.5","","image-keyboard-response","32","84145","0.0-2.0-0.10","","img/nature/control/S3.jpg","50","3","Ns4,baseline","51","false","",""
"null","","html-keyboard-response","33","84448","0.0-2.0-1.10","","<img src=""img/nature/control/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","34","84655","0.0-2.0-2.10","","","null","","","","","",""
"922.8000000119209","","image-keyboard-response","35","85580","0.0-2.0-0.11","","img/nature/control/S2.jpg","49","2","Ns4,baseline","50","false","",""
"null","","html-keyboard-response","36","85891","0.0-2.0-1.11","","<img src=""img/nature/control/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","37","86114","0.0-2.0-2.11","","","null","","","","","",""
"508.39999997615814","","image-keyboard-response","38","86624","0.0-2.0-0.12","","img/nature/control/S3.jpg","49","3","Ns4,baseline","51","false","",""
"null","","html-keyboard-response","39","86933","0.0-2.0-1.12","","<img src=""img/nature/control/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","40","87149","0.0-2.0-2.12","","","null","","","","","",""
"440.39999997615814","","image-keyboard-response","41","87591","0.0-2.0-0.13","","img/nature/control/S4.jpg","49","4","Ns4,baseline","52","false","",""
"null","","html-keyboard-response","42","87903","0.0-2.0-1.13","","<img src=""img/nature/control/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","43","88108","0.0-2.0-2.13","","","null","","","","","",""
"452.5","","image-keyboard-response","44","88562","0.0-2.0-0.14","","img/nature/control/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","45","88878","0.0-2.0-1.14","","<img src=""img/nature/control/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","46","89093","0.0-2.0-2.14","","","null","","","","","",""
"739.1000000238419","","image-keyboard-response","47","89834","0.0-2.0-0.15","","img/nature/control/S2.jpg","51","2","Ns4,baseline","50","false","",""
"null","","html-keyboard-response","48","90152","0.0-2.0-1.15","","<img src=""img/nature/control/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","49","90367","0.0-2.0-2.15","","","null","","","","","",""
"821.1999999880791","","image-keyboard-response","50","91190","0.0-2.0-0.16","","img/nature/control/S2.jpg","52","2","Ns4,baseline","50","false","",""
"null","","html-keyboard-response","51","91501","0.0-2.0-1.16","","<img src=""img/nature/control/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","52","91706","0.0-2.0-2.16","","","null","","","","","",""
"974.5","","image-keyboard-response","53","92683","0.0-2.0-0.17","","img/nature/control/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","54","92999","0.0-2.0-1.17","","<img src=""img/nature/control/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","55","93215","0.0-2.0-2.17","","","null","","","","","",""
"1086.4000000357628","","image-keyboard-response","56","94303","0.0-2.0-0.18","","img/nature/control/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","57","94618","0.0-2.0-1.18","","<img src=""img/nature/control/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","58","94834","0.0-2.0-2.18","","","null","","","","","",""
"877.1999999880791","","image-keyboard-response","59","95713","0.0-2.0-0.19","","img/nature/control/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","60","96027","0.0-2.0-1.19","","<img src=""img/nature/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","61","96243","0.0-2.0-2.19","","","null","","","","","",""
"546.4000000357628","","image-keyboard-response","62","96791","0.0-2.0-0.20","","img/nature/control/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","63","97102","0.0-2.0-1.20","","<img src=""img/nature/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","64","97318","0.0-2.0-2.20","","","null","","","","","",""
"806.3999999761581","","image-keyboard-response","65","98126","0.0-2.0-0.21","","img/nature/control/S2.jpg","49","2","Ns4,baseline","50","false","",""
"null","","html-keyboard-response","66","98437","0.0-2.0-1.21","","<img src=""img/nature/control/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","67","98652","0.0-2.0-2.21","","","null","","","","","",""
"878.5","","image-keyboard-response","68","99533","0.0-2.0-0.22","","img/nature/control/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","69","99845","0.0-2.0-1.22","","<img src=""img/nature/control/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","70","100061","0.0-2.0-2.22","","","null","","","","","",""
"1044.3999999761581","","image-keyboard-response","71","101108","0.0-2.0-0.23","","img/nature/control/S4.jpg","50","4","Ns4,baseline","52","false","",""
"null","","html-keyboard-response","72","101421","0.0-2.0-1.23","","<img src=""img/nature/control/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","73","101637","0.0-2.0-2.23","","","null","","","","","",""
"911.5","","image-keyboard-response","74","102550","0.0-2.0-0.24","","img/nature/control/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","75","102867","0.0-2.0-1.24","","<img src=""img/nature/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","76","103083","0.0-2.0-2.24","","","null","","","","","",""
"1116.199999988079","","image-keyboard-response","77","104201","0.0-2.0-0.25","","img/nature/control/S2.jpg","49","2","Ns4,baseline","50","false","",""
"null","","html-keyboard-response","78","104512","0.0-2.0-1.25","","<img src=""img/nature/control/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","79","104716","0.0-2.0-2.25","","","null","","","","","",""
"1108.9000000357628","","image-keyboard-response","80","105827","0.0-2.0-0.26","","img/nature/control/S1.jpg","52","1","Ns4,baseline","49","false","",""
"null","","html-keyboard-response","81","106136","0.0-2.0-1.26","","<img src=""img/nature/control/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","82","106339","0.0-2.0-2.26","","","null","","","","","",""
"1012.2999999523163","","image-keyboard-response","83","107353","0.0-2.0-0.27","","img/nature/control/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","84","107668","0.0-2.0-1.27","","<img src=""img/nature/control/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","85","107871","0.0-2.0-2.27","","","null","","","","","",""
"519","","image-keyboard-response","86","108392","0.0-2.0-0.28","","img/nature/control/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","87","108698","0.0-2.0-1.28","","<img src=""img/nature/control/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","88","108915","0.0-2.0-2.28","","","null","","","","","",""
"887.5999999642372","","image-keyboard-response","89","109804","0.0-2.0-0.29","","img/nature/control/S2.jpg","51","2","Ns4,baseline","50","false","",""
"null","","html-keyboard-response","90","110119","0.0-2.0-1.29","","<img src=""img/nature/control/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","91","110338","0.0-2.0-2.29","","","null","","","","","",""
"744.1999999880791","","image-keyboard-response","92","111085","0.0-2.0-0.30","","img/nature/control/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","93","111386","0.0-2.0-1.30","","<img src=""img/nature/control/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","94","111594","0.0-2.0-2.30","","","null","","","","","",""
"900.3000000119209","","image-keyboard-response","95","112496","0.0-2.0-0.31","","img/nature/control/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","96","112800","0.0-2.0-1.31","","<img src=""img/nature/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","97","113005","0.0-2.0-2.31","","","null","","","","","",""
"910.8999999761581","","image-keyboard-response","98","113917","0.0-2.0-0.32","","img/nature/control/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","99","114233","0.0-2.0-1.32","","<img src=""img/nature/control/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","100","114438","0.0-2.0-2.32","","","null","","","","","",""
"750.3000000119209","","image-keyboard-response","101","115190","0.0-2.0-0.33","","img/nature/control/S3.jpg","50","3","Ns4,baseline","51","false","",""
"null","","html-keyboard-response","102","115498","0.0-2.0-1.33","","<img src=""img/nature/control/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","103","115714","0.0-2.0-2.33","","","null","","","","","",""
"1050.5999999642372","","image-keyboard-response","104","116768","0.0-2.0-0.34","","img/nature/control/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","105","117071","0.0-2.0-1.34","","<img src=""img/nature/control/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","106","117274","0.0-2.0-2.34","","","null","","","","","",""
"765.9000000357628","","image-keyboard-response","107","118041","0.0-2.0-0.35","","img/nature/control/S2.jpg","51","2","Ns4,baseline","50","false","",""
"null","","html-keyboard-response","108","118348","0.0-2.0-1.35","","<img src=""img/nature/control/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","109","118565","0.0-2.0-2.35","","","null","","","","","",""
"891.3000000119209","","image-keyboard-response","110","119458","0.0-2.0-0.36","","img/nature/control/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","111","119772","0.0-2.0-1.36","","<img src=""img/nature/control/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","112","119987","0.0-2.0-2.36","","","null","","","","","",""
"677.3000000119209","","image-keyboard-response","113","120667","0.0-2.0-0.37","","img/nature/control/S2.jpg","50","2","Ns4,baseline","50","true","",""
"null","","html-keyboard-response","114","120970","0.0-2.0-1.37","","<img src=""img/nature/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","115","121175","0.0-2.0-2.37","","","null","","","","","",""
"696.2000000476837","","image-keyboard-response","116","121874","0.0-2.0-0.38","","img/nature/control/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","117","122177","0.0-2.0-1.38","","<img src=""img/nature/control/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","118","122393","0.0-2.0-2.38","","","null","","","","","",""
"704.1999999880791","","image-keyboard-response","119","123099","0.0-2.0-0.39","","img/nature/control/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","120","123403","0.0-2.0-1.39","","<img src=""img/nature/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","121","123615","0.0-2.0-2.39","","","null","","","","","",""
"653.8000000119209","","image-keyboard-response","122","124270","0.0-2.0-0.40","","img/nature/control/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","123","124582","0.0-2.0-1.40","","<img src=""img/nature/control/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","124","124798","0.0-2.0-2.40","","","null","","","","","",""
"676.0999999642372","","image-keyboard-response","125","125476","0.0-2.0-0.41","","img/nature/control/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","126","125786","0.0-2.0-1.41","","<img src=""img/nature/control/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","127","126001","0.0-2.0-2.41","","","null","","","","","",""
"580.1999999880791","","image-keyboard-response","128","126584","0.0-2.0-0.42","","img/nature/control/S2.jpg","50","2","Ns4,baseline","50","true","",""
"null","","html-keyboard-response","129","126899","0.0-2.0-1.42","","<img src=""img/nature/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","130","127115","0.0-2.0-2.42","","","null","","","","","",""
"591.5","","image-keyboard-response","131","127708","0.0-2.0-0.43","","img/nature/control/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","132","128016","0.0-2.0-1.43","","<img src=""img/nature/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","133","128232","0.0-2.0-2.43","","","null","","","","","",""
"525.8000000119209","","image-keyboard-response","134","128759","0.0-2.0-0.44","","img/nature/control/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","135","129071","0.0-2.0-1.44","","<img src=""img/nature/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","136","129273","0.0-2.0-2.44","","","null","","","","","",""
"560.1999999880791","","image-keyboard-response","137","129835","0.0-2.0-0.45","","img/nature/control/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","138","130144","0.0-2.0-1.45","","<img src=""img/nature/control/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","139","130346","0.0-2.0-2.45","","","null","","","","","",""
"669.8000000119209","","image-keyboard-response","140","131018","0.0-2.0-0.46","","img/nature/control/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","141","131335","0.0-2.0-1.46","","<img src=""img/nature/control/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","142","131551","0.0-2.0-2.46","","","null","","","","","",""
"980.5","","image-keyboard-response","143","132533","0.0-2.0-0.47","","img/nature/control/S2.jpg","50","2","Ns4,baseline","50","true","",""
"null","","html-keyboard-response","144","132850","0.0-2.0-1.47","","<img src=""img/nature/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","145","133058","0.0-2.0-2.47","","","null","","","","","",""
"412.80000001192093","","image-keyboard-response","146","133472","0.0-2.0-0.48","","img/nature/control/S2.jpg","50","2","Ns4,baseline","50","true","",""
"null","","html-keyboard-response","147","133790","0.0-2.0-1.48","","<img src=""img/nature/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","148","133993","0.0-2.0-2.48","","","null","","","","","",""
"638.3999999761581","","image-keyboard-response","149","134633","0.0-2.0-0.49","","img/nature/control/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","150","134951","0.0-2.0-1.49","","<img src=""img/nature/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","151","135167","0.0-2.0-2.49","","","null","","","","","",""
"611.4000000357628","","image-keyboard-response","152","135780","0.0-2.0-0.50","","img/nature/control/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","153","136087","0.0-2.0-1.50","","<img src=""img/nature/control/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","154","136301","0.0-2.0-2.50","","","null","","","","","",""
"667.3000000119209","","image-keyboard-response","155","136969","0.0-2.0-0.51","","img/nature/control/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","156","137283","0.0-2.0-1.51","","<img src=""img/nature/control/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","157","137489","0.0-2.0-2.51","","","null","","","","","",""
"439.80000001192093","","image-keyboard-response","158","137930","0.0-2.0-0.52","","img/nature/control/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","159","138240","0.0-2.0-1.52","","<img src=""img/nature/control/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","160","138456","0.0-2.0-2.52","","","null","","","","","",""
"829.3000000119209","","image-keyboard-response","161","139288","0.0-2.0-0.53","","img/nature/control/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","162","139596","0.0-2.0-1.53","","<img src=""img/nature/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","163","139802","0.0-2.0-2.53","","","null","","","","","",""
"561.8999999761581","","image-keyboard-response","164","140365","0.0-2.0-0.54","","img/nature/control/S2.jpg","50","2","Ns4,baseline","50","true","",""
"null","","html-keyboard-response","165","140677","0.0-2.0-1.54","","<img src=""img/nature/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","166","140893","0.0-2.0-2.54","","","null","","","","","",""
"537.6000000238419","","image-keyboard-response","167","141432","0.0-2.0-0.55","","img/nature/control/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","168","141735","0.0-2.0-1.55","","<img src=""img/nature/control/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","169","141940","0.0-2.0-2.55","","","null","","","","","",""
"723","","image-keyboard-response","170","142665","0.0-2.0-0.56","","img/nature/control/S2.jpg","51","2","Ns4,baseline","50","false","",""
"null","","html-keyboard-response","171","142970","0.0-2.0-1.56","","<img src=""img/nature/control/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","172","143187","0.0-2.0-2.56","","","null","","","","","",""
"614.2000000476837","","image-keyboard-response","173","143803","0.0-2.0-0.57","","img/nature/control/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","174","144117","0.0-2.0-1.57","","<img src=""img/nature/control/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","175","144334","0.0-2.0-2.57","","","null","","","","","",""
"623.3999999761581","","image-keyboard-response","176","144959","0.0-2.0-0.58","","img/nature/control/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","177","145273","0.0-2.0-1.58","","<img src=""img/nature/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","178","145485","0.0-2.0-2.58","","","null","","","","","",""
"638.6999999880791","","image-keyboard-response","179","146125","0.0-2.0-0.59","","img/nature/control/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","180","146435","0.0-2.0-1.59","","<img src=""img/nature/control/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","181","146651","0.0-2.0-2.59","","","null","","","","","",""
"566.8000000119209","","image-keyboard-response","182","147220","0.0-2.0-0.60","","img/nature/control/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","183","147523","0.0-2.0-1.60","","<img src=""img/nature/control/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","184","147740","0.0-2.0-2.60","","","null","","","","","",""
"738","","image-keyboard-response","185","148480","0.0-2.0-0.61","","img/nature/control/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","186","148789","0.0-2.0-1.61","","<img src=""img/nature/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","187","148993","0.0-2.0-2.61","","","null","","","","","",""
"428.80000001192093","","image-keyboard-response","188","149424","0.0-2.0-0.62","","img/nature/control/S2.jpg","50","2","Ns4,baseline","50","true","",""
"null","","html-keyboard-response","189","149726","0.0-2.0-1.62","","<img src=""img/nature/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","190","149949","0.0-2.0-2.62","","","null","","","","","",""
"660.4000000357628","","image-keyboard-response","191","150611","0.0-2.0-0.63","","img/nature/control/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","192","150915","0.0-2.0-1.63","","<img src=""img/nature/control/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","193","151127","0.0-2.0-2.63","","","null","","","","","",""
"652.3999999761581","","image-keyboard-response","194","151781","0.0-2.0-0.64","","img/nature/control/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","195","152091","0.0-2.0-1.64","","<img src=""img/nature/control/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","196","152306","0.0-2.0-2.64","","","null","","","","","",""
"784.0999999642372","","image-keyboard-response","197","153092","0.0-2.0-0.65","","img/nature/control/S3.jpg","51","3","Ns4,baseline","51","true","",""
"null","","html-keyboard-response","198","153409","0.0-2.0-1.65","","<img src=""img/nature/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","199","153624","0.0-2.0-2.65","","","null","","","","","",""
"649.5","","image-keyboard-response","200","154276","0.0-2.0-0.66","","img/nature/control/S1.jpg","49","1","Ns4,baseline","49","true","",""
"null","","html-keyboard-response","201","154587","0.0-2.0-1.66","","<img src=""img/nature/control/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","202","154804","0.0-2.0-2.66","","","null","","","","","",""
"773.8999999761581","","image-keyboard-response","203","155579","0.0-2.0-0.67","","img/nature/control/S2.jpg","50","2","Ns4,baseline","50","true","",""
"null","","html-keyboard-response","204","155890","0.0-2.0-1.67","","<img src=""img/nature/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","205","156106","0.0-2.0-2.67","","","null","","","","","",""
"529.1000000238419","","image-keyboard-response","206","156637","0.0-2.0-0.68","","img/nature/control/S4.jpg","52","4","Ns4,baseline","52","true","",""
"null","","html-keyboard-response","207","156942","0.0-2.0-1.68","","<img src=""img/nature/control/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","208","157153","0.0-2.0-2.68","","","null","","","","","",""
"521","","image-keyboard-response","209","157676","0.0-2.0-0.69","","img/nature/control/S3.jpg","52","3","Ns4,baseline","51","false","",""
"null","","html-keyboard-response","210","157979","0.0-2.0-1.69","","<img src=""img/nature/control/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","211","158190","0.0-2.0-2.69","","","null","","","","","",""
