"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","correct","bonus","responses"
"null","","html-keyboard-response","27","455129","0.0-27.0","","<img src=""img/animals/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","28","455330","0.0-28.0","","","null","","","","","",""
"526.6000000089407","","image-keyboard-response","29","455857","0.0-29.0","","img/animals/S3.jpg","51","3","Ns6,train","51","true","",""
"null","","html-keyboard-response","30","456209","0.0-30.0","","<img src=""img/animals/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","31","456410","0.0-31.0","","","null","","","","","",""
"516.5999999940395","","image-keyboard-response","32","456927","0.0-32.0","","img/animals/S3.jpg","51","3","Ns6,train","51","true","",""
"null","","html-keyboard-response","33","457279","0.0-33.0","","<img src=""img/animals/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","34","457480","0.0-34.0","","","null","","","","","",""
"1185.9000000059605","","image-keyboard-response","35","458667","0.0-35.0","","img/animals/S1.jpg","53","1","Ns6,train","49","false","",""
"null","","html-keyboard-response","36","459018","0.0-36.0","","<img src=""img/animals/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","37","459219","0.0-37.0","","","null","","","","","",""
"497.3999999910593","","image-keyboard-response","38","459717","0.0-38.0","","img/animals/S1.jpg","54","1","Ns6,train","49","false","",""
"null","","html-keyboard-response","39","460069","0.0-39.0","","<img src=""img/animals/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","40","460270","0.0-40.0","","","null","","","","","",""
"1398.7999999970198","","image-keyboard-response","41","461669","0.0-41.0","","img/animals/S3.jpg","51","3","Ns6,train","51","true","",""
"null","","html-keyboard-response","42","462021","0.0-42.0","","<img src=""img/animals/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","43","462221","0.0-43.0","","","null","","","","","",""
"323.20000000298023","","image-keyboard-response","44","462545","0.0-44.0","","img/animals/S3.jpg","51","3","Ns6,train","51","true","",""
"null","","html-keyboard-response","45","462896","0.0-45.0","","<img src=""img/animals/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","46","463103","0.0-46.0","","","null","","","","","",""
"1243.7999999970198","","image-keyboard-response","47","464347","0.0-47.0","","img/animals/S2.jpg","50","2","Ns6,train","50","true","",""
"null","","html-keyboard-response","48","464699","0.0-48.0","","<img src=""img/animals/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","49","464899","0.0-49.0","","","null","","","","","",""
"1073.3999999910593","","image-keyboard-response","50","465974","0.0-50.0","","img/animals/S1.jpg","49","1","Ns6,train","49","true","",""
"null","","html-keyboard-response","51","466325","0.0-51.0","","<img src=""img/animals/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","52","466527","0.0-52.0","","","null","","","","","",""
"483.6000000089407","","image-keyboard-response","53","467011","0.0-53.0","","img/animals/S1.jpg","49","1","Ns6,train","49","true","",""
"null","","html-keyboard-response","54","467378","0.0-54.0","","<img src=""img/animals/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","55","467579","0.0-55.0","","","null","","","","","",""
"655.4000000059605","","image-keyboard-response","56","468235","0.0-56.0","","img/animals/S2.jpg","50","2","Ns6,train","50","true","",""
"null","","html-keyboard-response","57","468587","0.0-57.0","","<img src=""img/animals/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","58","468789","0.0-58.0","","","null","","","","","",""
"408.1000000089407","","image-keyboard-response","59","469197","0.0-59.0","","img/animals/S2.jpg","50","2","Ns6,train","50","true","",""
"null","","html-keyboard-response","60","469549","0.0-60.0","","<img src=""img/animals/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","61","469750","0.0-61.0","","","null","","","","","",""
"643.2000000029802","","image-keyboard-response","62","470393","0.0-62.0","","img/animals/S3.jpg","51","3","Ns6,train","51","true","",""
"null","","html-keyboard-response","63","470745","0.0-63.0","","<img src=""img/animals/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","64","470946","0.0-64.0","","","null","","","","","",""
"558.5","","image-keyboard-response","65","471505","0.0-65.0","","img/animals/S2.jpg","50","2","Ns6,train","50","true","",""
"null","","html-keyboard-response","66","471857","0.0-66.0","","<img src=""img/animals/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","67","472062","0.0-67.0","","","null","","","","","",""
"1161","","image-keyboard-response","68","473224","0.0-68.0","","img/animals/S6.jpg","53","6","Ns6,train","54","false","",""
"null","","html-keyboard-response","69","473575","0.0-69.0","","<img src=""img/animals/S6.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","70","473777","0.0-70.0","","","null","","","","","",""
"943.7999999970198","","image-keyboard-response","71","474722","0.0-71.0","","img/animals/S3.jpg","51","3","Ns6,train","51","true","",""
"null","","html-keyboard-response","72","475074","0.0-72.0","","<img src=""img/animals/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","73","475276","0.0-73.0","","","null","","","","","",""
"1110.8999999910593","","image-keyboard-response","74","476388","0.0-74.0","","img/animals/S6.jpg","54","6","Ns6,train","54","true","",""
"null","","html-keyboard-response","75","476739","0.0-75.0","","<img src=""img/animals/S6.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","76","476940","0.0-76.0","","","null","","","","","",""
"1277.199999988079","","image-keyboard-response","77","478218","0.0-77.0","","img/animals/S2.jpg","50","2","Ns6,train","50","true","",""
"null","","html-keyboard-response","78","478569","0.0-78.0","","<img src=""img/animals/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","79","478771","0.0-79.0","","","null","","","","","",""
"1100.4000000059605","","image-keyboard-response","80","479872","0.0-80.0","","img/animals/S5.jpg","53","5","Ns6,train","53","true","",""
"null","","html-keyboard-response","81","480223","0.0-81.0","","<img src=""img/animals/S5.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","82","480424","0.0-82.0","","","null","","","","","",""
"1033.2000000029802","","image-keyboard-response","83","481458","0.0-83.0","","img/animals/S4.jpg","49","4","Ns6,train","52","false","",""
"null","","html-keyboard-response","84","481809","0.0-84.0","","<img src=""img/animals/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","85","482011","0.0-85.0","","","null","","","","","",""
"857.7999999970198","","image-keyboard-response","86","482870","0.0-86.0","","img/animals/S1.jpg","50","1","Ns6,train","49","false","",""
"null","","html-keyboard-response","87","483222","0.0-87.0","","<img src=""img/animals/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","88","483423","0.0-88.0","","","null","","","","","",""
"772","","image-keyboard-response","89","484196","0.0-89.0","","img/animals/S2.jpg","50","2","Ns6,train","50","true","",""
"null","","html-keyboard-response","90","484549","0.0-90.0","","<img src=""img/animals/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","91","484750","0.0-91.0","","","null","","","","","",""
"501.29999999701977","","image-keyboard-response","92","485252","0.0-92.0","","img/animals/S2.jpg","50","2","Ns6,train","50","true","",""
"null","","html-keyboard-response","93","485603","0.0-93.0","","<img src=""img/animals/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","94","485804","0.0-94.0","","","null","","","","","",""
"1203.4000000059605","","image-keyboard-response","95","487008","0.0-95.0","","img/animals/S6.jpg","54","6","Ns6,train","54","true","",""
"null","","html-keyboard-response","96","487360","0.0-96.0","","<img src=""img/animals/S6.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","97","487561","0.0-97.0","","","null","","","","","",""
"386.8999999910593","","image-keyboard-response","98","487948","0.0-98.0","","img/animals/S6.jpg","54","6","Ns6,train","54","true","",""
"null","","html-keyboard-response","99","488300","0.0-99.0","","<img src=""img/animals/S6.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","100","488501","0.0-100.0","","","null","","","","","",""
"1476.5999999940395","","image-keyboard-response","101","489978","0.0-101.0","","img/animals/S1.jpg","53","1","Ns6,train","49","false","",""
"null","","html-keyboard-response","102","490331","0.0-102.0","","<img src=""img/animals/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","103","490531","0.0-103.0","","","null","","","","","",""
"20.099999994039536","","image-keyboard-response","104","490552","0.0-104.0","","img/animals/S2.jpg","52","2","Ns6,train","50","false","",""
"null","","html-keyboard-response","105","490904","0.0-105.0","","<img src=""img/animals/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","106","491104","0.0-106.0","","","null","","","","","",""
"1425.0999999940395","","image-keyboard-response","107","492530","0.0-107.0","","img/animals/S1.jpg","52","1","Ns6,train","49","false","",""
"null","","html-keyboard-response","108","492881","0.0-108.0","","<img src=""img/animals/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","109","493082","0.0-109.0","","","null","","","","","",""
"1319.2000000029802","","image-keyboard-response","110","494402","0.0-110.0","","img/animals/S5.jpg","49","5","Ns6,train","53","false","",""
"null","","html-keyboard-response","111","494753","0.0-111.0","","<img src=""img/animals/S5.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","112","494955","0.0-112.0","","","null","","","","","",""
"1406.2999999970198","","image-keyboard-response","113","496362","0.0-113.0","","img/animals/S4.jpg","49","4","Ns6,train","52","false","",""
"null","","html-keyboard-response","114","496714","0.0-114.0","","<img src=""img/animals/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","115","496916","0.0-115.0","","","null","","","","","",""
"1093.3999999910593","","image-keyboard-response","116","498010","0.0-116.0","","img/animals/S6.jpg","54","6","Ns6,train","54","true","",""
"null","","html-keyboard-response","117","498362","0.0-117.0","","<img src=""img/animals/S6.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","118","498564","0.0-118.0","","","null","","","","","",""
"719.7999999970198","","image-keyboard-response","119","499284","0.0-119.0","","img/animals/S2.jpg","50","2","Ns6,train","50","true","",""
"null","","html-keyboard-response","120","499636","0.0-120.0","","<img src=""img/animals/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","121","499837","0.0-121.0","","","null","","","","","",""
"764.4000000059605","","image-keyboard-response","122","500602","0.0-122.0","","img/animals/S6.jpg","54","6","Ns6,train","54","true","",""
"null","","html-keyboard-response","123","500953","0.0-123.0","","<img src=""img/animals/S6.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","124","501155","0.0-124.0","","","null","","","","","",""
"464.29999999701977","","image-keyboard-response","125","501620","0.0-125.0","","img/animals/S6.jpg","54","6","Ns6,train","54","true","",""
"null","","html-keyboard-response","126","501973","0.0-126.0","","<img src=""img/animals/S6.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","127","502173","0.0-127.0","","","null","","","","","",""
"886.2000000029802","","image-keyboard-response","128","503060","0.0-128.0","","img/animals/S3.jpg","51","3","Ns6,train","51","true","",""
"null","","html-keyboard-response","129","503412","0.0-129.0","","<img src=""img/animals/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","130","503613","0.0-130.0","","","null","","","","","",""
"1000.7999999970198","","image-keyboard-response","131","504614","0.0-131.0","","img/animals/S1.jpg","53","1","Ns6,train","49","false","",""
"null","","html-keyboard-response","132","504966","0.0-132.0","","<img src=""img/animals/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","133","505167","0.0-133.0","","","null","","","","","",""
"460.79999999701977","","image-keyboard-response","134","505628","0.0-134.0","","img/animals/S1.jpg","49","1","Ns6,train","49","true","",""
"null","","html-keyboard-response","135","505980","0.0-135.0","","<img src=""img/animals/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","136","506181","0.0-136.0","","","null","","","","","",""
"778.2999999970198","","image-keyboard-response","137","506960","0.0-137.0","","img/animals/S3.jpg","49","3","Ns6,train","51","false","",""
"null","","html-keyboard-response","138","507311","0.0-138.0","","<img src=""img/animals/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","139","507514","0.0-139.0","","","null","","","","","",""
"602.1000000089407","","image-keyboard-response","140","508116","0.0-140.0","","img/animals/S5.jpg","51","5","Ns6,train","53","false","",""
"null","","html-keyboard-response","141","508468","0.0-141.0","","<img src=""img/animals/S5.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","142","508669","0.0-142.0","","","null","","","","","",""
"1709","","image-keyboard-response","143","510378","0.0-143.0","","img/animals/S4.jpg","53","4","Ns6,train","52","false","",""
"null","","html-keyboard-response","144","510729","0.0-144.0","","<img src=""img/animals/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","145","510930","0.0-145.0","","","null","","","","","",""
"1297.8999999910593","","image-keyboard-response","146","512229","0.0-146.0","","img/animals/S5.jpg","50","5","Ns6,train","53","false","",""
"null","","html-keyboard-response","147","512580","0.0-147.0","","<img src=""img/animals/S5.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","148","512781","0.0-148.0","","","null","","","","","",""
"1106.699999988079","","image-keyboard-response","149","513889","0.0-149.0","","img/animals/S4.jpg","51","4","Ns6,train","52","false","",""
"null","","html-keyboard-response","150","514240","0.0-150.0","","<img src=""img/animals/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","151","514442","0.0-151.0","","","null","","","","","",""
"2049.5999999940395","","image-keyboard-response","152","516493","0.0-152.0","","img/animals/S1.jpg","53","1","Ns6,train","49","false","",""
"null","","html-keyboard-response","153","516845","0.0-153.0","","<img src=""img/animals/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","154","517046","0.0-154.0","","","null","","","","","",""
"935.5","","image-keyboard-response","155","517983","0.0-155.0","","img/animals/S6.jpg","54","6","Ns6,train","54","true","",""
"null","","html-keyboard-response","156","518333","0.0-156.0","","<img src=""img/animals/S6.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","157","518535","0.0-157.0","","","null","","","","","",""
"470.90000000596046","","image-keyboard-response","158","519007","0.0-158.0","","img/animals/S6.jpg","54","6","Ns6,train","54","true","",""
"null","","html-keyboard-response","159","519358","0.0-159.0","","<img src=""img/animals/S6.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","160","519560","0.0-160.0","","","null","","","","","",""
"1306.2999999970198","","image-keyboard-response","161","520867","0.0-161.0","","img/animals/S5.jpg","52","5","Ns6,train","53","false","",""
"null","","html-keyboard-response","162","521218","0.0-162.0","","<img src=""img/animals/S5.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","163","521419","0.0-163.0","","","null","","","","","",""
"1520.800000011921","","image-keyboard-response","164","522941","0.0-164.0","","img/animals/S4.jpg","49","4","Ns6,train","52","false","",""
"null","","html-keyboard-response","165","523292","0.0-165.0","","<img src=""img/animals/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","166","523494","0.0-166.0","","","null","","","","","",""
"1045.8999999910593","","image-keyboard-response","167","524541","0.0-167.0","","img/animals/S1.jpg","50","1","Ns6,train","49","false","",""
"null","","html-keyboard-response","168","524892","0.0-168.0","","<img src=""img/animals/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","169","525095","0.0-169.0","","","null","","","","","",""
"735.6000000089407","","image-keyboard-response","170","525831","0.0-170.0","","img/animals/S3.jpg","51","3","Ns6,train","51","true","",""
"null","","html-keyboard-response","171","526182","0.0-171.0","","<img src=""img/animals/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","172","526383","0.0-172.0","","","null","","","","","",""
"645.3000000119209","","image-keyboard-response","173","527029","0.0-173.0","","img/animals/S2.jpg","50","2","Ns6,train","50","true","",""
"null","","html-keyboard-response","174","527381","0.0-174.0","","<img src=""img/animals/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","175","527582","0.0-175.0","","","null","","","","","",""
"818.7000000029802","","image-keyboard-response","176","528401","0.0-176.0","","img/animals/S3.jpg","51","3","Ns6,train","51","true","",""
"null","","html-keyboard-response","177","528752","0.0-177.0","","<img src=""img/animals/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","178","528953","0.0-178.0","","","null","","","","","",""
"421.40000000596046","","image-keyboard-response","179","529375","0.0-179.0","","img/animals/S2.jpg","50","2","Ns6,train","50","true","",""
"null","","html-keyboard-response","180","529727","0.0-180.0","","<img src=""img/animals/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","181","529929","0.0-181.0","","","null","","","","","",""
"1557.5","","image-keyboard-response","182","531487","0.0-182.0","","img/animals/S5.jpg","52","5","Ns6,train","53","false","",""
"null","","html-keyboard-response","183","531838","0.0-183.0","","<img src=""img/animals/S5.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","184","532040","0.0-184.0","","","null","","","","","",""
"2232.5999999940395","","image-keyboard-response","185","534273","0.0-185.0","","img/animals/S4.jpg","52","4","Ns6,train","52","true","",""
"null","","html-keyboard-response","186","534625","0.0-186.0","","<img src=""img/animals/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","187","534826","0.0-187.0","","","null","","","","","",""
"1104","","image-keyboard-response","188","535931","0.0-188.0","","img/animals/S5.jpg","53","5","Ns6,train","53","true","",""
"null","","html-keyboard-response","189","536282","0.0-189.0","","<img src=""img/animals/S5.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","190","536483","0.0-190.0","","","null","","","","","",""
"547.2999999970198","","image-keyboard-response","191","537031","0.0-191.0","","img/animals/S4.jpg","52","4","Ns6,train","52","true","",""
"null","","html-keyboard-response","192","537387","0.0-192.0","","<img src=""img/animals/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","193","537587","0.0-193.0","","","null","","","","","",""
"1055.2999999970198","","image-keyboard-response","194","538643","0.0-194.0","","img/animals/S1.jpg","49","1","Ns6,train","49","true","",""
"null","","html-keyboard-response","195","538994","0.0-195.0","","<img src=""img/animals/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","196","539195","0.0-196.0","","","null","","","","","",""
"913.4000000059605","","image-keyboard-response","197","540109","0.0-197.0","","img/animals/S3.jpg","51","3","Ns6,train","51","true","",""
"null","","html-keyboard-response","198","540461","0.0-198.0","","<img src=""img/animals/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","199","540661","0.0-199.0","","","null","","","","","",""
"717.2000000029802","","image-keyboard-response","200","541379","0.0-200.0","","img/animals/S6.jpg","54","6","Ns6,train","54","true","",""
"null","","html-keyboard-response","201","541732","0.0-201.0","","<img src=""img/animals/S6.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","202","541933","0.0-202.0","","","null","","","","","",""
"649.4000000059605","","image-keyboard-response","203","542583","0.0-203.0","","img/animals/S2.jpg","49","2","Ns6,train","50","false","",""
"null","","html-keyboard-response","204","542935","0.0-204.0","","<img src=""img/animals/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","205","543136","0.0-205.0","","","null","","","","","",""
"1444.5","","image-keyboard-response","206","544581","0.0-206.0","","img/animals/S1.jpg","53","1","Ns6,train","49","false","",""
"null","","html-keyboard-response","207","544933","0.0-207.0","","<img src=""img/animals/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","208","545134","0.0-208.0","","","null","","","","","",""
"870.3999999910593","","image-keyboard-response","209","546005","0.0-209.0","","img/animals/S1.jpg","52","1","Ns6,train","49","false","",""
"null","","html-keyboard-response","210","546357","0.0-210.0","","<img src=""img/animals/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","211","546567","0.0-211.0","","","null","","","","","",""
"679.0999999940395","","image-keyboard-response","212","547247","0.0-212.0","","img/animals/S6.jpg","54","6","Ns6,train","54","true","",""
"null","","html-keyboard-response","213","547598","0.0-213.0","","<img src=""img/animals/S6.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","214","547799","0.0-214.0","","","null","","","","","",""
"1573.9000000059605","","image-keyboard-response","215","549373","0.0-215.0","","img/animals/S5.jpg","52","5","Ns6,train","53","false","",""
"null","","html-keyboard-response","216","549725","0.0-216.0","","<img src=""img/animals/S5.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","217","549926","0.0-217.0","","","null","","","","","",""
"1552.7000000029802","","image-keyboard-response","218","551480","0.0-218.0","","img/animals/S4.jpg","52","4","Ns6,train","52","true","",""
"null","","html-keyboard-response","219","551831","0.0-219.0","","<img src=""img/animals/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","220","552032","0.0-220.0","","","null","","","","","",""
"997.2999999970198","","image-keyboard-response","221","553030","0.0-221.0","","img/animals/S5.jpg","53","5","Ns6,train","53","true","",""
"null","","html-keyboard-response","222","553381","0.0-222.0","","<img src=""img/animals/S5.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","223","553582","0.0-223.0","","","null","","","","","",""
"595.3999999910593","","image-keyboard-response","224","554178","0.0-224.0","","img/animals/S4.jpg","52","4","Ns6,train","52","true","",""
"null","","html-keyboard-response","225","554529","0.0-225.0","","<img src=""img/animals/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","226","554729","0.0-226.0","","","null","","","","","",""
"1653.5999999940395","","image-keyboard-response","227","556384","0.0-227.0","","img/animals/S1.jpg","49","1","Ns6,train","49","true","",""
"null","","html-keyboard-response","228","556735","0.0-228.0","","<img src=""img/animals/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","229","556936","0.0-229.0","","","null","","","","","",""
"478.69999998807907","","image-keyboard-response","230","557416","0.0-230.0","","img/animals/S1.jpg","49","1","Ns6,train","49","true","",""
"null","","html-keyboard-response","231","557767","0.0-231.0","","<img src=""img/animals/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","232","557967","0.0-232.0","","","null","","","","","",""
"655.7999999970198","","image-keyboard-response","233","558623","0.0-233.0","","img/animals/S2.jpg","50","2","Ns6,train","50","true","",""
