"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","correct","bonus","responses"
"5951.545000018086","consent.html","external-html","0","6105","0.0-0.0","","","","","","","","",""
"135278.04999996442","","instructions","1","141387","0.0-1.0","[{""page_index"":0,""viewing_time"":107508.38999997359},{""page_index"":1,""viewing_time"":3295.6250000279397},{""page_index"":2,""viewing_time"":1992.0449999626726},{""page_index"":3,""viewing_time"":7544.125000014901},{""page_index"":4,""viewing_time"":2575.8400000049733},{""page_index"":5,""viewing_time"":6768.135000020266},{""page_index"":6,""viewing_time"":2521.8950000125915},{""page_index"":7,""viewing_time"":3070.594999997411}]","","","","","","","",""
"1332.9950000043027","","image-keyboard-response","2","142725","0.0-2.0","","img/animals/S5.jpg","49","5","Ns6,train","53","false","",""
"null","","html-keyboard-response","3","143082","0.0-3.0","","<img src=""img/animals/S5.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","4","143287","0.0-4.0","","","null","","","","","",""
"824.8800000292249","","image-keyboard-response","5","144116","0.0-5.0","","img/animals/S4.jpg","49","4","Ns6,train","52","false","",""
"null","","html-keyboard-response","6","144480","0.0-6.0","","<img src=""img/animals/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","7","144685","0.0-7.0","","","null","","","","","",""
"974.8799999943003","","image-keyboard-response","8","145664","0.0-8.0","","img/animals/S6.jpg","50","6","Ns6,train","54","false","",""
"null","","html-keyboard-response","9","146018","0.0-9.0","","<img src=""img/animals/S6.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","10","146221","0.0-10.0","","","null","","","","","",""
"708.7950000423007","","image-keyboard-response","11","146935","0.0-11.0","","img/animals/S3.jpg","49","3","Ns6,train","51","false","",""
"null","","html-keyboard-response","12","147290","0.0-12.0","","<img src=""img/animals/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","13","147493","0.0-13.0","","","null","","","","","",""
"602.2200000006706","","image-keyboard-response","14","148102","0.0-14.0","","img/animals/S2.jpg","49","2","Ns6,train","50","false","",""
"null","","html-keyboard-response","15","148456","0.0-15.0","","<img src=""img/animals/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","16","148660","0.0-16.0","","","null","","","","","",""
"433.69999999413267","","image-keyboard-response","17","149098","0.0-17.0","","img/animals/S3.jpg","49","3","Ns6,train","51","false","",""
"null","","html-keyboard-response","18","149453","0.0-18.0","","<img src=""img/animals/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","19","149656","0.0-19.0","","","null","","","","","",""
"365.8250000444241","","image-keyboard-response","20","150026","0.0-20.0","","img/animals/S3.jpg","49","3","Ns6,train","51","false","",""
"null","","html-keyboard-response","21","150380","0.0-21.0","","<img src=""img/animals/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","22","150584","0.0-22.0","","","null","","","","","",""
"607.3450000258163","","image-keyboard-response","23","151196","0.0-23.0","","img/animals/S1.jpg","49","1","Ns6,train","49","true","",""
"null","","html-keyboard-response","24","151550","0.0-24.0","","<img src=""img/animals/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","25","151753","0.0-25.0","","","null","","","","","",""
"851.459999976214","","image-keyboard-response","26","152609","0.0-26.0","","img/animals/S1.jpg","49","1","Ns6,train","49","true","",""
"null","","html-keyboard-response","27","152964","0.0-27.0","","<img src=""img/animals/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","28","153166","0.0-28.0","","","null","","","","","",""
"545.8199999993667","","image-keyboard-response","29","153718","0.0-29.0","","img/animals/S2.jpg","50","2","Ns6,train","50","true","",""
"null","","html-keyboard-response","30","154074","0.0-30.0","","<img src=""img/animals/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","31","154276","0.0-31.0","","","null","","","","","",""
"923.7150000408292","","image-keyboard-response","32","155203","0.0-32.0","","img/animals/S5.jpg","51","5","Ns6,train","53","false","",""
"null","","html-keyboard-response","33","155557","0.0-33.0","","<img src=""img/animals/S5.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","34","155760","0.0-34.0","","","null","","","","","",""
"576.2199999880977","","image-keyboard-response","35","156341","0.0-35.0","","img/animals/S4.jpg","51","4","Ns6,train","52","false","",""
"null","","html-keyboard-response","36","156696","0.0-36.0","","<img src=""img/animals/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","37","156903","0.0-37.0","","","null","","","","","",""
"588.8750000158325","","image-keyboard-response","38","157496","0.0-38.0","","img/animals/S2.jpg","51","2","Ns6,train","50","false","",""
"null","","html-keyboard-response","39","157851","0.0-39.0","","<img src=""img/animals/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","40","158055","0.0-40.0","","","null","","","","","",""
"1471.9749999931082","","image-keyboard-response","41","159531","0.0-41.0","","img/animals/S1.jpg","50","1","Ns6,train","49","false","",""
"null","","html-keyboard-response","42","159885","0.0-42.0","","<img src=""img/animals/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","43","160088","0.0-43.0","","","null","","","","","",""
"8.544999989680946","","image-keyboard-response","44","160102","0.0-44.0","","img/animals/S2.jpg","49","2","Ns6,train","50","false","",""
"null","","html-keyboard-response","45","160456","0.0-45.0","","<img src=""img/animals/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","46","160660","0.0-46.0","","","null","","","","","",""
"1657.6650000060908","","image-keyboard-response","47","162322","0.0-47.0","","img/animals/S5.jpg","53","5","Ns6,train","53","true","",""
"null","","html-keyboard-response","48","162676","0.0-48.0","","<img src=""img/animals/S5.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","49","162880","0.0-49.0","","","null","","","","","",""
"1736.075000022538","","image-keyboard-response","50","164620","0.0-50.0","","img/animals/S4.jpg","53","4","Ns6,train","52","false","",""
"null","","html-keyboard-response","51","164974","0.0-51.0","","<img src=""img/animals/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","52","165177","0.0-52.0","","","null","","","","","",""
"996.7300000134856","","image-keyboard-response","53","166177","0.0-53.0","","img/animals/S6.jpg","51","6","Ns6,train","54","false","",""
"null","","html-keyboard-response","54","166530","0.0-54.0","","<img src=""img/animals/S6.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","55","166733","0.0-55.0","","","null","","","","","",""
"1262.174999981653","","image-keyboard-response","56","168000","0.0-56.0","","img/animals/S2.jpg","49","2","Ns6,train","50","false","",""
"null","","html-keyboard-response","57","168354","0.0-57.0","","<img src=""img/animals/S2.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","58","168556","0.0-58.0","","","null","","","","","",""
"1281.070000026375","","image-keyboard-response","59","169841","0.0-59.0","","img/animals/S3.jpg","54","3","Ns6,train","51","false","",""
"null","","html-keyboard-response","60","170195","0.0-60.0","","<img src=""img/animals/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","61","170401","0.0-61.0","","","null","","","","","",""
"965.6600000453182","","image-keyboard-response","62","171372","0.0-62.0","","img/animals/S2.jpg","50","2","Ns6,train","50","true","",""
"null","","html-keyboard-response","63","171729","0.0-63.0","","<img src=""img/animals/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","64","171932","0.0-64.0","","","null","","","","","",""
"null","","image-keyboard-response","65","174435","0.0-65.0","","img/animals/S6.jpg","null","6","Ns6,train","54","false","",""
"null","","html-keyboard-response","66","174789","0.0-66.0","","<img src=""img/animals/S6.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","67","174992","0.0-67.0","","","null","","","","","",""
"1989.4100000383332","","image-keyboard-response","68","176989","0.0-68.0","","img/animals/S2.jpg","50","2","Ns6,train","50","true","",""
