"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","state","test_part","correct_response","correct","bonus","responses"
"null","","html-keyboard-response","16","218838","0.0-2.0-2.4","","","null","","","","","",""
"756.9000000059605","","image-keyboard-response","17","219597","0.0-2.0-0.5","","img/animals/control/S1.jpg","53","1","Ns6,baseline","49","false","",""
"null","","html-keyboard-response","18","219900","0.0-2.0-1.5","","<img src=""img/animals/control/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","19","220107","0.0-2.0-2.5","","","null","","","","","",""
"1064","","image-keyboard-response","20","221173","0.0-2.0-0.6","","img/animals/control/S6.jpg","50","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","21","221483","0.0-2.0-1.6","","<img src=""img/animals/control/S6.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","22","221686","0.0-2.0-2.6","","","null","","","","","",""
"1069.0999999940395","","image-keyboard-response","23","222757","0.0-2.0-0.7","","img/animals/control/S1.jpg","54","1","Ns6,baseline","49","false","",""
"null","","html-keyboard-response","24","223060","0.0-2.0-1.7","","<img src=""img/animals/control/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","25","223263","0.0-2.0-2.7","","","null","","","","","",""
"819.7000000029802","","image-keyboard-response","26","224085","0.0-2.0-0.8","","img/animals/control/S4.jpg","49","4","Ns6,baseline","52","false","",""
"null","","html-keyboard-response","27","224390","0.0-2.0-1.8","","<img src=""img/animals/control/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","28","224593","0.0-2.0-2.8","","","null","","","","","",""
"680","","image-keyboard-response","29","225275","0.0-2.0-0.9","","img/animals/control/S3.jpg","50","3","Ns6,baseline","51","false","",""
"null","","html-keyboard-response","30","225579","0.0-2.0-1.9","","<img src=""img/animals/control/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","31","225781","0.0-2.0-2.9","","","null","","","","","",""
"901.6000000089407","","image-keyboard-response","32","226685","0.0-2.0-0.10","","img/animals/control/S5.jpg","52","5","Ns6,baseline","53","false","",""
"null","","html-keyboard-response","33","226988","0.0-2.0-1.10","","<img src=""img/animals/control/S5.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","34","227189","0.0-2.0-2.10","","","null","","","","","",""
"733.2000000029802","","image-keyboard-response","35","227925","0.0-2.0-0.11","","img/animals/control/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","36","228227","0.0-2.0-1.11","","<img src=""img/animals/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","37","228430","0.0-2.0-2.11","","","null","","","","","",""
"892.5","","image-keyboard-response","38","229325","0.0-2.0-0.12","","img/animals/control/S5.jpg","53","5","Ns6,baseline","53","true","",""
"null","","html-keyboard-response","39","229629","0.0-2.0-1.12","","<img src=""img/animals/control/S5.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","40","229830","0.0-2.0-2.12","","","null","","","","","",""
"1212","","image-keyboard-response","41","231044","0.0-2.0-0.13","","img/animals/control/S6.jpg","50","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","42","231347","0.0-2.0-1.13","","<img src=""img/animals/control/S6.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","43","231550","0.0-2.0-2.13","","","null","","","","","",""
"907.7000000029802","","image-keyboard-response","44","232459","0.0-2.0-0.14","","img/animals/control/S4.jpg","54","4","Ns6,baseline","52","false","",""
"null","","html-keyboard-response","45","232761","0.0-2.0-1.14","","<img src=""img/animals/control/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","46","232963","0.0-2.0-2.14","","","null","","","","","",""
"943.2000000029802","","image-keyboard-response","47","233909","0.0-2.0-0.15","","img/animals/control/S1.jpg","53","1","Ns6,baseline","49","false","",""
"null","","html-keyboard-response","48","234212","0.0-2.0-1.15","","<img src=""img/animals/control/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","49","234414","0.0-2.0-2.15","","","null","","","","","",""
"844.5999999940395","","image-keyboard-response","50","235261","0.0-2.0-0.16","","img/animals/control/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","51","235564","0.0-2.0-1.16","","<img src=""img/animals/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","52","235766","0.0-2.0-2.16","","","null","","","","","",""
"570.7000000029802","","image-keyboard-response","53","236339","0.0-2.0-0.17","","img/animals/control/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","54","236641","0.0-2.0-1.17","","<img src=""img/animals/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","55","236843","0.0-2.0-2.17","","","null","","","","","",""
"695.7999999970198","","image-keyboard-response","56","237541","0.0-2.0-0.18","","img/animals/control/S3.jpg","50","3","Ns6,baseline","51","false","",""
"null","","html-keyboard-response","57","237849","0.0-2.0-1.18","","<img src=""img/animals/control/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","58","238052","0.0-2.0-2.18","","","null","","","","","",""
"869.3000000119209","","image-keyboard-response","59","238923","0.0-2.0-0.19","","img/animals/control/S4.jpg","52","4","Ns6,baseline","52","true","",""
"null","","html-keyboard-response","60","239225","0.0-2.0-1.19","","<img src=""img/animals/control/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","61","239428","0.0-2.0-2.19","","","null","","","","","",""
"1397.5","","image-keyboard-response","62","240827","0.0-2.0-0.20","","img/animals/control/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","63","241130","0.0-2.0-1.20","","<img src=""img/animals/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","64","241348","0.0-2.0-2.20","","","null","","","","","",""
"974.8000000119209","","image-keyboard-response","65","242325","0.0-2.0-0.21","","img/animals/control/S1.jpg","53","1","Ns6,baseline","49","false","",""
"null","","html-keyboard-response","66","242628","0.0-2.0-1.21","","<img src=""img/animals/control/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","67","242830","0.0-2.0-2.21","","","null","","","","","",""
"1027.5","","image-keyboard-response","68","243859","0.0-2.0-0.22","","img/animals/control/S5.jpg","49","5","Ns6,baseline","53","false","",""
"null","","html-keyboard-response","69","244166","0.0-2.0-1.22","","<img src=""img/animals/control/S5.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","70","244373","0.0-2.0-2.22","","","null","","","","","",""
"1005.4000000059605","","image-keyboard-response","71","245381","0.0-2.0-0.23","","img/animals/control/S6.jpg","54","6","Ns6,baseline","54","true","",""
"null","","html-keyboard-response","72","245683","0.0-2.0-1.23","","<img src=""img/animals/control/S6.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","73","245886","0.0-2.0-2.23","","","null","","","","","",""
"659.2000000029802","","image-keyboard-response","74","246547","0.0-2.0-0.24","","img/animals/control/S6.jpg","54","6","Ns6,baseline","54","true","",""
"null","","html-keyboard-response","75","246858","0.0-2.0-1.24","","<img src=""img/animals/control/S6.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","76","247060","0.0-2.0-2.24","","","null","","","","","",""
"943.2000000029802","","image-keyboard-response","77","248005","0.0-2.0-0.25","","img/animals/control/S1.jpg","53","1","Ns6,baseline","49","false","",""
"null","","html-keyboard-response","78","248307","0.0-2.0-1.25","","<img src=""img/animals/control/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","79","248510","0.0-2.0-2.25","","","null","","","","","",""
"1036.800000011921","","image-keyboard-response","80","249549","0.0-2.0-0.26","","img/animals/control/S5.jpg","49","5","Ns6,baseline","53","false","",""
"null","","html-keyboard-response","81","249851","0.0-2.0-1.26","","<img src=""img/animals/control/S5.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","82","250053","0.0-2.0-2.26","","","null","","","","","",""
"581.4000000059605","","image-keyboard-response","83","250637","0.0-2.0-0.27","","img/animals/control/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","84","250939","0.0-2.0-1.27","","<img src=""img/animals/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","85","251149","0.0-2.0-2.27","","","null","","","","","",""
"757.5","","image-keyboard-response","86","251909","0.0-2.0-0.28","","img/animals/control/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","87","252224","0.0-2.0-1.28","","<img src=""img/animals/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","88","252427","0.0-2.0-2.28","","","null","","","","","",""
"616.0999999940395","","image-keyboard-response","89","253044","0.0-2.0-0.29","","img/animals/control/S4.jpg","52","4","Ns6,baseline","52","true","",""
"null","","html-keyboard-response","90","253348","0.0-2.0-1.29","","<img src=""img/animals/control/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","91","253550","0.0-2.0-2.29","","","null","","","","","",""
"732.7999999970198","","image-keyboard-response","92","254285","0.0-2.0-0.30","","img/animals/control/S6.jpg","53","6","Ns6,baseline","54","false","",""
"null","","html-keyboard-response","93","254588","0.0-2.0-1.30","","<img src=""img/animals/control/S6.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","94","254790","0.0-2.0-2.30","","","null","","","","","",""
"1028.699999988079","","image-keyboard-response","95","255820","0.0-2.0-0.31","","img/animals/control/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","96","256124","0.0-2.0-1.31","","<img src=""img/animals/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","97","256326","0.0-2.0-2.31","","","null","","","","","",""
"962.9000000059605","","image-keyboard-response","98","257291","0.0-2.0-0.32","","img/animals/control/S4.jpg","49","4","Ns6,baseline","52","false","",""
"null","","html-keyboard-response","99","257593","0.0-2.0-1.32","","<img src=""img/animals/control/S4.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","100","257795","0.0-2.0-2.32","","","null","","","","","",""
"1168.4000000059605","","image-keyboard-response","101","258965","0.0-2.0-0.33","","img/animals/control/S5.jpg","53","5","Ns6,baseline","53","true","",""
"null","","html-keyboard-response","102","259269","0.0-2.0-1.33","","<img src=""img/animals/control/S5.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","103","259472","0.0-2.0-2.33","","","null","","","","","",""
"1361.7000000029802","","image-keyboard-response","104","260835","0.0-2.0-0.34","","img/animals/control/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","105","261138","0.0-2.0-1.34","","<img src=""img/animals/control/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","106","261341","0.0-2.0-2.34","","","null","","","","","",""
"693.2999999970198","","image-keyboard-response","107","262036","0.0-2.0-0.35","","img/animals/control/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","108","262340","0.0-2.0-1.35","","<img src=""img/animals/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","109","262543","0.0-2.0-2.35","","","null","","","","","",""
"619.5999999940395","","image-keyboard-response","110","263164","0.0-2.0-0.36","","img/animals/control/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","111","263467","0.0-2.0-1.36","","<img src=""img/animals/control/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","112","263670","0.0-2.0-2.36","","","null","","","","","",""
"948.7000000029802","","image-keyboard-response","113","264621","0.0-2.0-0.37","","img/animals/control/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","114","264923","0.0-2.0-1.37","","<img src=""img/animals/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","115","265125","0.0-2.0-2.37","","","null","","","","","",""
"781.5","","image-keyboard-response","116","265908","0.0-2.0-0.38","","img/animals/control/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","117","266224","0.0-2.0-1.38","","<img src=""img/animals/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","118","266426","0.0-2.0-2.38","","","null","","","","","",""
"840.3999999910593","","image-keyboard-response","119","267269","0.0-2.0-0.39","","img/animals/control/S6.jpg","54","6","Ns6,baseline","54","true","",""
"null","","html-keyboard-response","120","267571","0.0-2.0-1.39","","<img src=""img/animals/control/S6.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","121","267774","0.0-2.0-2.39","","","null","","","","","",""
"1146.4000000059605","","image-keyboard-response","122","268922","0.0-2.0-0.40","","img/animals/control/S5.jpg","52","5","Ns6,baseline","53","false","",""
"null","","html-keyboard-response","123","269226","0.0-2.0-1.40","","<img src=""img/animals/control/S5.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","124","269428","0.0-2.0-2.40","","","null","","","","","",""
"1421.7000000029802","","image-keyboard-response","125","270851","0.0-2.0-0.41","","img/animals/control/S4.jpg","52","4","Ns6,baseline","52","true","",""
"null","","html-keyboard-response","126","271154","0.0-2.0-1.41","","<img src=""img/animals/control/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","127","271356","0.0-2.0-2.41","","","null","","","","","",""
"1166.5","","image-keyboard-response","128","272525","0.0-2.0-0.42","","img/animals/control/S3.jpg","52","3","Ns6,baseline","51","false","",""
"null","","html-keyboard-response","129","272829","0.0-2.0-1.42","","<img src=""img/animals/control/S3.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","130","273031","0.0-2.0-2.42","","","null","","","","","",""
"843.5999999940395","","image-keyboard-response","131","273876","0.0-2.0-0.43","","img/animals/control/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","132","274178","0.0-2.0-1.43","","<img src=""img/animals/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","133","274380","0.0-2.0-2.43","","","null","","","","","",""
"886.7000000029802","","image-keyboard-response","134","275269","0.0-2.0-0.44","","img/animals/control/S4.jpg","52","4","Ns6,baseline","52","true","",""
"null","","html-keyboard-response","135","275582","0.0-2.0-1.44","","<img src=""img/animals/control/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","136","275783","0.0-2.0-2.44","","","null","","","","","",""
"763.9000000059605","","image-keyboard-response","137","276549","0.0-2.0-0.45","","img/animals/control/S6.jpg","54","6","Ns6,baseline","54","true","",""
"null","","html-keyboard-response","138","276852","0.0-2.0-1.45","","<img src=""img/animals/control/S6.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","139","277054","0.0-2.0-2.45","","","null","","","","","",""
"957.6999999880791","","image-keyboard-response","140","278014","0.0-2.0-0.46","","img/animals/control/S1.jpg","53","1","Ns6,baseline","49","false","",""
"null","","html-keyboard-response","141","278317","0.0-2.0-1.46","","<img src=""img/animals/control/S1.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","142","278518","0.0-2.0-2.46","","","null","","","","","",""
"938.5999999940395","","image-keyboard-response","143","279459","0.0-2.0-0.47","","img/animals/control/S5.jpg","52","5","Ns6,baseline","53","false","",""
"null","","html-keyboard-response","144","279762","0.0-2.0-1.47","","<img src=""img/animals/control/S5.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","145","279964","0.0-2.0-2.47","","","null","","","","","",""
"718.8999999910593","","image-keyboard-response","146","280685","0.0-2.0-0.48","","img/animals/control/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","147","280988","0.0-2.0-1.48","","<img src=""img/animals/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","148","281190","0.0-2.0-2.48","","","null","","","","","",""
"1348.7999999970198","","image-keyboard-response","149","282541","0.0-2.0-0.49","","img/animals/control/S4.jpg","52","4","Ns6,baseline","52","true","",""
"null","","html-keyboard-response","150","282845","0.0-2.0-1.49","","<img src=""img/animals/control/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","151","283048","0.0-2.0-2.49","","","null","","","","","",""
"809.6000000089407","","image-keyboard-response","152","283859","0.0-2.0-0.50","","img/animals/control/S5.jpg","53","5","Ns6,baseline","53","true","",""
"null","","html-keyboard-response","153","284164","0.0-2.0-1.50","","<img src=""img/animals/control/S5.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","154","284366","0.0-2.0-2.50","","","null","","","","","",""
"749.3000000119209","","image-keyboard-response","155","285117","0.0-2.0-0.51","","img/animals/control/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","156","285431","0.0-2.0-1.51","","<img src=""img/animals/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","157","285635","0.0-2.0-2.51","","","null","","","","","",""
"624.2999999970198","","image-keyboard-response","158","286261","0.0-2.0-0.52","","img/animals/control/S6.jpg","54","6","Ns6,baseline","54","true","",""
"null","","html-keyboard-response","159","286565","0.0-2.0-1.52","","<img src=""img/animals/control/S6.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","160","286771","0.0-2.0-2.52","","","null","","","","","",""
"1167.800000011921","","image-keyboard-response","161","287941","0.0-2.0-0.53","","img/animals/control/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","162","288245","0.0-2.0-1.53","","<img src=""img/animals/control/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","163","288447","0.0-2.0-2.53","","","null","","","","","",""
"1004.1000000089407","","image-keyboard-response","164","289453","0.0-2.0-0.54","","img/animals/control/S5.jpg","52","5","Ns6,baseline","53","false","",""
"null","","html-keyboard-response","165","289755","0.0-2.0-1.54","","<img src=""img/animals/control/S5.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","166","289958","0.0-2.0-2.54","","","null","","","","","",""
"634.7000000029802","","image-keyboard-response","167","290595","0.0-2.0-0.55","","img/animals/control/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","168","290898","0.0-2.0-1.55","","<img src=""img/animals/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","169","291100","0.0-2.0-2.55","","","null","","","","","",""
"1055.0999999940395","","image-keyboard-response","170","292158","0.0-2.0-0.56","","img/animals/control/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","171","292461","0.0-2.0-1.56","","<img src=""img/animals/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","172","292668","0.0-2.0-2.56","","","null","","","","","",""
"1023","","image-keyboard-response","173","293693","0.0-2.0-0.57","","img/animals/control/S6.jpg","54","6","Ns6,baseline","54","true","",""
"null","","html-keyboard-response","174","293996","0.0-2.0-1.57","","<img src=""img/animals/control/S6.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","175","294198","0.0-2.0-2.57","","","null","","","","","",""
"885.0999999940395","","image-keyboard-response","176","295085","0.0-2.0-0.58","","img/animals/control/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","177","295388","0.0-2.0-1.58","","<img src=""img/animals/control/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","178","295590","0.0-2.0-2.58","","","null","","","","","",""
"893.0999999940395","","image-keyboard-response","179","296486","0.0-2.0-0.59","","img/animals/control/S4.jpg","52","4","Ns6,baseline","52","true","",""
"null","","html-keyboard-response","180","296788","0.0-2.0-1.59","","<img src=""img/animals/control/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","181","296990","0.0-2.0-2.59","","","null","","","","","",""
"875.7999999970198","","image-keyboard-response","182","297868","0.0-2.0-0.60","","img/animals/control/S3.jpg","51","3","Ns6,baseline","51","true","",""
"null","","html-keyboard-response","183","298170","0.0-2.0-1.60","","<img src=""img/animals/control/S3.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","184","298384","0.0-2.0-2.60","","","null","","","","","",""
"787.2000000029802","","image-keyboard-response","185","299173","0.0-2.0-0.61","","img/animals/control/S5.jpg","49","5","Ns6,baseline","53","false","",""
"null","","html-keyboard-response","186","299484","0.0-2.0-1.61","","<img src=""img/animals/control/S5.jpg"" width=""540"" height = ""360"">","null","","","","","",""
"null","","html-keyboard-response","187","299687","0.0-2.0-2.61","","","null","","","","","",""
"788.7999999970198","","image-keyboard-response","188","300477","0.0-2.0-0.62","","img/animals/control/S1.jpg","49","1","Ns6,baseline","49","true","",""
"null","","html-keyboard-response","189","300780","0.0-2.0-1.62","","<img src=""img/animals/control/S1.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","190","300983","0.0-2.0-2.62","","","null","","","","","",""
"945.9000000059605","","image-keyboard-response","191","301931","0.0-2.0-0.63","","img/animals/control/S4.jpg","52","4","Ns6,baseline","52","true","",""
"null","","html-keyboard-response","192","302235","0.0-2.0-1.63","","<img src=""img/animals/control/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","193","302437","0.0-2.0-2.63","","","null","","","","","",""
"598.4000000059605","","image-keyboard-response","194","303037","0.0-2.0-0.64","","img/animals/control/S6.jpg","54","6","Ns6,baseline","54","true","",""
"null","","html-keyboard-response","195","303341","0.0-2.0-1.64","","<img src=""img/animals/control/S6.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","196","303545","0.0-2.0-2.64","","","null","","","","","",""
"642","","image-keyboard-response","197","304189","0.0-2.0-0.65","","img/animals/control/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","198","304492","0.0-2.0-1.65","","<img src=""img/animals/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","199","304693","0.0-2.0-2.65","","","null","","","","","",""
"557.5","","image-keyboard-response","200","305253","0.0-2.0-0.66","","img/animals/control/S2.jpg","50","2","Ns6,baseline","50","true","",""
"null","","html-keyboard-response","201","305556","0.0-2.0-1.66","","<img src=""img/animals/control/S2.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","202","305758","0.0-2.0-2.66","","","null","","","","","",""
"1061.2999999970198","","image-keyboard-response","203","306821","0.0-2.0-0.67","","img/animals/control/S4.jpg","52","4","Ns6,baseline","52","true","",""
"null","","html-keyboard-response","204","307125","0.0-2.0-1.67","","<img src=""img/animals/control/S4.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","205","307328","0.0-2.0-2.67","","","null","","","","","",""
"675.2000000029802","","image-keyboard-response","206","308005","0.0-2.0-0.68","","img/animals/control/S6.jpg","54","6","Ns6,baseline","54","true","",""
"null","","html-keyboard-response","207","308318","0.0-2.0-1.68","","<img src=""img/animals/control/S6.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","208","308521","0.0-2.0-2.68","","","null","","","","","",""
"842.4000000059605","","image-keyboard-response","209","309365","0.0-2.0-0.69","","img/animals/control/S5.jpg","53","5","Ns6,baseline","53","true","",""
"null","","html-keyboard-response","210","309680","0.0-2.0-1.69","","<img src=""img/animals/control/S5.jpg"" width=""540"" height = ""360"" style=""border:14px solid orange"">","null","","","","","",""
"null","","html-keyboard-response","211","309883","0.0-2.0-2.69","","","null","","","","","",""
